,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-01-21 09:15:00,7392.1,NSE,7411.5,7381.65,7411.5,MARUTI,6739
1,2020-01-21 09:16:00,7384.65,NSE,7396.0,7381.45,7390.4,MARUTI,5774
2,2020-01-21 09:17:00,7393.55,NSE,7399.0,7384.2,7388.3,MARUTI,4339
3,2020-01-21 09:18:00,7402.7,NSE,7403.75,7393.55,7393.55,MARUTI,3359
4,2020-01-21 09:19:00,7414.95,NSE,7418.0,7402.55,7402.7,MARUTI,2566
5,2020-01-21 09:20:00,7411.9,NSE,7414.95,7401.5,7414.95,MARUTI,1712
6,2020-01-21 09:21:00,7405.0,NSE,7411.8,7403.65,7411.8,MARUTI,696
7,2020-01-21 09:22:00,7408.0,NSE,7409.45,7406.0,7406.1,MARUTI,645
8,2020-01-21 09:23:00,7405.7,NSE,7408.5,7402.75,7403.25,MARUTI,1279
9,2020-01-21 09:24:00,7403.0,NSE,7409.0,7403.0,7405.8,MARUTI,934
10,2020-01-21 09:25:00,7409.0,NSE,7409.0,7402.5,7405.1,MARUTI,674
11,2020-01-21 09:26:00,7408.7,NSE,7412.95,7404.0,7408.0,MARUTI,646
12,2020-01-21 09:27:00,7420.85,NSE,7424.0,7409.8,7411.0,MARUTI,2966
13,2020-01-21 09:28:00,7410.9,NSE,7422.1,7405.0,7420.2,MARUTI,3315
14,2020-01-21 09:29:00,7416.6,NSE,7418.0,7410.9,7416.7,MARUTI,424
15,2020-01-21 09:30:00,7416.2,NSE,7418.85,7413.55,7417.8,MARUTI,569
16,2020-01-21 09:31:00,7419.5,NSE,7420.0,7415.4,7415.5,MARUTI,631
17,2020-01-21 09:32:00,7418.0,NSE,7420.0,7416.45,7416.45,MARUTI,565
18,2020-01-21 09:33:00,7419.6,NSE,7420.0,7418.0,7420.0,MARUTI,1183
19,2020-01-21 09:34:00,7413.0,NSE,7420.0,7413.0,7419.6,MARUTI,2840
20,2020-01-21 09:35:00,7415.0,NSE,7417.95,7412.0,7412.0,MARUTI,1144
21,2020-01-21 09:36:00,7412.0,NSE,7415.05,7412.0,7415.05,MARUTI,736
22,2020-01-21 09:37:00,7410.0,NSE,7413.65,7410.0,7413.0,MARUTI,1052
23,2020-01-21 09:38:00,7407.0,NSE,7410.0,7407.0,7410.0,MARUTI,708
24,2020-01-21 09:39:00,7409.55,NSE,7409.75,7407.0,7408.0,MARUTI,400
25,2020-01-21 09:40:00,7412.1,NSE,7412.95,7407.25,7409.75,MARUTI,265
26,2020-01-21 09:41:00,7417.0,NSE,7417.3,7412.1,7412.1,MARUTI,768
27,2020-01-21 09:42:00,7420.0,NSE,7420.0,7417.0,7417.4,MARUTI,573
28,2020-01-21 09:43:00,7421.85,NSE,7422.9,7420.0,7420.0,MARUTI,1359
29,2020-01-21 09:44:00,7421.3,NSE,7422.0,7420.0,7421.0,MARUTI,1132
30,2020-01-21 09:45:00,7421.0,NSE,7422.0,7420.0,7421.3,MARUTI,413
31,2020-01-21 09:46:00,7411.0,NSE,7421.25,7408.8,7421.0,MARUTI,1472
32,2020-01-21 09:47:00,7409.0,NSE,7413.15,7408.75,7411.0,MARUTI,579
33,2020-01-21 09:48:00,7411.05,NSE,7417.7,7409.0,7409.0,MARUTI,425
34,2020-01-21 09:49:00,7414.45,NSE,7417.6,7411.1,7413.0,MARUTI,1284
35,2020-01-21 09:50:00,7414.85,NSE,7417.8,7411.6,7414.85,MARUTI,340
36,2020-01-21 09:51:00,7413.45,NSE,7414.9,7411.05,7411.45,MARUTI,445
37,2020-01-21 09:52:00,7414.5,NSE,7415.0,7412.5,7414.0,MARUTI,234
38,2020-01-21 09:53:00,7412.4,NSE,7415.0,7412.0,7413.7,MARUTI,168
39,2020-01-21 09:54:00,7410.5,NSE,7412.9,7408.0,7412.4,MARUTI,1010
40,2020-01-21 09:55:00,7414.1,NSE,7417.0,7410.25,7412.0,MARUTI,867
41,2020-01-21 09:56:00,7418.75,NSE,7420.0,7413.75,7414.0,MARUTI,628
42,2020-01-21 09:57:00,7419.1,NSE,7420.0,7417.0,7417.0,MARUTI,825
43,2020-01-21 09:58:00,7415.55,NSE,7420.0,7415.05,7420.0,MARUTI,919
44,2020-01-21 09:59:00,7417.95,NSE,7420.0,7417.95,7419.15,MARUTI,285
45,2020-01-21 10:00:00,7413.5,NSE,7420.0,7411.35,7420.0,MARUTI,421
46,2020-01-21 10:01:00,7414.4,NSE,7415.0,7412.05,7413.5,MARUTI,175
47,2020-01-21 10:02:00,7414.4,NSE,7415.0,7413.0,7413.4,MARUTI,179
48,2020-01-21 10:03:00,7416.95,NSE,7420.0,7413.0,7414.65,MARUTI,480
49,2020-01-21 10:04:00,7418.65,NSE,7418.65,7413.75,7414.5,MARUTI,669
50,2020-01-21 10:05:00,7415.25,NSE,7418.85,7415.25,7418.0,MARUTI,207
51,2020-01-21 10:06:00,7421.0,NSE,7421.0,7416.0,7417.0,MARUTI,528
52,2020-01-21 10:07:00,7421.0,NSE,7421.25,7417.65,7417.65,MARUTI,372
53,2020-01-21 10:08:00,7432.0,NSE,7434.65,7421.0,7421.0,MARUTI,4728
54,2020-01-21 10:09:00,7430.9,NSE,7433.0,7428.8,7431.95,MARUTI,1321
55,2020-01-21 10:10:00,7430.0,NSE,7433.0,7430.0,7430.4,MARUTI,409
56,2020-01-21 10:11:00,7428.05,NSE,7432.0,7428.05,7432.0,MARUTI,576
57,2020-01-21 10:12:00,7429.9,NSE,7431.0,7428.0,7430.0,MARUTI,451
58,2020-01-21 10:13:00,7429.0,NSE,7430.5,7428.0,7429.9,MARUTI,517
59,2020-01-21 10:14:00,7426.0,NSE,7428.0,7426.0,7428.0,MARUTI,383
60,2020-01-21 10:15:00,7420.0,NSE,7426.35,7420.0,7426.0,MARUTI,995
61,2020-01-21 10:16:00,7416.95,NSE,7422.7,7416.5,7420.0,MARUTI,471
62,2020-01-21 10:17:00,7417.0,NSE,7420.0,7415.8,7417.0,MARUTI,437
63,2020-01-21 10:18:00,7400.0,NSE,7414.6,7390.9,7414.6,MARUTI,11094
64,2020-01-21 10:19:00,7400.0,NSE,7400.0,7395.0,7399.95,MARUTI,1872
