close,exchange_code,high,low,open,stock_code,volume
4225.0,NSE,4228.95,4218.7,4224.9,MARUTI,13403
4221.25,NSE,4225.0,4214.15,4225.0,MARUTI,6343
4231.7,NSE,4234.0,4221.1,4221.65,MARUTI,10362
4246.5,NSE,4262.0,4230.6,4231.7,MARUTI,39609
4234.0,NSE,4246.5,4232.85,4246.5,MARUTI,11572
4229.3,NSE,4237.9,4228.2,4234.45,MARUTI,6582
4223.0,NSE,4229.55,4221.1,4229.3,MARUTI,4438
4215.0,NSE,4222.95,4215.0,4222.1,MARUTI,5189
4206.75,NSE,4218.8,4205.35,4215.0,MARUTI,10178
4198.5,NSE,4208.3,4194.75,4208.3,MARUTI,9047
4193.95,NSE,4198.5,4189.95,4198.5,MARUTI,5611
4204.7,NSE,4216.85,4193.9,4193.95,MARUTI,13532
4212.0,NSE,4215.35,4204.7,4204.7,MARUTI,2520
4213.5,NSE,4219.95,4211.55,4212.0,MARUTI,3903
4214.5,NSE,4229.85,4214.5,4217.8,MARUTI,6255
4214.5,NSE,4218.65,4212.5,4215.95,MARUTI,5514
4222.0,NSE,4225.0,4214.5,4214.5,MARUTI,3830
4223.5,NSE,4223.7,4217.0,4222.0,MARUTI,3011
4225.1,NSE,4239.0,4223.05,4223.5,MARUTI,8550
4227.9,NSE,4228.0,4222.1,4222.6,MARUTI,4393
4213.5,NSE,4227.9,4212.95,4227.9,MARUTI,3092
4213.0,NSE,4218.0,4212.0,4213.5,MARUTI,4467
4219.95,NSE,4219.95,4212.1,4213.0,MARUTI,2485
4216.0,NSE,4222.9,4215.9,4219.95,MARUTI,2371
4222.3,NSE,4224.0,4214.0,4216.0,MARUTI,2640
4224.0,NSE,4224.0,4221.45,4222.35,MARUTI,1429
4218.65,NSE,4224.35,4216.75,4224.0,MARUTI,1736
4215.2,NSE,4218.65,4214.0,4218.65,MARUTI,1967
4210.0,NSE,4215.2,4209.6,4215.2,MARUTI,3890
4210.0,NSE,4210.0,4209.0,4209.5,MARUTI,3138
4212.1,NSE,4218.0,4209.3,4209.65,MARUTI,4102
4212.15,NSE,4217.0,4212.15,4214.2,MARUTI,1587
4211.0,NSE,4212.3,4210.0,4212.3,MARUTI,1868
4206.75,NSE,4211.4,4206.5,4211.4,MARUTI,1810
4205.55,NSE,4207.4,4205.0,4207.4,MARUTI,2358
4202.9,NSE,4205.05,4201.05,4205.05,MARUTI,3125
4202.5,NSE,4210.0,4202.45,4202.9,MARUTI,4241
4211.05,NSE,4212.0,4200.2,4202.45,MARUTI,3077
4227.05,NSE,4230.4,4212.5,4212.5,MARUTI,7282
4219.45,NSE,4227.0,4215.05,4227.0,MARUTI,8304
4218.5,NSE,4222.0,4213.5,4219.55,MARUTI,14168
4231.65,NSE,4233.6,4219.0,4219.45,MARUTI,10302
4224.85,NSE,4239.0,4224.85,4231.95,MARUTI,13225
4236.0,NSE,4239.0,4223.85,4224.85,MARUTI,5862
4233.0,NSE,4236.65,4230.5,4235.3,MARUTI,5402
4232.0,NSE,4236.55,4230.0,4233.4,MARUTI,3228
4230.9,NSE,4234.0,4230.9,4231.25,MARUTI,3925
4233.95,NSE,4234.0,4228.1,4231.75,MARUTI,3317
4233.95,NSE,4235.0,4230.0,4233.35,MARUTI,4319
4229.8,NSE,4234.0,4225.1,4233.95,MARUTI,3507
4236.9,NSE,4241.0,4230.0,4230.0,MARUTI,9213
4240.85,NSE,4244.1,4233.0,4234.5,MARUTI,5566
4238.95,NSE,4248.65,4237.2,4242.4,MARUTI,6152
4239.0,NSE,4240.0,4237.0,4238.0,MARUTI,4170
4240.25,NSE,4242.0,4238.1,4238.6,MARUTI,3385
4236.5,NSE,4240.5,4235.9,4240.5,MARUTI,2926
4239.8,NSE,4239.8,4233.2,4236.35,MARUTI,4252
4239.9,NSE,4243.0,4238.1,4240.0,MARUTI,4492
4248.5,NSE,4248.7,4238.45,4240.0,MARUTI,8505
4250.1,NSE,4253.4,4248.0,4253.35,MARUTI,18711
4251.6,NSE,4253.25,4245.25,4250.1,MARUTI,10722
4254.0,NSE,4255.3,4250.0,4251.7,MARUTI,7316
4261.5,NSE,4269.0,4253.0,4253.0,MARUTI,12293
4269.25,NSE,4278.0,4259.35,4263.0,MARUTI,12292
4261.0,NSE,4271.0,4260.0,4269.25,MARUTI,12615
4266.0,NSE,4269.0,4261.4,4261.8,MARUTI,11042
4268.3,NSE,4269.0,4265.55,4268.95,MARUTI,17359
4269.5,NSE,4269.75,4268.45,4268.45,MARUTI,29661
4270.75,NSE,4275.0,4269.5,4269.5,MARUTI,16706
4277.0,NSE,4279.85,4269.85,4270.75,MARUTI,13638
4274.7,NSE,4280.0,4270.0,4277.3,MARUTI,7258
4272.75,NSE,4274.7,4270.0,4274.7,MARUTI,3259
4284.5,NSE,4292.35,4271.55,4272.85,MARUTI,13981
4286.45,NSE,4288.0,4281.4,4285.55,MARUTI,7209
4296.95,NSE,4297.9,4285.9,4286.45,MARUTI,9194
4286.95,NSE,4299.0,4282.55,4297.4,MARUTI,7534
4280.75,NSE,4286.95,4280.0,4285.0,MARUTI,4336
4271.35,NSE,4281.3,4270.0,4280.75,MARUTI,6081
4271.5,NSE,4273.35,4270.2,4270.35,MARUTI,5054
4274.15,NSE,4278.25,4272.0,4272.0,MARUTI,3102
4279.0,NSE,4280.0,4273.7,4274.25,MARUTI,3082
4281.25,NSE,4282.0,4273.9,4278.0,MARUTI,4594
4280.0,NSE,4281.25,4275.0,4281.25,MARUTI,2663
4280.0,NSE,4281.0,4275.5,4281.0,MARUTI,2027
4276.1,NSE,4288.0,4276.1,4281.0,MARUTI,4373
4279.45,NSE,4282.0,4277.75,4278.95,MARUTI,2795
4275.5,NSE,4285.25,4275.0,4285.25,MARUTI,2653
4275.75,NSE,4284.35,4272.05,4275.25,MARUTI,7129
4265.4,NSE,4276.25,4262.0,4276.25,MARUTI,8133
4270.0,NSE,4270.35,4265.0,4265.45,MARUTI,7012
4269.75,NSE,4270.4,4268.95,4270.0,MARUTI,4758
4269.0,NSE,4273.0,4267.95,4269.75,MARUTI,2614
4270.6,NSE,4272.0,4265.0,4269.0,MARUTI,2699
4274.65,NSE,4275.0,4266.5,4270.6,MARUTI,2204
4275.85,NSE,4277.9,4273.45,4274.65,MARUTI,3088
4277.05,NSE,4280.0,4273.7,4275.85,MARUTI,3422
4271.5,NSE,4278.0,4271.1,4275.6,MARUTI,2362
4273.65,NSE,4274.7,4271.5,4271.5,MARUTI,1402
4275.0,NSE,4278.0,4273.4,4273.65,MARUTI,2375
4281.0,NSE,4281.0,4275.35,4276.4,MARUTI,2839
4282.45,NSE,4285.0,4278.0,4283.05,MARUTI,2727
4288.5,NSE,4288.5,4280.6,4283.1,MARUTI,2768
4291.0,NSE,4294.1,4285.0,4288.0,MARUTI,5031
4285.9,NSE,4291.0,4283.8,4290.6,MARUTI,3837
4287.1,NSE,4291.0,4284.0,4285.0,MARUTI,3876
4292.0,NSE,4292.0,4286.25,4287.1,MARUTI,7331
4289.3,NSE,4293.0,4288.1,4293.0,MARUTI,3701
4285.75,NSE,4290.0,4285.0,4289.5,MARUTI,2320
4283.5,NSE,4286.3,4283.45,4286.3,MARUTI,2887
4289.9,NSE,4291.9,4283.9,4283.9,MARUTI,3102
4292.0,NSE,4295.0,4289.5,4289.9,MARUTI,10622
4289.0,NSE,4292.95,4287.8,4290.6,MARUTI,4918
4290.0,NSE,4292.95,4288.2,4289.0,MARUTI,4986
4290.0,NSE,4293.0,4289.1,4289.75,MARUTI,3352
4290.4,NSE,4290.7,4280.1,4290.5,MARUTI,5514
4288.45,NSE,4292.9,4288.35,4291.85,MARUTI,5072
4288.45,NSE,4290.2,4287.6,4288.45,MARUTI,2051
4291.9,NSE,4292.75,4287.0,4288.5,MARUTI,3254
4285.0,NSE,4290.45,4284.8,4290.45,MARUTI,2430
4289.05,NSE,4290.0,4284.4,4285.0,MARUTI,1947
4289.85,NSE,4293.5,4287.0,4288.9,MARUTI,10646
4289.25,NSE,4291.0,4288.0,4289.85,MARUTI,3311
4291.4,NSE,4293.0,4288.1,4289.5,MARUTI,5671
4294.0,NSE,4294.95,4287.35,4289.05,MARUTI,6345
4290.5,NSE,4310.0,4290.5,4294.4,MARUTI,25286
4292.4,NSE,4297.3,4289.05,4295.5,MARUTI,9422
4291.3,NSE,4294.5,4289.0,4290.6,MARUTI,4943
4290.75,NSE,4292.95,4289.25,4289.3,MARUTI,3487
4290.6,NSE,4294.1,4289.6,4290.3,MARUTI,5901
4290.3,NSE,4295.0,4289.0,4291.55,MARUTI,7626
4287.7,NSE,4294.0,4285.0,4290.3,MARUTI,6125
4282.2,NSE,4290.1,4282.0,4288.5,MARUTI,2313
4283.5,NSE,4285.0,4280.0,4283.05,MARUTI,2930
4289.35,NSE,4293.9,4282.5,4284.0,MARUTI,4384
4298.0,NSE,4304.4,4289.3,4289.7,MARUTI,6143
4296.0,NSE,4298.85,4293.5,4297.95,MARUTI,4535
4296.0,NSE,4298.0,4295.3,4298.0,MARUTI,3779
4294.55,NSE,4296.4,4291.0,4295.9,MARUTI,3646
4295.0,NSE,4295.15,4292.05,4295.0,MARUTI,3433
4293.5,NSE,4296.6,4293.0,4294.6,MARUTI,3188
4304.2,NSE,4305.0,4293.0,4293.5,MARUTI,7539
4294.9,NSE,4304.9,4294.0,4304.2,MARUTI,5998
4293.8,NSE,4295.15,4292.5,4295.0,MARUTI,5574
4292.7,NSE,4296.5,4291.1,4294.0,MARUTI,4628
4294.0,NSE,4296.0,4291.65,4292.85,MARUTI,3354
4290.45,NSE,4294.0,4289.7,4293.05,MARUTI,3033
4290.0,NSE,4291.0,4288.3,4290.05,MARUTI,2345
4291.0,NSE,4291.15,4289.0,4290.0,MARUTI,1514
4287.2,NSE,4291.0,4286.0,4290.5,MARUTI,2900
4290.0,NSE,4290.0,4286.4,4288.0,MARUTI,2450
4290.0,NSE,4292.0,4286.0,4290.0,MARUTI,2132
4290.0,NSE,4290.15,4288.3,4290.0,MARUTI,1707
4290.35,NSE,4290.4,4288.25,4289.9,MARUTI,1467
4292.0,NSE,4292.0,4288.0,4290.35,MARUTI,3890
4292.0,NSE,4294.5,4290.3,4292.4,MARUTI,3929
4292.0,NSE,4292.4,4290.6,4292.0,MARUTI,2817
4291.35,NSE,4293.6,4290.75,4292.0,MARUTI,3371
4290.15,NSE,4292.0,4288.0,4292.0,MARUTI,2698
4290.1,NSE,4292.0,4288.0,4290.15,MARUTI,1672
4292.0,NSE,4292.0,4290.0,4290.05,MARUTI,2283
4292.0,NSE,4292.0,4290.3,4291.95,MARUTI,1909
4292.0,NSE,4292.4,4291.0,4291.85,MARUTI,4950
4292.0,NSE,4292.4,4290.0,4291.95,MARUTI,4446
4292.0,NSE,4292.5,4290.0,4292.0,MARUTI,5133
4291.85,NSE,4292.4,4290.2,4292.0,MARUTI,2224
4307.0,NSE,4309.5,4291.0,4292.0,MARUTI,7937
4313.05,NSE,4325.0,4303.1,4307.45,MARUTI,12203
4313.55,NSE,4319.5,4307.05,4314.0,MARUTI,3322
4305.6,NSE,4315.0,4305.0,4314.5,MARUTI,3072
4316.4,NSE,4319.85,4305.55,4306.5,MARUTI,3957
4328.0,NSE,4328.0,4311.5,4316.85,MARUTI,8017
4347.65,NSE,4350.0,4318.5,4326.4,MARUTI,19671
4340.4,NSE,4358.5,4336.05,4349.95,MARUTI,14733
4334.0,NSE,4343.15,4332.5,4339.9,MARUTI,5670
4337.85,NSE,4342.05,4331.7,4334.0,MARUTI,5916
4344.85,NSE,4350.0,4338.9,4340.55,MARUTI,4844
4340.7,NSE,4344.95,4339.0,4344.85,MARUTI,3501
4342.3,NSE,4343.0,4335.0,4340.7,MARUTI,3467
4340.6,NSE,4341.3,4330.0,4335.1,MARUTI,6781
4337.1,NSE,4341.0,4331.6,4339.65,MARUTI,4165
4348.2,NSE,4348.85,4337.15,4338.45,MARUTI,4980
4348.0,NSE,4352.45,4346.7,4348.2,MARUTI,5248
4344.1,NSE,4347.35,4339.5,4347.35,MARUTI,3403
4342.5,NSE,4343.95,4339.55,4343.55,MARUTI,2648
4316.45,NSE,4343.0,4316.0,4341.8,MARUTI,16398
4323.0,NSE,4323.0,4295.95,4316.2,MARUTI,19643
4335.5,NSE,4335.5,4321.8,4324.0,MARUTI,5439
4331.95,NSE,4336.5,4329.9,4336.5,MARUTI,2947
4344.1,NSE,4345.3,4331.95,4331.95,MARUTI,7468
4342.4,NSE,4344.5,4340.2,4344.1,MARUTI,2784
4346.8,NSE,4347.0,4341.05,4342.4,MARUTI,4369
4350.9,NSE,4356.0,4343.3,4347.0,MARUTI,8925
4353.3,NSE,4359.5,4351.55,4351.8,MARUTI,6502
4364.9,NSE,4372.0,4353.3,4353.3,MARUTI,12086
4370.95,NSE,4371.75,4360.0,4364.8,MARUTI,5613
4367.75,NSE,4375.0,4366.45,4370.0,MARUTI,6728
4376.55,NSE,4378.0,4365.0,4368.0,MARUTI,6831
4373.25,NSE,4378.35,4370.1,4376.55,MARUTI,5941
4379.1,NSE,4380.0,4373.25,4373.25,MARUTI,2848
4377.0,NSE,4380.0,4373.0,4378.55,MARUTI,3193
4370.8,NSE,4377.0,4369.55,4376.75,MARUTI,3900
4372.95,NSE,4372.95,4369.55,4370.8,MARUTI,3515
4370.05,NSE,4372.95,4370.0,4372.95,MARUTI,2214
4371.2,NSE,4371.3,4370.0,4370.05,MARUTI,2366
4371.45,NSE,4371.9,4371.05,4371.2,MARUTI,1595
4378.9,NSE,4379.0,4371.35,4371.35,MARUTI,4059
4382.2,NSE,4384.85,4378.7,4378.9,MARUTI,6232
4378.6,NSE,4382.1,4372.05,4382.1,MARUTI,2940
4387.95,NSE,4388.0,4380.0,4380.0,MARUTI,3304
4397.0,NSE,4397.0,4387.75,4387.75,MARUTI,8051
4382.75,NSE,4399.85,4382.75,4395.95,MARUTI,11719
4409.45,NSE,4409.45,4382.0,4382.0,MARUTI,14540
4393.8,NSE,4410.0,4391.65,4409.5,MARUTI,12298
4397.0,NSE,4398.9,4393.05,4393.05,MARUTI,5571
4395.75,NSE,4398.9,4395.0,4396.8,MARUTI,5114
4404.75,NSE,4405.0,4395.75,4395.75,MARUTI,4028
4401.3,NSE,4404.75,4400.05,4404.75,MARUTI,4069
4402.0,NSE,4402.0,4395.0,4401.0,MARUTI,4992
4412.65,NSE,4412.65,4401.5,4401.5,MARUTI,11570
4412.65,NSE,4412.65,4407.7,4412.65,MARUTI,13948
4412.65,NSE,4412.65,4412.65,4412.65,MARUTI,7794
4412.65,NSE,4412.65,4412.65,4412.65,MARUTI,1484
4412.65,NSE,4412.65,4412.65,4412.65,MARUTI,1956
4412.65,NSE,4412.65,4412.65,4412.65,MARUTI,1211
4412.65,NSE,4412.65,4412.65,4412.65,MARUTI,958
4412.65,NSE,4412.65,4412.65,4412.65,MARUTI,7177
4412.65,NSE,4412.65,4412.65,4412.65,MARUTI,3218
4421.05,NSE,4438.45,4412.65,4438.45,MARUTI,34359
4431.95,NSE,4437.55,4421.1,4421.1,MARUTI,13598
4456.35,NSE,4459.0,4429.05,4431.95,MARUTI,15876
4466.75,NSE,4485.45,4456.0,4456.0,MARUTI,25943
4516.4,NSE,4527.95,4466.7,4466.7,MARUTI,41397
4525.55,NSE,4557.65,4514.45,4515.0,MARUTI,34183
4552.2,NSE,4554.0,4525.0,4530.0,MARUTI,14808
4565.0,NSE,4574.0,4532.45,4549.2,MARUTI,21434
4554.05,NSE,4564.85,4552.0,4564.85,MARUTI,12655
4540.15,NSE,4561.9,4540.15,4555.55,MARUTI,11454
4518.7,NSE,4548.15,4503.8,4540.05,MARUTI,20629
4528.5,NSE,4530.0,4519.05,4520.05,MARUTI,8955
4534.8,NSE,4536.35,4526.55,4527.75,MARUTI,5852
4545.05,NSE,4550.0,4532.15,4532.45,MARUTI,10413
4531.0,NSE,4547.0,4526.5,4545.0,MARUTI,8554
4538.4,NSE,4540.0,4530.0,4531.0,MARUTI,4746
4522.0,NSE,4538.4,4520.0,4538.4,MARUTI,6687
4521.05,NSE,4528.8,4520.0,4520.0,MARUTI,4061
4523.2,NSE,4530.0,4520.0,4521.05,MARUTI,8714
4525.4,NSE,4530.0,4520.0,4523.2,MARUTI,4576
4529.85,NSE,4540.0,4525.4,4525.45,MARUTI,5381
4517.0,NSE,4529.85,4517.0,4529.85,MARUTI,5928
4503.0,NSE,4517.75,4502.55,4517.0,MARUTI,8050
4533.25,NSE,4537.8,4490.0,4501.1,MARUTI,15909
4529.75,NSE,4535.05,4525.0,4535.0,MARUTI,10405
4511.0,NSE,4530.15,4505.15,4530.15,MARUTI,6584
4510.2,NSE,4511.8,4508.35,4508.35,MARUTI,2584
4512.0,NSE,4514.45,4509.7,4511.25,MARUTI,3490
4501.0,NSE,4512.0,4501.0,4512.0,MARUTI,3481
4495.45,NSE,4503.55,4493.65,4503.55,MARUTI,6504
4487.0,NSE,4497.0,4485.05,4496.75,MARUTI,5858
4482.1,NSE,4485.3,4476.0,4485.0,MARUTI,13411
4495.4,NSE,4500.85,4484.4,4484.4,MARUTI,7604
4486.0,NSE,4495.9,4483.8,4495.4,MARUTI,5512
4487.6,NSE,4490.3,4485.0,4486.0,MARUTI,4263
4486.8,NSE,4488.3,4485.8,4488.3,MARUTI,3773
4493.4,NSE,4495.95,4486.5,4487.0,MARUTI,3399
4500.0,NSE,4500.0,4492.5,4492.5,MARUTI,3676
4508.85,NSE,4511.0,4497.15,4498.0,MARUTI,5500
4520.0,NSE,4520.0,4505.75,4509.65,MARUTI,6234
4517.0,NSE,4520.55,4512.5,4519.2,MARUTI,5564
4514.55,NSE,4516.1,4511.5,4516.1,MARUTI,3735
4509.0,NSE,4514.55,4505.2,4514.5,MARUTI,3853
4497.6,NSE,4508.65,4493.6,4508.65,MARUTI,5209
4501.45,NSE,4504.9,4497.5,4500.0,MARUTI,3768
4494.0,NSE,4501.45,4494.0,4501.45,MARUTI,3320
4494.7,NSE,4494.75,4494.0,4494.6,MARUTI,3565
4512.0,NSE,4512.0,4494.7,4494.7,MARUTI,4088
4528.0,NSE,4528.0,4510.3,4510.3,MARUTI,10190
4528.0,NSE,4530.0,4525.65,4528.0,MARUTI,4962
4526.5,NSE,4528.0,4525.0,4528.0,MARUTI,6097
4517.05,NSE,4526.5,4516.95,4526.5,MARUTI,6674
4513.5,NSE,4519.55,4512.15,4519.15,MARUTI,4473
4512.5,NSE,4513.55,4512.1,4513.5,MARUTI,4469
4508.0,NSE,4511.25,4507.0,4511.25,MARUTI,4584
4521.15,NSE,4521.15,4505.75,4507.0,MARUTI,6905
4525.5,NSE,4526.35,4519.5,4519.5,MARUTI,4882
4530.8,NSE,4531.4,4521.2,4526.0,MARUTI,6449
4531.25,NSE,4533.85,4530.9,4531.05,MARUTI,5959
4527.0,NSE,4533.65,4521.45,4531.25,MARUTI,7407
4563.0,NSE,4563.25,4526.45,4526.45,MARUTI,19663
4558.7,NSE,4571.55,4557.35,4563.3,MARUTI,9167
4556.4,NSE,4558.7,4556.4,4558.7,MARUTI,4479
4571.7,NSE,4574.0,4550.45,4555.6,MARUTI,11436
4594.0,NSE,4594.0,4566.65,4572.0,MARUTI,12482
4599.9,NSE,4599.95,4590.9,4594.7,MARUTI,9210
4607.2,NSE,4607.2,4594.0,4599.95,MARUTI,17657
4594.55,NSE,4612.9,4594.55,4607.25,MARUTI,10147
4574.5,NSE,4594.55,4560.45,4594.55,MARUTI,8775
4555.95,NSE,4574.75,4555.95,4574.75,MARUTI,6901
4570.2,NSE,4570.2,4550.0,4557.55,MARUTI,11932
4562.1,NSE,4584.4,4560.0,4563.15,MARUTI,19854
4530.0,NSE,4561.5,4528.05,4561.5,MARUTI,6932
4536.85,NSE,4539.5,4530.05,4530.05,MARUTI,2969
4535.25,NSE,4536.95,4529.05,4536.85,MARUTI,6279
4533.7,NSE,4541.4,4530.8,4531.65,MARUTI,6418
4540.5,NSE,4547.6,4531.5,4535.6,MARUTI,6295
4536.0,NSE,4549.85,4520.0,4540.5,MARUTI,2319
