,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-09-02 09:30:00,147.8,NSE,148.4,147.7,148.4,CHAFER,3236
1,2020-09-02 09:31:00,147.9,NSE,148.0,147.75,148.0,CHAFER,2297
2,2020-09-02 09:32:00,147.9,NSE,148.1,147.9,148.0,CHAFER,1858
3,2020-09-02 09:33:00,147.75,NSE,147.95,147.6,147.6,CHAFER,1948
4,2020-09-02 09:34:00,147.5,NSE,148.0,147.4,147.75,CHAFER,4761
5,2020-09-02 09:35:00,147.85,NSE,147.85,147.5,147.65,CHAFER,3882
6,2020-09-02 09:36:00,147.5,NSE,147.85,147.3,147.85,CHAFER,1819
7,2020-09-02 09:37:00,147.5,NSE,147.6,147.3,147.4,CHAFER,446
8,2020-09-02 09:38:00,147.5,NSE,147.5,147.35,147.5,CHAFER,1063
9,2020-09-02 09:39:00,147.5,NSE,147.5,147.35,147.5,CHAFER,2666
10,2020-09-02 09:40:00,147.75,NSE,148.0,147.65,147.8,CHAFER,9272
11,2020-09-02 09:41:00,147.6,NSE,147.95,147.6,147.8,CHAFER,1181
12,2020-09-02 09:42:00,147.65,NSE,147.95,147.65,147.95,CHAFER,662
13,2020-09-02 09:43:00,147.65,NSE,147.8,147.55,147.65,CHAFER,582
14,2020-09-02 09:44:00,147.65,NSE,147.95,147.6,147.6,CHAFER,477
15,2020-09-02 09:45:00,147.8,NSE,147.85,147.6,147.65,CHAFER,300
16,2020-09-02 09:46:00,147.6,NSE,147.85,147.6,147.85,CHAFER,1560
17,2020-09-02 09:47:00,147.9,NSE,147.9,147.65,147.8,CHAFER,574
18,2020-09-02 09:48:00,147.6,NSE,147.9,147.6,147.7,CHAFER,1156
19,2020-09-02 09:49:00,147.6,NSE,147.75,147.6,147.6,CHAFER,926
20,2020-09-02 09:50:00,147.65,NSE,147.75,147.6,147.6,CHAFER,728
21,2020-09-02 09:51:00,147.7,NSE,147.9,147.65,147.65,CHAFER,3565
22,2020-09-02 09:52:00,147.7,NSE,147.85,147.7,147.7,CHAFER,731
23,2020-09-02 09:53:00,147.7,NSE,147.95,147.7,147.85,CHAFER,2249
24,2020-09-02 09:54:00,147.75,NSE,148.0,147.7,147.75,CHAFER,2677
25,2020-09-02 09:55:00,147.75,NSE,147.75,147.75,147.75,CHAFER,359
26,2020-09-02 09:56:00,147.85,NSE,147.95,147.75,147.75,CHAFER,986
27,2020-09-02 09:57:00,147.85,NSE,148.05,147.8,147.85,CHAFER,1287
28,2020-09-02 09:58:00,147.9,NSE,148.0,147.85,147.85,CHAFER,700
29,2020-09-02 09:59:00,147.95,NSE,148.15,147.9,147.9,CHAFER,2376
30,2020-09-02 10:00:00,147.9,NSE,148.15,147.9,147.95,CHAFER,269
31,2020-09-02 10:01:00,147.9,NSE,148.2,147.9,147.9,CHAFER,937
32,2020-09-02 10:02:00,148.0,NSE,148.2,147.9,147.9,CHAFER,1874
33,2020-09-02 10:03:00,148.05,NSE,148.2,148.05,148.05,CHAFER,271
34,2020-09-02 10:04:00,148.05,NSE,148.25,148.0,148.05,CHAFER,2576
35,2020-09-02 10:05:00,147.95,NSE,148.2,147.9,148.2,CHAFER,1656
36,2020-09-02 10:06:00,147.9,NSE,147.95,147.9,147.95,CHAFER,551
37,2020-09-02 10:07:00,147.8,NSE,148.0,147.8,148.0,CHAFER,607
38,2020-09-02 10:08:00,147.15,NSE,147.85,147.1,147.85,CHAFER,5532
39,2020-09-02 10:09:00,147.25,NSE,147.3,147.2,147.2,CHAFER,1086
40,2020-09-02 10:10:00,147.25,NSE,147.4,147.25,147.25,CHAFER,185
41,2020-09-02 10:11:00,147.05,NSE,147.25,147.05,147.25,CHAFER,3031
42,2020-09-02 10:12:00,147.1,NSE,147.1,147.05,147.05,CHAFER,182
43,2020-09-02 10:13:00,147.1,NSE,147.35,147.1,147.1,CHAFER,626
44,2020-09-02 10:14:00,147.05,NSE,147.2,147.05,147.1,CHAFER,1148
45,2020-09-02 10:15:00,147.1,NSE,147.1,147.0,147.05,CHAFER,5527
46,2020-09-02 10:16:00,147.0,NSE,147.25,147.0,147.0,CHAFER,283
47,2020-09-02 10:17:00,146.65,NSE,147.1,146.6,147.0,CHAFER,4826
48,2020-09-02 10:18:00,146.55,NSE,146.75,146.5,146.55,CHAFER,10594
