,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-05-30 09:07:00,473.0,NSE,473.0,473.0,473.0,STABAN,32534
1,2022-05-30 09:15:00,473.25,NSE,474.0,472.4,473.45,STABAN,156869
2,2022-05-30 09:16:00,473.7,NSE,474.2,473.2,473.2,STABAN,66746
3,2022-05-30 09:17:00,473.15,NSE,473.7,473.1,473.7,STABAN,71257
4,2022-05-30 09:18:00,472.7,NSE,473.4,472.6,473.15,STABAN,75732
5,2022-05-30 09:19:00,472.3,NSE,472.95,472.25,472.7,STABAN,46948
6,2022-05-30 09:20:00,472.7,NSE,472.9,472.1,472.6,STABAN,53478
7,2022-05-30 09:21:00,473.2,NSE,473.4,472.55,472.7,STABAN,45155
8,2022-05-30 09:22:00,474.15,NSE,474.4,472.7,473.15,STABAN,127979
9,2022-05-30 09:23:00,473.85,NSE,474.9,473.7,474.2,STABAN,104461
10,2022-05-30 09:24:00,473.7,NSE,474.2,473.7,473.85,STABAN,31922
11,2022-05-30 09:25:00,474.2,NSE,474.3,473.75,473.8,STABAN,47966
12,2022-05-30 09:26:00,474.65,NSE,474.75,474.1,474.35,STABAN,34473
13,2022-05-30 09:27:00,474.5,NSE,474.65,474.1,474.6,STABAN,27667
14,2022-05-30 09:28:00,474.55,NSE,474.75,474.5,474.5,STABAN,29024
15,2022-05-30 09:29:00,474.4,NSE,474.55,474.3,474.5,STABAN,27135
16,2022-05-30 09:30:00,474.4,NSE,474.65,474.2,474.5,STABAN,27882
17,2022-05-30 09:31:00,474.05,NSE,474.5,474.05,474.5,STABAN,16085
18,2022-05-30 09:32:00,473.7,NSE,474.05,473.7,474.0,STABAN,28384
19,2022-05-30 09:33:00,473.7,NSE,473.9,473.6,473.75,STABAN,16764
20,2022-05-30 09:34:00,473.85,NSE,474.1,473.6,473.75,STABAN,30414
21,2022-05-30 09:35:00,473.65,NSE,473.9,473.6,473.65,STABAN,15896
22,2022-05-30 09:36:00,474.3,NSE,474.3,473.65,473.75,STABAN,26487
23,2022-05-30 09:37:00,474.1,NSE,474.3,474.1,474.2,STABAN,9534
24,2022-05-30 09:38:00,473.35,NSE,474.15,473.0,474.15,STABAN,58431
25,2022-05-30 09:39:00,474.15,NSE,474.15,473.2,473.3,STABAN,32226
26,2022-05-30 09:40:00,474.0,NSE,474.25,473.95,474.1,STABAN,143711
27,2022-05-30 09:41:00,473.5,NSE,473.9,473.35,473.9,STABAN,37633
28,2022-05-30 09:42:00,473.95,NSE,474.05,473.5,473.55,STABAN,13939
29,2022-05-30 09:43:00,474.0,NSE,474.2,473.95,474.0,STABAN,27831
30,2022-05-30 09:44:00,474.2,NSE,474.4,474.0,474.0,STABAN,35005
31,2022-05-30 09:45:00,474.2,NSE,474.4,474.2,474.2,STABAN,26768
32,2022-05-30 09:46:00,474.2,NSE,474.3,474.1,474.3,STABAN,12691
33,2022-05-30 09:47:00,474.3,NSE,474.35,474.15,474.15,STABAN,14067
34,2022-05-30 09:48:00,473.75,NSE,474.35,473.5,474.3,STABAN,27849
35,2022-05-30 09:49:00,473.35,NSE,473.95,473.35,473.75,STABAN,25826
36,2022-05-30 09:50:00,473.25,NSE,473.7,473.15,473.35,STABAN,21455
37,2022-05-30 09:51:00,473.45,NSE,473.55,473.2,473.2,STABAN,10977
38,2022-05-30 09:52:00,473.55,NSE,473.6,473.3,473.45,STABAN,14873
39,2022-05-30 09:53:00,473.45,NSE,473.7,473.4,473.5,STABAN,12431
40,2022-05-30 09:54:00,473.5,NSE,473.9,473.4,473.4,STABAN,69104
41,2022-05-30 09:55:00,473.25,NSE,473.5,473.0,473.45,STABAN,24642
42,2022-05-30 09:56:00,473.3,NSE,473.5,473.1,473.2,STABAN,21972
43,2022-05-30 09:57:00,472.7,NSE,473.3,472.6,473.2,STABAN,41182
44,2022-05-30 09:58:00,472.9,NSE,473.0,472.6,472.7,STABAN,24359
45,2022-05-30 09:59:00,472.9,NSE,473.0,472.8,472.9,STABAN,24451
46,2022-05-30 10:00:00,472.85,NSE,473.0,472.85,472.85,STABAN,12593
47,2022-05-30 10:01:00,472.7,NSE,472.9,472.6,472.9,STABAN,27791
48,2022-05-30 10:02:00,472.8,NSE,472.9,472.65,472.65,STABAN,14701
49,2022-05-30 10:03:00,473.05,NSE,473.1,472.75,472.8,STABAN,30402
50,2022-05-30 10:04:00,473.2,NSE,473.3,473.0,473.05,STABAN,13707
51,2022-05-30 10:05:00,473.0,NSE,473.3,472.95,473.1,STABAN,12517
52,2022-05-30 10:06:00,472.75,NSE,473.2,472.75,473.15,STABAN,17659
53,2022-05-30 10:07:00,472.85,NSE,472.9,472.7,472.85,STABAN,11310
54,2022-05-30 10:08:00,472.8,NSE,472.9,472.7,472.7,STABAN,5905
55,2022-05-30 10:09:00,472.7,NSE,472.8,472.65,472.8,STABAN,11006
56,2022-05-30 10:10:00,472.55,NSE,472.7,472.5,472.65,STABAN,25782
57,2022-05-30 10:11:00,472.6,NSE,472.6,472.5,472.55,STABAN,13221
58,2022-05-30 10:12:00,472.7,NSE,472.75,472.55,472.6,STABAN,8901
59,2022-05-30 10:13:00,472.8,NSE,473.0,472.55,472.65,STABAN,18539
60,2022-05-30 10:14:00,473.0,NSE,473.0,472.8,472.95,STABAN,7265
61,2022-05-30 10:15:00,472.95,NSE,473.0,472.8,473.0,STABAN,6243
62,2022-05-30 10:16:00,472.6,NSE,473.0,472.6,473.0,STABAN,17666
63,2022-05-30 10:17:00,472.95,NSE,472.95,472.55,472.7,STABAN,10204
64,2022-05-30 10:18:00,472.75,NSE,472.95,472.3,472.95,STABAN,39855
65,2022-05-30 10:19:00,472.3,NSE,472.75,472.3,472.75,STABAN,13167
66,2022-05-30 10:20:00,472.3,NSE,472.5,472.25,472.3,STABAN,12804
67,2022-05-30 10:21:00,472.25,NSE,472.65,472.25,472.5,STABAN,15430
68,2022-05-30 10:22:00,472.4,NSE,472.5,472.25,472.3,STABAN,7643
69,2022-05-30 10:23:00,472.35,NSE,472.5,472.3,472.45,STABAN,11719
70,2022-05-30 10:24:00,472.45,NSE,472.5,472.25,472.4,STABAN,10839
71,2022-05-30 10:25:00,472.35,NSE,472.45,472.0,472.35,STABAN,60697
72,2022-05-30 10:26:00,472.75,NSE,472.9,472.3,472.5,STABAN,22790
73,2022-05-30 10:27:00,472.95,NSE,472.95,472.75,472.8,STABAN,8008
74,2022-05-30 10:28:00,472.55,NSE,472.95,472.5,472.9,STABAN,9544
75,2022-05-30 10:29:00,472.65,NSE,472.7,472.45,472.55,STABAN,13386
76,2022-05-30 10:30:00,472.55,NSE,472.7,472.55,472.65,STABAN,11314
77,2022-05-30 10:31:00,472.5,NSE,472.7,472.45,472.6,STABAN,13096
78,2022-05-30 10:32:00,472.8,NSE,472.9,472.25,472.45,STABAN,10923
79,2022-05-30 10:33:00,472.4,NSE,472.95,472.3,472.9,STABAN,33155
80,2022-05-30 10:34:00,472.4,NSE,472.6,472.2,472.4,STABAN,24521
81,2022-05-30 10:35:00,472.3,NSE,472.5,472.2,472.4,STABAN,5474
82,2022-05-30 10:36:00,472.3,NSE,472.35,472.2,472.2,STABAN,5202
83,2022-05-30 10:37:00,472.25,NSE,472.35,472.2,472.25,STABAN,12331
84,2022-05-30 10:38:00,472.3,NSE,472.4,472.2,472.25,STABAN,13896
85,2022-05-30 10:39:00,472.5,NSE,472.7,472.25,472.4,STABAN,9657
86,2022-05-30 10:40:00,472.35,NSE,472.6,472.3,472.55,STABAN,16451
87,2022-05-30 10:41:00,472.35,NSE,472.4,472.3,472.4,STABAN,4593
88,2022-05-30 10:42:00,472.3,NSE,472.45,472.3,472.3,STABAN,3153
89,2022-05-30 10:43:00,472.2,NSE,472.35,472.15,472.35,STABAN,11585
90,2022-05-30 10:44:00,472.05,NSE,472.25,472.0,472.2,STABAN,23987
91,2022-05-30 10:45:00,471.6,NSE,472.1,471.5,472.0,STABAN,46464
92,2022-05-30 10:46:00,472.0,NSE,472.0,471.5,471.6,STABAN,17317
93,2022-05-30 10:47:00,472.1,NSE,472.1,471.9,471.9,STABAN,9714
94,2022-05-30 10:48:00,472.05,NSE,472.1,472.0,472.1,STABAN,15420
95,2022-05-30 10:49:00,472.1,NSE,472.2,472.0,472.0,STABAN,9838
96,2022-05-30 10:50:00,472.2,NSE,472.25,472.0,472.2,STABAN,11478
97,2022-05-30 10:51:00,472.0,NSE,472.25,471.95,472.05,STABAN,8747
98,2022-05-30 10:52:00,472.25,NSE,472.35,471.95,472.0,STABAN,10720
99,2022-05-30 10:53:00,472.25,NSE,472.4,472.2,472.25,STABAN,9853
100,2022-05-30 10:54:00,472.2,NSE,472.4,472.2,472.25,STABAN,5584
101,2022-05-30 10:55:00,472.4,NSE,472.4,472.2,472.25,STABAN,9121
102,2022-05-30 10:56:00,472.45,NSE,472.5,472.2,472.35,STABAN,9929
103,2022-05-30 10:57:00,472.65,NSE,472.7,472.35,472.45,STABAN,10412
104,2022-05-30 10:58:00,472.5,NSE,472.8,472.5,472.6,STABAN,10958
105,2022-05-30 10:59:00,472.45,NSE,472.7,472.2,472.6,STABAN,23412
