,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,897.0,2024-06-04 09:07:00,NSE,897.0,897.0,897.0,STABAN,0
1,1,867.3,2024-06-04 09:15:00,NSE,880.4,867.3,880.4,STABAN,1164441
2,2,873.9,2024-06-04 09:16:00,NSE,873.9,858.85,864.05,STABAN,1327686
3,3,879.2,2024-06-04 09:17:00,NSE,879.2,869.0,874.2,STABAN,724294
4,4,877.85,2024-06-04 09:18:00,NSE,879.4,875.55,879.4,STABAN,626103
5,5,873.55,2024-06-04 09:19:00,NSE,879.4,871.45,878.55,STABAN,729176
6,6,875.0,2024-06-04 09:20:00,NSE,875.9,872.55,874.5,STABAN,488402
7,7,868.8,2024-06-04 09:21:00,NSE,875.3,868.0,874.3,STABAN,494650
8,8,862.25,2024-06-04 09:22:00,NSE,869.55,861.65,868.8,STABAN,615003
9,9,850.9,2024-06-04 09:23:00,NSE,862.55,850.9,861.25,STABAN,842858
10,10,857.3,2024-06-04 09:24:00,NSE,862.55,850.75,850.9,STABAN,510355
11,11,853.4,2024-06-04 09:25:00,NSE,858.9,850.9,857.75,STABAN,363887
12,12,851.85,2024-06-04 09:26:00,NSE,854.1,851.1,853.2,STABAN,360009
13,13,852.45,2024-06-04 09:27:00,NSE,854.95,850.75,851.9,STABAN,545338
14,14,849.9,2024-06-04 09:28:00,NSE,852.25,849.0,852.25,STABAN,638825
15,15,844.35,2024-06-04 09:29:00,NSE,850.6,844.35,850.1,STABAN,486130
16,16,840.15,2024-06-04 09:30:00,NSE,844.25,836.95,844.25,STABAN,534475
17,17,846.4,2024-06-04 09:31:00,NSE,849.4,840.0,840.0,STABAN,348882
18,18,846.4,2024-06-04 09:32:00,NSE,847.0,843.55,846.0,STABAN,272828
19,19,854.35,2024-06-04 09:33:00,NSE,854.35,846.65,846.9,STABAN,458080
20,20,853.8,2024-06-04 09:34:00,NSE,855.8,851.15,854.95,STABAN,456728
21,21,858.5,2024-06-04 09:35:00,NSE,858.5,853.2,853.5,STABAN,435269
22,22,855.9,2024-06-04 09:36:00,NSE,858.7,855.0,858.4,STABAN,506035
23,23,856.65,2024-06-04 09:37:00,NSE,857.75,854.65,855.7,STABAN,400098
24,24,856.0,2024-06-04 09:38:00,NSE,857.9,855.25,857.35,STABAN,426290
25,25,856.8,2024-06-04 09:39:00,NSE,857.0,854.75,855.75,STABAN,266708
26,26,852.7,2024-06-04 09:40:00,NSE,857.65,852.2,856.8,STABAN,326552
27,27,850.8,2024-06-04 09:41:00,NSE,856.0,850.05,853.6,STABAN,321676
28,28,850.2,2024-06-04 09:42:00,NSE,851.75,846.05,850.25,STABAN,587145
29,29,851.3,2024-06-04 09:43:00,NSE,852.8,849.65,849.95,STABAN,334484
30,30,849.95,2024-06-04 09:44:00,NSE,852.0,849.35,851.2,STABAN,299045
31,31,848.0,2024-06-04 09:45:00,NSE,850.3,845.7,849.9,STABAN,395871
32,32,849.45,2024-06-04 09:46:00,NSE,849.8,846.7,848.35,STABAN,230338
33,33,853.0,2024-06-04 09:47:00,NSE,853.0,849.05,849.15,STABAN,157868
34,34,856.5,2024-06-04 09:48:00,NSE,856.7,851.95,853.4,STABAN,252358
35,35,855.5,2024-06-04 09:49:00,NSE,857.0,854.1,856.65,STABAN,228092
36,36,856.55,2024-06-04 09:50:00,NSE,856.55,852.1,854.95,STABAN,245188
37,37,857.35,2024-06-04 09:51:00,NSE,857.95,855.75,856.65,STABAN,245207
38,38,857.9,2024-06-04 09:52:00,NSE,858.9,855.35,856.8,STABAN,290965
39,39,860.45,2024-06-04 09:53:00,NSE,861.0,857.2,857.6,STABAN,300012
40,40,861.0,2024-06-04 09:54:00,NSE,861.55,859.0,860.35,STABAN,395632
41,41,861.35,2024-06-04 09:55:00,NSE,861.5,859.5,860.35,STABAN,265792
42,42,864.8,2024-06-04 09:56:00,NSE,865.5,860.9,860.9,STABAN,533295
43,43,858.85,2024-06-04 09:57:00,NSE,864.75,858.85,864.75,STABAN,377368
44,44,860.4,2024-06-04 09:58:00,NSE,860.95,857.3,859.0,STABAN,326224
45,45,860.45,2024-06-04 09:59:00,NSE,860.5,859.0,860.5,STABAN,177056
46,46,858.5,2024-06-04 10:00:00,NSE,860.5,857.85,860.5,STABAN,227522
47,47,856.45,2024-06-04 10:01:00,NSE,858.55,854.5,858.3,STABAN,331363
48,48,857.1,2024-06-04 10:02:00,NSE,857.25,855.95,856.3,STABAN,126411
49,49,858.6,2024-06-04 10:03:00,NSE,859.0,856.0,856.9,STABAN,150365
50,50,858.55,2024-06-04 10:04:00,NSE,859.25,857.05,858.75,STABAN,120457
51,51,861.0,2024-06-04 10:05:00,NSE,861.0,858.25,858.25,STABAN,102383
52,52,860.0,2024-06-04 10:06:00,NSE,861.1,858.55,860.9,STABAN,199832
53,53,861.4,2024-06-04 10:07:00,NSE,861.6,859.6,859.6,STABAN,88785
54,54,861.35,2024-06-04 10:08:00,NSE,861.5,859.95,861.35,STABAN,163899
55,55,862.05,2024-06-04 10:09:00,NSE,862.5,860.15,861.5,STABAN,133596
56,56,863.75,2024-06-04 10:10:00,NSE,863.75,861.95,862.0,STABAN,176575
57,57,864.05,2024-06-04 10:11:00,NSE,864.55,862.6,862.8,STABAN,156607
58,58,862.1,2024-06-04 10:12:00,NSE,864.65,861.15,864.4,STABAN,234278
59,59,863.0,2024-06-04 10:13:00,NSE,863.0,861.75,862.4,STABAN,97381
60,60,864.5,2024-06-04 10:14:00,NSE,864.5,862.35,863.15,STABAN,108251
61,61,863.3,2024-06-04 10:15:00,NSE,864.5,862.65,864.2,STABAN,131945
62,62,863.65,2024-06-04 10:16:00,NSE,863.85,863.0,863.65,STABAN,83417
63,63,863.45,2024-06-04 10:17:00,NSE,863.75,862.2,863.65,STABAN,94288
64,64,862.15,2024-06-04 10:18:00,NSE,863.55,861.7,863.35,STABAN,269835
65,65,858.3,2024-06-04 10:19:00,NSE,862.1,858.1,862.05,STABAN,313712
66,66,856.15,2024-06-04 10:20:00,NSE,858.25,855.5,858.25,STABAN,231836
67,67,852.4,2024-06-04 10:21:00,NSE,856.4,851.8,855.8,STABAN,368807
68,68,854.1,2024-06-04 10:22:00,NSE,854.35,851.15,852.2,STABAN,508199
69,69,857.1,2024-06-04 10:23:00,NSE,857.1,853.35,854.5,STABAN,366706
70,70,858.0,2024-06-04 10:24:00,NSE,858.05,856.4,857.1,STABAN,221075
71,71,857.7,2024-06-04 10:25:00,NSE,857.9,856.25,857.9,STABAN,173529
72,72,856.3,2024-06-04 10:26:00,NSE,857.9,855.55,857.2,STABAN,105040
73,73,854.85,2024-06-04 10:27:00,NSE,857.1,854.85,856.1,STABAN,122288
74,74,853.9,2024-06-04 10:28:00,NSE,856.0,853.55,854.7,STABAN,146228
75,75,855.7,2024-06-04 10:29:00,NSE,855.85,853.35,853.55,STABAN,125874
76,76,855.0,2024-06-04 10:30:00,NSE,856.1,854.0,855.7,STABAN,94639
77,77,853.0,2024-06-04 10:31:00,NSE,855.4,852.85,855.05,STABAN,143440
