close,exchange_code,high,low,open,stock_code,volume
542.7,NSE,542.75,542.65,542.7,STABAN,7506
542.55,NSE,542.7,542.55,542.7,STABAN,6643
542.8,NSE,542.85,542.5,542.6,STABAN,25142
542.5,NSE,542.85,542.5,542.7,STABAN,7457
542.35,NSE,542.55,542.35,542.5,STABAN,6453
542.1,NSE,542.4,542.0,542.35,STABAN,22915
541.85,NSE,542.2,541.85,542.2,STABAN,28364
542.0,NSE,542.0,541.8,541.8,STABAN,12493
542.4,NSE,542.7,541.9,541.9,STABAN,41744
542.2,NSE,542.4,542.1,542.35,STABAN,5187
542.4,NSE,542.65,542.2,542.2,STABAN,5599
542.55,NSE,542.55,542.35,542.35,STABAN,5207
543.3,NSE,543.4,542.4,542.55,STABAN,48382
543.05,NSE,543.3,542.85,543.15,STABAN,16179
542.5,NSE,542.95,542.5,542.85,STABAN,29731
542.85,NSE,542.85,542.5,542.65,STABAN,8632
542.8,NSE,542.9,542.6,542.7,STABAN,17439
542.9,NSE,543.3,542.8,542.8,STABAN,24855
543.0,NSE,543.0,542.75,542.95,STABAN,6634
543.3,NSE,543.3,542.95,543.0,STABAN,12332
543.95,NSE,544.0,543.05,543.3,STABAN,64209
543.6,NSE,543.9,543.45,543.9,STABAN,24109
543.6,NSE,543.6,543.5,543.5,STABAN,12806
543.5,NSE,543.7,543.45,543.6,STABAN,16437
543.5,NSE,543.8,543.5,543.5,STABAN,16861
543.65,NSE,543.7,543.45,543.55,STABAN,11074
543.55,NSE,543.7,543.4,543.7,STABAN,21179
543.45,NSE,543.7,543.35,543.7,STABAN,17448
543.45,NSE,543.55,543.4,543.5,STABAN,6810
543.6,NSE,543.75,543.45,543.45,STABAN,28177
543.6,NSE,543.65,543.45,543.65,STABAN,12182
543.85,NSE,543.85,543.5,543.5,STABAN,17221
543.8,NSE,543.85,543.65,543.85,STABAN,10581
543.95,NSE,543.95,543.8,543.85,STABAN,17166
544.0,NSE,544.0,543.9,543.95,STABAN,19910
543.8,NSE,544.0,543.8,543.95,STABAN,22149
543.6,NSE,543.95,543.5,543.95,STABAN,29585
542.9,NSE,543.7,542.9,543.6,STABAN,54177
542.8,NSE,543.0,542.55,542.8,STABAN,26815
543.35,NSE,543.35,542.8,542.8,STABAN,15834
543.5,NSE,543.65,543.25,543.25,STABAN,22518
543.55,NSE,543.55,543.35,543.5,STABAN,9286
543.7,NSE,543.75,543.55,543.55,STABAN,25888
543.85,NSE,543.95,543.6,543.85,STABAN,21556
544.5,NSE,544.5,543.65,543.8,STABAN,105807
544.35,NSE,544.65,544.2,544.65,STABAN,56610
544.0,NSE,544.4,544.0,544.4,STABAN,16221
544.0,NSE,544.2,544.0,544.0,STABAN,18806
543.55,NSE,544.1,543.5,544.0,STABAN,41377
543.45,NSE,543.65,543.35,543.55,STABAN,14389
543.45,NSE,543.6,543.25,543.4,STABAN,13048
543.6,NSE,543.6,543.35,543.4,STABAN,8915
543.45,NSE,543.6,543.45,543.45,STABAN,4776
543.6,NSE,543.6,543.45,543.45,STABAN,8970
543.5,NSE,543.6,543.5,543.55,STABAN,10157
543.4,NSE,543.55,543.4,543.5,STABAN,6803
543.7,NSE,543.8,543.35,543.45,STABAN,17407
543.35,NSE,543.8,543.3,543.8,STABAN,12374
542.85,NSE,543.3,542.85,543.25,STABAN,25262
542.7,NSE,542.85,542.4,542.85,STABAN,68835
542.5,NSE,542.85,542.35,542.85,STABAN,34582
542.7,NSE,542.7,542.5,542.55,STABAN,17105
542.75,NSE,542.75,542.6,542.7,STABAN,35857
542.35,NSE,542.8,542.1,542.7,STABAN,25549
542.2,NSE,542.4,542.05,542.35,STABAN,42274
542.35,NSE,542.5,542.0,542.2,STABAN,56784
542.7,NSE,542.75,542.2,542.35,STABAN,35607
542.05,NSE,542.7,542.05,542.6,STABAN,17562
542.1,NSE,542.25,542.0,542.1,STABAN,34193
542.05,NSE,542.15,542.0,542.15,STABAN,45869
541.65,NSE,542.1,541.6,542.05,STABAN,34593
542.1,NSE,542.2,541.7,541.7,STABAN,35004
541.9,NSE,542.0,541.7,541.95,STABAN,22988
541.9,NSE,541.95,541.7,541.9,STABAN,17104
541.8,NSE,541.9,541.65,541.9,STABAN,13156
540.8,NSE,541.8,540.8,541.8,STABAN,102830
540.8,NSE,541.0,540.6,540.9,STABAN,74378
540.1,NSE,540.85,540.0,540.85,STABAN,124347
540.9,NSE,541.05,540.1,540.1,STABAN,82513
540.7,NSE,541.0,540.5,541.0,STABAN,27121
540.8,NSE,541.0,540.6,540.7,STABAN,18409
540.95,NSE,540.95,540.75,540.75,STABAN,14445
541.4,NSE,541.5,540.8,540.95,STABAN,35775
541.05,NSE,541.5,541.0,541.5,STABAN,22490
541.1,NSE,541.1,540.85,541.05,STABAN,11769
541.15,NSE,541.2,541.0,541.1,STABAN,25361
541.0,NSE,541.25,541.0,541.15,STABAN,20449
540.9,NSE,541.15,540.85,541.0,STABAN,20735
540.95,NSE,541.15,540.8,541.0,STABAN,13702
541.3,NSE,541.3,540.85,540.95,STABAN,16111
541.45,NSE,541.5,541.15,541.3,STABAN,16659
541.25,NSE,541.45,541.15,541.4,STABAN,12643
541.15,NSE,541.35,541.1,541.25,STABAN,17003
541.35,NSE,541.45,541.1,541.15,STABAN,13911
541.15,NSE,541.35,541.1,541.35,STABAN,11612
541.05,NSE,541.25,541.0,541.15,STABAN,11280
540.95,NSE,541.25,540.9,541.0,STABAN,20886
541.15,NSE,541.25,540.85,540.9,STABAN,20024
541.25,NSE,541.3,541.0,541.05,STABAN,13798
541.35,NSE,541.45,541.1,541.25,STABAN,9281
541.45,NSE,541.75,541.3,541.55,STABAN,20418
541.4,NSE,541.45,541.35,541.45,STABAN,22678
541.45,NSE,541.45,541.25,541.4,STABAN,17730
541.2,NSE,541.4,541.2,541.35,STABAN,19753
541.2,NSE,541.3,541.05,541.2,STABAN,13252
541.5,NSE,541.55,541.2,541.2,STABAN,12267
541.4,NSE,541.6,541.25,541.45,STABAN,19514
541.2,NSE,541.55,541.1,541.4,STABAN,17528
541.2,NSE,541.35,541.1,541.2,STABAN,15578
541.2,NSE,541.3,541.1,541.2,STABAN,12692
541.25,NSE,541.4,541.15,541.2,STABAN,12120
541.15,NSE,541.3,541.15,541.2,STABAN,9413
541.2,NSE,541.35,541.15,541.2,STABAN,8583
541.15,NSE,541.4,541.15,541.2,STABAN,31139
541.25,NSE,541.55,541.15,541.2,STABAN,23066
541.4,NSE,541.5,541.15,541.25,STABAN,14115
541.15,NSE,541.4,541.15,541.4,STABAN,11584
541.4,NSE,541.5,541.1,541.15,STABAN,15147
541.15,NSE,541.55,541.1,541.3,STABAN,10159
541.25,NSE,541.45,541.1,541.15,STABAN,12287
541.15,NSE,541.45,541.15,541.3,STABAN,8532
541.15,NSE,541.3,541.1,541.2,STABAN,9750
541.2,NSE,541.3,541.0,541.1,STABAN,17991
540.8,NSE,541.35,540.8,541.15,STABAN,28814
541.15,NSE,541.15,540.8,540.85,STABAN,14126
541.15,NSE,541.15,540.95,541.15,STABAN,10124
541.0,NSE,541.2,540.95,541.15,STABAN,9813
541.15,NSE,541.35,541.0,541.05,STABAN,11740
541.35,NSE,541.4,541.1,541.2,STABAN,148271
541.15,NSE,541.45,541.15,541.3,STABAN,10359
541.2,NSE,541.35,541.15,541.15,STABAN,7804
540.9,NSE,541.35,540.9,541.2,STABAN,27099
540.6,NSE,541.15,540.6,541.0,STABAN,229407
540.4,NSE,540.65,540.1,540.65,STABAN,31505
540.4,NSE,540.55,540.2,540.2,STABAN,21883
540.35,NSE,540.4,540.15,540.4,STABAN,22980
540.3,NSE,540.5,540.2,540.3,STABAN,13044
540.45,NSE,540.5,540.15,540.35,STABAN,11340
540.45,NSE,540.55,540.3,540.45,STABAN,6851
540.15,NSE,540.5,540.15,540.45,STABAN,12757
540.15,NSE,540.3,540.1,540.2,STABAN,17363
540.05,NSE,540.3,540.05,540.3,STABAN,13573
539.35,NSE,540.1,539.35,540.0,STABAN,118910
539.75,NSE,539.8,539.15,539.45,STABAN,54115
539.85,NSE,539.95,539.55,539.7,STABAN,22834
539.95,NSE,540.0,539.75,539.75,STABAN,19117
540.0,NSE,540.0,539.8,539.95,STABAN,38468
539.85,NSE,540.0,539.75,540.0,STABAN,72109
539.6,NSE,539.85,539.35,539.85,STABAN,31090
539.9,NSE,539.95,539.4,539.6,STABAN,23264
539.75,NSE,540.0,539.75,540.0,STABAN,38304
539.9,NSE,540.0,539.7,539.75,STABAN,13187
539.8,NSE,539.9,539.75,539.9,STABAN,16388
540.0,NSE,540.1,539.85,539.85,STABAN,15466
540.15,NSE,540.2,539.9,540.0,STABAN,17173
539.9,NSE,540.2,539.9,540.15,STABAN,30193
539.8,NSE,539.85,539.65,539.85,STABAN,27512
539.95,NSE,540.25,539.75,539.8,STABAN,25754
540.0,NSE,540.15,539.8,540.0,STABAN,22537
539.85,NSE,540.0,539.8,540.0,STABAN,16971
540.0,NSE,540.05,539.8,539.85,STABAN,29070
539.85,NSE,540.0,539.85,539.95,STABAN,15095
539.75,NSE,539.9,539.75,539.85,STABAN,17307
539.25,NSE,539.8,539.1,539.8,STABAN,71164
539.4,NSE,539.6,539.05,539.2,STABAN,42711
539.45,NSE,539.55,539.3,539.3,STABAN,40526
539.7,NSE,539.7,539.35,539.6,STABAN,18274
539.35,NSE,539.65,539.3,539.65,STABAN,25923
539.45,NSE,539.5,539.3,539.35,STABAN,31511
539.25,NSE,539.5,539.25,539.45,STABAN,33095
539.3,NSE,539.4,539.05,539.25,STABAN,25710
539.55,NSE,539.8,539.3,539.4,STABAN,16785
539.55,NSE,539.75,539.45,539.55,STABAN,20646
539.45,NSE,539.55,539.25,539.55,STABAN,15943
539.55,NSE,539.55,539.3,539.45,STABAN,16019
539.3,NSE,539.5,539.15,539.5,STABAN,19054
539.85,NSE,539.9,539.3,539.3,STABAN,31565
539.8,NSE,540.15,539.8,539.85,STABAN,35614
539.75,NSE,540.0,539.35,539.9,STABAN,37271
539.7,NSE,540.0,539.6,539.7,STABAN,26593
539.7,NSE,540.0,539.6,539.75,STABAN,34269
539.85,NSE,539.9,539.5,539.7,STABAN,36316
539.75,NSE,539.9,539.55,539.8,STABAN,30039
539.55,NSE,539.75,539.55,539.7,STABAN,24324
539.45,NSE,539.65,539.45,539.6,STABAN,29493
539.65,NSE,539.8,539.5,539.5,STABAN,30916
539.65,NSE,539.95,539.55,539.6,STABAN,31080
539.8,NSE,539.85,539.55,539.6,STABAN,27673
539.9,NSE,540.0,539.55,539.75,STABAN,37959
540.05,NSE,540.2,539.85,539.85,STABAN,51368
540.25,NSE,540.4,540.0,540.05,STABAN,46046
540.1,NSE,540.5,540.1,540.15,STABAN,44234
540.6,NSE,540.6,540.0,540.15,STABAN,49658
540.3,NSE,540.65,540.3,540.5,STABAN,57568
540.6,NSE,540.85,540.3,540.3,STABAN,54973
540.55,NSE,540.85,540.35,540.4,STABAN,40489
540.15,NSE,540.5,540.05,540.5,STABAN,31825
540.0,NSE,540.3,540.0,540.15,STABAN,33605
540.2,NSE,540.4,540.0,540.05,STABAN,38096
539.8,NSE,540.25,539.8,540.15,STABAN,31497
540.05,NSE,540.05,539.8,539.85,STABAN,42224
539.95,NSE,540.1,539.8,540.05,STABAN,35324
539.85,NSE,540.2,539.8,540.0,STABAN,36536
540.0,NSE,540.0,539.7,539.8,STABAN,42472
540.05,NSE,540.15,539.75,539.95,STABAN,38310
539.9,NSE,540.15,539.75,540.0,STABAN,38143
539.75,NSE,539.95,539.6,539.8,STABAN,37393
539.9,NSE,540.0,539.65,539.75,STABAN,33934
539.75,NSE,539.9,539.6,539.85,STABAN,34590
539.7,NSE,539.75,539.5,539.6,STABAN,38171
539.55,NSE,539.75,539.5,539.6,STABAN,33330
539.55,NSE,539.7,539.5,539.55,STABAN,41414
539.35,NSE,539.65,539.35,539.65,STABAN,50204
539.7,NSE,539.8,539.35,539.35,STABAN,53757
539.7,NSE,539.9,539.45,539.7,STABAN,40978
539.75,NSE,539.85,539.55,539.7,STABAN,34174
539.6,NSE,540.0,539.5,539.7,STABAN,38746
539.45,NSE,539.85,539.45,539.6,STABAN,39095
539.75,NSE,539.95,539.5,539.55,STABAN,22142
539.7,NSE,539.85,539.5,539.75,STABAN,18153
539.45,NSE,539.7,539.4,539.7,STABAN,17254
539.7,NSE,539.75,539.45,539.6,STABAN,21280
539.65,NSE,539.8,539.65,539.7,STABAN,19547
539.9,NSE,539.95,539.65,539.8,STABAN,27349
539.95,NSE,540.0,539.65,539.75,STABAN,24271
539.95,NSE,540.0,539.8,539.9,STABAN,28980
540.3,NSE,540.55,539.95,540.0,STABAN,80056
540.2,NSE,540.5,540.15,540.3,STABAN,35866
540.65,NSE,540.65,540.2,540.2,STABAN,34452
540.7,NSE,540.8,540.55,540.6,STABAN,38643
540.35,NSE,540.75,540.3,540.7,STABAN,39596
540.3,NSE,540.5,540.25,540.25,STABAN,37569
540.05,NSE,540.3,539.9,540.3,STABAN,35701
540.2,NSE,540.3,540.0,540.1,STABAN,24566
540.0,NSE,540.2,540.0,540.2,STABAN,23403
540.2,NSE,540.4,540.0,540.05,STABAN,37010
540.1,NSE,540.2,540.05,540.2,STABAN,19491
540.35,NSE,540.35,540.0,540.1,STABAN,23128
540.1,NSE,540.35,540.0,540.3,STABAN,27592
540.5,NSE,540.55,540.05,540.15,STABAN,35976
540.85,NSE,540.85,540.5,540.5,STABAN,33799
540.55,NSE,540.85,540.5,540.8,STABAN,26134
540.5,NSE,540.7,540.45,540.6,STABAN,20978
540.95,NSE,541.0,540.5,540.5,STABAN,46026
541.5,NSE,541.5,540.85,540.85,STABAN,64156
541.0,NSE,541.5,540.9,541.5,STABAN,61542
541.05,NSE,541.2,540.85,541.0,STABAN,52310
540.85,NSE,541.15,540.85,541.05,STABAN,48940
541.25,NSE,541.25,540.85,540.95,STABAN,70090
541.7,NSE,541.7,541.25,541.3,STABAN,82789
541.65,NSE,541.95,541.6,541.65,STABAN,62408
541.55,NSE,541.95,541.55,541.65,STABAN,69735
541.85,NSE,541.9,541.5,541.6,STABAN,73047
541.8,NSE,541.85,541.5,541.7,STABAN,63049
541.95,NSE,542.45,541.8,541.8,STABAN,122988
542.4,NSE,542.5,542.0,542.0,STABAN,90384
542.0,NSE,542.55,541.85,542.4,STABAN,85558
542.2,NSE,542.45,541.85,541.85,STABAN,76490
542.05,NSE,542.45,541.95,542.25,STABAN,75477
542.0,NSE,542.35,541.9,542.05,STABAN,59888
542.2,NSE,542.2,541.85,542.05,STABAN,66538
542.0,NSE,542.2,541.9,542.15,STABAN,67453
542.0,NSE,542.1,541.7,542.0,STABAN,86819
542.05,NSE,542.05,541.8,542.05,STABAN,83835
542.2,NSE,542.25,541.9,542.0,STABAN,128910
542.45,NSE,542.45,542.1,542.2,STABAN,101355
542.5,NSE,542.55,542.2,542.45,STABAN,136060
542.3,NSE,542.5,542.25,542.5,STABAN,61742
542.35,NSE,542.9,542.3,542.35,STABAN,135124
542.6,NSE,542.75,542.35,542.35,STABAN,63086
542.55,NSE,542.75,542.4,542.75,STABAN,66484
542.55,NSE,542.7,542.5,542.6,STABAN,78336
543.0,NSE,543.15,542.35,542.6,STABAN,146070
542.7,NSE,543.1,542.6,542.95,STABAN,68903
542.85,NSE,543.0,542.7,542.75,STABAN,59538
543.0,NSE,543.0,542.6,542.85,STABAN,91792
542.9,NSE,543.2,542.85,542.95,STABAN,55155
542.8,NSE,543.0,542.7,542.9,STABAN,54501
