,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,800.0,2024-06-06 09:07:00,NSE,800.0,800.0,800.0,STABAN,0
1,1,805.85,2024-06-06 09:15:00,NSE,806.25,796.8,796.8,STABAN,965562
2,2,809.25,2024-06-06 09:16:00,NSE,809.45,806.9,807.0,STABAN,580543
3,3,809.85,2024-06-06 09:17:00,NSE,810.6,807.05,808.95,STABAN,653436
4,4,813.8,2024-06-06 09:18:00,NSE,813.8,810.0,810.3,STABAN,479608
5,5,811.15,2024-06-06 09:19:00,NSE,815.0,809.7,814.35,STABAN,479903
6,6,808.55,2024-06-06 09:20:00,NSE,811.35,808.45,811.0,STABAN,320400
7,7,814.3,2024-06-06 09:21:00,NSE,814.3,807.15,807.9,STABAN,461981
8,8,815.65,2024-06-06 09:22:00,NSE,817.45,814.4,814.6,STABAN,577339
9,9,815.1,2024-06-06 09:23:00,NSE,817.0,814.0,815.85,STABAN,315181
10,10,815.3,2024-06-06 09:24:00,NSE,816.0,813.95,815.5,STABAN,245672
11,11,815.4,2024-06-06 09:25:00,NSE,817.2,814.1,815.05,STABAN,328599
12,12,814.6,2024-06-06 09:26:00,NSE,815.25,812.35,815.2,STABAN,274272
13,13,813.95,2024-06-06 09:27:00,NSE,815.4,813.4,814.25,STABAN,278171
14,14,815.1,2024-06-06 09:28:00,NSE,816.35,813.9,813.9,STABAN,256861
15,15,815.9,2024-06-06 09:29:00,NSE,816.55,814.75,815.2,STABAN,197634
16,16,815.4,2024-06-06 09:30:00,NSE,817.5,815.05,815.95,STABAN,466211
17,17,815.9,2024-06-06 09:31:00,NSE,817.55,814.4,814.85,STABAN,277371
18,18,816.3,2024-06-06 09:32:00,NSE,817.6,815.45,816.2,STABAN,154663
19,19,818.85,2024-06-06 09:33:00,NSE,819.25,816.35,816.75,STABAN,274621
20,20,819.1,2024-06-06 09:34:00,NSE,821.35,818.65,819.45,STABAN,482216
21,21,820.15,2024-06-06 09:35:00,NSE,820.15,818.45,819.55,STABAN,219053
22,22,822.65,2024-06-06 09:36:00,NSE,822.95,819.5,820.0,STABAN,256075
23,23,823.75,2024-06-06 09:37:00,NSE,823.9,821.55,822.6,STABAN,241053
24,24,821.35,2024-06-06 09:38:00,NSE,823.8,821.25,823.25,STABAN,195977
25,25,819.95,2024-06-06 09:39:00,NSE,822.6,819.95,821.65,STABAN,195968
26,26,822.4,2024-06-06 09:40:00,NSE,822.75,819.35,819.85,STABAN,136915
27,27,819.55,2024-06-06 09:41:00,NSE,822.6,819.55,822.6,STABAN,175617
28,28,817.35,2024-06-06 09:42:00,NSE,819.55,817.15,819.55,STABAN,196189
29,29,819.45,2024-06-06 09:43:00,NSE,819.5,817.0,817.0,STABAN,194105
30,30,818.0,2024-06-06 09:44:00,NSE,819.6,818.0,819.5,STABAN,103173
31,31,818.8,2024-06-06 09:45:00,NSE,818.9,817.15,818.35,STABAN,230905
32,32,819.15,2024-06-06 09:46:00,NSE,819.7,818.6,818.9,STABAN,71690
33,33,817.45,2024-06-06 09:47:00,NSE,819.0,817.05,818.9,STABAN,79700
34,34,813.6,2024-06-06 09:48:00,NSE,817.2,813.6,817.05,STABAN,286164
35,35,812.95,2024-06-06 09:49:00,NSE,814.35,812.1,813.55,STABAN,271008
36,36,814.9,2024-06-06 09:50:00,NSE,815.55,813.0,813.2,STABAN,121621
37,37,816.6,2024-06-06 09:51:00,NSE,816.7,814.75,815.0,STABAN,130255
38,38,815.7,2024-06-06 09:52:00,NSE,816.8,815.5,816.35,STABAN,72039
39,39,818.0,2024-06-06 09:53:00,NSE,818.0,815.55,815.65,STABAN,72568
