,close,datetime,exchange_code,high,low,open,stock_code,volume
0,841.55,2024-06-18 09:07:00,NSE,841.55,841.55,841.55,STABAN,0
1,844.0,2024-06-18 09:15:00,NSE,844.6,841.8,841.8,STABAN,138608
2,844.2,2024-06-18 09:16:00,NSE,844.75,843.0,843.7,STABAN,99393
3,843.5,2024-06-18 09:17:00,NSE,844.6,843.05,844.2,STABAN,90805
4,843.0,2024-06-18 09:18:00,NSE,843.9,842.6,843.35,STABAN,82147
5,842.85,2024-06-18 09:19:00,NSE,843.7,842.5,842.7,STABAN,71917
6,843.5,2024-06-18 09:20:00,NSE,843.65,842.5,842.7,STABAN,83354
7,844.0,2024-06-18 09:21:00,NSE,844.05,843.15,843.75,STABAN,56889
8,843.0,2024-06-18 09:22:00,NSE,844.0,842.95,843.55,STABAN,69172
9,842.65,2024-06-18 09:23:00,NSE,843.55,842.6,843.2,STABAN,45523
10,843.3,2024-06-18 09:24:00,NSE,843.65,842.1,842.65,STABAN,66593
11,843.55,2024-06-18 09:25:00,NSE,844.1,843.05,843.05,STABAN,63788
12,842.4,2024-06-18 09:26:00,NSE,843.85,842.2,843.55,STABAN,46416
13,844.4,2024-06-18 09:27:00,NSE,844.85,842.4,842.4,STABAN,94240
14,844.25,2024-06-18 09:28:00,NSE,844.7,843.75,844.25,STABAN,55662
15,844.5,2024-06-18 09:29:00,NSE,845.2,843.8,844.25,STABAN,111281
16,845.3,2024-06-18 09:30:00,NSE,847.45,844.7,844.95,STABAN,160187
17,847.15,2024-06-18 09:31:00,NSE,847.5,845.4,845.55,STABAN,261448
18,847.75,2024-06-18 09:32:00,NSE,847.75,847.0,847.35,STABAN,86875
19,848.05,2024-06-18 09:33:00,NSE,848.45,847.55,848.0,STABAN,166110
20,847.8,2024-06-18 09:34:00,NSE,848.0,847.15,847.75,STABAN,95736
21,847.6,2024-06-18 09:35:00,NSE,848.85,847.3,848.85,STABAN,244203
22,847.5,2024-06-18 09:36:00,NSE,847.9,847.05,847.55,STABAN,32939
23,847.85,2024-06-18 09:37:00,NSE,848.2,847.35,847.35,STABAN,56171
24,847.0,2024-06-18 09:38:00,NSE,847.85,846.5,847.45,STABAN,57961
25,846.8,2024-06-18 09:39:00,NSE,847.15,846.5,846.7,STABAN,27937
26,848.0,2024-06-18 09:40:00,NSE,848.6,846.55,846.6,STABAN,89019
27,847.15,2024-06-18 09:41:00,NSE,847.9,847.15,847.75,STABAN,19837
28,847.0,2024-06-18 09:42:00,NSE,847.8,846.9,846.9,STABAN,45005
29,846.8,2024-06-18 09:43:00,NSE,847.25,846.8,846.9,STABAN,17778
30,846.7,2024-06-18 09:44:00,NSE,847.2,846.55,846.8,STABAN,28728
31,846.95,2024-06-18 09:45:00,NSE,847.05,846.65,846.75,STABAN,21821
32,847.05,2024-06-18 09:46:00,NSE,847.25,846.6,846.8,STABAN,33048
33,847.5,2024-06-18 09:47:00,NSE,847.85,846.8,846.8,STABAN,44690
34,847.4,2024-06-18 09:48:00,NSE,847.8,847.25,847.55,STABAN,32824
35,848.05,2024-06-18 09:49:00,NSE,848.05,847.2,847.5,STABAN,70879
36,848.5,2024-06-18 09:50:00,NSE,848.7,848.0,848.1,STABAN,84951
37,849.3,2024-06-18 09:51:00,NSE,849.5,848.2,848.2,STABAN,179610
38,850.0,2024-06-18 09:52:00,NSE,850.25,849.35,849.35,STABAN,309111
39,850.15,2024-06-18 09:53:00,NSE,850.5,849.6,850.05,STABAN,119988
40,850.9,2024-06-18 09:54:00,NSE,851.0,850.15,850.5,STABAN,129812
41,849.75,2024-06-18 09:55:00,NSE,851.0,849.0,850.9,STABAN,213088
42,849.45,2024-06-18 09:56:00,NSE,850.1,849.1,849.7,STABAN,56759
43,849.0,2024-06-18 09:57:00,NSE,849.5,848.45,849.1,STABAN,88410
44,850.15,2024-06-18 09:58:00,NSE,850.2,849.0,849.2,STABAN,129979
45,851.4,2024-06-18 09:59:00,NSE,851.4,850.0,850.4,STABAN,144588
46,850.8,2024-06-18 10:00:00,NSE,851.5,850.7,851.45,STABAN,77058
47,850.35,2024-06-18 10:01:00,NSE,851.0,850.2,850.8,STABAN,51047
48,849.55,2024-06-18 10:02:00,NSE,850.45,849.1,850.2,STABAN,63611
49,850.2,2024-06-18 10:03:00,NSE,850.2,849.45,850.0,STABAN,42007
50,850.5,2024-06-18 10:04:00,NSE,850.9,849.8,849.8,STABAN,39811
51,850.4,2024-06-18 10:05:00,NSE,850.8,850.0,850.5,STABAN,30987
52,850.2,2024-06-18 10:06:00,NSE,850.8,850.0,850.05,STABAN,34229
53,850.0,2024-06-18 10:07:00,NSE,850.5,849.8,850.35,STABAN,26218
54,849.55,2024-06-18 10:08:00,NSE,850.1,849.5,849.8,STABAN,28537
55,850.2,2024-06-18 10:09:00,NSE,850.45,849.55,849.7,STABAN,34289
56,849.1,2024-06-18 10:10:00,NSE,850.25,849.0,850.25,STABAN,38158
57,848.55,2024-06-18 10:11:00,NSE,849.3,848.5,849.15,STABAN,45057
58,849.0,2024-06-18 10:12:00,NSE,849.0,848.25,848.75,STABAN,27913
59,849.0,2024-06-18 10:13:00,NSE,849.2,848.8,849.0,STABAN,25744
60,847.65,2024-06-18 10:14:00,NSE,849.0,847.5,848.85,STABAN,91855
61,848.6,2024-06-18 10:15:00,NSE,848.7,847.6,847.65,STABAN,36662
62,848.75,2024-06-18 10:16:00,NSE,848.85,848.4,848.6,STABAN,16279
63,848.55,2024-06-18 10:17:00,NSE,849.0,848.5,848.75,STABAN,18365
64,848.3,2024-06-18 10:18:00,NSE,848.65,848.0,848.6,STABAN,21303
65,846.8,2024-06-18 10:19:00,NSE,848.3,846.1,848.3,STABAN,129184
66,846.8,2024-06-18 10:20:00,NSE,847.05,846.55,846.8,STABAN,63619
67,847.2,2024-06-18 10:21:00,NSE,847.2,846.7,846.8,STABAN,20370
68,847.0,2024-06-18 10:22:00,NSE,847.45,846.8,847.15,STABAN,12199
69,847.05,2024-06-18 10:23:00,NSE,847.2,846.85,847.05,STABAN,28019
70,846.6,2024-06-18 10:24:00,NSE,847.05,846.6,846.85,STABAN,34571
71,846.2,2024-06-18 10:25:00,NSE,846.6,845.6,846.6,STABAN,90854
72,846.55,2024-06-18 10:26:00,NSE,846.7,846.2,846.2,STABAN,29767
73,847.3,2024-06-18 10:27:00,NSE,847.3,846.5,846.75,STABAN,25232
74,847.55,2024-06-18 10:28:00,NSE,847.85,847.25,847.25,STABAN,19921
75,847.7,2024-06-18 10:29:00,NSE,847.8,847.25,847.45,STABAN,12417
76,848.2,2024-06-18 10:30:00,NSE,848.35,847.4,847.7,STABAN,26263
77,848.6,2024-06-18 10:31:00,NSE,848.75,847.9,847.9,STABAN,13049
