,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-11-03 09:30:00,56.25,NSE,56.3,56.2,56.25,IDFBAN,206141
1,2022-11-03 09:31:00,56.4,NSE,56.45,56.3,56.3,IDFBAN,363257
2,2022-11-03 09:32:00,56.45,NSE,56.45,56.4,56.4,IDFBAN,285699
3,2022-11-03 09:33:00,56.55,NSE,56.55,56.45,56.45,IDFBAN,436089
4,2022-11-03 09:34:00,56.55,NSE,56.55,56.5,56.55,IDFBAN,174506
5,2022-11-03 09:35:00,56.8,NSE,56.85,56.55,56.55,IDFBAN,777899
6,2022-11-03 09:36:00,56.9,NSE,56.9,56.8,56.8,IDFBAN,459923
7,2022-11-03 09:37:00,56.9,NSE,57.0,56.9,56.9,IDFBAN,722483
8,2022-11-03 09:38:00,56.8,NSE,56.95,56.8,56.85,IDFBAN,429085
9,2022-11-03 09:39:00,56.75,NSE,56.85,56.7,56.8,IDFBAN,235377
10,2022-11-03 09:40:00,56.65,NSE,56.75,56.6,56.75,IDFBAN,205480
11,2022-11-03 09:41:00,56.65,NSE,56.7,56.65,56.7,IDFBAN,128339
12,2022-11-03 09:42:00,56.65,NSE,56.7,56.6,56.7,IDFBAN,65237
13,2022-11-03 09:43:00,56.7,NSE,56.85,56.65,56.7,IDFBAN,392294
14,2022-11-03 09:44:00,56.85,NSE,56.85,56.7,56.75,IDFBAN,228643
15,2022-11-03 09:45:00,56.95,NSE,57.0,56.85,56.85,IDFBAN,574601
16,2022-11-03 09:46:00,56.95,NSE,57.0,56.9,56.95,IDFBAN,567692
17,2022-11-03 09:47:00,56.95,NSE,57.15,56.95,57.0,IDFBAN,709991
18,2022-11-03 09:48:00,56.9,NSE,57.05,56.9,57.0,IDFBAN,323809
19,2022-11-03 09:49:00,56.95,NSE,56.95,56.85,56.95,IDFBAN,149895
20,2022-11-03 09:50:00,57.0,NSE,57.0,56.9,56.95,IDFBAN,256581
21,2022-11-03 09:51:00,57.05,NSE,57.1,57.0,57.0,IDFBAN,253065
22,2022-11-03 09:52:00,57.15,NSE,57.15,57.05,57.05,IDFBAN,300343
23,2022-11-03 09:53:00,57.2,NSE,57.2,57.15,57.2,IDFBAN,334903
24,2022-11-03 09:54:00,57.15,NSE,57.2,57.15,57.15,IDFBAN,251134
25,2022-11-03 09:55:00,57.1,NSE,57.2,57.1,57.2,IDFBAN,110638
26,2022-11-03 09:56:00,57.05,NSE,57.15,57.05,57.1,IDFBAN,235265
27,2022-11-03 09:57:00,57.0,NSE,57.1,57.0,57.1,IDFBAN,74484
28,2022-11-03 09:58:00,57.1,NSE,57.1,56.95,57.0,IDFBAN,230196
29,2022-11-03 09:59:00,57.1,NSE,57.15,57.05,57.05,IDFBAN,137975
30,2022-11-03 10:00:00,57.2,NSE,57.2,57.1,57.15,IDFBAN,329724
31,2022-11-03 10:01:00,57.25,NSE,57.25,57.15,57.2,IDFBAN,252138
32,2022-11-03 10:02:00,57.2,NSE,57.25,57.15,57.25,IDFBAN,222786
33,2022-11-03 10:03:00,57.15,NSE,57.25,57.15,57.2,IDFBAN,87197
34,2022-11-03 10:04:00,57.05,NSE,57.2,57.05,57.2,IDFBAN,170031
35,2022-11-03 10:05:00,57.05,NSE,57.1,57.0,57.1,IDFBAN,131164
36,2022-11-03 10:06:00,56.9,NSE,57.05,56.9,57.05,IDFBAN,340959
37,2022-11-03 10:07:00,57.0,NSE,57.0,56.9,56.95,IDFBAN,70954
38,2022-11-03 10:08:00,57.0,NSE,57.0,56.95,57.0,IDFBAN,30829
39,2022-11-03 10:09:00,57.05,NSE,57.1,57.0,57.0,IDFBAN,234033
40,2022-11-03 10:10:00,57.0,NSE,57.15,57.0,57.1,IDFBAN,272042
41,2022-11-03 10:11:00,57.15,NSE,57.25,57.0,57.0,IDFBAN,544450
42,2022-11-03 10:12:00,57.1,NSE,57.2,57.1,57.2,IDFBAN,418008
43,2022-11-03 10:13:00,57.15,NSE,57.15,57.1,57.1,IDFBAN,139826
44,2022-11-03 10:14:00,57.25,NSE,57.25,57.1,57.15,IDFBAN,161968
45,2022-11-03 10:15:00,57.25,NSE,57.35,57.2,57.2,IDFBAN,685135
46,2022-11-03 10:16:00,57.15,NSE,57.25,57.15,57.2,IDFBAN,242307
47,2022-11-03 10:17:00,57.15,NSE,57.2,57.15,57.2,IDFBAN,111930
48,2022-11-03 10:18:00,57.15,NSE,57.2,57.1,57.15,IDFBAN,234554
49,2022-11-03 10:19:00,57.15,NSE,57.15,57.1,57.1,IDFBAN,52389
50,2022-11-03 10:20:00,57.2,NSE,57.3,57.15,57.15,IDFBAN,841718
51,2022-11-03 10:21:00,57.15,NSE,57.2,57.15,57.15,IDFBAN,251995
52,2022-11-03 10:22:00,57.1,NSE,57.25,57.1,57.25,IDFBAN,100059
53,2022-11-03 10:23:00,57.15,NSE,57.15,57.1,57.15,IDFBAN,70228
54,2022-11-03 10:24:00,57.15,NSE,57.2,57.1,57.15,IDFBAN,75747
55,2022-11-03 10:25:00,57.1,NSE,57.15,57.05,57.15,IDFBAN,77766
56,2022-11-03 10:26:00,57.1,NSE,57.15,57.1,57.1,IDFBAN,66310
57,2022-11-03 10:27:00,57.1,NSE,57.15,57.1,57.1,IDFBAN,39076
58,2022-11-03 10:28:00,57.1,NSE,57.15,57.1,57.15,IDFBAN,102067
59,2022-11-03 10:29:00,57.15,NSE,57.15,57.1,57.1,IDFBAN,142573
