,close,datetime,exchange_code,high,low,open,stock_code,volume
0,409.75,2024-01-10 09:07:00,NSE,409.75,409.75,409.75,ASTDM,0
1,410.15,2024-01-10 09:15:00,NSE,410.95,408.05,410.95,ASTDM,966
2,409.0,2024-01-10 09:16:00,NSE,410.15,409.0,410.15,ASTDM,2892
3,408.05,2024-01-10 09:17:00,NSE,408.6,407.8,408.45,ASTDM,1155
4,410.05,2024-01-10 09:18:00,NSE,410.4,407.8,408.45,ASTDM,996
5,409.35,2024-01-10 09:19:00,NSE,410.05,408.85,409.85,ASTDM,299
6,408.8,2024-01-10 09:20:00,NSE,409.7,408.75,409.5,ASTDM,883
7,409.35,2024-01-10 09:21:00,NSE,409.35,408.0,408.8,ASTDM,1663
8,410.2,2024-01-10 09:22:00,NSE,410.2,409.3,409.7,ASTDM,3993
9,410.8,2024-01-10 09:23:00,NSE,410.9,410.0,410.9,ASTDM,569
10,410.5,2024-01-10 09:24:00,NSE,410.8,410.5,410.8,ASTDM,48
11,409.0,2024-01-10 09:25:00,NSE,410.5,409.0,410.5,ASTDM,314
12,409.2,2024-01-10 09:26:00,NSE,409.8,409.0,409.0,ASTDM,64
13,408.65,2024-01-10 09:27:00,NSE,409.2,408.65,409.2,ASTDM,192
14,408.0,2024-01-10 09:28:00,NSE,408.5,408.0,408.5,ASTDM,162
15,408.4,2024-01-10 09:29:00,NSE,408.5,407.8,408.0,ASTDM,499
16,409.55,2024-01-10 09:30:00,NSE,409.55,407.75,407.75,ASTDM,506
17,408.9,2024-01-10 09:31:00,NSE,409.55,408.9,409.55,ASTDM,107
18,408.9,2024-01-10 09:32:00,NSE,408.9,408.9,408.9,ASTDM,0
19,409.25,2024-01-10 09:33:00,NSE,409.25,408.55,408.9,ASTDM,1464
20,409.45,2024-01-10 09:34:00,NSE,409.45,408.4,409.25,ASTDM,1991
21,409.15,2024-01-10 09:35:00,NSE,409.75,409.15,409.45,ASTDM,256
22,409.15,2024-01-10 09:36:00,NSE,409.15,409.15,409.15,ASTDM,0
23,408.85,2024-01-10 09:37:00,NSE,409.15,408.85,409.15,ASTDM,20
24,408.7,2024-01-10 09:38:00,NSE,408.85,408.7,408.85,ASTDM,356
25,408.45,2024-01-10 09:39:00,NSE,408.5,408.3,408.5,ASTDM,231
26,407.9,2024-01-10 09:40:00,NSE,408.45,407.9,408.45,ASTDM,51
27,407.9,2024-01-10 09:41:00,NSE,408.2,407.9,408.1,ASTDM,241
28,408.75,2024-01-10 09:42:00,NSE,408.75,407.9,407.9,ASTDM,576
29,408.75,2024-01-10 09:43:00,NSE,408.75,408.75,408.75,ASTDM,0
30,408.9,2024-01-10 09:44:00,NSE,409.5,408.75,408.75,ASTDM,394
31,408.9,2024-01-10 09:45:00,NSE,408.9,408.9,408.9,ASTDM,134
32,408.95,2024-01-10 09:46:00,NSE,409.1,408.9,408.9,ASTDM,69
33,408.95,2024-01-10 09:47:00,NSE,409.7,408.95,408.95,ASTDM,538
34,409.2,2024-01-10 09:48:00,NSE,409.2,408.95,408.95,ASTDM,30
35,409.25,2024-01-10 09:49:00,NSE,409.25,409.25,409.25,ASTDM,113
36,409.25,2024-01-10 09:50:00,NSE,409.25,409.25,409.25,ASTDM,0
37,409.25,2024-01-10 09:51:00,NSE,409.3,408.9,409.2,ASTDM,204
38,409.25,2024-01-10 09:52:00,NSE,409.25,409.25,409.25,ASTDM,0
39,408.95,2024-01-10 09:53:00,NSE,409.25,408.6,409.25,ASTDM,47
40,409.0,2024-01-10 09:54:00,NSE,409.0,408.6,408.6,ASTDM,655
41,409.0,2024-01-10 09:55:00,NSE,409.0,408.95,409.0,ASTDM,56
42,408.6,2024-01-10 09:56:00,NSE,408.6,408.6,408.6,ASTDM,31
43,408.6,2024-01-10 09:57:00,NSE,408.6,408.6,408.6,ASTDM,0
44,408.95,2024-01-10 09:58:00,NSE,408.95,408.5,408.6,ASTDM,156
45,408.2,2024-01-10 09:59:00,NSE,408.95,408.2,408.95,ASTDM,150
46,408.2,2024-01-10 10:00:00,NSE,408.6,408.2,408.2,ASTDM,249
47,408.2,2024-01-10 10:01:00,NSE,408.2,408.2,408.2,ASTDM,0
48,408.15,2024-01-10 10:02:00,NSE,408.2,408.15,408.2,ASTDM,54
49,408.45,2024-01-10 10:03:00,NSE,408.45,408.15,408.15,ASTDM,10
50,408.45,2024-01-10 10:04:00,NSE,408.45,408.45,408.45,ASTDM,29
51,408.45,2024-01-10 10:05:00,NSE,408.45,408.15,408.15,ASTDM,61
52,408.15,2024-01-10 10:06:00,NSE,408.45,408.15,408.45,ASTDM,23
53,407.7,2024-01-10 10:07:00,NSE,408.15,407.7,408.15,ASTDM,135
54,408.1,2024-01-10 10:08:00,NSE,408.1,407.7,407.7,ASTDM,48
55,407.75,2024-01-10 10:09:00,NSE,407.75,407.75,407.75,ASTDM,22
56,408.1,2024-01-10 10:10:00,NSE,408.2,407.75,407.75,ASTDM,307
57,408.3,2024-01-10 10:11:00,NSE,408.3,408.1,408.1,ASTDM,141
58,407.95,2024-01-10 10:12:00,NSE,408.3,407.95,408.3,ASTDM,11
59,407.9,2024-01-10 10:13:00,NSE,408.4,407.9,407.95,ASTDM,168
60,408.35,2024-01-10 10:14:00,NSE,408.35,407.9,407.9,ASTDM,32
61,408.35,2024-01-10 10:15:00,NSE,408.35,408.35,408.35,ASTDM,0
62,408.25,2024-01-10 10:16:00,NSE,408.35,408.25,408.35,ASTDM,48
63,408.3,2024-01-10 10:17:00,NSE,408.3,408.3,408.3,ASTDM,197
64,408.3,2024-01-10 10:18:00,NSE,408.3,407.85,407.85,ASTDM,151
65,408.35,2024-01-10 10:19:00,NSE,408.35,407.95,408.3,ASTDM,7
