,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,431.0,2024-01-29 09:07:00,NSE,431.0,431.0,431.0,ASTDM,0
1,1,431.65,2024-01-29 09:15:00,NSE,433.55,431.05,433.55,ASTDM,4626
2,2,430.9,2024-01-29 09:16:00,NSE,431.6,430.35,431.6,ASTDM,5920
3,3,430.65,2024-01-29 09:17:00,NSE,430.8,430.2,430.6,ASTDM,263
4,4,431.0,2024-01-29 09:18:00,NSE,431.2,430.15,430.15,ASTDM,824
5,5,430.05,2024-01-29 09:19:00,NSE,431.15,430.05,430.85,ASTDM,2793
6,6,429.75,2024-01-29 09:20:00,NSE,430.5,429.75,430.05,ASTDM,2784
7,7,431.4,2024-01-29 09:21:00,NSE,431.55,429.8,429.8,ASTDM,3072
8,8,430.6,2024-01-29 09:22:00,NSE,431.15,430.05,430.85,ASTDM,901
9,9,429.65,2024-01-29 09:23:00,NSE,430.55,429.65,430.55,ASTDM,1307
10,10,429.8,2024-01-29 09:24:00,NSE,430.0,429.75,429.8,ASTDM,303
11,11,429.45,2024-01-29 09:25:00,NSE,430.2,429.45,429.55,ASTDM,1272
12,12,429.3,2024-01-29 09:26:00,NSE,430.2,429.0,429.45,ASTDM,1960
13,13,428.45,2024-01-29 09:27:00,NSE,429.4,428.45,429.4,ASTDM,1854
14,14,428.05,2024-01-29 09:28:00,NSE,428.65,428.0,428.15,ASTDM,1854
15,15,428.35,2024-01-29 09:29:00,NSE,428.35,427.6,428.05,ASTDM,333
16,16,427.9,2024-01-29 09:30:00,NSE,428.65,427.55,428.6,ASTDM,1218
17,17,427.55,2024-01-29 09:31:00,NSE,428.2,427.55,427.9,ASTDM,715
18,18,427.95,2024-01-29 09:32:00,NSE,428.2,427.55,427.55,ASTDM,1120
19,19,427.55,2024-01-29 09:33:00,NSE,427.9,427.55,427.85,ASTDM,491
20,20,428.2,2024-01-29 09:34:00,NSE,428.7,427.55,427.55,ASTDM,78
21,21,428.45,2024-01-29 09:35:00,NSE,428.45,428.2,428.2,ASTDM,43
22,22,428.5,2024-01-29 09:36:00,NSE,428.5,428.45,428.45,ASTDM,20
23,23,428.35,2024-01-29 09:37:00,NSE,428.5,427.75,428.5,ASTDM,1485
24,24,428.35,2024-01-29 09:38:00,NSE,428.35,428.35,428.35,ASTDM,0
25,25,428.5,2024-01-29 09:39:00,NSE,428.5,428.2,428.35,ASTDM,77
26,26,427.6,2024-01-29 09:40:00,NSE,428.5,427.6,428.5,ASTDM,569
27,27,428.0,2024-01-29 09:41:00,NSE,428.0,427.6,427.6,ASTDM,128
