,close,datetime,exchange_code,high,low,open,stock_code,volume
0,304.8,2024-05-24 09:07:00,NSE,304.8,304.8,304.8,BHEL,0
1,304.4,2024-05-24 09:15:00,NSE,304.45,303.3,304.45,BHEL,418731
2,306.2,2024-05-24 09:16:00,NSE,306.2,304.65,304.8,BHEL,326052
3,305.65,2024-05-24 09:17:00,NSE,306.4,305.6,306.2,BHEL,215128
4,305.4,2024-05-24 09:18:00,NSE,305.85,305.05,305.7,BHEL,308179
5,305.55,2024-05-24 09:19:00,NSE,305.55,305.05,305.45,BHEL,86723
6,305.75,2024-05-24 09:20:00,NSE,305.75,305.35,305.35,BHEL,69325
7,306.0,2024-05-24 09:21:00,NSE,306.3,305.7,305.85,BHEL,155955
8,305.6,2024-05-24 09:22:00,NSE,306.0,305.5,306.0,BHEL,128626
9,305.15,2024-05-24 09:23:00,NSE,305.75,305.05,305.6,BHEL,109538
10,304.45,2024-05-24 09:24:00,NSE,305.05,303.6,305.05,BHEL,312883
11,305.0,2024-05-24 09:25:00,NSE,305.0,304.45,304.6,BHEL,89757
12,305.4,2024-05-24 09:26:00,NSE,305.45,304.8,305.0,BHEL,63735
13,305.6,2024-05-24 09:27:00,NSE,305.6,305.35,305.35,BHEL,82417
14,305.0,2024-05-24 09:28:00,NSE,305.45,304.95,305.45,BHEL,75319
15,305.15,2024-05-24 09:29:00,NSE,305.35,305.0,305.0,BHEL,56098
16,305.3,2024-05-24 09:30:00,NSE,305.35,305.1,305.15,BHEL,76918
17,305.35,2024-05-24 09:31:00,NSE,305.35,305.2,305.35,BHEL,51394
18,304.8,2024-05-24 09:32:00,NSE,305.4,304.8,305.35,BHEL,79843
19,304.4,2024-05-24 09:33:00,NSE,304.75,304.25,304.6,BHEL,55102
20,304.75,2024-05-24 09:34:00,NSE,304.75,304.3,304.3,BHEL,32538
21,304.6,2024-05-24 09:35:00,NSE,304.85,304.55,304.7,BHEL,51424
22,304.4,2024-05-24 09:36:00,NSE,304.75,304.35,304.6,BHEL,82132
23,303.6,2024-05-24 09:37:00,NSE,304.35,303.55,304.25,BHEL,108753
24,303.7,2024-05-24 09:38:00,NSE,303.7,303.4,303.55,BHEL,60736
25,303.4,2024-05-24 09:39:00,NSE,303.85,303.25,303.6,BHEL,110881
26,303.45,2024-05-24 09:40:00,NSE,303.5,302.55,303.3,BHEL,158669
27,303.9,2024-05-24 09:41:00,NSE,303.9,303.3,303.45,BHEL,72771
28,304.0,2024-05-24 09:42:00,NSE,304.2,303.85,303.85,BHEL,43858
29,304.0,2024-05-24 09:43:00,NSE,304.15,303.9,304.0,BHEL,36094
30,303.5,2024-05-24 09:44:00,NSE,304.25,303.5,304.0,BHEL,70330
31,303.85,2024-05-24 09:45:00,NSE,303.85,303.0,303.7,BHEL,57559
32,304.1,2024-05-24 09:46:00,NSE,304.2,303.7,303.9,BHEL,20029
33,303.95,2024-05-24 09:47:00,NSE,304.2,303.55,304.05,BHEL,37432
34,304.15,2024-05-24 09:48:00,NSE,304.35,303.8,304.0,BHEL,57900
35,304.0,2024-05-24 09:49:00,NSE,304.2,303.9,304.2,BHEL,31291
