,close,datetime,exchange_code,high,low,open,stock_code,volume
0,256.75,2024-03-07 09:07:00,NSE,256.75,256.75,256.75,BHEL,0
1,256.6,2024-03-07 09:15:00,NSE,257.15,256.1,256.8,BHEL,662091
2,256.25,2024-03-07 09:16:00,NSE,256.3,255.2,256.2,BHEL,376169
3,255.9,2024-03-07 09:17:00,NSE,256.15,255.15,256.15,BHEL,311164
4,256.0,2024-03-07 09:18:00,NSE,256.0,255.3,255.75,BHEL,219310
5,256.7,2024-03-07 09:19:00,NSE,256.8,255.95,256.05,BHEL,245911
6,256.1,2024-03-07 09:20:00,NSE,257.6,256.0,256.65,BHEL,608619
7,255.9,2024-03-07 09:21:00,NSE,256.45,255.35,256.3,BHEL,254978
8,255.95,2024-03-07 09:22:00,NSE,256.25,255.6,256.05,BHEL,180436
9,256.0,2024-03-07 09:23:00,NSE,256.35,255.8,255.95,BHEL,85795
10,256.1,2024-03-07 09:24:00,NSE,256.2,255.9,255.9,BHEL,81250
11,255.3,2024-03-07 09:25:00,NSE,256.2,254.8,256.05,BHEL,271041
12,255.75,2024-03-07 09:26:00,NSE,255.95,255.25,255.4,BHEL,172584
13,255.9,2024-03-07 09:27:00,NSE,256.0,255.65,255.8,BHEL,82587
14,258.25,2024-03-07 09:28:00,NSE,258.35,255.85,256.0,BHEL,473287
15,257.65,2024-03-07 09:29:00,NSE,258.35,257.5,258.35,BHEL,352377
16,257.1,2024-03-07 09:30:00,NSE,257.85,257.1,257.4,BHEL,194564
17,256.7,2024-03-07 09:31:00,NSE,257.2,256.4,257.15,BHEL,180374
18,256.0,2024-03-07 09:32:00,NSE,256.7,255.65,256.7,BHEL,177908
19,256.45,2024-03-07 09:33:00,NSE,256.85,255.7,255.85,BHEL,112863
20,257.2,2024-03-07 09:34:00,NSE,257.2,256.5,256.5,BHEL,125290
21,257.15,2024-03-07 09:35:00,NSE,257.2,256.75,257.2,BHEL,95668
22,259.45,2024-03-07 09:36:00,NSE,259.7,257.05,257.2,BHEL,496003
23,258.9,2024-03-07 09:37:00,NSE,259.5,258.7,259.5,BHEL,427266
24,258.5,2024-03-07 09:38:00,NSE,259.05,258.15,258.9,BHEL,207777
25,258.7,2024-03-07 09:39:00,NSE,258.75,258.15,258.4,BHEL,125368
26,258.2,2024-03-07 09:40:00,NSE,258.7,258.05,258.6,BHEL,104460
27,257.7,2024-03-07 09:41:00,NSE,258.55,257.7,258.05,BHEL,191353
28,258.15,2024-03-07 09:42:00,NSE,258.5,257.7,258.0,BHEL,79730
29,258.8,2024-03-07 09:43:00,NSE,259.2,258.05,258.3,BHEL,195071
30,258.6,2024-03-07 09:44:00,NSE,258.9,258.25,258.8,BHEL,71064
31,258.6,2024-03-07 09:45:00,NSE,258.65,258.25,258.5,BHEL,76786
32,258.85,2024-03-07 09:46:00,NSE,259.0,258.5,258.6,BHEL,48517
33,259.05,2024-03-07 09:47:00,NSE,259.05,258.65,259.0,BHEL,109480
34,259.05,2024-03-07 09:48:00,NSE,259.15,258.7,259.05,BHEL,100926
35,258.85,2024-03-07 09:49:00,NSE,259.45,258.85,259.05,BHEL,241862
36,259.0,2024-03-07 09:50:00,NSE,259.2,258.85,258.95,BHEL,98453
37,259.7,2024-03-07 09:51:00,NSE,259.8,258.8,258.9,BHEL,226626
38,259.1,2024-03-07 09:52:00,NSE,259.75,259.0,259.7,BHEL,135743
39,259.45,2024-03-07 09:53:00,NSE,259.6,259.0,259.1,BHEL,100037
40,259.05,2024-03-07 09:54:00,NSE,259.6,258.9,259.5,BHEL,152274
41,258.95,2024-03-07 09:55:00,NSE,259.2,258.6,259.1,BHEL,127627
42,259.45,2024-03-07 09:56:00,NSE,259.45,258.85,258.95,BHEL,92520
43,259.35,2024-03-07 09:57:00,NSE,259.85,259.35,259.65,BHEL,219316
44,259.25,2024-03-07 09:58:00,NSE,259.6,259.15,259.5,BHEL,83768
45,259.3,2024-03-07 09:59:00,NSE,259.45,258.9,259.25,BHEL,77260
46,259.35,2024-03-07 10:00:00,NSE,259.6,259.2,259.5,BHEL,55301
47,259.0,2024-03-07 10:01:00,NSE,259.6,259.0,259.25,BHEL,91143
48,258.55,2024-03-07 10:02:00,NSE,259.15,258.4,259.1,BHEL,234877
49,258.5,2024-03-07 10:03:00,NSE,258.55,258.1,258.55,BHEL,99400
50,258.35,2024-03-07 10:04:00,NSE,258.5,258.0,258.5,BHEL,149774
51,258.1,2024-03-07 10:05:00,NSE,258.35,258.0,258.35,BHEL,74118
52,258.0,2024-03-07 10:06:00,NSE,258.2,257.9,258.1,BHEL,87382
53,258.3,2024-03-07 10:07:00,NSE,258.35,257.85,257.9,BHEL,122639
54,258.15,2024-03-07 10:08:00,NSE,258.3,258.05,258.3,BHEL,28349
55,257.75,2024-03-07 10:09:00,NSE,258.3,257.75,258.15,BHEL,100562
56,258.5,2024-03-07 10:10:00,NSE,258.5,257.6,257.8,BHEL,120799
57,258.15,2024-03-07 10:11:00,NSE,258.5,258.15,258.5,BHEL,43053
58,257.8,2024-03-07 10:12:00,NSE,258.3,257.8,258.15,BHEL,36983
59,258.1,2024-03-07 10:13:00,NSE,258.1,257.7,257.8,BHEL,46229
60,258.0,2024-03-07 10:14:00,NSE,258.3,258.0,258.1,BHEL,24441
61,258.0,2024-03-07 10:15:00,NSE,258.1,257.85,258.1,BHEL,28605
62,257.9,2024-03-07 10:16:00,NSE,258.05,257.85,257.95,BHEL,31493
63,258.0,2024-03-07 10:17:00,NSE,258.1,257.8,257.9,BHEL,24236
64,258.35,2024-03-07 10:18:00,NSE,258.35,257.85,257.85,BHEL,27832
65,258.45,2024-03-07 10:19:00,NSE,258.5,258.25,258.3,BHEL,58164
66,258.7,2024-03-07 10:20:00,NSE,258.95,258.35,258.45,BHEL,112526
67,258.25,2024-03-07 10:21:00,NSE,258.7,258.1,258.7,BHEL,37332
68,258.1,2024-03-07 10:22:00,NSE,258.4,257.9,258.3,BHEL,59329
69,258.3,2024-03-07 10:23:00,NSE,258.5,258.1,258.1,BHEL,44523
70,258.6,2024-03-07 10:24:00,NSE,258.95,258.45,258.45,BHEL,68807
71,258.35,2024-03-07 10:25:00,NSE,258.65,258.25,258.55,BHEL,13691
72,258.25,2024-03-07 10:26:00,NSE,258.65,258.2,258.35,BHEL,26938
73,258.25,2024-03-07 10:27:00,NSE,258.5,258.25,258.3,BHEL,14692
74,258.1,2024-03-07 10:28:00,NSE,258.3,258.0,258.3,BHEL,28958
75,258.25,2024-03-07 10:29:00,NSE,258.25,258.0,258.1,BHEL,33038
76,257.95,2024-03-07 10:30:00,NSE,258.3,257.95,258.3,BHEL,43261
77,258.15,2024-03-07 10:31:00,NSE,258.15,257.9,257.95,BHEL,35976
78,258.15,2024-03-07 10:32:00,NSE,258.2,258.0,258.15,BHEL,23023
79,258.5,2024-03-07 10:33:00,NSE,258.5,258.05,258.1,BHEL,36211
80,258.5,2024-03-07 10:34:00,NSE,258.5,258.25,258.45,BHEL,36698
81,258.15,2024-03-07 10:35:00,NSE,258.55,258.15,258.55,BHEL,44154
82,258.1,2024-03-07 10:36:00,NSE,258.25,257.9,258.15,BHEL,40000
83,257.95,2024-03-07 10:37:00,NSE,258.1,257.9,258.1,BHEL,35128
84,258.15,2024-03-07 10:38:00,NSE,258.15,257.7,257.9,BHEL,108767
85,258.0,2024-03-07 10:39:00,NSE,258.2,257.95,258.1,BHEL,23644
86,258.05,2024-03-07 10:40:00,NSE,258.3,257.9,257.9,BHEL,30362
87,257.8,2024-03-07 10:41:00,NSE,258.2,257.75,258.2,BHEL,37183
