,close,datetime,exchange_code,high,low,open,stock_code,volume
0,819.5,2024-01-20 09:07:00,NSE,819.5,819.5,819.5,AMARAJ,0
1,816.05,2024-01-20 09:15:00,NSE,819.5,816.05,819.5,AMARAJ,2129
2,816.5,2024-01-20 09:16:00,NSE,818.0,816.0,817.85,AMARAJ,2579
3,816.0,2024-01-20 09:17:00,NSE,817.0,815.05,816.6,AMARAJ,1118
4,814.0,2024-01-20 09:18:00,NSE,817.0,814.0,817.0,AMARAJ,1154
5,815.1,2024-01-20 09:19:00,NSE,815.25,814.0,814.0,AMARAJ,1138
6,813.5,2024-01-20 09:20:00,NSE,815.1,813.5,815.1,AMARAJ,814
7,813.65,2024-01-20 09:21:00,NSE,814.3,812.0,814.3,AMARAJ,2488
8,813.7,2024-01-20 09:22:00,NSE,814.9,813.0,813.65,AMARAJ,773
9,813.05,2024-01-20 09:23:00,NSE,815.0,813.05,814.85,AMARAJ,299
10,815.05,2024-01-20 09:24:00,NSE,815.95,812.9,813.3,AMARAJ,2028
11,814.65,2024-01-20 09:25:00,NSE,816.0,814.65,815.05,AMARAJ,1011
12,811.75,2024-01-20 09:26:00,NSE,815.0,811.6,814.05,AMARAJ,7764
13,812.5,2024-01-20 09:27:00,NSE,813.55,811.2,811.75,AMARAJ,1245
14,813.4,2024-01-20 09:28:00,NSE,813.55,812.5,812.5,AMARAJ,359
15,813.0,2024-01-20 09:29:00,NSE,813.4,812.4,813.4,AMARAJ,12282
16,812.05,2024-01-20 09:30:00,NSE,813.25,812.05,812.25,AMARAJ,1511
17,811.9,2024-01-20 09:31:00,NSE,813.0,811.3,813.0,AMARAJ,705
18,811.35,2024-01-20 09:32:00,NSE,812.0,811.0,811.95,AMARAJ,558
19,811.05,2024-01-20 09:33:00,NSE,812.0,810.15,812.0,AMARAJ,916
20,811.9,2024-01-20 09:34:00,NSE,812.0,811.1,811.9,AMARAJ,544
21,811.2,2024-01-20 09:35:00,NSE,812.0,811.15,811.15,AMARAJ,1560
22,811.05,2024-01-20 09:36:00,NSE,811.9,811.0,811.2,AMARAJ,537
23,811.9,2024-01-20 09:37:00,NSE,811.9,811.05,811.6,AMARAJ,605
24,812.95,2024-01-20 09:38:00,NSE,812.95,811.85,812.55,AMARAJ,991
25,812.35,2024-01-20 09:39:00,NSE,812.95,812.2,812.95,AMARAJ,244
26,812.85,2024-01-20 09:40:00,NSE,812.95,812.0,812.95,AMARAJ,265
27,812.95,2024-01-20 09:41:00,NSE,813.2,812.05,812.85,AMARAJ,819
28,814.65,2024-01-20 09:42:00,NSE,814.65,812.45,812.95,AMARAJ,803
29,814.4,2024-01-20 09:43:00,NSE,814.65,813.45,813.45,AMARAJ,187
30,814.0,2024-01-20 09:44:00,NSE,814.95,814.0,814.4,AMARAJ,617
31,814.95,2024-01-20 09:45:00,NSE,814.95,813.55,814.0,AMARAJ,754
32,814.45,2024-01-20 09:46:00,NSE,814.95,813.8,814.95,AMARAJ,1704
33,813.7,2024-01-20 09:47:00,NSE,814.7,813.55,814.45,AMARAJ,476
34,812.9,2024-01-20 09:48:00,NSE,814.35,812.05,814.35,AMARAJ,974
35,812.85,2024-01-20 09:49:00,NSE,813.3,812.05,812.9,AMARAJ,290
36,813.0,2024-01-20 09:50:00,NSE,813.15,812.05,812.25,AMARAJ,407
37,812.1,2024-01-20 09:51:00,NSE,813.15,812.05,812.95,AMARAJ,1249
38,811.0,2024-01-20 09:52:00,NSE,812.1,811.0,812.1,AMARAJ,652
39,811.7,2024-01-20 09:53:00,NSE,811.7,810.95,810.95,AMARAJ,321
40,811.65,2024-01-20 09:54:00,NSE,812.5,811.05,811.7,AMARAJ,775
41,812.05,2024-01-20 09:55:00,NSE,812.45,811.3,811.65,AMARAJ,281
42,811.5,2024-01-20 09:56:00,NSE,812.25,811.2,812.05,AMARAJ,208
43,811.75,2024-01-20 09:57:00,NSE,812.0,811.5,811.5,AMARAJ,296
44,811.75,2024-01-20 09:58:00,NSE,811.75,811.55,811.75,AMARAJ,535
45,811.05,2024-01-20 09:59:00,NSE,811.75,811.05,811.75,AMARAJ,1233
46,812.0,2024-01-20 10:00:00,NSE,812.0,811.05,811.05,AMARAJ,648
47,811.8,2024-01-20 10:01:00,NSE,812.0,811.45,812.0,AMARAJ,349
48,811.35,2024-01-20 10:02:00,NSE,812.35,811.3,811.8,AMARAJ,209
49,811.1,2024-01-20 10:03:00,NSE,811.95,811.05,811.95,AMARAJ,408
50,812.0,2024-01-20 10:04:00,NSE,812.0,811.1,811.1,AMARAJ,85
51,810.9,2024-01-20 10:05:00,NSE,812.0,810.1,812.0,AMARAJ,1293
52,811.0,2024-01-20 10:06:00,NSE,811.0,810.1,810.9,AMARAJ,317
53,810.9,2024-01-20 10:07:00,NSE,811.0,810.15,811.0,AMARAJ,170
54,810.8,2024-01-20 10:08:00,NSE,810.9,810.15,810.9,AMARAJ,362
55,810.2,2024-01-20 10:09:00,NSE,811.0,810.15,810.9,AMARAJ,355
56,810.1,2024-01-20 10:10:00,NSE,811.05,810.05,810.05,AMARAJ,1220
57,809.0,2024-01-20 10:11:00,NSE,810.8,808.3,810.1,AMARAJ,3899
58,810.1,2024-01-20 10:12:00,NSE,810.1,808.9,808.9,AMARAJ,478
59,810.8,2024-01-20 10:13:00,NSE,810.8,809.45,810.1,AMARAJ,225
60,809.2,2024-01-20 10:14:00,NSE,810.8,809.15,810.8,AMARAJ,1050
61,809.95,2024-01-20 10:15:00,NSE,809.95,809.2,809.2,AMARAJ,780
62,810.0,2024-01-20 10:16:00,NSE,810.45,809.95,809.95,AMARAJ,979
63,809.45,2024-01-20 10:17:00,NSE,810.0,809.4,810.0,AMARAJ,213
