close,datetime,exchange_code,high,low,open,stock_code,volume
2491.75,2024-06-21 09:46:00,NSE,2491.75,2489.15,2489.15,GRASIM,4188
2490.9,2024-06-21 09:47:00,NSE,2491.95,2488.0,2491.15,GRASIM,778
2493.0,2024-06-21 09:48:00,NSE,2493.0,2491.75,2492.7,GRASIM,732
2493.55,2024-06-21 09:49:00,NSE,2493.55,2491.6,2492.7,GRASIM,752
2492.2,2024-06-21 09:50:00,NSE,2493.55,2492.0,2493.55,GRASIM,311
2497.75,2024-06-21 09:51:00,NSE,2497.75,2492.2,2492.25,GRASIM,2322
2499.75,2024-06-21 09:52:00,NSE,2500.5,2497.95,2498.0,GRASIM,1911
2503.0,2024-06-21 09:53:00,NSE,2503.0,2500.15,2500.15,GRASIM,716
2499.4,2024-06-21 09:54:00,NSE,2504.0,2498.0,2504.0,GRASIM,3405
2498.1,2024-06-21 09:55:00,NSE,2499.4,2498.1,2499.4,GRASIM,370
2496.0,2024-06-21 09:56:00,NSE,2498.45,2496.0,2498.45,GRASIM,462
2499.3,2024-06-21 09:57:00,NSE,2499.3,2495.9,2496.95,GRASIM,2549
2499.0,2024-06-21 09:58:00,NSE,2501.0,2499.0,2499.3,GRASIM,2354
2498.4,2024-06-21 09:59:00,NSE,2500.5,2497.0,2499.0,GRASIM,694
2499.0,2024-06-21 10:00:00,NSE,2499.0,2498.4,2498.4,GRASIM,624
2496.0,2024-06-21 10:01:00,NSE,2498.5,2496.0,2498.5,GRASIM,385
2493.45,2024-06-21 10:02:00,NSE,2495.5,2493.45,2495.5,GRASIM,2473
2489.25,2024-06-21 10:03:00,NSE,2490.4,2487.15,2489.25,GRASIM,1897
2483.6,2024-06-21 10:04:00,NSE,2486.9,2481.85,2486.7,GRASIM,8274
2480.0,2024-06-21 10:05:00,NSE,2483.35,2480.0,2483.35,GRASIM,2121
2479.3,2024-06-21 10:06:00,NSE,2480.0,2477.65,2480.0,GRASIM,4026
2479.65,2024-06-21 10:07:00,NSE,2481.85,2478.4,2480.0,GRASIM,2209
2483.05,2024-06-21 10:08:00,NSE,2483.25,2479.0,2479.65,GRASIM,1010
2482.05,2024-06-21 10:09:00,NSE,2484.6,2481.6,2484.6,GRASIM,1631
2483.5,2024-06-21 10:10:00,NSE,2483.95,2482.05,2482.05,GRASIM,534
2484.5,2024-06-21 10:11:00,NSE,2484.95,2482.45,2483.6,GRASIM,392
2488.3,2024-06-21 10:12:00,NSE,2488.35,2484.05,2484.05,GRASIM,729
2485.0,2024-06-21 10:13:00,NSE,2487.3,2485.0,2487.3,GRASIM,634
2486.95,2024-06-21 10:14:00,NSE,2486.95,2485.0,2485.0,GRASIM,447
2490.1,2024-06-21 10:15:00,NSE,2490.95,2486.95,2486.95,GRASIM,3002
2492.85,2024-06-21 10:16:00,NSE,2492.85,2489.3,2489.3,GRASIM,555
2488.3,2024-06-21 10:17:00,NSE,2492.85,2488.3,2492.8,GRASIM,896
2485.95,2024-06-21 10:18:00,NSE,2487.6,2485.5,2487.6,GRASIM,403
2485.75,2024-06-21 10:19:00,NSE,2487.7,2485.05,2486.9,GRASIM,478
2488.95,2024-06-21 10:20:00,NSE,2488.95,2485.05,2485.75,GRASIM,510
2487.0,2024-06-21 10:21:00,NSE,2488.75,2487.0,2488.75,GRASIM,48
2489.55,2024-06-21 10:22:00,NSE,2489.55,2487.0,2487.05,GRASIM,242
2490.65,2024-06-21 10:23:00,NSE,2492.25,2490.0,2490.0,GRASIM,179
2492.95,2024-06-21 10:24:00,NSE,2492.95,2490.05,2491.9,GRASIM,2299
2485.2,2024-06-21 10:25:00,NSE,2492.1,2485.2,2492.1,GRASIM,2085
2485.65,2024-06-21 10:26:00,NSE,2487.0,2485.2,2485.2,GRASIM,481
2481.35,2024-06-21 10:27:00,NSE,2486.0,2480.05,2485.65,GRASIM,4158
2478.6,2024-06-21 10:28:00,NSE,2481.35,2477.25,2481.35,GRASIM,3494
2477.85,2024-06-21 10:29:00,NSE,2479.9,2476.75,2478.6,GRASIM,3382
2479.15,2024-06-21 10:30:00,NSE,2479.45,2477.25,2477.85,GRASIM,1017
2477.85,2024-06-21 10:31:00,NSE,2479.3,2477.85,2479.3,GRASIM,1346
2478.3,2024-06-21 10:32:00,NSE,2479.05,2477.85,2478.75,GRASIM,631
2479.55,2024-06-21 10:33:00,NSE,2479.7,2478.3,2478.3,GRASIM,254
2481.8,2024-06-21 10:34:00,NSE,2481.85,2479.55,2479.55,GRASIM,787
2485.8,2024-06-21 10:35:00,NSE,2485.8,2481.9,2481.9,GRASIM,1187
2485.1,2024-06-21 10:36:00,NSE,2487.1,2485.05,2485.8,GRASIM,572
2485.0,2024-06-21 10:37:00,NSE,2485.85,2483.65,2485.85,GRASIM,401
2483.7,2024-06-21 10:38:00,NSE,2485.0,2483.65,2485.0,GRASIM,115
2484.05,2024-06-21 10:39:00,NSE,2484.75,2483.65,2483.7,GRASIM,239
2487.4,2024-06-21 10:40:00,NSE,2487.4,2484.0,2484.95,GRASIM,1303
2485.35,2024-06-21 10:41:00,NSE,2487.25,2485.35,2486.5,GRASIM,95
2485.25,2024-06-21 10:42:00,NSE,2486.2,2483.8,2485.1,GRASIM,60
2485.75,2024-06-21 10:43:00,NSE,2486.1,2484.0,2485.8,GRASIM,580
2486.65,2024-06-21 10:44:00,NSE,2488.4,2485.75,2485.75,GRASIM,3175
2483.65,2024-06-21 10:45:00,NSE,2485.95,2482.4,2485.3,GRASIM,1747
2480.7,2024-06-21 10:46:00,NSE,2483.6,2480.0,2483.55,GRASIM,378
2480.7,2024-06-21 10:47:00,NSE,2482.65,2480.05,2480.7,GRASIM,717
2479.05,2024-06-21 10:48:00,NSE,2482.1,2479.05,2480.65,GRASIM,150
2482.65,2024-06-21 10:49:00,NSE,2483.9,2479.05,2479.05,GRASIM,760
2484.05,2024-06-21 10:50:00,NSE,2485.0,2482.65,2482.65,GRASIM,2273
2484.85,2024-06-21 10:51:00,NSE,2484.85,2483.25,2484.05,GRASIM,2418
2486.05,2024-06-21 10:52:00,NSE,2487.0,2484.0,2484.0,GRASIM,11246
2482.45,2024-06-21 10:53:00,NSE,2486.0,2482.45,2486.0,GRASIM,2167
2484.05,2024-06-21 10:54:00,NSE,2486.0,2482.45,2482.45,GRASIM,230
2482.85,2024-06-21 10:55:00,NSE,2485.3,2482.7,2484.05,GRASIM,458
2480.9,2024-06-21 10:56:00,NSE,2484.25,2480.9,2482.85,GRASIM,1403
2481.2,2024-06-21 10:57:00,NSE,2482.75,2479.8,2480.2,GRASIM,90
2483.0,2024-06-21 10:58:00,NSE,2483.7,2481.2,2481.2,GRASIM,195
2483.5,2024-06-21 10:59:00,NSE,2484.95,2482.3,2483.0,GRASIM,1102
2483.5,2024-06-21 11:00:00,NSE,2485.0,2483.5,2483.5,GRASIM,1176
2483.0,2024-06-21 11:01:00,NSE,2484.25,2482.7,2483.5,GRASIM,883
2480.1,2024-06-21 11:02:00,NSE,2483.35,2479.4,2483.0,GRASIM,2423
2479.9,2024-06-21 11:03:00,NSE,2482.0,2479.4,2480.1,GRASIM,769
2481.0,2024-06-21 11:04:00,NSE,2481.85,2480.05,2480.05,GRASIM,151
2484.55,2024-06-21 11:05:00,NSE,2485.0,2481.0,2481.0,GRASIM,3670
2483.55,2024-06-21 11:06:00,NSE,2484.6,2482.55,2484.55,GRASIM,364
2486.5,2024-06-21 11:07:00,NSE,2487.0,2483.55,2483.55,GRASIM,5071
2483.45,2024-06-21 11:08:00,NSE,2485.0,2483.45,2485.0,GRASIM,5277
2484.0,2024-06-21 11:09:00,NSE,2484.35,2483.45,2483.45,GRASIM,48
2484.85,2024-06-21 11:10:00,NSE,2485.0,2483.75,2484.0,GRASIM,3244
2485.0,2024-06-21 11:11:00,NSE,2485.0,2483.85,2483.85,GRASIM,971
2485.0,2024-06-21 11:12:00,NSE,2485.5,2484.2,2485.0,GRASIM,1036
2485.5,2024-06-21 11:13:00,NSE,2486.0,2483.5,2485.5,GRASIM,5134
2485.7,2024-06-21 11:14:00,NSE,2488.35,2484.65,2485.15,GRASIM,5451
2483.85,2024-06-21 11:15:00,NSE,2487.6,2483.85,2486.35,GRASIM,1626
2484.65,2024-06-21 11:16:00,NSE,2484.65,2483.85,2483.85,GRASIM,116
2483.4,2024-06-21 11:17:00,NSE,2484.65,2483.2,2484.65,GRASIM,817
2483.0,2024-06-21 11:18:00,NSE,2484.25,2483.0,2484.25,GRASIM,1224
2483.05,2024-06-21 11:19:00,NSE,2484.35,2483.0,2483.75,GRASIM,23
2483.7,2024-06-21 11:20:00,NSE,2484.0,2483.05,2483.05,GRASIM,82
2488.7,2024-06-21 11:21:00,NSE,2488.7,2483.0,2483.25,GRASIM,581
2490.2,2024-06-21 11:22:00,NSE,2490.4,2487.05,2488.7,GRASIM,4778
2489.0,2024-06-21 11:23:00,NSE,2491.35,2488.35,2490.2,GRASIM,1305
2485.0,2024-06-21 11:24:00,NSE,2489.0,2485.0,2489.0,GRASIM,3229
2486.85,2024-06-21 11:25:00,NSE,2488.15,2485.0,2485.0,GRASIM,859
2489.9,2024-06-21 11:26:00,NSE,2489.9,2486.65,2486.85,GRASIM,991
2489.15,2024-06-21 11:27:00,NSE,2491.7,2488.55,2490.5,GRASIM,2190
2489.9,2024-06-21 11:28:00,NSE,2490.55,2487.75,2490.55,GRASIM,1283
2486.0,2024-06-21 11:29:00,NSE,2490.45,2486.0,2490.45,GRASIM,1875
2483.2,2024-06-21 11:30:00,NSE,2487.5,2483.1,2486.2,GRASIM,1812
2485.0,2024-06-21 11:31:00,NSE,2485.95,2483.05,2483.2,GRASIM,796
2487.0,2024-06-21 11:32:00,NSE,2487.0,2485.0,2485.0,GRASIM,795
2487.2,2024-06-21 11:33:00,NSE,2487.95,2485.35,2487.0,GRASIM,842
2487.2,2024-06-21 11:34:00,NSE,2488.75,2487.2,2488.5,GRASIM,559
2486.75,2024-06-21 11:35:00,NSE,2487.5,2486.55,2487.2,GRASIM,562
2483.55,2024-06-21 11:36:00,NSE,2486.75,2481.05,2486.75,GRASIM,4798
2485.95,2024-06-21 11:37:00,NSE,2485.95,2481.55,2483.55,GRASIM,2751
2485.7,2024-06-21 11:38:00,NSE,2487.7,2484.65,2485.95,GRASIM,1552
2485.05,2024-06-21 11:39:00,NSE,2487.75,2484.65,2485.0,GRASIM,840
2486.25,2024-06-21 11:40:00,NSE,2486.75,2484.9,2485.05,GRASIM,897
2485.05,2024-06-21 11:41:00,NSE,2486.4,2484.9,2485.4,GRASIM,566
2485.8,2024-06-21 11:42:00,NSE,2487.5,2485.05,2485.05,GRASIM,803
2486.8,2024-06-21 11:43:00,NSE,2487.0,2484.4,2485.8,GRASIM,2615
2483.55,2024-06-21 11:44:00,NSE,2486.9,2483.55,2486.9,GRASIM,1183
2484.55,2024-06-21 11:45:00,NSE,2484.55,2482.05,2483.55,GRASIM,246
2485.0,2024-06-21 11:46:00,NSE,2485.0,2483.25,2484.55,GRASIM,1974
2485.0,2024-06-21 11:47:00,NSE,2487.5,2483.8,2485.0,GRASIM,879
2486.05,2024-06-21 11:48:00,NSE,2488.75,2484.2,2485.0,GRASIM,1412
2485.6,2024-06-21 11:49:00,NSE,2487.1,2485.15,2485.75,GRASIM,413
2485.0,2024-06-21 11:50:00,NSE,2487.8,2485.0,2485.6,GRASIM,1123
2485.65,2024-06-21 11:51:00,NSE,2486.15,2484.6,2485.0,GRASIM,257
2485.75,2024-06-21 11:52:00,NSE,2486.35,2484.2,2485.65,GRASIM,1137
2487.4,2024-06-21 11:53:00,NSE,2487.4,2484.25,2485.75,GRASIM,2882
2486.7,2024-06-21 11:54:00,NSE,2487.4,2486.25,2487.4,GRASIM,559
2486.1,2024-06-21 11:55:00,NSE,2488.95,2486.1,2486.7,GRASIM,2916
2483.9,2024-06-21 11:56:00,NSE,2487.2,2482.7,2486.85,GRASIM,770
2483.85,2024-06-21 11:57:00,NSE,2485.0,2482.6,2483.9,GRASIM,805
2483.75,2024-06-21 11:58:00,NSE,2484.1,2482.55,2483.85,GRASIM,945
2484.5,2024-06-21 11:59:00,NSE,2484.5,2483.0,2483.75,GRASIM,604
2483.6,2024-06-21 12:00:00,NSE,2484.5,2483.5,2484.5,GRASIM,282
2483.05,2024-06-21 12:01:00,NSE,2484.35,2483.05,2484.35,GRASIM,198
2484.35,2024-06-21 12:02:00,NSE,2484.35,2483.05,2483.05,GRASIM,31
2482.9,2024-06-21 12:03:00,NSE,2484.35,2482.8,2484.35,GRASIM,115
2483.85,2024-06-21 12:04:00,NSE,2483.85,2482.9,2482.9,GRASIM,85
2484.0,2024-06-21 12:05:00,NSE,2484.3,2483.05,2483.15,GRASIM,289
2484.15,2024-06-21 12:06:00,NSE,2485.0,2483.85,2484.0,GRASIM,92
2483.85,2024-06-21 12:07:00,NSE,2484.25,2483.85,2484.15,GRASIM,50
2484.75,2024-06-21 12:08:00,NSE,2484.75,2483.85,2483.85,GRASIM,69
2482.8,2024-06-21 12:09:00,NSE,2484.95,2482.0,2484.75,GRASIM,461
2482.2,2024-06-21 12:10:00,NSE,2482.8,2482.0,2482.8,GRASIM,144
2476.05,2024-06-21 12:11:00,NSE,2482.2,2475.5,2481.15,GRASIM,3960
2476.3,2024-06-21 12:12:00,NSE,2477.25,2473.0,2475.05,GRASIM,2138
2476.55,2024-06-21 12:13:00,NSE,2477.65,2476.3,2476.3,GRASIM,158
2476.3,2024-06-21 12:14:00,NSE,2476.75,2476.3,2476.55,GRASIM,217
2477.0,2024-06-21 12:15:00,NSE,2477.0,2476.0,2476.3,GRASIM,158
2475.0,2024-06-21 12:16:00,NSE,2477.6,2475.0,2476.1,GRASIM,157
2475.7,2024-06-21 12:17:00,NSE,2477.85,2475.0,2475.75,GRASIM,305
2476.35,2024-06-21 12:18:00,NSE,2477.85,2475.7,2475.7,GRASIM,160
2475.6,2024-06-21 12:19:00,NSE,2477.85,2475.6,2476.35,GRASIM,106
2475.6,2024-06-21 12:20:00,NSE,2476.85,2475.55,2475.6,GRASIM,280
2475.1,2024-06-21 12:21:00,NSE,2475.85,2475.1,2475.6,GRASIM,140
2476.4,2024-06-21 12:22:00,NSE,2476.4,2475.0,2475.1,GRASIM,180
2480.95,2024-06-21 12:23:00,NSE,2480.95,2475.5,2476.4,GRASIM,638
2479.75,2024-06-21 12:24:00,NSE,2480.05,2478.3,2479.25,GRASIM,282
2478.95,2024-06-21 12:25:00,NSE,2479.95,2478.6,2479.75,GRASIM,290
2473.2,2024-06-21 12:26:00,NSE,2478.95,2473.2,2478.95,GRASIM,752
2475.2,2024-06-21 12:27:00,NSE,2475.4,2473.2,2473.2,GRASIM,245
2473.7,2024-06-21 12:28:00,NSE,2475.2,2473.7,2475.2,GRASIM,810
2471.6,2024-06-21 12:29:00,NSE,2473.35,2470.45,2473.35,GRASIM,4964
2471.65,2024-06-21 12:30:00,NSE,2472.8,2470.2,2472.7,GRASIM,807
2472.45,2024-06-21 12:31:00,NSE,2473.0,2470.1,2471.65,GRASIM,2025
2472.25,2024-06-21 12:32:00,NSE,2472.6,2470.1,2472.45,GRASIM,647
2473.0,2024-06-21 12:33:00,NSE,2473.0,2470.75,2472.25,GRASIM,368
2472.45,2024-06-21 12:34:00,NSE,2473.0,2470.5,2473.0,GRASIM,427
2474.9,2024-06-21 12:35:00,NSE,2474.95,2471.55,2472.45,GRASIM,747
2473.8,2024-06-21 12:36:00,NSE,2474.9,2473.2,2474.9,GRASIM,632
2474.0,2024-06-21 12:37:00,NSE,2474.35,2473.0,2473.8,GRASIM,541
2471.75,2024-06-21 12:38:00,NSE,2474.0,2470.55,2474.0,GRASIM,478
2472.6,2024-06-21 12:39:00,NSE,2473.05,2470.5,2470.95,GRASIM,476
2469.7,2024-06-21 12:40:00,NSE,2472.6,2469.7,2472.6,GRASIM,5051
2466.05,2024-06-21 12:41:00,NSE,2469.9,2464.0,2469.9,GRASIM,2676
2463.65,2024-06-21 12:42:00,NSE,2467.35,2463.65,2466.05,GRASIM,489
2467.75,2024-06-21 12:43:00,NSE,2467.75,2463.5,2463.65,GRASIM,747
2467.65,2024-06-21 12:44:00,NSE,2467.8,2465.85,2467.75,GRASIM,447
2466.5,2024-06-21 12:45:00,NSE,2467.85,2466.1,2467.65,GRASIM,358
2466.45,2024-06-21 12:46:00,NSE,2469.3,2466.45,2467.9,GRASIM,579
2465.7,2024-06-21 12:47:00,NSE,2466.75,2464.4,2466.6,GRASIM,903
2463.95,2024-06-21 12:48:00,NSE,2465.7,2463.5,2465.7,GRASIM,952
2462.0,2024-06-21 12:49:00,NSE,2463.95,2461.25,2463.95,GRASIM,2311
2464.7,2024-06-21 12:50:00,NSE,2464.8,2461.2,2461.2,GRASIM,617
2464.55,2024-06-21 12:51:00,NSE,2465.2,2463.25,2464.7,GRASIM,328
2462.7,2024-06-21 12:52:00,NSE,2464.85,2462.05,2464.55,GRASIM,328
2463.9,2024-06-21 12:53:00,NSE,2463.95,2462.0,2462.7,GRASIM,264
2461.75,2024-06-21 12:54:00,NSE,2463.9,2461.75,2463.9,GRASIM,474
2463.6,2024-06-21 12:55:00,NSE,2463.75,2461.75,2461.75,GRASIM,233
2463.95,2024-06-21 12:56:00,NSE,2464.0,2463.1,2463.6,GRASIM,471
2463.9,2024-06-21 12:57:00,NSE,2464.75,2463.0,2463.95,GRASIM,1213
2464.75,2024-06-21 12:58:00,NSE,2464.8,2463.5,2463.5,GRASIM,319
2463.9,2024-06-21 12:59:00,NSE,2464.75,2463.15,2464.75,GRASIM,297
2464.55,2024-06-21 13:00:00,NSE,2464.6,2463.0,2463.9,GRASIM,187
2461.05,2024-06-21 13:01:00,NSE,2464.9,2461.05,2464.55,GRASIM,804
2460.8,2024-06-21 13:02:00,NSE,2463.1,2460.8,2461.05,GRASIM,286
2463.6,2024-06-21 13:03:00,NSE,2463.8,2460.0,2461.4,GRASIM,1826
2462.4,2024-06-21 13:04:00,NSE,2464.0,2460.35,2463.6,GRASIM,2884
2461.35,2024-06-21 13:05:00,NSE,2462.25,2461.2,2461.2,GRASIM,772
2462.15,2024-06-21 13:06:00,NSE,2462.6,2460.85,2461.35,GRASIM,279
2461.65,2024-06-21 13:07:00,NSE,2461.65,2459.2,2459.55,GRASIM,2442
2459.4,2024-06-21 13:08:00,NSE,2461.65,2459.25,2461.65,GRASIM,1030
2461.25,2024-06-21 13:09:00,NSE,2461.25,2459.4,2459.4,GRASIM,1085
2461.25,2024-06-21 13:10:00,NSE,2461.5,2459.5,2461.35,GRASIM,922
2459.55,2024-06-21 13:11:00,NSE,2461.25,2458.0,2461.25,GRASIM,1955
2460.75,2024-06-21 13:12:00,NSE,2460.75,2459.1,2459.55,GRASIM,115
2462.4,2024-06-21 13:13:00,NSE,2462.95,2460.15,2461.25,GRASIM,3143
2464.0,2024-06-21 13:14:00,NSE,2464.0,2462.3,2462.4,GRASIM,807
2463.45,2024-06-21 13:15:00,NSE,2464.0,2462.35,2464.0,GRASIM,86
2464.0,2024-06-21 13:16:00,NSE,2465.0,2463.45,2463.45,GRASIM,11214
2466.25,2024-06-21 13:17:00,NSE,2467.0,2464.05,2464.95,GRASIM,9448
2464.75,2024-06-21 13:18:00,NSE,2466.25,2463.3,2466.25,GRASIM,5957
2466.0,2024-06-21 13:19:00,NSE,2466.0,2464.35,2464.75,GRASIM,1674
2466.0,2024-06-21 13:20:00,NSE,2466.0,2465.3,2466.0,GRASIM,1499
2465.45,2024-06-21 13:21:00,NSE,2466.0,2463.6,2466.0,GRASIM,3607
2467.25,2024-06-21 13:22:00,NSE,2469.9,2465.45,2465.45,GRASIM,5181
2467.25,2024-06-21 13:23:00,NSE,2468.9,2466.65,2467.25,GRASIM,816
2465.2,2024-06-21 13:24:00,NSE,2468.0,2465.0,2467.25,GRASIM,1149
2466.8,2024-06-21 13:25:00,NSE,2466.8,2465.0,2465.2,GRASIM,514
2466.65,2024-06-21 13:26:00,NSE,2468.0,2465.2,2466.1,GRASIM,832
2464.6,2024-06-21 13:27:00,NSE,2466.95,2464.0,2466.65,GRASIM,2038
2464.1,2024-06-21 13:28:00,NSE,2465.9,2463.05,2464.6,GRASIM,5267
2464.4,2024-06-21 13:29:00,NSE,2464.4,2463.5,2464.1,GRASIM,949
2462.0,2024-06-21 13:30:00,NSE,2464.4,2461.05,2464.4,GRASIM,1622
2464.0,2024-06-21 13:31:00,NSE,2464.0,2461.8,2462.0,GRASIM,744
2463.15,2024-06-21 13:32:00,NSE,2464.0,2462.4,2464.0,GRASIM,1788
2466.45,2024-06-21 13:33:00,NSE,2466.45,2463.15,2463.15,GRASIM,660
2466.0,2024-06-21 13:34:00,NSE,2466.45,2465.0,2466.45,GRASIM,987
2466.3,2024-06-21 13:35:00,NSE,2467.0,2465.25,2465.3,GRASIM,281
2468.1,2024-06-21 13:36:00,NSE,2469.95,2466.05,2467.2,GRASIM,3449
2470.55,2024-06-21 13:37:00,NSE,2471.95,2467.6,2468.95,GRASIM,4187
2470.5,2024-06-21 13:38:00,NSE,2470.55,2470.05,2470.55,GRASIM,827
2470.9,2024-06-21 13:39:00,NSE,2470.9,2469.0,2470.5,GRASIM,2808
2475.0,2024-06-21 13:40:00,NSE,2475.0,2471.5,2471.5,GRASIM,5245
2471.95,2024-06-21 13:41:00,NSE,2475.0,2469.7,2475.0,GRASIM,1686
2470.0,2024-06-21 13:42:00,NSE,2471.95,2470.0,2471.95,GRASIM,2784
2470.05,2024-06-21 13:43:00,NSE,2470.15,2468.0,2470.0,GRASIM,1671
2469.8,2024-06-21 13:44:00,NSE,2470.05,2468.35,2470.05,GRASIM,1364
2468.2,2024-06-21 13:45:00,NSE,2470.0,2463.7,2469.8,GRASIM,8193
2469.05,2024-06-21 13:46:00,NSE,2470.0,2468.1,2469.5,GRASIM,1253
2470.0,2024-06-21 13:47:00,NSE,2470.95,2468.9,2469.05,GRASIM,623
2470.15,2024-06-21 13:48:00,NSE,2471.25,2469.2,2470.0,GRASIM,1275
2471.95,2024-06-21 13:49:00,NSE,2471.95,2470.15,2470.15,GRASIM,875
2471.9,2024-06-21 13:50:00,NSE,2474.65,2471.85,2472.05,GRASIM,1561
2475.25,2024-06-21 13:51:00,NSE,2476.65,2471.65,2471.9,GRASIM,3465
2473.3,2024-06-21 13:52:00,NSE,2473.35,2470.2,2472.9,GRASIM,3646
2472.2,2024-06-21 13:53:00,NSE,2474.05,2472.2,2473.3,GRASIM,1408
2475.0,2024-06-21 13:54:00,NSE,2475.0,2472.2,2472.2,GRASIM,515
2477.05,2024-06-21 13:55:00,NSE,2477.95,2474.2,2474.7,GRASIM,1370
2476.2,2024-06-21 13:56:00,NSE,2477.05,2475.05,2477.05,GRASIM,1733
2475.35,2024-06-21 13:57:00,NSE,2477.2,2475.35,2476.2,GRASIM,903
2475.8,2024-06-21 13:58:00,NSE,2476.15,2474.5,2475.35,GRASIM,808
2475.25,2024-06-21 13:59:00,NSE,2476.1,2475.25,2475.45,GRASIM,503
2476.2,2024-06-21 14:00:00,NSE,2476.2,2472.9,2475.25,GRASIM,2194
2479.0,2024-06-21 14:01:00,NSE,2479.0,2476.0,2476.2,GRASIM,1343
2478.3,2024-06-21 14:02:00,NSE,2479.55,2478.3,2479.0,GRASIM,1113
2479.5,2024-06-21 14:03:00,NSE,2479.5,2476.4,2478.3,GRASIM,378
2480.25,2024-06-21 14:04:00,NSE,2482.0,2479.5,2479.5,GRASIM,2738
2481.45,2024-06-21 14:05:00,NSE,2481.45,2480.25,2480.25,GRASIM,361
2481.65,2024-06-21 14:06:00,NSE,2481.65,2480.4,2480.65,GRASIM,718
2480.1,2024-06-21 14:07:00,NSE,2482.0,2479.4,2481.65,GRASIM,354
2479.25,2024-06-21 14:08:00,NSE,2480.1,2478.45,2480.1,GRASIM,484
2479.6,2024-06-21 14:09:00,NSE,2480.95,2476.65,2479.25,GRASIM,3860
2479.9,2024-06-21 14:10:00,NSE,2480.25,2478.45,2479.6,GRASIM,289
2481.0,2024-06-21 14:11:00,NSE,2481.0,2479.25,2479.9,GRASIM,260
2480.2,2024-06-21 14:12:00,NSE,2481.7,2480.2,2481.0,GRASIM,269
2482.3,2024-06-21 14:13:00,NSE,2483.0,2480.2,2480.2,GRASIM,1512
2481.3,2024-06-21 14:14:00,NSE,2482.95,2481.2,2482.3,GRASIM,968
2481.75,2024-06-21 14:15:00,NSE,2482.75,2480.25,2481.3,GRASIM,583
2479.95,2024-06-21 14:16:00,NSE,2482.6,2479.95,2481.75,GRASIM,717
2480.75,2024-06-21 14:17:00,NSE,2480.75,2479.5,2479.95,GRASIM,318
2479.6,2024-06-21 14:18:00,NSE,2480.85,2479.0,2480.75,GRASIM,1138
2480.95,2024-06-21 14:19:00,NSE,2480.95,2478.2,2478.8,GRASIM,66
