,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2442.0,2024-05-23 09:07:00,NSE,2442.0,2442.0,2442.0,GRASIM,0
1,1,2432.15,2024-05-23 09:15:00,NSE,2448.85,2429.95,2447.05,GRASIM,39438
2,2,2411.5,2024-05-23 09:16:00,NSE,2425.0,2408.0,2425.0,GRASIM,20573
3,3,2407.1,2024-05-23 09:17:00,NSE,2415.5,2406.85,2411.5,GRASIM,17160
4,4,2412.5,2024-05-23 09:18:00,NSE,2412.9,2407.1,2408.0,GRASIM,8922
5,5,2402.0,2024-05-23 09:19:00,NSE,2413.95,2402.0,2412.5,GRASIM,13453
6,6,2402.8,2024-05-23 09:20:00,NSE,2405.9,2396.0,2403.5,GRASIM,12829
7,7,2405.0,2024-05-23 09:21:00,NSE,2409.4,2401.55,2402.8,GRASIM,8219
8,8,2411.8,2024-05-23 09:22:00,NSE,2413.3,2403.4,2404.5,GRASIM,4532
9,9,2412.0,2024-05-23 09:23:00,NSE,2413.5,2408.55,2411.5,GRASIM,3534
10,10,2417.5,2024-05-23 09:24:00,NSE,2419.8,2407.1,2410.1,GRASIM,9722
11,11,2417.65,2024-05-23 09:25:00,NSE,2419.45,2412.6,2417.5,GRASIM,7167
12,12,2415.5,2024-05-23 09:26:00,NSE,2419.35,2412.05,2417.65,GRASIM,4316
13,13,2416.1,2024-05-23 09:27:00,NSE,2419.45,2412.0,2415.5,GRASIM,4855
14,14,2416.3,2024-05-23 09:28:00,NSE,2416.9,2415.05,2416.1,GRASIM,756
15,15,2417.2,2024-05-23 09:29:00,NSE,2417.2,2414.5,2415.95,GRASIM,2278
16,16,2414.5,2024-05-23 09:30:00,NSE,2417.2,2414.05,2417.2,GRASIM,1925
17,17,2415.05,2024-05-23 09:31:00,NSE,2416.85,2413.3,2414.5,GRASIM,2924
18,18,2419.85,2024-05-23 09:32:00,NSE,2419.85,2412.45,2412.7,GRASIM,5435
19,19,2420.35,2024-05-23 09:33:00,NSE,2423.5,2418.55,2419.85,GRASIM,5251
20,20,2421.6,2024-05-23 09:34:00,NSE,2423.7,2420.05,2420.35,GRASIM,3416
21,21,2422.2,2024-05-23 09:35:00,NSE,2424.05,2421.55,2422.4,GRASIM,3659
22,22,2422.0,2024-05-23 09:36:00,NSE,2423.0,2419.0,2422.05,GRASIM,2790
23,23,2422.15,2024-05-23 09:37:00,NSE,2423.8,2421.15,2422.7,GRASIM,2058
24,24,2421.15,2024-05-23 09:38:00,NSE,2423.45,2420.0,2422.1,GRASIM,2513
25,25,2420.6,2024-05-23 09:39:00,NSE,2422.55,2418.0,2421.15,GRASIM,3470
26,26,2422.9,2024-05-23 09:40:00,NSE,2422.9,2416.2,2420.35,GRASIM,3765
27,27,2421.65,2024-05-23 09:41:00,NSE,2423.45,2419.9,2422.95,GRASIM,3441
28,28,2424.5,2024-05-23 09:42:00,NSE,2424.5,2420.5,2421.7,GRASIM,4461
29,29,2425.0,2024-05-23 09:43:00,NSE,2425.0,2423.85,2424.85,GRASIM,3633
30,30,2428.2,2024-05-23 09:44:00,NSE,2428.2,2424.9,2425.0,GRASIM,4823
31,31,2420.4,2024-05-23 09:45:00,NSE,2427.35,2420.0,2425.6,GRASIM,2934
32,32,2418.4,2024-05-23 09:46:00,NSE,2420.65,2413.85,2420.65,GRASIM,3370
33,33,2408.95,2024-05-23 09:47:00,NSE,2418.6,2408.5,2418.6,GRASIM,8062
34,34,2404.8,2024-05-23 09:48:00,NSE,2413.2,2404.8,2408.2,GRASIM,4901
35,35,2404.1,2024-05-23 09:49:00,NSE,2407.35,2402.2,2404.15,GRASIM,4210
36,36,2405.95,2024-05-23 09:50:00,NSE,2406.1,2401.15,2404.05,GRASIM,3044
37,37,2407.0,2024-05-23 09:51:00,NSE,2408.5,2404.2,2406.0,GRASIM,2966
38,38,2407.15,2024-05-23 09:52:00,NSE,2408.0,2405.35,2407.1,GRASIM,1692
39,39,2402.25,2024-05-23 09:53:00,NSE,2407.45,2402.0,2407.4,GRASIM,5330
40,40,2400.8,2024-05-23 09:54:00,NSE,2404.0,2398.6,2403.7,GRASIM,6827
41,41,2402.75,2024-05-23 09:55:00,NSE,2404.35,2400.25,2401.75,GRASIM,2563
42,42,2405.4,2024-05-23 09:56:00,NSE,2406.75,2402.3,2402.75,GRASIM,2065
43,43,2406.85,2024-05-23 09:57:00,NSE,2408.4,2403.2,2405.4,GRASIM,2365
44,44,2404.1,2024-05-23 09:58:00,NSE,2408.05,2403.9,2406.95,GRASIM,1237
45,45,2411.0,2024-05-23 09:59:00,NSE,2411.0,2404.05,2404.05,GRASIM,3281
46,46,2406.2,2024-05-23 10:00:00,NSE,2412.0,2403.6,2412.0,GRASIM,1758
47,47,2400.75,2024-05-23 10:01:00,NSE,2406.2,2396.8,2406.2,GRASIM,8958
48,48,2404.75,2024-05-23 10:02:00,NSE,2405.0,2400.95,2401.35,GRASIM,1188
49,49,2406.2,2024-05-23 10:03:00,NSE,2406.95,2403.95,2404.75,GRASIM,730
50,50,2410.05,2024-05-23 10:04:00,NSE,2410.95,2406.25,2406.25,GRASIM,7530
51,51,2412.8,2024-05-23 10:05:00,NSE,2413.55,2409.35,2409.35,GRASIM,2386
52,52,2410.5,2024-05-23 10:06:00,NSE,2412.8,2409.8,2412.8,GRASIM,1761
53,53,2413.6,2024-05-23 10:07:00,NSE,2414.5,2410.5,2410.5,GRASIM,2470
54,54,2413.45,2024-05-23 10:08:00,NSE,2414.95,2410.05,2413.6,GRASIM,2061
55,55,2410.0,2024-05-23 10:09:00,NSE,2414.75,2410.0,2414.6,GRASIM,987
