,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2463.9,2024-06-24 09:07:00,NSE,2463.9,2463.9,2463.9,GRASIM,0
1,2460.2,2024-06-24 09:15:00,NSE,2460.2,2451.1,2452.2,GRASIM,6748
2,2453.5,2024-06-24 09:16:00,NSE,2462.2,2453.5,2462.2,GRASIM,3033
3,2450.7,2024-06-24 09:17:00,NSE,2454.2,2450.45,2453.35,GRASIM,4652
4,2456.2,2024-06-24 09:18:00,NSE,2456.2,2449.85,2449.85,GRASIM,1522
5,2451.7,2024-06-24 09:19:00,NSE,2455.25,2451.7,2455.25,GRASIM,1033
6,2456.05,2024-06-24 09:20:00,NSE,2456.05,2451.25,2451.7,GRASIM,1289
7,2463.5,2024-06-24 09:21:00,NSE,2463.5,2455.05,2457.8,GRASIM,607
8,2460.55,2024-06-24 09:22:00,NSE,2460.55,2458.4,2459.75,GRASIM,398
9,2461.5,2024-06-24 09:23:00,NSE,2461.85,2459.05,2459.05,GRASIM,365
10,2467.1,2024-06-24 09:24:00,NSE,2467.95,2459.6,2461.5,GRASIM,3124
11,2466.55,2024-06-24 09:25:00,NSE,2467.95,2464.1,2467.35,GRASIM,631
12,2463.25,2024-06-24 09:26:00,NSE,2466.55,2460.05,2466.55,GRASIM,909
13,2464.95,2024-06-24 09:27:00,NSE,2465.45,2463.05,2463.25,GRASIM,372
14,2462.15,2024-06-24 09:28:00,NSE,2465.25,2461.05,2465.1,GRASIM,365
15,2461.45,2024-06-24 09:29:00,NSE,2462.15,2460.0,2462.15,GRASIM,199
16,2455.6,2024-06-24 09:30:00,NSE,2461.45,2455.6,2461.45,GRASIM,373
17,2454.0,2024-06-24 09:31:00,NSE,2458.0,2454.0,2456.25,GRASIM,1656
18,2453.45,2024-06-24 09:32:00,NSE,2453.85,2453.0,2453.55,GRASIM,171
19,2454.5,2024-06-24 09:33:00,NSE,2456.45,2452.75,2453.2,GRASIM,2002
20,2455.25,2024-06-24 09:34:00,NSE,2455.35,2453.95,2454.5,GRASIM,93
21,2455.95,2024-06-24 09:35:00,NSE,2455.95,2455.25,2455.25,GRASIM,85
