,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-02-11 09:15:00,1229.85,NSE,1230.0,1221.6,1223.0,GRASIM,15423
1,2021-02-11 09:16:00,1233.2,NSE,1234.75,1227.0,1229.55,GRASIM,10856
2,2021-02-11 09:17:00,1234.0,NSE,1234.0,1229.5,1232.2,GRASIM,9221
3,2021-02-11 09:18:00,1233.0,NSE,1234.75,1232.4,1233.7,GRASIM,6425
4,2021-02-11 09:19:00,1235.05,NSE,1236.3,1232.45,1233.0,GRASIM,8948
5,2021-02-11 09:20:00,1241.5,NSE,1241.5,1235.15,1236.15,GRASIM,14116
6,2021-02-11 09:21:00,1236.65,NSE,1242.0,1236.2,1242.0,GRASIM,14821
7,2021-02-11 09:22:00,1237.0,NSE,1237.7,1236.0,1236.0,GRASIM,4676
8,2021-02-11 09:23:00,1235.9,NSE,1237.3,1235.0,1237.0,GRASIM,5781
9,2021-02-11 09:24:00,1232.2,NSE,1236.0,1232.15,1235.3,GRASIM,10431
10,2021-02-11 09:25:00,1234.55,NSE,1235.55,1232.2,1232.8,GRASIM,3128
11,2021-02-11 09:26:00,1232.75,NSE,1234.65,1232.0,1234.0,GRASIM,4534
12,2021-02-11 09:27:00,1237.05,NSE,1238.85,1233.85,1233.9,GRASIM,10118
13,2021-02-11 09:28:00,1238.9,NSE,1238.9,1236.0,1236.45,GRASIM,4912
14,2021-02-11 09:29:00,1237.8,NSE,1239.0,1236.55,1239.0,GRASIM,5172
15,2021-02-11 09:30:00,1236.4,NSE,1238.55,1234.8,1237.95,GRASIM,8193
16,2021-02-11 09:31:00,1235.35,NSE,1236.8,1234.65,1236.6,GRASIM,3818
17,2021-02-11 09:32:00,1236.8,NSE,1236.8,1234.2,1234.9,GRASIM,3783
18,2021-02-11 09:33:00,1236.65,NSE,1237.0,1235.45,1236.75,GRASIM,1501
19,2021-02-11 09:34:00,1239.0,NSE,1239.4,1236.05,1237.0,GRASIM,7714
20,2021-02-11 09:35:00,1242.0,NSE,1242.0,1238.4,1238.4,GRASIM,12375
21,2021-02-11 09:36:00,1240.1,NSE,1241.7,1239.0,1241.35,GRASIM,8021
22,2021-02-11 09:37:00,1239.35,NSE,1240.0,1238.0,1240.0,GRASIM,3562
23,2021-02-11 09:38:00,1237.0,NSE,1239.4,1236.15,1239.4,GRASIM,3833
