,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,970.0,2024-04-15 09:07:00,NSE,970.0,970.0,970.0,ALEPHA,0
1,1,967.25,2024-04-15 09:15:00,NSE,969.85,959.8,969.85,ALEPHA,1518
2,2,965.4,2024-04-15 09:16:00,NSE,967.7,962.4,967.25,ALEPHA,1519
3,3,965.35,2024-04-15 09:17:00,NSE,965.35,963.0,964.8,ALEPHA,125
4,4,963.0,2024-04-15 09:18:00,NSE,965.35,963.0,965.35,ALEPHA,582
5,5,963.0,2024-04-15 09:19:00,NSE,964.55,963.0,963.0,ALEPHA,188
6,6,960.8,2024-04-15 09:20:00,NSE,962.5,958.4,962.5,ALEPHA,1507
7,7,956.5,2024-04-15 09:21:00,NSE,960.85,956.5,960.85,ALEPHA,510
8,8,957.3,2024-04-15 09:22:00,NSE,958.5,956.5,956.5,ALEPHA,196
9,9,961.5,2024-04-15 09:23:00,NSE,961.5,959.6,959.6,ALEPHA,124
10,10,961.9,2024-04-15 09:24:00,NSE,961.95,959.55,961.5,ALEPHA,454
11,11,961.95,2024-04-15 09:25:00,NSE,963.55,961.25,962.9,ALEPHA,352
12,12,962.55,2024-04-15 09:26:00,NSE,962.55,960.65,961.95,ALEPHA,104
13,13,959.15,2024-04-15 09:27:00,NSE,961.95,958.0,960.25,ALEPHA,662
14,14,958.0,2024-04-15 09:28:00,NSE,960.35,958.0,959.15,ALEPHA,24
15,15,960.35,2024-04-15 09:29:00,NSE,960.6,958.9,959.15,ALEPHA,232
16,16,959.75,2024-04-15 09:30:00,NSE,960.95,959.0,960.95,ALEPHA,201
17,17,955.9,2024-04-15 09:31:00,NSE,958.4,955.8,958.4,ALEPHA,339
18,18,951.75,2024-04-15 09:32:00,NSE,955.9,951.75,955.9,ALEPHA,250
19,19,952.75,2024-04-15 09:33:00,NSE,953.25,951.0,951.75,ALEPHA,2138
20,20,953.25,2024-04-15 09:34:00,NSE,953.25,950.4,952.75,ALEPHA,418
21,21,955.7,2024-04-15 09:35:00,NSE,955.7,952.05,953.25,ALEPHA,801
22,22,957.75,2024-04-15 09:36:00,NSE,957.75,954.6,955.0,ALEPHA,3242
23,23,956.85,2024-04-15 09:37:00,NSE,957.15,955.05,957.1,ALEPHA,570
24,24,957.6,2024-04-15 09:38:00,NSE,957.6,955.7,956.95,ALEPHA,326
25,25,959.7,2024-04-15 09:39:00,NSE,961.25,956.85,958.0,ALEPHA,675
26,26,967.95,2024-04-15 09:40:00,NSE,967.95,960.95,960.95,ALEPHA,663
27,27,972.35,2024-04-15 09:41:00,NSE,972.35,967.65,967.95,ALEPHA,304
28,28,972.4,2024-04-15 09:42:00,NSE,974.0,972.25,973.0,ALEPHA,1456
29,29,976.4,2024-04-15 09:43:00,NSE,977.45,972.0,972.65,ALEPHA,1245
30,30,974.4,2024-04-15 09:44:00,NSE,976.35,974.25,975.9,ALEPHA,172
31,31,976.0,2024-04-15 09:45:00,NSE,976.0,974.4,974.4,ALEPHA,213
32,32,975.1,2024-04-15 09:46:00,NSE,976.2,973.5,976.0,ALEPHA,250
33,33,976.8,2024-04-15 09:47:00,NSE,976.8,974.5,975.1,ALEPHA,499
34,34,976.8,2024-04-15 09:48:00,NSE,976.85,975.45,976.8,ALEPHA,62
35,35,975.2,2024-04-15 09:49:00,NSE,975.65,975.2,975.65,ALEPHA,128
36,36,974.15,2024-04-15 09:50:00,NSE,974.15,974.1,974.1,ALEPHA,21
37,37,974.15,2024-04-15 09:51:00,NSE,974.15,974.15,974.15,ALEPHA,16
38,38,974.25,2024-04-15 09:52:00,NSE,974.3,974.15,974.15,ALEPHA,19
39,39,975.3,2024-04-15 09:53:00,NSE,975.45,974.2,974.25,ALEPHA,200
40,40,974.3,2024-04-15 09:54:00,NSE,975.3,974.0,975.3,ALEPHA,131
41,41,975.5,2024-04-15 09:55:00,NSE,975.5,974.2,974.2,ALEPHA,24
42,42,973.45,2024-04-15 09:56:00,NSE,974.2,973.45,974.2,ALEPHA,268
43,43,973.0,2024-04-15 09:57:00,NSE,973.45,972.8,973.45,ALEPHA,75
44,44,973.5,2024-04-15 09:58:00,NSE,973.5,973.0,973.0,ALEPHA,23
45,45,973.45,2024-04-15 09:59:00,NSE,973.5,973.45,973.5,ALEPHA,36
46,46,973.45,2024-04-15 10:00:00,NSE,975.3,973.45,973.45,ALEPHA,68
47,47,973.5,2024-04-15 10:01:00,NSE,973.5,973.5,973.5,ALEPHA,68
48,48,974.35,2024-04-15 10:02:00,NSE,975.8,973.6,973.6,ALEPHA,57
