,close,datetime,exchange_code,high,low,open,stock_code,volume
0,958.8,2024-03-22 09:07:00,NSE,958.8,958.8,958.8,ALEPHA,0
1,957.15,2024-03-22 09:15:00,NSE,958.7,956.25,956.25,ALEPHA,479
2,959.0,2024-03-22 09:16:00,NSE,960.45,955.6,956.95,ALEPHA,2233
3,958.8,2024-03-22 09:17:00,NSE,958.8,957.15,958.65,ALEPHA,28
4,958.8,2024-03-22 09:18:00,NSE,958.8,958.8,958.8,ALEPHA,0
5,957.85,2024-03-22 09:19:00,NSE,958.8,957.85,958.8,ALEPHA,927
6,962.6,2024-03-22 09:20:00,NSE,962.6,959.55,959.6,ALEPHA,76
7,963.6,2024-03-22 09:21:00,NSE,963.6,963.1,963.1,ALEPHA,28
8,963.95,2024-03-22 09:22:00,NSE,964.4,963.95,964.4,ALEPHA,45
9,963.95,2024-03-22 09:23:00,NSE,963.95,963.95,963.95,ALEPHA,0
10,963.95,2024-03-22 09:24:00,NSE,963.95,963.95,963.95,ALEPHA,1
11,965.4,2024-03-22 09:25:00,NSE,967.6,962.55,963.95,ALEPHA,600
12,965.4,2024-03-22 09:26:00,NSE,965.4,965.4,965.4,ALEPHA,0
13,966.7,2024-03-22 09:27:00,NSE,966.7,965.4,965.4,ALEPHA,5
14,966.55,2024-03-22 09:28:00,NSE,966.7,964.6,966.7,ALEPHA,444
15,966.4,2024-03-22 09:29:00,NSE,966.55,965.0,966.55,ALEPHA,3
16,965.85,2024-03-22 09:30:00,NSE,966.5,965.85,966.4,ALEPHA,61
17,966.3,2024-03-22 09:31:00,NSE,966.3,965.85,965.85,ALEPHA,34
18,966.3,2024-03-22 09:32:00,NSE,966.3,966.3,966.3,ALEPHA,0
19,965.05,2024-03-22 09:33:00,NSE,966.3,965.05,966.3,ALEPHA,4
20,966.3,2024-03-22 09:34:00,NSE,966.3,965.05,965.05,ALEPHA,6
21,965.2,2024-03-22 09:35:00,NSE,966.35,965.05,965.05,ALEPHA,9
22,966.0,2024-03-22 09:36:00,NSE,966.35,966.0,966.35,ALEPHA,11
23,966.0,2024-03-22 09:37:00,NSE,966.0,966.0,966.0,ALEPHA,0
24,966.0,2024-03-22 09:38:00,NSE,966.0,966.0,966.0,ALEPHA,0
25,965.3,2024-03-22 09:39:00,NSE,966.0,965.25,966.0,ALEPHA,201
26,965.3,2024-03-22 09:40:00,NSE,965.3,965.3,965.3,ALEPHA,0
27,966.0,2024-03-22 09:41:00,NSE,966.0,965.3,965.3,ALEPHA,301
28,964.85,2024-03-22 09:42:00,NSE,966.25,964.6,965.25,ALEPHA,253
29,965.45,2024-03-22 09:43:00,NSE,965.45,964.15,965.1,ALEPHA,132
30,965.2,2024-03-22 09:44:00,NSE,966.8,964.55,964.7,ALEPHA,298
31,962.9,2024-03-22 09:45:00,NSE,963.55,962.35,963.2,ALEPHA,22
32,962.9,2024-03-22 09:46:00,NSE,962.9,962.9,962.9,ALEPHA,0
33,962.4,2024-03-22 09:47:00,NSE,962.9,962.4,962.9,ALEPHA,1
34,962.4,2024-03-22 09:48:00,NSE,962.4,962.4,962.4,ALEPHA,0
35,962.55,2024-03-22 09:49:00,NSE,964.0,962.4,962.4,ALEPHA,17
36,962.55,2024-03-22 09:50:00,NSE,962.55,962.55,962.55,ALEPHA,0
37,963.6,2024-03-22 09:51:00,NSE,963.6,962.55,962.55,ALEPHA,5
38,963.7,2024-03-22 09:52:00,NSE,963.75,962.45,963.6,ALEPHA,15
39,963.85,2024-03-22 09:53:00,NSE,963.85,963.7,963.7,ALEPHA,285
40,962.45,2024-03-22 09:54:00,NSE,963.85,961.6,963.85,ALEPHA,362
41,962.65,2024-03-22 09:55:00,NSE,962.65,962.45,962.45,ALEPHA,1
42,962.45,2024-03-22 09:56:00,NSE,962.65,962.45,962.65,ALEPHA,7
43,962.65,2024-03-22 09:57:00,NSE,962.65,962.45,962.45,ALEPHA,11
44,961.6,2024-03-22 09:58:00,NSE,962.65,961.6,962.65,ALEPHA,1
45,962.45,2024-03-22 09:59:00,NSE,962.45,961.6,961.6,ALEPHA,5
46,961.95,2024-03-22 10:00:00,NSE,962.9,961.2,962.45,ALEPHA,177
47,960.85,2024-03-22 10:01:00,NSE,961.95,960.85,961.95,ALEPHA,3
48,961.85,2024-03-22 10:02:00,NSE,961.85,961.85,961.85,ALEPHA,3
49,960.4,2024-03-22 10:03:00,NSE,961.85,960.35,961.85,ALEPHA,392
50,961.05,2024-03-22 10:04:00,NSE,961.05,960.4,960.4,ALEPHA,40
51,959.65,2024-03-22 10:05:00,NSE,961.05,959.65,961.05,ALEPHA,30
52,960.95,2024-03-22 10:06:00,NSE,960.95,959.65,959.65,ALEPHA,55
53,959.0,2024-03-22 10:07:00,NSE,959.8,959.0,959.8,ALEPHA,343
54,958.05,2024-03-22 10:08:00,NSE,959.65,957.7,959.0,ALEPHA,116
55,958.3,2024-03-22 10:09:00,NSE,958.35,958.0,958.05,ALEPHA,45
56,957.85,2024-03-22 10:10:00,NSE,958.3,956.75,958.3,ALEPHA,2
57,957.75,2024-03-22 10:11:00,NSE,958.15,957.1,957.85,ALEPHA,14
58,960.8,2024-03-22 10:12:00,NSE,961.0,957.7,957.7,ALEPHA,400
59,960.8,2024-03-22 10:13:00,NSE,960.8,960.8,960.8,ALEPHA,0
60,960.95,2024-03-22 10:14:00,NSE,960.95,960.8,960.8,ALEPHA,101
61,960.45,2024-03-22 10:15:00,NSE,960.95,960.45,960.95,ALEPHA,57
62,961.05,2024-03-22 10:16:00,NSE,961.05,960.45,960.45,ALEPHA,2
63,961.05,2024-03-22 10:17:00,NSE,961.05,960.0,961.05,ALEPHA,9
64,961.05,2024-03-22 10:18:00,NSE,961.05,961.05,961.05,ALEPHA,6
65,960.05,2024-03-22 10:19:00,NSE,961.05,960.05,961.05,ALEPHA,2
66,961.05,2024-03-22 10:20:00,NSE,961.05,960.05,960.05,ALEPHA,1
67,958.15,2024-03-22 10:21:00,NSE,961.05,958.15,961.05,ALEPHA,516
68,960.7,2024-03-22 10:22:00,NSE,960.7,958.15,958.15,ALEPHA,57
69,961.0,2024-03-22 10:23:00,NSE,961.0,959.5,960.7,ALEPHA,4
70,960.95,2024-03-22 10:24:00,NSE,961.0,959.65,961.0,ALEPHA,26
71,960.95,2024-03-22 10:25:00,NSE,960.95,960.95,960.95,ALEPHA,0
72,959.75,2024-03-22 10:26:00,NSE,961.0,959.75,960.95,ALEPHA,7
73,959.75,2024-03-22 10:27:00,NSE,959.75,959.75,959.75,ALEPHA,0
74,959.8,2024-03-22 10:28:00,NSE,959.8,959.75,959.75,ALEPHA,1
75,960.85,2024-03-22 10:29:00,NSE,960.85,959.8,959.8,ALEPHA,28
76,960.0,2024-03-22 10:30:00,NSE,960.85,960.0,960.85,ALEPHA,68
77,960.3,2024-03-22 10:31:00,NSE,960.3,960.0,960.0,ALEPHA,19
78,961.9,2024-03-22 10:32:00,NSE,962.35,960.3,960.3,ALEPHA,579
79,961.65,2024-03-22 10:33:00,NSE,961.9,960.65,961.9,ALEPHA,67
80,961.65,2024-03-22 10:34:00,NSE,961.65,961.65,961.65,ALEPHA,0
81,961.7,2024-03-22 10:35:00,NSE,961.7,960.3,961.45,ALEPHA,89
