,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,970.0,2024-05-17 09:07:00,NSE,970.0,970.0,970.0,ALEPHA,0
1,1,975.35,2024-05-17 09:15:00,NSE,975.35,970.0,970.0,ALEPHA,144
2,2,977.1,2024-05-17 09:16:00,NSE,979.1,974.3,974.3,ALEPHA,935
3,3,975.4,2024-05-17 09:17:00,NSE,977.0,974.6,977.0,ALEPHA,602
4,4,973.4,2024-05-17 09:18:00,NSE,974.65,973.35,974.65,ALEPHA,321
5,5,972.0,2024-05-17 09:19:00,NSE,972.0,971.9,971.9,ALEPHA,109
6,6,971.6,2024-05-17 09:20:00,NSE,972.2,970.25,972.2,ALEPHA,649
7,7,971.6,2024-05-17 09:21:00,NSE,971.6,971.6,971.6,ALEPHA,0
8,8,971.6,2024-05-17 09:22:00,NSE,971.6,971.6,971.6,ALEPHA,0
9,9,970.15,2024-05-17 09:23:00,NSE,971.5,970.15,971.25,ALEPHA,174
10,10,970.75,2024-05-17 09:24:00,NSE,971.4,970.1,970.15,ALEPHA,265
11,11,970.75,2024-05-17 09:25:00,NSE,970.75,970.75,970.75,ALEPHA,4
12,12,966.9,2024-05-17 09:26:00,NSE,970.8,966.8,970.75,ALEPHA,1484
13,13,966.95,2024-05-17 09:27:00,NSE,968.0,966.9,966.9,ALEPHA,29
14,14,969.3,2024-05-17 09:28:00,NSE,969.3,966.95,966.95,ALEPHA,176
15,15,969.3,2024-05-17 09:29:00,NSE,969.3,969.3,969.3,ALEPHA,0
16,16,969.3,2024-05-17 09:30:00,NSE,969.3,969.3,969.3,ALEPHA,0
17,17,966.0,2024-05-17 09:31:00,NSE,969.3,966.0,969.3,ALEPHA,709
18,18,965.05,2024-05-17 09:32:00,NSE,965.15,965.0,965.15,ALEPHA,40
19,19,964.65,2024-05-17 09:33:00,NSE,965.3,962.85,965.05,ALEPHA,863
20,20,964.5,2024-05-17 09:34:00,NSE,965.1,964.5,964.65,ALEPHA,20
21,21,965.5,2024-05-17 09:35:00,NSE,965.6,965.1,965.1,ALEPHA,107
22,22,966.55,2024-05-17 09:36:00,NSE,966.55,965.5,965.5,ALEPHA,87
23,23,966.1,2024-05-17 09:37:00,NSE,966.55,966.1,966.55,ALEPHA,569
24,24,966.15,2024-05-17 09:38:00,NSE,966.15,966.1,966.1,ALEPHA,2
25,25,966.1,2024-05-17 09:39:00,NSE,966.55,966.1,966.15,ALEPHA,177
26,26,966.9,2024-05-17 09:40:00,NSE,966.95,966.1,966.1,ALEPHA,67
27,27,966.1,2024-05-17 09:41:00,NSE,966.9,966.1,966.9,ALEPHA,25
28,28,966.1,2024-05-17 09:42:00,NSE,966.1,966.1,966.1,ALEPHA,0
29,29,966.1,2024-05-17 09:43:00,NSE,966.1,966.1,966.1,ALEPHA,3
30,30,966.1,2024-05-17 09:44:00,NSE,966.1,966.1,966.1,ALEPHA,0
31,31,966.1,2024-05-17 09:45:00,NSE,967.1,966.1,966.1,ALEPHA,301
32,32,966.15,2024-05-17 09:46:00,NSE,967.05,966.1,966.1,ALEPHA,57
33,33,966.15,2024-05-17 09:47:00,NSE,966.15,966.15,966.15,ALEPHA,0
34,34,967.05,2024-05-17 09:48:00,NSE,967.05,966.15,966.15,ALEPHA,2
35,35,968.0,2024-05-17 09:49:00,NSE,968.9,967.1,967.1,ALEPHA,195
36,36,969.05,2024-05-17 09:50:00,NSE,969.05,969.05,969.05,ALEPHA,48
