,close,datetime,exchange_code,high,low,open,stock_code,volume
0,6545.25,2024-02-02 09:07:00,NSE,6545.25,6545.25,6545.25,BLUDAR,0
1,6535.55,2024-02-02 09:15:00,NSE,6540.0,6535.55,6540.0,BLUDAR,4
2,6525.15,2024-02-02 09:16:00,NSE,6540.0,6525.15,6535.55,BLUDAR,16
3,6533.4,2024-02-02 09:17:00,NSE,6533.4,6525.15,6525.15,BLUDAR,1
4,6539.9,2024-02-02 09:18:00,NSE,6539.9,6533.0,6533.4,BLUDAR,70
5,6533.35,2024-02-02 09:19:00,NSE,6537.05,6515.05,6515.05,BLUDAR,122
6,6536.45,2024-02-02 09:20:00,NSE,6536.45,6533.2,6533.35,BLUDAR,13
7,6526.95,2024-02-02 09:21:00,NSE,6536.45,6524.05,6536.45,BLUDAR,27
8,6521.25,2024-02-02 09:22:00,NSE,6530.0,6515.0,6526.95,BLUDAR,165
9,6527.05,2024-02-02 09:23:00,NSE,6527.05,6520.05,6521.25,BLUDAR,16
10,6520.05,2024-02-02 09:24:00,NSE,6527.05,6520.05,6527.05,BLUDAR,8
11,6526.5,2024-02-02 09:25:00,NSE,6526.95,6520.05,6520.05,BLUDAR,2
12,6525.8,2024-02-02 09:26:00,NSE,6526.5,6525.8,6526.5,BLUDAR,1
13,6530.4,2024-02-02 09:27:00,NSE,6530.4,6525.8,6525.8,BLUDAR,2
14,6530.4,2024-02-02 09:28:00,NSE,6530.4,6530.4,6530.4,BLUDAR,0
15,6530.4,2024-02-02 09:29:00,NSE,6530.4,6530.4,6530.4,BLUDAR,0
16,6534.95,2024-02-02 09:30:00,NSE,6536.0,6530.4,6530.4,BLUDAR,12
17,6529.95,2024-02-02 09:31:00,NSE,6535.95,6529.95,6534.95,BLUDAR,10
18,6523.45,2024-02-02 09:32:00,NSE,6529.95,6523.45,6529.95,BLUDAR,18
19,6532.0,2024-02-02 09:33:00,NSE,6532.6,6523.45,6523.45,BLUDAR,11
20,6529.85,2024-02-02 09:34:00,NSE,6532.0,6529.85,6532.0,BLUDAR,7
21,6529.85,2024-02-02 09:35:00,NSE,6529.85,6529.85,6529.85,BLUDAR,0
22,6521.15,2024-02-02 09:36:00,NSE,6529.85,6521.15,6529.85,BLUDAR,3
23,6520.0,2024-02-02 09:37:00,NSE,6527.55,6520.0,6525.65,BLUDAR,9
24,6526.55,2024-02-02 09:38:00,NSE,6529.9,6520.0,6520.0,BLUDAR,4
25,6523.0,2024-02-02 09:39:00,NSE,6530.0,6523.0,6526.55,BLUDAR,2
26,6520.55,2024-02-02 09:40:00,NSE,6523.0,6520.55,6523.0,BLUDAR,1
27,6520.55,2024-02-02 09:41:00,NSE,6520.55,6520.55,6520.55,BLUDAR,0
28,6527.6,2024-02-02 09:42:00,NSE,6527.6,6520.55,6520.55,BLUDAR,7
29,6529.85,2024-02-02 09:43:00,NSE,6529.85,6522.0,6522.7,BLUDAR,20
30,6529.85,2024-02-02 09:44:00,NSE,6529.85,6529.85,6529.85,BLUDAR,2
31,6523.4,2024-02-02 09:45:00,NSE,6529.85,6523.4,6529.85,BLUDAR,1
32,6529.85,2024-02-02 09:46:00,NSE,6529.85,6523.4,6523.4,BLUDAR,6
33,6529.85,2024-02-02 09:47:00,NSE,6529.85,6529.85,6529.85,BLUDAR,2
34,6523.65,2024-02-02 09:48:00,NSE,6529.85,6523.65,6529.85,BLUDAR,1
35,6523.6,2024-02-02 09:49:00,NSE,6529.85,6523.6,6523.65,BLUDAR,4
36,6523.6,2024-02-02 09:50:00,NSE,6523.6,6523.6,6523.6,BLUDAR,0
37,6524.4,2024-02-02 09:51:00,NSE,6524.4,6523.6,6523.6,BLUDAR,4
38,6512.15,2024-02-02 09:52:00,NSE,6524.4,6511.7,6524.4,BLUDAR,86
39,6522.35,2024-02-02 09:53:00,NSE,6522.35,6512.15,6512.15,BLUDAR,1
40,6514.15,2024-02-02 09:54:00,NSE,6522.35,6514.15,6522.35,BLUDAR,7
41,6521.2,2024-02-02 09:55:00,NSE,6521.2,6514.15,6514.15,BLUDAR,2
