,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,6130.15,2024-04-03 09:07:00,NSE,6130.15,6130.15,6130.15,BLUDAR,0
1,1,6048.05,2024-04-03 09:15:00,NSE,6130.15,6048.05,6130.15,BLUDAR,142
2,2,6040.0,2024-04-03 09:16:00,NSE,6045.0,6040.0,6040.0,BLUDAR,79
3,3,6034.45,2024-04-03 09:17:00,NSE,6035.85,6020.0,6025.4,BLUDAR,74
4,4,6035.15,2024-04-03 09:18:00,NSE,6035.15,6032.95,6034.45,BLUDAR,57
5,5,6044.45,2024-04-03 09:19:00,NSE,6044.45,6035.15,6035.15,BLUDAR,50
6,6,6034.0,2024-04-03 09:20:00,NSE,6044.45,6034.0,6044.45,BLUDAR,24
7,7,6030.25,2024-04-03 09:21:00,NSE,6037.75,6026.15,6026.25,BLUDAR,51
8,8,6031.4,2024-04-03 09:22:00,NSE,6039.1,6028.25,6030.25,BLUDAR,22
9,9,6040.95,2024-04-03 09:23:00,NSE,6040.95,6031.5,6031.55,BLUDAR,16
10,10,6047.4,2024-04-03 09:24:00,NSE,6047.4,6039.95,6040.95,BLUDAR,14
11,11,6038.35,2024-04-03 09:25:00,NSE,6047.4,6038.35,6047.4,BLUDAR,8
12,12,6038.25,2024-04-03 09:26:00,NSE,6050.35,6037.8,6038.35,BLUDAR,74
13,13,6054.6,2024-04-03 09:27:00,NSE,6054.6,6038.25,6038.25,BLUDAR,55
14,14,6048.05,2024-04-03 09:28:00,NSE,6054.6,6040.05,6054.6,BLUDAR,56
15,15,6043.45,2024-04-03 09:29:00,NSE,6048.05,6043.45,6048.05,BLUDAR,21
16,16,6057.85,2024-04-03 09:30:00,NSE,6057.85,6050.9,6051.05,BLUDAR,21
17,17,6049.45,2024-04-03 09:31:00,NSE,6062.95,6047.15,6057.85,BLUDAR,280
18,18,6043.25,2024-04-03 09:32:00,NSE,6049.45,6043.25,6049.45,BLUDAR,57
19,19,6045.0,2024-04-03 09:33:00,NSE,6045.0,6043.25,6043.25,BLUDAR,2
20,20,6048.4,2024-04-03 09:34:00,NSE,6048.4,6045.0,6045.0,BLUDAR,15
21,21,6041.35,2024-04-03 09:35:00,NSE,6048.4,6041.35,6048.4,BLUDAR,3
22,22,6041.35,2024-04-03 09:36:00,NSE,6041.35,6041.35,6041.35,BLUDAR,0
23,23,6042.9,2024-04-03 09:37:00,NSE,6042.9,6036.5,6041.35,BLUDAR,182
24,24,6035.0,2024-04-03 09:38:00,NSE,6042.9,6035.0,6042.9,BLUDAR,12
25,25,6033.45,2024-04-03 09:39:00,NSE,6041.05,6032.85,6035.0,BLUDAR,13
26,26,6059.95,2024-04-03 09:40:00,NSE,6059.95,6051.7,6051.7,BLUDAR,111
27,27,6048.45,2024-04-03 09:41:00,NSE,6059.95,6048.45,6059.95,BLUDAR,22
28,28,6050.05,2024-04-03 09:42:00,NSE,6050.05,6048.45,6048.45,BLUDAR,4
29,29,6050.05,2024-04-03 09:43:00,NSE,6050.05,6050.05,6050.05,BLUDAR,0
30,30,6057.95,2024-04-03 09:44:00,NSE,6057.95,6050.05,6050.05,BLUDAR,1
31,31,6057.05,2024-04-03 09:45:00,NSE,6059.0,6050.15,6057.95,BLUDAR,63
32,32,6055.05,2024-04-03 09:46:00,NSE,6060.0,6055.05,6057.05,BLUDAR,22
33,33,6055.0,2024-04-03 09:47:00,NSE,6060.7,6055.0,6055.05,BLUDAR,5
34,34,6061.35,2024-04-03 09:48:00,NSE,6061.35,6055.0,6055.0,BLUDAR,6
35,35,6061.35,2024-04-03 09:49:00,NSE,6061.35,6061.35,6061.35,BLUDAR,0
36,36,6055.25,2024-04-03 09:50:00,NSE,6061.35,6055.25,6061.35,BLUDAR,11
