,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1721.0,2024-06-06 09:07:00,NSE,1721.0,1721.0,1721.0,KOTMAH,0
1,1,1713.65,2024-06-06 09:15:00,NSE,1716.8,1711.05,1711.05,KOTMAH,102635
2,2,1721.3,2024-06-06 09:16:00,NSE,1721.3,1715.45,1715.85,KOTMAH,33726
3,3,1720.1,2024-06-06 09:17:00,NSE,1722.2,1718.4,1721.95,KOTMAH,29501
4,4,1719.75,2024-06-06 09:18:00,NSE,1720.9,1718.5,1720.9,KOTMAH,33074
5,5,1719.4,2024-06-06 09:19:00,NSE,1721.7,1718.85,1719.3,KOTMAH,33215
6,6,1717.3,2024-06-06 09:20:00,NSE,1720.05,1717.2,1719.4,KOTMAH,28740
7,7,1717.95,2024-06-06 09:21:00,NSE,1718.85,1714.9,1717.25,KOTMAH,49212
8,8,1718.9,2024-06-06 09:22:00,NSE,1721.85,1718.0,1718.15,KOTMAH,20080
9,9,1717.05,2024-06-06 09:23:00,NSE,1719.8,1716.0,1719.8,KOTMAH,28062
10,10,1714.05,2024-06-06 09:24:00,NSE,1718.15,1713.65,1717.05,KOTMAH,30022
11,11,1711.95,2024-06-06 09:25:00,NSE,1714.0,1711.8,1714.0,KOTMAH,15320
12,12,1710.35,2024-06-06 09:26:00,NSE,1711.8,1710.0,1711.8,KOTMAH,19530
13,13,1707.25,2024-06-06 09:27:00,NSE,1711.0,1707.2,1710.0,KOTMAH,30110
14,14,1710.0,2024-06-06 09:28:00,NSE,1711.5,1707.25,1707.6,KOTMAH,33803
15,15,1710.6,2024-06-06 09:29:00,NSE,1711.35,1708.3,1710.15,KOTMAH,34313
16,16,1709.25,2024-06-06 09:30:00,NSE,1711.2,1709.2,1710.65,KOTMAH,26894
17,17,1710.6,2024-06-06 09:31:00,NSE,1711.95,1709.25,1709.25,KOTMAH,14240
18,18,1710.15,2024-06-06 09:32:00,NSE,1711.35,1709.55,1710.7,KOTMAH,10775
19,19,1711.3,2024-06-06 09:33:00,NSE,1711.3,1709.25,1710.3,KOTMAH,12188
20,20,1711.35,2024-06-06 09:34:00,NSE,1711.9,1710.5,1711.1,KOTMAH,18991
21,21,1709.4,2024-06-06 09:35:00,NSE,1712.0,1709.4,1712.0,KOTMAH,10263
22,22,1710.7,2024-06-06 09:36:00,NSE,1711.65,1709.5,1709.5,KOTMAH,13460
23,23,1710.55,2024-06-06 09:37:00,NSE,1711.0,1710.0,1710.75,KOTMAH,7002
24,24,1710.0,2024-06-06 09:38:00,NSE,1710.7,1708.8,1710.65,KOTMAH,27933
25,25,1710.0,2024-06-06 09:39:00,NSE,1711.05,1708.9,1710.2,KOTMAH,13681
26,26,1711.45,2024-06-06 09:40:00,NSE,1712.0,1709.2,1710.1,KOTMAH,9393
27,27,1710.35,2024-06-06 09:41:00,NSE,1712.9,1710.0,1711.5,KOTMAH,13298
28,28,1710.0,2024-06-06 09:42:00,NSE,1712.3,1708.6,1710.25,KOTMAH,30129
29,29,1709.15,2024-06-06 09:43:00,NSE,1710.0,1709.0,1709.8,KOTMAH,20460
30,30,1708.45,2024-06-06 09:44:00,NSE,1709.95,1708.45,1709.55,KOTMAH,52150
31,31,1709.95,2024-06-06 09:45:00,NSE,1709.95,1708.0,1708.4,KOTMAH,14853
32,32,1710.2,2024-06-06 09:46:00,NSE,1711.85,1709.8,1710.0,KOTMAH,29543
33,33,1709.5,2024-06-06 09:47:00,NSE,1710.15,1708.85,1710.15,KOTMAH,11707
34,34,1707.25,2024-06-06 09:48:00,NSE,1710.9,1707.25,1709.0,KOTMAH,120060
35,35,1704.8,2024-06-06 09:49:00,NSE,1707.2,1703.85,1707.2,KOTMAH,115760
36,36,1704.5,2024-06-06 09:50:00,NSE,1706.25,1704.3,1704.9,KOTMAH,18358
37,37,1705.4,2024-06-06 09:51:00,NSE,1705.4,1704.35,1704.5,KOTMAH,26588
38,38,1705.95,2024-06-06 09:52:00,NSE,1706.65,1705.1,1705.1,KOTMAH,11790
39,39,1705.2,2024-06-06 09:53:00,NSE,1706.25,1704.75,1706.0,KOTMAH,15659
40,40,1704.35,2024-06-06 09:54:00,NSE,1705.5,1704.05,1705.25,KOTMAH,12164
41,41,1706.2,2024-06-06 09:55:00,NSE,1706.6,1704.4,1705.05,KOTMAH,7715
42,42,1707.5,2024-06-06 09:56:00,NSE,1708.0,1706.25,1706.25,KOTMAH,7764
43,43,1705.3,2024-06-06 09:57:00,NSE,1707.5,1705.3,1707.5,KOTMAH,10674
44,44,1704.75,2024-06-06 09:58:00,NSE,1705.7,1704.45,1705.3,KOTMAH,10296
45,45,1705.05,2024-06-06 09:59:00,NSE,1706.75,1704.75,1704.75,KOTMAH,6909
46,46,1706.4,2024-06-06 10:00:00,NSE,1706.4,1704.55,1705.4,KOTMAH,6108
47,47,1706.8,2024-06-06 10:01:00,NSE,1707.3,1706.4,1706.65,KOTMAH,6216
48,48,1708.0,2024-06-06 10:02:00,NSE,1709.2,1706.75,1706.85,KOTMAH,8863
49,49,1710.45,2024-06-06 10:03:00,NSE,1710.45,1707.5,1708.0,KOTMAH,8655
50,50,1711.8,2024-06-06 10:04:00,NSE,1712.75,1710.45,1710.5,KOTMAH,8808
51,51,1711.8,2024-06-06 10:05:00,NSE,1712.95,1711.7,1711.85,KOTMAH,7327
52,52,1710.75,2024-06-06 10:06:00,NSE,1712.65,1710.6,1712.25,KOTMAH,8686
53,53,1712.6,2024-06-06 10:07:00,NSE,1713.4,1710.9,1711.1,KOTMAH,9536
54,54,1711.65,2024-06-06 10:08:00,NSE,1712.95,1711.1,1712.95,KOTMAH,7116
55,55,1710.4,2024-06-06 10:09:00,NSE,1711.85,1710.4,1711.7,KOTMAH,3938
56,56,1712.75,2024-06-06 10:10:00,NSE,1712.75,1710.35,1710.45,KOTMAH,8450
57,57,1711.8,2024-06-06 10:11:00,NSE,1712.95,1711.55,1712.95,KOTMAH,5418
58,58,1710.95,2024-06-06 10:12:00,NSE,1712.2,1710.5,1711.85,KOTMAH,4921
59,59,1715.7,2024-06-06 10:13:00,NSE,1716.3,1710.95,1710.95,KOTMAH,75872
60,60,1718.0,2024-06-06 10:14:00,NSE,1718.35,1715.2,1715.2,KOTMAH,31699
61,61,1720.5,2024-06-06 10:15:00,NSE,1720.95,1717.7,1717.75,KOTMAH,46186
62,62,1722.25,2024-06-06 10:16:00,NSE,1722.7,1720.2,1720.85,KOTMAH,33306
63,63,1723.45,2024-06-06 10:17:00,NSE,1723.8,1722.1,1722.45,KOTMAH,25025
64,64,1724.1,2024-06-06 10:18:00,NSE,1724.15,1723.05,1723.45,KOTMAH,13726
