,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1718.6,2024-06-18 09:07:00,NSE,1718.6,1718.6,1718.6,KOTMAH,0
1,1721.0,2024-06-18 09:15:00,NSE,1723.9,1721.0,1723.9,KOTMAH,58820
2,1721.2,2024-06-18 09:16:00,NSE,1723.7,1720.05,1721.45,KOTMAH,121928
3,1715.55,2024-06-18 09:17:00,NSE,1721.55,1715.55,1721.2,KOTMAH,57056
4,1713.75,2024-06-18 09:18:00,NSE,1718.35,1713.75,1715.8,KOTMAH,86753
5,1711.8,2024-06-18 09:19:00,NSE,1714.5,1710.85,1713.95,KOTMAH,70468
6,1713.2,2024-06-18 09:20:00,NSE,1713.9,1711.6,1712.2,KOTMAH,35236
7,1712.35,2024-06-18 09:21:00,NSE,1714.0,1712.35,1713.35,KOTMAH,17441
8,1709.05,2024-06-18 09:22:00,NSE,1712.35,1709.0,1712.35,KOTMAH,73174
9,1709.25,2024-06-18 09:23:00,NSE,1711.5,1708.8,1709.0,KOTMAH,46923
10,1709.6,2024-06-18 09:24:00,NSE,1711.25,1709.0,1709.25,KOTMAH,29128
11,1707.5,2024-06-18 09:25:00,NSE,1709.85,1707.45,1709.4,KOTMAH,30852
12,1706.6,2024-06-18 09:26:00,NSE,1708.5,1706.6,1707.5,KOTMAH,31527
13,1704.55,2024-06-18 09:27:00,NSE,1707.45,1704.05,1706.6,KOTMAH,169493
14,1703.9,2024-06-18 09:28:00,NSE,1704.5,1703.45,1704.15,KOTMAH,58548
15,1706.0,2024-06-18 09:29:00,NSE,1706.95,1703.9,1703.9,KOTMAH,20533
16,1706.95,2024-06-18 09:30:00,NSE,1707.4,1706.1,1706.1,KOTMAH,13655
17,1708.65,2024-06-18 09:31:00,NSE,1708.8,1706.7,1707.0,KOTMAH,24227
18,1708.65,2024-06-18 09:32:00,NSE,1708.75,1708.0,1708.55,KOTMAH,17161
19,1710.5,2024-06-18 09:33:00,NSE,1711.05,1708.65,1708.75,KOTMAH,55020
20,1710.45,2024-06-18 09:34:00,NSE,1711.8,1710.25,1711.8,KOTMAH,20203
21,1711.5,2024-06-18 09:35:00,NSE,1711.6,1710.45,1710.75,KOTMAH,13387
