close,datetime,exchange_code,high,low,open,stock_code,volume
1753.1,2024-06-24 10:06:00,NSE,1754.65,1752.45,1753.05,KOTMAH,14807
1752.8,2024-06-24 10:07:00,NSE,1753.85,1752.6,1752.7,KOTMAH,3266
1753.6,2024-06-24 10:08:00,NSE,1753.6,1752.3,1752.8,KOTMAH,2680
1756.6,2024-06-24 10:09:00,NSE,1756.75,1753.6,1753.6,KOTMAH,15626
1757.6,2024-06-24 10:10:00,NSE,1757.65,1756.7,1756.75,KOTMAH,7048
1757.2,2024-06-24 10:11:00,NSE,1758.0,1757.0,1757.65,KOTMAH,4831
1758.35,2024-06-24 10:12:00,NSE,1758.6,1757.05,1757.2,KOTMAH,6868
1757.4,2024-06-24 10:13:00,NSE,1759.9,1757.2,1758.6,KOTMAH,7631
1757.6,2024-06-24 10:14:00,NSE,1758.15,1756.3,1757.4,KOTMAH,4446
1758.8,2024-06-24 10:15:00,NSE,1760.85,1757.7,1757.7,KOTMAH,26478
1759.6,2024-06-24 10:16:00,NSE,1760.3,1758.8,1758.8,KOTMAH,6483
1760.25,2024-06-24 10:17:00,NSE,1761.0,1759.6,1759.6,KOTMAH,4407
1760.55,2024-06-24 10:18:00,NSE,1761.35,1760.1,1760.1,KOTMAH,6524
1759.5,2024-06-24 10:19:00,NSE,1760.95,1758.95,1760.55,KOTMAH,9506
1759.75,2024-06-24 10:20:00,NSE,1760.2,1759.4,1759.4,KOTMAH,4680
1759.7,2024-06-24 10:21:00,NSE,1759.75,1758.5,1759.75,KOTMAH,4629
1760.4,2024-06-24 10:22:00,NSE,1760.95,1759.7,1759.7,KOTMAH,3023
1762.85,2024-06-24 10:23:00,NSE,1762.85,1760.4,1760.4,KOTMAH,3437
1763.4,2024-06-24 10:24:00,NSE,1763.5,1762.55,1762.7,KOTMAH,14457
1763.25,2024-06-24 10:25:00,NSE,1763.95,1763.25,1763.5,KOTMAH,6962
1762.85,2024-06-24 10:26:00,NSE,1763.45,1762.8,1763.35,KOTMAH,4689
1763.8,2024-06-24 10:27:00,NSE,1764.7,1762.85,1762.85,KOTMAH,4705
1763.35,2024-06-24 10:28:00,NSE,1764.55,1763.1,1763.8,KOTMAH,3769
1763.85,2024-06-24 10:29:00,NSE,1764.0,1763.3,1763.3,KOTMAH,1551
1764.35,2024-06-24 10:30:00,NSE,1764.35,1763.8,1763.95,KOTMAH,1630
1764.8,2024-06-24 10:31:00,NSE,1765.0,1764.35,1764.35,KOTMAH,5715
1764.95,2024-06-24 10:32:00,NSE,1765.65,1764.8,1765.45,KOTMAH,46507
1766.95,2024-06-24 10:33:00,NSE,1766.95,1764.95,1764.95,KOTMAH,7753
1765.4,2024-06-24 10:34:00,NSE,1766.95,1765.15,1766.9,KOTMAH,17367
1766.75,2024-06-24 10:35:00,NSE,1766.85,1765.4,1765.45,KOTMAH,19394
1766.35,2024-06-24 10:36:00,NSE,1766.75,1766.35,1766.75,KOTMAH,8333
1766.3,2024-06-24 10:37:00,NSE,1766.35,1764.95,1766.2,KOTMAH,10364
1764.0,2024-06-24 10:38:00,NSE,1765.95,1763.2,1765.95,KOTMAH,16058
1764.3,2024-06-24 10:39:00,NSE,1764.35,1763.5,1764.0,KOTMAH,5708
1765.35,2024-06-24 10:40:00,NSE,1765.55,1764.1,1764.15,KOTMAH,2509
1766.2,2024-06-24 10:41:00,NSE,1766.6,1764.6,1765.35,KOTMAH,21015
1765.35,2024-06-24 10:42:00,NSE,1766.5,1764.85,1766.2,KOTMAH,11293
1766.3,2024-06-24 10:43:00,NSE,1766.7,1765.65,1765.65,KOTMAH,9642
1766.7,2024-06-24 10:44:00,NSE,1766.75,1766.2,1766.45,KOTMAH,9916
1766.35,2024-06-24 10:45:00,NSE,1766.7,1765.4,1766.7,KOTMAH,8418
1766.7,2024-06-24 10:46:00,NSE,1767.0,1765.8,1766.35,KOTMAH,6930
1768.3,2024-06-24 10:47:00,NSE,1769.3,1766.7,1766.7,KOTMAH,31178
1766.2,2024-06-24 10:48:00,NSE,1768.35,1766.05,1768.3,KOTMAH,17824
1764.65,2024-06-24 10:49:00,NSE,1766.55,1764.35,1766.2,KOTMAH,31312
1763.5,2024-06-24 10:50:00,NSE,1764.75,1763.4,1764.65,KOTMAH,9126
1764.0,2024-06-24 10:51:00,NSE,1764.7,1763.6,1763.7,KOTMAH,7957
1763.6,2024-06-24 10:52:00,NSE,1764.0,1763.55,1764.0,KOTMAH,7111
1762.7,2024-06-24 10:53:00,NSE,1763.6,1762.1,1763.6,KOTMAH,19405
1762.8,2024-06-24 10:54:00,NSE,1764.45,1761.8,1762.15,KOTMAH,15516
1763.3,2024-06-24 10:55:00,NSE,1763.6,1762.8,1762.85,KOTMAH,2383
1763.0,2024-06-24 10:56:00,NSE,1764.15,1762.95,1763.3,KOTMAH,5072
1763.0,2024-06-24 10:57:00,NSE,1763.65,1763.0,1763.0,KOTMAH,3145
1764.1,2024-06-24 10:58:00,NSE,1764.4,1763.0,1763.0,KOTMAH,5864
1764.7,2024-06-24 10:59:00,NSE,1765.0,1764.0,1764.1,KOTMAH,4469
1765.4,2024-06-24 11:00:00,NSE,1766.2,1764.7,1764.7,KOTMAH,15385
1766.95,2024-06-24 11:01:00,NSE,1766.95,1765.4,1765.4,KOTMAH,3288
1764.65,2024-06-24 11:02:00,NSE,1766.95,1764.55,1766.95,KOTMAH,5872
1764.6,2024-06-24 11:03:00,NSE,1766.0,1763.8,1764.65,KOTMAH,37688
1764.45,2024-06-24 11:04:00,NSE,1765.35,1764.2,1764.25,KOTMAH,24755
1764.2,2024-06-24 11:05:00,NSE,1765.25,1764.15,1764.45,KOTMAH,8580
1763.65,2024-06-24 11:06:00,NSE,1764.3,1763.6,1764.15,KOTMAH,6113
1764.7,2024-06-24 11:07:00,NSE,1765.2,1763.9,1763.9,KOTMAH,20410
1764.0,2024-06-24 11:08:00,NSE,1764.6,1763.5,1764.6,KOTMAH,15275
1764.25,2024-06-24 11:09:00,NSE,1764.25,1763.85,1764.0,KOTMAH,4306
1767.0,2024-06-24 11:10:00,NSE,1767.0,1764.25,1764.25,KOTMAH,13290
1766.25,2024-06-24 11:11:00,NSE,1767.1,1765.95,1767.0,KOTMAH,5862
1765.2,2024-06-24 11:12:00,NSE,1766.75,1764.7,1766.15,KOTMAH,23171
1765.45,2024-06-24 11:13:00,NSE,1766.9,1765.05,1765.2,KOTMAH,10593
1764.9,2024-06-24 11:14:00,NSE,1766.4,1764.8,1765.6,KOTMAH,3070
1764.55,2024-06-24 11:15:00,NSE,1765.05,1764.0,1764.9,KOTMAH,6583
1766.4,2024-06-24 11:16:00,NSE,1766.4,1764.55,1764.55,KOTMAH,3171
1767.05,2024-06-24 11:17:00,NSE,1767.6,1766.0,1766.4,KOTMAH,6130
1768.45,2024-06-24 11:18:00,NSE,1768.45,1766.55,1767.05,KOTMAH,22814
1769.1,2024-06-24 11:19:00,NSE,1769.35,1767.8,1768.65,KOTMAH,15878
1771.5,2024-06-24 11:20:00,NSE,1771.5,1769.0,1769.1,KOTMAH,14562
1770.9,2024-06-24 11:21:00,NSE,1771.5,1770.5,1771.5,KOTMAH,2842
1771.55,2024-06-24 11:22:00,NSE,1771.55,1770.0,1770.9,KOTMAH,3509
1769.9,2024-06-24 11:23:00,NSE,1772.0,1769.4,1771.55,KOTMAH,9988
1767.5,2024-06-24 11:24:00,NSE,1769.75,1767.45,1769.75,KOTMAH,12332
1767.55,2024-06-24 11:25:00,NSE,1768.45,1766.05,1767.55,KOTMAH,8183
1769.35,2024-06-24 11:26:00,NSE,1769.65,1767.55,1767.55,KOTMAH,3070
1768.3,2024-06-24 11:27:00,NSE,1769.55,1767.9,1769.35,KOTMAH,3588
1767.8,2024-06-24 11:28:00,NSE,1768.65,1767.35,1768.1,KOTMAH,11322
1767.05,2024-06-24 11:29:00,NSE,1768.45,1766.5,1768.1,KOTMAH,7472
1768.35,2024-06-24 11:30:00,NSE,1768.65,1767.05,1767.05,KOTMAH,6998
1768.1,2024-06-24 11:31:00,NSE,1769.7,1768.1,1768.65,KOTMAH,4248
1768.35,2024-06-24 11:32:00,NSE,1768.85,1767.45,1768.45,KOTMAH,2710
1768.3,2024-06-24 11:33:00,NSE,1768.3,1767.0,1768.0,KOTMAH,4083
1769.05,2024-06-24 11:34:00,NSE,1769.3,1768.05,1768.05,KOTMAH,3555
1769.1,2024-06-24 11:35:00,NSE,1769.2,1768.05,1769.05,KOTMAH,1064
1770.0,2024-06-24 11:36:00,NSE,1770.0,1768.55,1769.1,KOTMAH,1923
1768.25,2024-06-24 11:37:00,NSE,1770.8,1768.25,1769.8,KOTMAH,3976
1767.45,2024-06-24 11:38:00,NSE,1768.7,1766.05,1768.25,KOTMAH,6955
1769.3,2024-06-24 11:39:00,NSE,1769.3,1767.2,1767.2,KOTMAH,2547
1768.35,2024-06-24 11:40:00,NSE,1769.8,1768.05,1769.25,KOTMAH,3062
1766.6,2024-06-24 11:41:00,NSE,1768.8,1766.6,1768.4,KOTMAH,3895
1765.4,2024-06-24 11:42:00,NSE,1766.75,1765.2,1766.6,KOTMAH,3468
1767.0,2024-06-24 11:43:00,NSE,1767.45,1765.4,1765.4,KOTMAH,3883
1766.8,2024-06-24 11:44:00,NSE,1767.75,1766.7,1767.0,KOTMAH,3238
1767.4,2024-06-24 11:45:00,NSE,1767.45,1766.5,1766.8,KOTMAH,2473
1768.3,2024-06-24 11:46:00,NSE,1768.95,1766.9,1767.4,KOTMAH,3135
1769.55,2024-06-24 11:47:00,NSE,1769.55,1768.25,1768.3,KOTMAH,2120
1768.55,2024-06-24 11:48:00,NSE,1770.0,1768.45,1769.35,KOTMAH,3998
1768.75,2024-06-24 11:49:00,NSE,1768.75,1768.05,1768.55,KOTMAH,2106
1769.65,2024-06-24 11:50:00,NSE,1769.95,1768.0,1768.75,KOTMAH,6917
1770.5,2024-06-24 11:51:00,NSE,1770.55,1769.35,1769.65,KOTMAH,14230
1769.45,2024-06-24 11:52:00,NSE,1770.25,1769.0,1770.0,KOTMAH,7688
1770.0,2024-06-24 11:53:00,NSE,1770.85,1769.25,1769.25,KOTMAH,2547
1771.05,2024-06-24 11:54:00,NSE,1772.0,1769.95,1770.0,KOTMAH,11956
1769.0,2024-06-24 11:55:00,NSE,1772.0,1768.55,1771.05,KOTMAH,7995
1768.65,2024-06-24 11:56:00,NSE,1769.1,1767.35,1768.55,KOTMAH,9064
1767.7,2024-06-24 11:57:00,NSE,1769.0,1767.7,1768.65,KOTMAH,4594
1769.0,2024-06-24 11:58:00,NSE,1769.0,1767.7,1767.7,KOTMAH,3801
1768.4,2024-06-24 11:59:00,NSE,1769.05,1767.8,1769.0,KOTMAH,5041
1767.2,2024-06-24 12:00:00,NSE,1769.25,1766.55,1768.2,KOTMAH,9348
1766.75,2024-06-24 12:01:00,NSE,1767.65,1766.1,1766.85,KOTMAH,2880
1766.0,2024-06-24 12:02:00,NSE,1767.65,1765.75,1766.75,KOTMAH,3029
1767.1,2024-06-24 12:03:00,NSE,1767.95,1765.75,1766.0,KOTMAH,5519
1766.6,2024-06-24 12:04:00,NSE,1768.9,1766.55,1767.65,KOTMAH,2835
1766.1,2024-06-24 12:05:00,NSE,1767.3,1766.0,1766.6,KOTMAH,5818
1766.1,2024-06-24 12:06:00,NSE,1766.2,1765.4,1766.05,KOTMAH,2911
1766.1,2024-06-24 12:07:00,NSE,1767.0,1766.0,1766.1,KOTMAH,3428
1767.45,2024-06-24 12:08:00,NSE,1767.95,1766.1,1766.1,KOTMAH,5079
1767.5,2024-06-24 12:09:00,NSE,1768.25,1767.25,1767.4,KOTMAH,3294
1766.45,2024-06-24 12:10:00,NSE,1767.0,1766.2,1767.0,KOTMAH,2603
1766.7,2024-06-24 12:11:00,NSE,1767.45,1766.15,1766.2,KOTMAH,1303
1768.6,2024-06-24 12:12:00,NSE,1768.65,1766.8,1766.8,KOTMAH,1808
1767.9,2024-06-24 12:13:00,NSE,1769.0,1767.0,1768.6,KOTMAH,3183
1766.25,2024-06-24 12:14:00,NSE,1768.0,1766.2,1767.95,KOTMAH,5131
1767.0,2024-06-24 12:15:00,NSE,1767.0,1766.2,1766.25,KOTMAH,1839
1767.0,2024-06-24 12:16:00,NSE,1767.0,1766.45,1767.0,KOTMAH,4874
1766.95,2024-06-24 12:17:00,NSE,1767.0,1766.9,1767.0,KOTMAH,1804
1767.0,2024-06-24 12:18:00,NSE,1767.0,1766.95,1766.95,KOTMAH,32906
1767.0,2024-06-24 12:19:00,NSE,1767.1,1766.95,1767.0,KOTMAH,104277
1767.0,2024-06-24 12:20:00,NSE,1767.0,1766.95,1767.0,KOTMAH,21534
1768.55,2024-06-24 12:21:00,NSE,1768.55,1766.95,1767.0,KOTMAH,5167
1769.25,2024-06-24 12:22:00,NSE,1769.6,1768.2,1768.25,KOTMAH,1981
1769.05,2024-06-24 12:23:00,NSE,1769.95,1767.6,1769.35,KOTMAH,5840
1768.85,2024-06-24 12:24:00,NSE,1769.95,1768.35,1769.45,KOTMAH,4593
1767.8,2024-06-24 12:25:00,NSE,1769.15,1767.7,1768.85,KOTMAH,5104
1767.85,2024-06-24 12:26:00,NSE,1768.85,1767.45,1767.65,KOTMAH,3731
1767.55,2024-06-24 12:27:00,NSE,1768.25,1766.85,1767.45,KOTMAH,19928
1768.2,2024-06-24 12:28:00,NSE,1768.75,1767.05,1767.55,KOTMAH,2609
1768.35,2024-06-24 12:29:00,NSE,1768.4,1767.8,1768.3,KOTMAH,3134
1769.05,2024-06-24 12:30:00,NSE,1769.2,1767.2,1768.2,KOTMAH,7655
1770.3,2024-06-24 12:31:00,NSE,1770.45,1769.05,1769.05,KOTMAH,11063
1770.45,2024-06-24 12:32:00,NSE,1770.95,1769.85,1770.95,KOTMAH,5864
1771.0,2024-06-24 12:33:00,NSE,1771.45,1770.05,1770.6,KOTMAH,2503
1771.6,2024-06-24 12:34:00,NSE,1771.95,1770.9,1771.0,KOTMAH,5177
1770.9,2024-06-24 12:35:00,NSE,1771.7,1770.65,1771.7,KOTMAH,8697
1771.35,2024-06-24 12:36:00,NSE,1771.5,1770.85,1770.95,KOTMAH,5258
1770.35,2024-06-24 12:37:00,NSE,1771.75,1770.0,1771.35,KOTMAH,4696
1770.5,2024-06-24 12:38:00,NSE,1770.95,1770.1,1770.35,KOTMAH,4860
1768.4,2024-06-24 12:39:00,NSE,1771.05,1768.1,1770.55,KOTMAH,68738
1768.55,2024-06-24 12:40:00,NSE,1769.95,1768.15,1768.25,KOTMAH,13139
1768.0,2024-06-24 12:41:00,NSE,1768.55,1767.1,1768.55,KOTMAH,16854
1768.0,2024-06-24 12:42:00,NSE,1768.05,1768.0,1768.0,KOTMAH,36560
1769.1,2024-06-24 12:43:00,NSE,1769.1,1768.0,1768.0,KOTMAH,8932
1766.6,2024-06-24 12:44:00,NSE,1769.15,1766.6,1769.15,KOTMAH,48479
1767.4,2024-06-24 12:45:00,NSE,1768.05,1766.4,1766.5,KOTMAH,6809
1768.1,2024-06-24 12:46:00,NSE,1769.75,1767.35,1767.4,KOTMAH,4532
1768.85,2024-06-24 12:47:00,NSE,1769.7,1768.1,1768.1,KOTMAH,2073
1769.5,2024-06-24 12:48:00,NSE,1769.65,1768.75,1768.8,KOTMAH,947
1769.7,2024-06-24 12:49:00,NSE,1769.9,1768.35,1769.05,KOTMAH,955
1769.05,2024-06-24 12:50:00,NSE,1769.55,1768.65,1769.45,KOTMAH,1070
1770.55,2024-06-24 12:51:00,NSE,1770.95,1769.15,1769.65,KOTMAH,2869
1770.25,2024-06-24 12:52:00,NSE,1770.85,1770.0,1770.7,KOTMAH,1606
1770.5,2024-06-24 12:53:00,NSE,1771.6,1770.3,1770.85,KOTMAH,1010
1771.15,2024-06-24 12:54:00,NSE,1771.5,1770.1,1770.3,KOTMAH,1543
1770.55,2024-06-24 12:55:00,NSE,1771.3,1770.55,1771.15,KOTMAH,1353
1769.9,2024-06-24 12:56:00,NSE,1770.85,1769.9,1770.4,KOTMAH,1876
1769.7,2024-06-24 12:57:00,NSE,1770.4,1769.45,1770.3,KOTMAH,1405
1770.1,2024-06-24 12:58:00,NSE,1770.8,1769.25,1769.7,KOTMAH,4765
1769.85,2024-06-24 12:59:00,NSE,1770.8,1769.85,1770.1,KOTMAH,5914
1769.6,2024-06-24 13:00:00,NSE,1769.9,1768.95,1769.85,KOTMAH,13414
1768.95,2024-06-24 13:01:00,NSE,1769.85,1768.9,1769.6,KOTMAH,3411
1768.95,2024-06-24 13:02:00,NSE,1769.0,1768.95,1768.95,KOTMAH,3122
1768.5,2024-06-24 13:03:00,NSE,1769.0,1768.4,1768.95,KOTMAH,4756
1768.05,2024-06-24 13:04:00,NSE,1768.55,1767.55,1768.45,KOTMAH,6999
1767.1,2024-06-24 13:05:00,NSE,1768.4,1767.1,1768.0,KOTMAH,5109
1768.35,2024-06-24 13:06:00,NSE,1768.65,1767.25,1767.75,KOTMAH,5929
1767.45,2024-06-24 13:07:00,NSE,1768.6,1767.35,1768.6,KOTMAH,5481
1767.4,2024-06-24 13:08:00,NSE,1768.45,1767.4,1767.45,KOTMAH,8846
1767.55,2024-06-24 13:09:00,NSE,1768.6,1767.4,1767.4,KOTMAH,11955
1767.95,2024-06-24 13:10:00,NSE,1768.35,1767.75,1767.8,KOTMAH,2182
1768.45,2024-06-24 13:11:00,NSE,1768.5,1767.9,1767.9,KOTMAH,3850
1768.0,2024-06-24 13:12:00,NSE,1768.6,1767.6,1768.15,KOTMAH,25415
1767.95,2024-06-24 13:13:00,NSE,1768.5,1767.8,1768.0,KOTMAH,13724
1769.1,2024-06-24 13:14:00,NSE,1769.25,1767.85,1767.95,KOTMAH,5167
1768.75,2024-06-24 13:15:00,NSE,1769.45,1768.25,1769.05,KOTMAH,5501
1768.65,2024-06-24 13:16:00,NSE,1769.1,1768.25,1768.95,KOTMAH,2426
1770.45,2024-06-24 13:17:00,NSE,1771.0,1768.45,1768.8,KOTMAH,5247
1771.2,2024-06-24 13:18:00,NSE,1771.45,1770.4,1770.45,KOTMAH,5085
1771.15,2024-06-24 13:19:00,NSE,1771.5,1770.55,1771.2,KOTMAH,2430
1771.2,2024-06-24 13:20:00,NSE,1771.55,1770.75,1770.85,KOTMAH,1695
1771.7,2024-06-24 13:21:00,NSE,1771.95,1770.75,1771.2,KOTMAH,4289
1771.35,2024-06-24 13:22:00,NSE,1771.95,1771.1,1771.7,KOTMAH,2660
1771.2,2024-06-24 13:23:00,NSE,1771.75,1770.75,1771.65,KOTMAH,1103
1771.85,2024-06-24 13:24:00,NSE,1771.95,1770.75,1770.75,KOTMAH,4044
1771.75,2024-06-24 13:25:00,NSE,1771.95,1771.3,1771.95,KOTMAH,785
1772.85,2024-06-24 13:26:00,NSE,1774.4,1771.75,1771.75,KOTMAH,27978
1773.2,2024-06-24 13:27:00,NSE,1774.25,1772.2,1773.1,KOTMAH,5742
1771.95,2024-06-24 13:28:00,NSE,1773.3,1771.8,1772.6,KOTMAH,1348
1770.95,2024-06-24 13:29:00,NSE,1772.25,1770.25,1771.95,KOTMAH,1761
1770.8,2024-06-24 13:30:00,NSE,1771.6,1770.45,1770.95,KOTMAH,984
1771.35,2024-06-24 13:31:00,NSE,1771.6,1770.8,1771.2,KOTMAH,1533
1771.45,2024-06-24 13:32:00,NSE,1771.95,1770.8,1771.35,KOTMAH,1788
1771.15,2024-06-24 13:33:00,NSE,1771.95,1771.0,1771.5,KOTMAH,2126
1769.35,2024-06-24 13:34:00,NSE,1771.5,1769.1,1771.15,KOTMAH,2414
1770.9,2024-06-24 13:35:00,NSE,1771.0,1769.0,1769.35,KOTMAH,2206
1771.8,2024-06-24 13:36:00,NSE,1772.45,1770.55,1770.55,KOTMAH,1745
1771.7,2024-06-24 13:37:00,NSE,1772.1,1771.15,1772.1,KOTMAH,756
1772.0,2024-06-24 13:38:00,NSE,1772.3,1771.4,1771.7,KOTMAH,2117
1771.95,2024-06-24 13:39:00,NSE,1772.05,1771.2,1772.0,KOTMAH,1116
1770.9,2024-06-24 13:40:00,NSE,1772.0,1770.4,1771.95,KOTMAH,3730
1771.55,2024-06-24 13:41:00,NSE,1772.0,1770.6,1771.35,KOTMAH,495
1771.85,2024-06-24 13:42:00,NSE,1772.35,1771.2,1771.55,KOTMAH,2065
1771.45,2024-06-24 13:43:00,NSE,1772.3,1771.35,1771.8,KOTMAH,1688
1771.8,2024-06-24 13:44:00,NSE,1772.15,1771.15,1771.35,KOTMAH,1118
1771.0,2024-06-24 13:45:00,NSE,1772.05,1770.85,1771.75,KOTMAH,1818
1771.55,2024-06-24 13:46:00,NSE,1772.0,1770.85,1771.0,KOTMAH,1310
1772.2,2024-06-24 13:47:00,NSE,1772.3,1771.0,1771.55,KOTMAH,1571
1771.6,2024-06-24 13:48:00,NSE,1772.3,1771.0,1772.2,KOTMAH,1151
1771.4,2024-06-24 13:49:00,NSE,1771.75,1771.05,1771.6,KOTMAH,1165
1770.7,2024-06-24 13:50:00,NSE,1771.4,1770.15,1771.4,KOTMAH,2377
1770.9,2024-06-24 13:51:00,NSE,1771.5,1770.4,1771.0,KOTMAH,1285
1770.65,2024-06-24 13:52:00,NSE,1771.75,1770.1,1770.65,KOTMAH,1166
1770.1,2024-06-24 13:53:00,NSE,1770.75,1770.0,1770.65,KOTMAH,4772
1770.3,2024-06-24 13:54:00,NSE,1770.85,1770.05,1770.1,KOTMAH,815
1770.0,2024-06-24 13:55:00,NSE,1770.35,1770.0,1770.25,KOTMAH,6042
1769.7,2024-06-24 13:56:00,NSE,1770.05,1768.7,1770.0,KOTMAH,4329
1769.95,2024-06-24 13:57:00,NSE,1770.55,1769.25,1769.7,KOTMAH,1282
1770.95,2024-06-24 13:58:00,NSE,1771.0,1769.1,1770.05,KOTMAH,2517
1771.65,2024-06-24 13:59:00,NSE,1772.0,1769.9,1771.0,KOTMAH,3981
1772.0,2024-06-24 14:00:00,NSE,1772.45,1771.35,1771.8,KOTMAH,994
1771.65,2024-06-24 14:01:00,NSE,1772.0,1771.0,1772.0,KOTMAH,1482
1771.7,2024-06-24 14:02:00,NSE,1771.95,1770.75,1771.45,KOTMAH,1553
1771.45,2024-06-24 14:03:00,NSE,1771.9,1770.6,1771.3,KOTMAH,968
1772.45,2024-06-24 14:04:00,NSE,1772.5,1770.95,1771.45,KOTMAH,2710
1772.6,2024-06-24 14:05:00,NSE,1772.8,1772.15,1772.45,KOTMAH,1409
1772.35,2024-06-24 14:06:00,NSE,1772.6,1772.15,1772.6,KOTMAH,1109
1771.35,2024-06-24 14:07:00,NSE,1772.2,1771.2,1772.2,KOTMAH,2198
1772.5,2024-06-24 14:08:00,NSE,1772.6,1771.2,1771.2,KOTMAH,523
1771.65,2024-06-24 14:09:00,NSE,1772.5,1771.65,1772.1,KOTMAH,2331
1771.3,2024-06-24 14:10:00,NSE,1772.5,1771.3,1771.95,KOTMAH,4759
