,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-10-23 09:30:00,1052.95,NSE,1053.0,1051.4,1052.3,GODPRO,3555
1,2020-10-23 09:31:00,1053.0,NSE,1053.5,1052.0,1052.3,GODPRO,2540
2,2020-10-23 09:32:00,1053.1,NSE,1053.9,1051.85,1052.5,GODPRO,4838
3,2020-10-23 09:33:00,1051.6,NSE,1053.15,1051.2,1053.1,GODPRO,4036
4,2020-10-23 09:34:00,1049.85,NSE,1051.15,1048.3,1051.15,GODPRO,6139
5,2020-10-23 09:35:00,1045.45,NSE,1049.95,1045.0,1049.75,GODPRO,13400
6,2020-10-23 09:36:00,1044.0,NSE,1045.6,1043.0,1044.45,GODPRO,12244
7,2020-10-23 09:37:00,1047.1,NSE,1049.05,1044.0,1044.0,GODPRO,6931
8,2020-10-23 09:38:00,1046.35,NSE,1047.4,1046.35,1046.7,GODPRO,2189
9,2020-10-23 09:39:00,1044.55,NSE,1047.0,1044.55,1046.25,GODPRO,9169
10,2020-10-23 09:40:00,1047.85,NSE,1048.65,1044.55,1044.55,GODPRO,3611
11,2020-10-23 09:41:00,1044.0,NSE,1048.8,1044.0,1047.35,GODPRO,9039
12,2020-10-23 09:42:00,1045.45,NSE,1046.85,1044.0,1044.0,GODPRO,3288
13,2020-10-23 09:43:00,1044.15,NSE,1045.75,1044.0,1045.35,GODPRO,1670
14,2020-10-23 09:44:00,1044.35,NSE,1045.0,1044.1,1044.1,GODPRO,3548
15,2020-10-23 09:45:00,1044.8,NSE,1046.2,1044.3,1044.3,GODPRO,4594
16,2020-10-23 09:46:00,1047.0,NSE,1047.5,1044.4,1045.55,GODPRO,3788
17,2020-10-23 09:47:00,1046.55,NSE,1047.5,1046.45,1046.5,GODPRO,781
18,2020-10-23 09:48:00,1046.5,NSE,1047.5,1046.0,1046.9,GODPRO,2497
19,2020-10-23 09:49:00,1044.1,NSE,1045.6,1044.1,1045.5,GODPRO,2818
20,2020-10-23 09:50:00,1044.35,NSE,1045.3,1044.1,1044.1,GODPRO,1786
21,2020-10-23 09:51:00,1045.1,NSE,1046.0,1044.15,1044.15,GODPRO,2060
22,2020-10-23 09:52:00,1045.25,NSE,1046.55,1045.05,1045.05,GODPRO,746
23,2020-10-23 09:53:00,1045.1,NSE,1045.9,1045.0,1045.25,GODPRO,754
24,2020-10-23 09:54:00,1046.25,NSE,1046.25,1045.0,1045.1,GODPRO,1317
25,2020-10-23 09:55:00,1046.0,NSE,1046.65,1045.25,1046.45,GODPRO,882
26,2020-10-23 09:56:00,1044.1,NSE,1046.55,1044.1,1045.75,GODPRO,3873
27,2020-10-23 09:57:00,1045.0,NSE,1045.7,1044.1,1044.2,GODPRO,1732
28,2020-10-23 09:58:00,1045.6,NSE,1045.8,1045.0,1045.6,GODPRO,994
29,2020-10-23 09:59:00,1045.0,NSE,1045.8,1045.0,1045.65,GODPRO,853
30,2020-10-23 10:00:00,1044.0,NSE,1045.65,1044.0,1045.0,GODPRO,1261
31,2020-10-23 10:01:00,1042.3,NSE,1044.7,1042.3,1044.0,GODPRO,9851
32,2020-10-23 10:02:00,1040.0,NSE,1043.1,1040.0,1042.35,GODPRO,9156
33,2020-10-23 10:03:00,1042.0,NSE,1043.0,1040.0,1040.0,GODPRO,7219
34,2020-10-23 10:04:00,1042.35,NSE,1043.0,1041.0,1041.45,GODPRO,1815
35,2020-10-23 10:05:00,1043.0,NSE,1043.35,1041.8,1042.1,GODPRO,2562
36,2020-10-23 10:06:00,1043.85,NSE,1044.95,1042.0,1042.2,GODPRO,4232
37,2020-10-23 10:07:00,1042.6,NSE,1044.25,1042.6,1044.25,GODPRO,1098
38,2020-10-23 10:08:00,1043.55,NSE,1044.0,1042.75,1043.5,GODPRO,1597
39,2020-10-23 10:09:00,1043.65,NSE,1044.0,1043.6,1043.6,GODPRO,164
