,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-01-27 09:30:00,614.55,NSE,616.05,614.55,615.55,CUMIND,7114
1,2021-01-27 09:31:00,616.8,NSE,617.25,614.6,614.6,CUMIND,17373
2,2021-01-27 09:32:00,617.0,NSE,617.2,616.75,617.0,CUMIND,3191
3,2021-01-27 09:33:00,618.4,NSE,618.4,617.15,617.15,CUMIND,9623
4,2021-01-27 09:34:00,618.0,NSE,619.5,618.0,618.4,CUMIND,23036
5,2021-01-27 09:35:00,619.1,NSE,619.1,618.0,618.35,CUMIND,5783
6,2021-01-27 09:36:00,620.45,NSE,621.5,619.05,619.05,CUMIND,17225
7,2021-01-27 09:37:00,620.1,NSE,620.7,619.35,619.35,CUMIND,4761
8,2021-01-27 09:38:00,620.85,NSE,620.9,618.65,620.0,CUMIND,5193
9,2021-01-27 09:39:00,620.15,NSE,620.85,619.65,620.25,CUMIND,8359
10,2021-01-27 09:40:00,619.0,NSE,620.15,619.0,620.15,CUMIND,7007
11,2021-01-27 09:41:00,619.55,NSE,620.35,619.3,619.35,CUMIND,3727
12,2021-01-27 09:42:00,619.65,NSE,620.85,619.45,619.5,CUMIND,3121
13,2021-01-27 09:43:00,619.05,NSE,619.65,619.0,619.6,CUMIND,7775
14,2021-01-27 09:44:00,617.05,NSE,619.5,617.05,619.5,CUMIND,7778
15,2021-01-27 09:45:00,616.1,NSE,617.4,615.9,617.25,CUMIND,10884
16,2021-01-27 09:46:00,618.0,NSE,618.0,616.05,616.05,CUMIND,34196
17,2021-01-27 09:47:00,617.85,NSE,618.05,617.85,618.0,CUMIND,1264
18,2021-01-27 09:48:00,620.95,NSE,620.95,617.9,617.9,CUMIND,6007
19,2021-01-27 09:49:00,620.15,NSE,620.5,619.4,620.25,CUMIND,4228
20,2021-01-27 09:50:00,619.25,NSE,620.05,619.0,619.65,CUMIND,11674
21,2021-01-27 09:51:00,617.5,NSE,619.6,617.5,619.0,CUMIND,202179
22,2021-01-27 09:52:00,616.3,NSE,617.0,614.5,616.5,CUMIND,42487
23,2021-01-27 09:53:00,615.45,NSE,616.8,615.0,615.95,CUMIND,34056
24,2021-01-27 09:54:00,615.85,NSE,615.9,615.3,615.9,CUMIND,1050
25,2021-01-27 09:55:00,616.85,NSE,616.85,615.2,615.8,CUMIND,13329
26,2021-01-27 09:56:00,616.45,NSE,616.85,616.25,616.75,CUMIND,2502
27,2021-01-27 09:57:00,617.95,NSE,618.3,617.4,617.65,CUMIND,3472
28,2021-01-27 09:58:00,618.7,NSE,619.45,617.9,618.0,CUMIND,5735
29,2021-01-27 09:59:00,618.7,NSE,619.55,618.65,618.7,CUMIND,1666
30,2021-01-27 10:00:00,617.7,NSE,618.45,617.0,618.45,CUMIND,3530
31,2021-01-27 10:01:00,617.0,NSE,618.0,617.0,617.95,CUMIND,450
32,2021-01-27 10:02:00,617.55,NSE,617.6,616.95,617.0,CUMIND,700
33,2021-01-27 10:03:00,619.0,NSE,619.0,617.05,617.05,CUMIND,1686
34,2021-01-27 10:04:00,619.4,NSE,619.55,619.0,619.0,CUMIND,1786
35,2021-01-27 10:05:00,619.65,NSE,619.9,619.2,619.2,CUMIND,7147
36,2021-01-27 10:06:00,618.05,NSE,619.85,618.05,619.85,CUMIND,3451
37,2021-01-27 10:07:00,618.3,NSE,618.75,618.25,618.4,CUMIND,1003
38,2021-01-27 10:08:00,619.7,NSE,619.7,618.35,619.25,CUMIND,11504
39,2021-01-27 10:09:00,620.3,NSE,620.95,619.0,619.7,CUMIND,28520
40,2021-01-27 10:10:00,623.55,NSE,624.0,621.3,621.55,CUMIND,42247
41,2021-01-27 10:11:00,624.6,NSE,625.0,623.5,623.9,CUMIND,9268
42,2021-01-27 10:12:00,626.0,NSE,628.15,624.45,624.6,CUMIND,89117
43,2021-01-27 10:13:00,626.75,NSE,628.55,626.0,626.6,CUMIND,32091
44,2021-01-27 10:14:00,627.5,NSE,628.0,626.6,626.85,CUMIND,8434
45,2021-01-27 10:15:00,626.15,NSE,627.75,625.6,627.75,CUMIND,14319
46,2021-01-27 10:16:00,625.2,NSE,626.0,625.0,625.9,CUMIND,12001
47,2021-01-27 10:17:00,617.35,NSE,625.7,617.35,625.2,CUMIND,38570
48,2021-01-27 10:18:00,621.25,NSE,621.25,617.45,618.35,CUMIND,9613
49,2021-01-27 10:19:00,622.6,NSE,622.95,619.7,620.65,CUMIND,7836
50,2021-01-27 10:20:00,621.5,NSE,622.7,620.55,622.5,CUMIND,9134
51,2021-01-27 10:21:00,621.3,NSE,621.7,620.9,621.4,CUMIND,2584
52,2021-01-27 10:22:00,619.55,NSE,621.3,619.15,621.25,CUMIND,7021
53,2021-01-27 10:23:00,619.9,NSE,620.85,619.1,620.0,CUMIND,7970
54,2021-01-27 10:24:00,619.45,NSE,619.65,618.85,618.95,CUMIND,5406
55,2021-01-27 10:25:00,619.45,NSE,619.5,618.75,619.35,CUMIND,5594
56,2021-01-27 10:26:00,618.1,NSE,619.5,618.1,619.45,CUMIND,6812
57,2021-01-27 10:27:00,618.6,NSE,618.9,618.0,618.0,CUMIND,4028
58,2021-01-27 10:28:00,618.45,NSE,618.95,618.0,618.0,CUMIND,11514
59,2021-01-27 10:29:00,619.25,NSE,619.95,618.5,618.5,CUMIND,36164
60,2021-01-27 10:30:00,622.05,NSE,622.05,619.2,619.25,CUMIND,6473
61,2021-01-27 10:31:00,623.3,NSE,624.1,622.05,622.05,CUMIND,11611
62,2021-01-27 10:32:00,623.35,NSE,623.8,623.0,623.0,CUMIND,5077
63,2021-01-27 10:33:00,623.35,NSE,624.0,623.2,623.8,CUMIND,3770
64,2021-01-27 10:34:00,625.25,NSE,626.0,623.55,624.0,CUMIND,20109
65,2021-01-27 10:35:00,624.5,NSE,625.1,624.15,625.1,CUMIND,5191
