datetime,close,exchange_code,high,low,open,stock_code,volume
2021-01-21 09:30:00,622.2,NSE,622.65,621.85,622.15,CUMIND,4133
2021-01-21 09:31:00,623.55,NSE,623.65,622.2,622.2,CUMIND,7151
2021-01-21 09:32:00,624.0,NSE,624.75,623.25,623.25,CUMIND,10217
2021-01-21 09:33:00,623.65,NSE,624.15,623.6,623.8,CUMIND,2271
2021-01-21 09:34:00,624.0,NSE,624.5,623.7,624.2,CUMIND,5096
2021-01-21 09:35:00,623.7,NSE,624.45,623.65,624.4,CUMIND,3441
2021-01-21 09:36:00,625.7,NSE,625.7,623.05,623.05,CUMIND,23520
2021-01-21 09:37:00,625.0,NSE,626.0,624.75,626.0,CUMIND,6277
2021-01-21 09:38:00,624.8,NSE,625.3,624.6,625.0,CUMIND,2814
2021-01-21 09:39:00,625.9,NSE,625.95,624.6,624.6,CUMIND,5462
2021-01-21 09:40:00,625.2,NSE,625.9,625.2,625.9,CUMIND,7471
2021-01-21 09:41:00,622.7,NSE,625.5,622.25,625.2,CUMIND,9378
2021-01-21 09:42:00,623.75,NSE,623.75,622.25,622.25,CUMIND,5450
2021-01-21 09:43:00,624.0,NSE,624.65,623.3,623.75,CUMIND,1684
2021-01-21 09:44:00,622.25,NSE,624.0,622.25,623.9,CUMIND,6741
2021-01-21 09:45:00,622.55,NSE,623.0,622.5,622.95,CUMIND,1084
2021-01-21 09:46:00,623.25,NSE,623.3,622.55,622.55,CUMIND,1527
2021-01-21 09:47:00,623.55,NSE,623.55,623.15,623.4,CUMIND,432
2021-01-21 09:48:00,623.25,NSE,623.25,622.5,623.0,CUMIND,1976
2021-01-21 09:49:00,622.5,NSE,622.8,622.5,622.8,CUMIND,10203
2021-01-21 09:50:00,622.85,NSE,623.5,622.25,622.3,CUMIND,5129
2021-01-21 09:51:00,622.9,NSE,623.5,622.85,623.45,CUMIND,663
2021-01-21 09:52:00,623.35,NSE,623.4,622.85,622.9,CUMIND,156
2021-01-21 09:53:00,622.6,NSE,623.35,622.6,623.0,CUMIND,1154
2021-01-21 09:54:00,622.5,NSE,623.0,622.5,622.6,CUMIND,943
2021-01-21 09:55:00,622.4,NSE,622.6,622.0,622.6,CUMIND,4405
2021-01-21 09:56:00,621.85,NSE,622.3,621.65,622.3,CUMIND,3406
2021-01-21 09:57:00,620.25,NSE,621.2,616.65,621.1,CUMIND,36730
2021-01-21 09:58:00,620.6,NSE,621.3,620.0,620.0,CUMIND,3236
2021-01-21 09:59:00,620.45,NSE,621.15,620.15,621.15,CUMIND,1445
2021-01-21 10:00:00,620.2,NSE,621.0,620.2,620.5,CUMIND,4045
2021-01-21 10:01:00,620.25,NSE,620.85,620.15,620.2,CUMIND,1605
2021-01-21 10:02:00,620.1,NSE,620.6,620.05,620.2,CUMIND,561
2021-01-21 10:03:00,620.1,NSE,620.35,620.1,620.35,CUMIND,822
2021-01-21 10:04:00,620.5,NSE,620.6,620.1,620.3,CUMIND,1593
2021-01-21 10:05:00,620.1,NSE,620.7,620.1,620.5,CUMIND,1437
2021-01-21 10:06:00,620.2,NSE,620.5,620.1,620.45,CUMIND,293
2021-01-21 10:07:00,620.3,NSE,620.95,620.1,620.3,CUMIND,1882
2021-01-21 10:08:00,621.0,NSE,621.0,620.3,620.9,CUMIND,2324
2021-01-21 10:09:00,620.6,NSE,621.0,620.6,621.0,CUMIND,720
2021-01-21 10:10:00,620.6,NSE,620.85,620.15,620.6,CUMIND,1258
2021-01-21 10:11:00,620.4,NSE,620.65,620.15,620.65,CUMIND,489
2021-01-21 10:12:00,620.65,NSE,620.65,620.1,620.1,CUMIND,3624
2021-01-21 10:13:00,623.3,NSE,623.35,620.5,620.5,CUMIND,3756
2021-01-21 10:14:00,622.15,NSE,623.3,622.05,623.3,CUMIND,782
2021-01-21 10:15:00,623.9,NSE,624.0,622.35,622.65,CUMIND,4547
2021-01-21 10:16:00,624.35,NSE,624.5,623.35,623.9,CUMIND,23416
2021-01-21 10:17:00,625.45,NSE,627.0,624.5,624.5,CUMIND,20339
2021-01-21 10:18:00,627.15,NSE,627.15,625.35,626.1,CUMIND,18993
2021-01-21 10:19:00,626.8,NSE,627.5,625.95,626.75,CUMIND,14437
2021-01-21 10:20:00,627.2,NSE,627.35,626.05,626.15,CUMIND,6602
2021-01-21 10:21:00,626.0,NSE,627.6,626.0,627.1,CUMIND,18098
2021-01-21 10:22:00,624.6,NSE,626.0,624.45,625.5,CUMIND,6853
2021-01-21 10:23:00,624.5,NSE,625.0,624.45,624.45,CUMIND,2759
2021-01-21 10:24:00,623.95,NSE,624.45,623.5,624.45,CUMIND,2265
2021-01-21 10:25:00,624.5,NSE,624.5,623.8,624.0,CUMIND,1102
2021-01-21 10:26:00,624.5,NSE,624.5,624.0,624.05,CUMIND,1280
2021-01-21 10:27:00,624.8,NSE,624.9,624.3,624.5,CUMIND,492
2021-01-21 10:28:00,624.65,NSE,624.9,624.25,624.8,CUMIND,1325
2021-01-21 10:29:00,624.35,NSE,624.85,624.25,624.85,CUMIND,1456
2021-01-21 10:30:00,624.05,NSE,624.75,624.0,624.5,CUMIND,2471
2021-01-21 10:31:00,623.5,NSE,624.0,623.5,624.0,CUMIND,1567
2021-01-21 10:32:00,623.8,NSE,624.05,623.8,624.0,CUMIND,1753
2021-01-21 10:33:00,623.85,NSE,624.35,623.8,623.8,CUMIND,1196
2021-01-21 10:34:00,624.3,NSE,624.3,623.8,623.8,CUMIND,247
2021-01-21 10:35:00,624.3,NSE,624.3,623.65,624.15,CUMIND,2044
2021-01-21 10:36:00,623.6,NSE,624.05,623.6,624.05,CUMIND,66
2021-01-21 10:37:00,624.0,NSE,624.0,623.6,623.95,CUMIND,385
2021-01-21 10:38:00,623.65,NSE,624.0,623.6,624.0,CUMIND,172
2021-01-21 10:39:00,623.8,NSE,624.0,623.6,623.6,CUMIND,233
2021-01-21 10:40:00,623.6,NSE,623.6,623.6,623.6,CUMIND,512
2021-01-21 10:41:00,622.5,NSE,623.75,622.5,623.55,CUMIND,1856
2021-01-21 10:42:00,622.0,NSE,622.9,621.3,622.5,CUMIND,10781
2021-01-21 10:43:00,621.55,NSE,621.95,621.4,621.65,CUMIND,1061
2021-01-21 10:44:00,622.35,NSE,622.95,621.55,621.55,CUMIND,3833
2021-01-21 10:45:00,623.4,NSE,623.4,622.7,623.1,CUMIND,877
2021-01-21 10:46:00,623.9,NSE,624.0,623.25,623.6,CUMIND,3611
2021-01-21 10:47:00,623.35,NSE,624.0,623.35,623.4,CUMIND,567
2021-01-21 10:48:00,623.0,NSE,623.3,623.0,623.3,CUMIND,907
2021-01-21 10:49:00,623.3,NSE,623.3,622.4,622.5,CUMIND,869
2021-01-21 10:50:00,624.15,NSE,624.15,623.0,623.5,CUMIND,69880
2021-01-21 10:51:00,624.65,NSE,625.5,623.8,623.8,CUMIND,9398
2021-01-21 10:52:00,624.0,NSE,624.75,623.8,624.5,CUMIND,839
2021-01-21 10:53:00,624.4,NSE,624.4,624.0,624.0,CUMIND,747
2021-01-21 10:54:00,624.0,NSE,624.6,624.0,624.6,CUMIND,2042
2021-01-21 10:55:00,624.15,NSE,624.15,623.5,624.0,CUMIND,705
