,close,datetime,exchange_code,high,low,open,stock_code,volume
0,4849.95,2024-05-30 09:07:00,NSE,4849.95,4849.95,4849.95,LTINFO,0
1,4843.65,2024-05-30 09:15:00,NSE,4860.0,4840.85,4860.0,LTINFO,1707
2,4844.35,2024-05-30 09:16:00,NSE,4847.25,4842.1,4847.25,LTINFO,573
3,4849.95,2024-05-30 09:17:00,NSE,4850.6,4841.15,4841.15,LTINFO,2390
4,4848.7,2024-05-30 09:18:00,NSE,4849.2,4840.0,4847.75,LTINFO,976
5,4853.65,2024-05-30 09:19:00,NSE,4857.8,4849.4,4849.4,LTINFO,1156
6,4855.75,2024-05-30 09:20:00,NSE,4870.7,4851.35,4852.8,LTINFO,1257
7,4850.45,2024-05-30 09:21:00,NSE,4857.85,4850.1,4855.7,LTINFO,761
8,4853.0,2024-05-30 09:22:00,NSE,4855.7,4849.3,4850.45,LTINFO,906
9,4846.3,2024-05-30 09:23:00,NSE,4855.55,4845.0,4853.0,LTINFO,822
10,4845.35,2024-05-30 09:24:00,NSE,4846.95,4845.0,4846.55,LTINFO,381
11,4836.85,2024-05-30 09:25:00,NSE,4846.05,4835.25,4845.35,LTINFO,1276
12,4832.0,2024-05-30 09:26:00,NSE,4835.7,4832.0,4835.7,LTINFO,705
13,4832.45,2024-05-30 09:27:00,NSE,4835.0,4832.0,4833.35,LTINFO,952
14,4829.1,2024-05-30 09:28:00,NSE,4832.15,4829.1,4830.0,LTINFO,1156
15,4833.0,2024-05-30 09:29:00,NSE,4833.0,4828.45,4828.45,LTINFO,635
16,4830.8,2024-05-30 09:30:00,NSE,4834.95,4830.8,4834.95,LTINFO,475
17,4834.35,2024-05-30 09:31:00,NSE,4834.35,4830.75,4830.75,LTINFO,540
18,4830.4,2024-05-30 09:32:00,NSE,4835.45,4828.6,4832.45,LTINFO,745
19,4823.25,2024-05-30 09:33:00,NSE,4832.0,4816.05,4830.4,LTINFO,2411
20,4820.5,2024-05-30 09:34:00,NSE,4824.35,4817.25,4822.5,LTINFO,930
21,4818.0,2024-05-30 09:35:00,NSE,4821.1,4816.0,4818.05,LTINFO,846
22,4820.95,2024-05-30 09:36:00,NSE,4828.4,4818.0,4818.0,LTINFO,1334
23,4820.9,2024-05-30 09:37:00,NSE,4823.8,4818.3,4821.05,LTINFO,967
24,4821.0,2024-05-30 09:38:00,NSE,4823.25,4818.5,4820.1,LTINFO,860
25,4829.55,2024-05-30 09:39:00,NSE,4832.0,4820.0,4822.8,LTINFO,1118
26,4827.95,2024-05-30 09:40:00,NSE,4835.0,4825.6,4829.75,LTINFO,1514
27,4828.0,2024-05-30 09:41:00,NSE,4829.45,4820.0,4826.05,LTINFO,1504
28,4825.6,2024-05-30 09:42:00,NSE,4828.0,4823.25,4828.0,LTINFO,463
29,4825.35,2024-05-30 09:43:00,NSE,4828.6,4823.05,4825.95,LTINFO,1275
30,4823.55,2024-05-30 09:44:00,NSE,4826.0,4820.0,4823.75,LTINFO,1015
31,4824.5,2024-05-30 09:45:00,NSE,4826.8,4820.0,4823.55,LTINFO,724
32,4827.25,2024-05-30 09:46:00,NSE,4827.95,4822.4,4823.85,LTINFO,439
33,4839.9,2024-05-30 09:47:00,NSE,4841.9,4827.25,4827.25,LTINFO,2109
34,4835.75,2024-05-30 09:48:00,NSE,4839.9,4833.25,4839.9,LTINFO,499
35,4832.25,2024-05-30 09:49:00,NSE,4836.0,4830.1,4835.95,LTINFO,652
36,4839.0,2024-05-30 09:50:00,NSE,4841.2,4832.2,4832.25,LTINFO,313
37,4843.55,2024-05-30 09:51:00,NSE,4843.55,4838.0,4838.05,LTINFO,842
38,4836.1,2024-05-30 09:52:00,NSE,4843.7,4835.65,4841.55,LTINFO,294
39,4832.8,2024-05-30 09:53:00,NSE,4838.5,4832.55,4836.1,LTINFO,309
40,4832.75,2024-05-30 09:54:00,NSE,4835.3,4830.55,4832.6,LTINFO,179
41,4830.8,2024-05-30 09:55:00,NSE,4832.75,4829.55,4832.75,LTINFO,882
42,4839.35,2024-05-30 09:56:00,NSE,4841.45,4834.8,4838.0,LTINFO,739
43,4837.5,2024-05-30 09:57:00,NSE,4840.9,4836.95,4839.1,LTINFO,243
44,4835.2,2024-05-30 09:58:00,NSE,4841.95,4832.1,4837.45,LTINFO,1163
45,4836.25,2024-05-30 09:59:00,NSE,4838.9,4832.75,4833.1,LTINFO,215
46,4831.95,2024-05-30 10:00:00,NSE,4838.45,4831.95,4836.2,LTINFO,384
47,4825.0,2024-05-30 10:01:00,NSE,4831.75,4825.0,4830.15,LTINFO,777
48,4829.35,2024-05-30 10:02:00,NSE,4829.4,4822.0,4825.0,LTINFO,585
49,4821.05,2024-05-30 10:03:00,NSE,4828.45,4821.05,4825.7,LTINFO,899
50,4822.15,2024-05-30 10:04:00,NSE,4825.4,4821.0,4823.7,LTINFO,320
51,4820.6,2024-05-30 10:05:00,NSE,4825.2,4820.6,4822.35,LTINFO,316
52,4818.85,2024-05-30 10:06:00,NSE,4822.3,4815.05,4820.6,LTINFO,1226
53,4811.3,2024-05-30 10:07:00,NSE,4818.7,4810.85,4816.3,LTINFO,969
54,4813.0,2024-05-30 10:08:00,NSE,4814.45,4811.3,4811.3,LTINFO,158
55,4815.0,2024-05-30 10:09:00,NSE,4815.8,4814.0,4814.25,LTINFO,276
56,4814.5,2024-05-30 10:10:00,NSE,4815.0,4814.0,4815.0,LTINFO,365
57,4814.3,2024-05-30 10:11:00,NSE,4815.7,4814.25,4815.7,LTINFO,530
58,4812.65,2024-05-30 10:12:00,NSE,4815.0,4812.0,4812.45,LTINFO,431
59,4806.0,2024-05-30 10:13:00,NSE,4810.0,4806.0,4810.0,LTINFO,3090
60,4809.75,2024-05-30 10:14:00,NSE,4810.0,4806.0,4808.45,LTINFO,652
61,4807.1,2024-05-30 10:15:00,NSE,4812.0,4807.0,4807.0,LTINFO,1271
62,4811.3,2024-05-30 10:16:00,NSE,4812.45,4807.1,4807.1,LTINFO,1802
63,4809.3,2024-05-30 10:17:00,NSE,4809.6,4807.2,4809.05,LTINFO,505
64,4806.4,2024-05-30 10:18:00,NSE,4808.3,4806.2,4807.1,LTINFO,292
65,4809.35,2024-05-30 10:19:00,NSE,4811.8,4806.55,4806.55,LTINFO,469
66,4809.6,2024-05-30 10:20:00,NSE,4813.65,4809.15,4809.15,LTINFO,621
