close,exchange_code,high,low,open,stock_code,volume
4693.0,NSE,4693.0,4691.95,4692.0,LTINFO,341
4693.9,NSE,4693.9,4691.6,4691.6,LTINFO,110
4697.5,NSE,4698.0,4692.0,4693.9,LTINFO,479
4697.95,NSE,4697.95,4694.5,4694.5,LTINFO,103
4700.45,NSE,4700.5,4697.0,4698.4,LTINFO,522
4700.0,NSE,4701.45,4697.9,4697.9,LTINFO,482
4702.9,NSE,4703.9,4700.0,4700.0,LTINFO,318
4698.8,NSE,4700.25,4695.85,4700.25,LTINFO,661
4703.0,NSE,4703.0,4696.35,4696.35,LTINFO,238
4707.0,NSE,4707.0,4703.0,4703.45,LTINFO,719
4709.0,NSE,4710.0,4707.0,4707.0,LTINFO,1246
4705.0,NSE,4708.0,4705.0,4707.8,LTINFO,149
4701.15,NSE,4705.65,4701.15,4705.65,LTINFO,68
4701.9,NSE,4702.15,4699.0,4702.15,LTINFO,614
4701.1,NSE,4701.1,4700.2,4700.2,LTINFO,30
4703.0,NSE,4703.0,4701.1,4701.1,LTINFO,67
4702.7,NSE,4703.55,4700.7,4703.3,LTINFO,666
4703.85,NSE,4704.0,4700.45,4701.0,LTINFO,763
4706.95,NSE,4707.55,4701.0,4703.85,LTINFO,351
4706.45,NSE,4709.75,4706.45,4707.4,LTINFO,536
4707.0,NSE,4708.0,4705.6,4706.35,LTINFO,160
4712.9,NSE,4712.95,4708.0,4708.0,LTINFO,1052
4712.05,NSE,4712.9,4711.0,4712.9,LTINFO,182
4718.0,NSE,4718.0,4712.0,4712.5,LTINFO,836
4713.85,NSE,4718.05,4713.45,4716.5,LTINFO,789
4715.1,NSE,4717.8,4713.95,4716.0,LTINFO,845
4714.35,NSE,4716.0,4714.0,4715.1,LTINFO,250
4723.25,NSE,4725.0,4714.0,4714.0,LTINFO,2540
4721.9,NSE,4725.0,4720.15,4725.0,LTINFO,1515
4721.2,NSE,4723.0,4720.5,4721.9,LTINFO,873
4728.9,NSE,4730.0,4723.0,4723.0,LTINFO,2288
4734.4,NSE,4734.95,4726.2,4728.9,LTINFO,849
4739.0,NSE,4744.15,4732.35,4732.35,LTINFO,2974
4745.0,NSE,4745.0,4735.35,4738.95,LTINFO,2372
4737.6,NSE,4750.0,4737.6,4745.0,LTINFO,3940
4740.1,NSE,4743.9,4734.1,4740.0,LTINFO,1403
4744.0,NSE,4745.0,4738.6,4740.1,LTINFO,898
4746.95,NSE,4747.55,4741.55,4741.55,LTINFO,1489
4745.5,NSE,4746.95,4744.0,4746.9,LTINFO,662
4744.5,NSE,4747.0,4744.0,4745.5,LTINFO,620
4751.05,NSE,4755.0,4744.0,4744.0,LTINFO,3587
4748.1,NSE,4752.9,4745.95,4752.45,LTINFO,1299
4747.3,NSE,4749.45,4746.35,4747.2,LTINFO,1014
4753.65,NSE,4755.0,4747.05,4747.05,LTINFO,1890
4772.15,NSE,4774.0,4753.0,4753.0,LTINFO,4240
4779.0,NSE,4779.0,4770.0,4774.0,LTINFO,4180
4773.05,NSE,4787.8,4772.5,4783.1,LTINFO,5051
4768.95,NSE,4777.95,4768.0,4775.7,LTINFO,2553
4763.0,NSE,4770.75,4762.8,4768.0,LTINFO,1477
4766.0,NSE,4766.7,4763.0,4766.7,LTINFO,930
4762.0,NSE,4766.0,4762.0,4766.0,LTINFO,715
4760.35,NSE,4765.0,4757.6,4762.0,LTINFO,2289
4765.0,NSE,4765.0,4761.1,4761.1,LTINFO,1379
4763.05,NSE,4764.85,4760.0,4763.05,LTINFO,721
4762.0,NSE,4765.0,4760.0,4760.0,LTINFO,2181
4761.05,NSE,4763.0,4760.05,4762.3,LTINFO,898
4763.0,NSE,4765.0,4760.2,4760.4,LTINFO,578
4763.0,NSE,4763.7,4760.5,4763.7,LTINFO,638
4763.5,NSE,4765.0,4761.3,4763.0,LTINFO,1586
4762.5,NSE,4765.0,4762.15,4763.0,LTINFO,694
4753.25,NSE,4762.5,4753.25,4762.5,LTINFO,2687
4759.0,NSE,4759.0,4751.2,4754.0,LTINFO,1225
4755.25,NSE,4760.65,4755.25,4760.0,LTINFO,363
4754.0,NSE,4757.5,4752.25,4755.25,LTINFO,233
4754.1,NSE,4756.35,4754.0,4754.0,LTINFO,195
4755.0,NSE,4757.1,4754.1,4754.1,LTINFO,387
4755.5,NSE,4757.25,4754.2,4757.25,LTINFO,317
4753.0,NSE,4755.85,4752.25,4754.1,LTINFO,258
4750.25,NSE,4756.0,4750.2,4752.25,LTINFO,351
4748.05,NSE,4752.0,4748.05,4750.25,LTINFO,1244
4750.0,NSE,4750.0,4746.0,4750.0,LTINFO,1271
4749.85,NSE,4750.0,4744.7,4750.0,LTINFO,1472
4757.75,NSE,4758.75,4750.0,4750.0,LTINFO,921
4757.95,NSE,4764.0,4757.75,4760.0,LTINFO,631
4760.0,NSE,4760.0,4758.0,4758.0,LTINFO,114
4760.0,NSE,4760.0,4758.0,4760.0,LTINFO,172
4758.25,NSE,4760.0,4758.25,4758.55,LTINFO,620
4758.0,NSE,4758.3,4758.0,4758.3,LTINFO,479
4756.5,NSE,4759.9,4754.65,4759.9,LTINFO,281
4757.9,NSE,4757.9,4754.25,4754.25,LTINFO,152
4757.65,NSE,4759.0,4756.15,4756.15,LTINFO,219
4760.3,NSE,4760.3,4757.8,4757.8,LTINFO,429
4762.45,NSE,4763.55,4759.35,4760.0,LTINFO,700
4761.85,NSE,4763.5,4759.3,4762.7,LTINFO,882
4756.5,NSE,4760.15,4756.0,4760.0,LTINFO,866
4757.0,NSE,4758.25,4755.0,4756.5,LTINFO,306
4756.75,NSE,4757.0,4754.25,4754.4,LTINFO,611
4756.9,NSE,4756.9,4755.35,4755.35,LTINFO,259
4757.65,NSE,4758.3,4755.9,4758.3,LTINFO,889
4758.3,NSE,4758.3,4755.9,4756.0,LTINFO,145
4755.9,NSE,4757.85,4755.9,4757.85,LTINFO,80
4755.25,NSE,4757.1,4755.25,4757.1,LTINFO,227
4756.0,NSE,4757.15,4755.25,4757.1,LTINFO,387
4752.25,NSE,4755.25,4751.95,4755.25,LTINFO,1230
4752.55,NSE,4753.55,4752.25,4752.25,LTINFO,266
4752.5,NSE,4753.75,4752.5,4752.55,LTINFO,120
4756.8,NSE,4757.3,4752.25,4752.5,LTINFO,540
4755.25,NSE,4756.75,4755.0,4755.0,LTINFO,562
4750.3,NSE,4756.85,4750.3,4755.25,LTINFO,592
4751.35,NSE,4752.1,4747.3,4750.6,LTINFO,595
4751.5,NSE,4754.15,4751.0,4754.0,LTINFO,243
4751.5,NSE,4752.95,4751.5,4751.5,LTINFO,71
4756.3,NSE,4757.7,4751.5,4751.5,LTINFO,973
4764.95,NSE,4765.0,4756.3,4756.3,LTINFO,999
4762.55,NSE,4765.0,4760.45,4765.0,LTINFO,1064
4765.0,NSE,4765.0,4761.75,4764.65,LTINFO,3069
4765.0,NSE,4765.3,4763.15,4765.0,LTINFO,2355
4762.85,NSE,4765.75,4762.85,4765.75,LTINFO,2518
4760.85,NSE,4764.85,4760.45,4764.85,LTINFO,95
4756.8,NSE,4762.2,4754.0,4762.2,LTINFO,982
4755.05,NSE,4757.6,4755.05,4755.25,LTINFO,126
4756.0,NSE,4756.0,4754.0,4756.0,LTINFO,434
4756.9,NSE,4757.55,4754.85,4756.0,LTINFO,206
4756.5,NSE,4756.5,4755.15,4755.2,LTINFO,59
4757.3,NSE,4759.45,4755.2,4756.65,LTINFO,834
4757.1,NSE,4760.95,4756.0,4759.8,LTINFO,598
4757.25,NSE,4759.0,4757.0,4757.0,LTINFO,67
4757.25,NSE,4758.8,4757.25,4758.8,LTINFO,154
4758.05,NSE,4760.15,4756.3,4758.8,LTINFO,359
4758.0,NSE,4759.5,4756.1,4758.05,LTINFO,318
4757.1,NSE,4759.9,4757.05,4758.0,LTINFO,446
4757.0,NSE,4759.9,4757.0,4757.05,LTINFO,315
4759.0,NSE,4761.0,4756.0,4757.0,LTINFO,5194
4757.8,NSE,4762.2,4757.8,4761.0,LTINFO,679
4760.85,NSE,4760.85,4755.8,4756.95,LTINFO,405
4759.95,NSE,4760.35,4758.0,4760.35,LTINFO,164
4760.0,NSE,4761.85,4758.0,4758.0,LTINFO,64
4754.55,NSE,4758.0,4752.25,4758.0,LTINFO,77
4753.6,NSE,4756.0,4753.05,4753.45,LTINFO,78
4756.85,NSE,4756.85,4753.2,4753.6,LTINFO,610
4753.4,NSE,4757.15,4753.4,4753.55,LTINFO,387
4755.05,NSE,4757.7,4754.25,4755.2,LTINFO,412
4752.0,NSE,4755.3,4751.95,4754.5,LTINFO,319
4752.0,NSE,4752.0,4751.0,4752.0,LTINFO,1657
4752.0,NSE,4752.0,4751.0,4752.0,LTINFO,81
4751.65,NSE,4752.0,4751.05,4751.1,LTINFO,842
4746.85,NSE,4749.7,4744.15,4748.25,LTINFO,1110
4750.3,NSE,4752.0,4747.0,4750.05,LTINFO,518
4750.4,NSE,4751.55,4748.6,4750.3,LTINFO,630
4750.0,NSE,4752.0,4748.15,4748.3,LTINFO,489
4751.8,NSE,4752.0,4749.1,4749.1,LTINFO,313
4749.0,NSE,4750.05,4749.0,4750.05,LTINFO,43
4750.85,NSE,4750.85,4748.0,4750.0,LTINFO,2449
4749.5,NSE,4752.0,4748.9,4750.85,LTINFO,197
4751.45,NSE,4751.45,4749.0,4749.0,LTINFO,167
4748.95,NSE,4751.9,4748.25,4751.75,LTINFO,403
4750.35,NSE,4751.9,4748.95,4750.0,LTINFO,123
4756.7,NSE,4756.8,4751.9,4751.9,LTINFO,901
4755.15,NSE,4756.7,4753.0,4756.7,LTINFO,196
4751.2,NSE,4756.0,4751.2,4754.2,LTINFO,1718
4752.0,NSE,4754.0,4751.4,4751.4,LTINFO,1092
4751.4,NSE,4755.0,4751.4,4751.85,LTINFO,2577
4751.4,NSE,4752.0,4751.4,4751.4,LTINFO,549
4751.4,NSE,4752.0,4751.4,4751.4,LTINFO,228
4746.9,NSE,4749.3,4746.6,4748.95,LTINFO,456
4741.65,NSE,4748.6,4741.05,4746.9,LTINFO,695
4745.0,NSE,4745.0,4741.65,4741.75,LTINFO,313
4744.55,NSE,4746.3,4742.4,4745.0,LTINFO,715
4742.0,NSE,4742.4,4741.7,4742.4,LTINFO,742
4744.5,NSE,4748.9,4742.05,4742.4,LTINFO,5445
4735.0,NSE,4744.85,4735.0,4742.4,LTINFO,1868
4735.55,NSE,4738.45,4734.15,4734.45,LTINFO,375
4737.05,NSE,4740.2,4735.5,4737.4,LTINFO,430
4737.0,NSE,4737.7,4735.55,4737.05,LTINFO,363
4737.35,NSE,4739.15,4737.2,4737.2,LTINFO,156
4738.3,NSE,4740.45,4737.35,4737.35,LTINFO,578
4742.5,NSE,4742.55,4738.3,4738.3,LTINFO,965
4741.0,NSE,4741.0,4739.5,4740.45,LTINFO,346
4737.2,NSE,4741.7,4737.2,4739.55,LTINFO,579
4733.0,NSE,4739.4,4733.0,4738.9,LTINFO,1574
4726.4,NSE,4733.05,4725.2,4733.05,LTINFO,2124
4728.0,NSE,4729.6,4726.0,4726.4,LTINFO,735
4729.35,NSE,4730.65,4726.5,4729.0,LTINFO,809
4721.15,NSE,4728.1,4721.15,4727.45,LTINFO,743
4721.55,NSE,4723.0,4721.4,4721.5,LTINFO,395
4724.1,NSE,4724.35,4721.15,4724.15,LTINFO,579
4720.0,NSE,4722.0,4720.0,4722.0,LTINFO,600
4718.2,NSE,4720.2,4715.0,4720.0,LTINFO,1119
4725.5,NSE,4727.35,4720.35,4720.8,LTINFO,1234
4727.85,NSE,4731.1,4726.2,4727.4,LTINFO,714
4730.0,NSE,4730.0,4727.0,4727.25,LTINFO,585
4730.0,NSE,4731.6,4727.95,4729.4,LTINFO,829
4730.0,NSE,4731.0,4727.55,4730.0,LTINFO,1790
4728.25,NSE,4730.0,4726.55,4730.0,LTINFO,1058
4730.0,NSE,4731.5,4728.5,4729.75,LTINFO,859
4728.0,NSE,4729.5,4725.1,4728.95,LTINFO,1580
4728.0,NSE,4728.05,4726.05,4726.05,LTINFO,263
4730.0,NSE,4731.8,4728.0,4728.0,LTINFO,1137
4730.0,NSE,4730.0,4728.05,4730.0,LTINFO,479
4730.0,NSE,4730.0,4728.35,4729.95,LTINFO,333
4726.15,NSE,4727.05,4720.45,4726.5,LTINFO,1735
4727.1,NSE,4727.95,4723.55,4724.0,LTINFO,435
4727.1,NSE,4728.5,4727.1,4727.1,LTINFO,46
4727.4,NSE,4729.45,4727.1,4727.1,LTINFO,107
4727.5,NSE,4729.45,4727.15,4727.4,LTINFO,81
4727.3,NSE,4729.7,4727.15,4727.2,LTINFO,67
4730.0,NSE,4730.0,4728.0,4728.0,LTINFO,414
4729.1,NSE,4731.7,4729.0,4729.0,LTINFO,214
4728.3,NSE,4730.0,4727.1,4729.1,LTINFO,438
4729.65,NSE,4730.0,4728.15,4730.0,LTINFO,163
4730.95,NSE,4730.95,4729.65,4729.65,LTINFO,811
4729.15,NSE,4730.0,4727.1,4730.0,LTINFO,397
4727.45,NSE,4729.0,4727.25,4727.25,LTINFO,158
4727.15,NSE,4731.25,4727.15,4729.0,LTINFO,427
4727.15,NSE,4729.0,4725.0,4727.0,LTINFO,258
4728.0,NSE,4729.55,4727.15,4727.15,LTINFO,74
4726.6,NSE,4729.5,4726.45,4729.5,LTINFO,294
4724.1,NSE,4727.9,4724.1,4726.95,LTINFO,257
4726.0,NSE,4726.0,4724.1,4724.1,LTINFO,383
4720.4,NSE,4726.15,4720.4,4724.4,LTINFO,209
4718.55,NSE,4722.25,4718.3,4720.4,LTINFO,1113
4711.9,NSE,4719.5,4708.0,4718.0,LTINFO,2575
4705.8,NSE,4710.85,4705.2,4708.95,LTINFO,540
4704.85,NSE,4707.4,4701.4,4705.0,LTINFO,1790
4710.0,NSE,4710.0,4701.35,4704.85,LTINFO,1190
4714.8,NSE,4715.0,4710.0,4711.35,LTINFO,461
4717.0,NSE,4719.45,4714.8,4717.1,LTINFO,344
4718.95,NSE,4718.95,4714.5,4717.0,LTINFO,439
4714.65,NSE,4718.95,4714.5,4717.85,LTINFO,401
4710.0,NSE,4714.7,4709.75,4714.7,LTINFO,445
4709.0,NSE,4710.0,4706.35,4710.0,LTINFO,170
4712.75,NSE,4712.75,4707.0,4707.3,LTINFO,246
4714.85,NSE,4715.0,4712.0,4712.7,LTINFO,207
4715.0,NSE,4716.95,4715.0,4715.0,LTINFO,86
4712.2,NSE,4716.0,4712.2,4715.0,LTINFO,248
4716.85,NSE,4716.85,4714.7,4715.0,LTINFO,99
4718.0,NSE,4719.0,4714.15,4714.15,LTINFO,460
4722.0,NSE,4724.35,4719.0,4719.0,LTINFO,626
4718.95,NSE,4722.0,4718.0,4722.0,LTINFO,467
4717.05,NSE,4720.4,4715.4,4720.4,LTINFO,192
4717.0,NSE,4719.65,4716.0,4717.05,LTINFO,176
4712.85,NSE,4718.8,4711.75,4718.8,LTINFO,314
4713.2,NSE,4715.85,4711.85,4714.9,LTINFO,173
4716.0,NSE,4716.0,4711.8,4715.6,LTINFO,156
4719.9,NSE,4719.9,4715.1,4715.1,LTINFO,245
4717.9,NSE,4719.9,4717.0,4719.55,LTINFO,194
4725.0,NSE,4725.0,4717.9,4717.9,LTINFO,834
4722.75,NSE,4724.95,4720.25,4724.95,LTINFO,256
4720.65,NSE,4723.85,4720.4,4722.7,LTINFO,219
4726.7,NSE,4729.5,4720.75,4723.7,LTINFO,221
4725.15,NSE,4730.0,4723.25,4729.5,LTINFO,933
4729.5,NSE,4729.5,4720.1,4726.7,LTINFO,1181
4730.0,NSE,4730.0,4724.15,4729.5,LTINFO,1496
4723.85,NSE,4730.0,4723.85,4728.85,LTINFO,573
4727.5,NSE,4727.7,4722.5,4722.5,LTINFO,345
4730.0,NSE,4730.0,4727.5,4727.5,LTINFO,228
4729.45,NSE,4730.1,4729.45,4730.0,LTINFO,486
4728.55,NSE,4730.45,4727.35,4729.45,LTINFO,1593
4728.0,NSE,4728.6,4726.05,4727.05,LTINFO,553
4728.6,NSE,4728.6,4726.05,4728.0,LTINFO,274
4730.95,NSE,4730.95,4727.15,4728.65,LTINFO,963
4724.9,NSE,4732.3,4723.3,4732.3,LTINFO,2221
4721.55,NSE,4724.95,4720.5,4724.9,LTINFO,465
4724.95,NSE,4724.95,4721.55,4721.55,LTINFO,526
4722.05,NSE,4724.95,4721.0,4724.95,LTINFO,167
4719.5,NSE,4722.2,4719.5,4721.0,LTINFO,823
4720.35,NSE,4720.45,4718.05,4719.5,LTINFO,602
4718.7,NSE,4720.45,4718.15,4720.3,LTINFO,492
4717.0,NSE,4718.95,4715.95,4718.7,LTINFO,617
4717.0,NSE,4718.85,4715.55,4718.85,LTINFO,801
4716.95,NSE,4717.0,4715.0,4716.8,LTINFO,1988
4717.35,NSE,4722.7,4716.7,4716.95,LTINFO,4043
4723.35,NSE,4723.65,4719.95,4719.95,LTINFO,1111
4720.65,NSE,4722.85,4720.25,4722.15,LTINFO,506
4718.25,NSE,4720.2,4717.15,4720.2,LTINFO,1005
4720.0,NSE,4722.3,4717.2,4717.2,LTINFO,2020
4720.0,NSE,4721.05,4720.0,4721.0,LTINFO,887
4719.9,NSE,4720.85,4718.05,4720.85,LTINFO,1382
4719.0,NSE,4720.0,4717.2,4719.75,LTINFO,882
4719.0,NSE,4720.0,4718.0,4719.0,LTINFO,622
4725.0,NSE,4725.0,4718.05,4719.0,LTINFO,1085
