,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,4825.0,2024-06-03 09:07:00,NSE,4825.0,4695.0,4695.0,LTINFO,1
1,1,4708.6,2024-06-03 09:15:00,NSE,4824.9,4708.6,4819.4,LTINFO,5913
2,2,4715.05,2024-06-03 09:16:00,NSE,4721.8,4710.4,4711.65,LTINFO,3590
3,3,4748.3,2024-06-03 09:17:00,NSE,4748.3,4711.65,4717.45,LTINFO,7230
4,4,4719.3,2024-06-03 09:18:00,NSE,4733.6,4719.3,4733.6,LTINFO,4431
5,5,4730.5,2024-06-03 09:19:00,NSE,4730.5,4714.35,4716.65,LTINFO,5361
6,6,4718.2,2024-06-03 09:20:00,NSE,4722.8,4707.05,4721.9,LTINFO,6884
7,7,4732.1,2024-06-03 09:21:00,NSE,4738.65,4714.05,4718.5,LTINFO,3767
8,8,4719.35,2024-06-03 09:22:00,NSE,4737.45,4715.25,4732.0,LTINFO,4586
9,9,4716.6,2024-06-03 09:23:00,NSE,4731.05,4714.2,4719.35,LTINFO,1407
10,10,4727.55,2024-06-03 09:24:00,NSE,4727.55,4712.8,4714.05,LTINFO,3242
11,11,4707.75,2024-06-03 09:25:00,NSE,4728.05,4707.75,4723.1,LTINFO,2373
12,12,4716.7,2024-06-03 09:26:00,NSE,4718.2,4702.55,4708.0,LTINFO,3083
13,13,4705.1,2024-06-03 09:27:00,NSE,4716.7,4700.9,4716.7,LTINFO,3128
14,14,4710.0,2024-06-03 09:28:00,NSE,4712.4,4700.2,4701.55,LTINFO,1700
15,15,4714.6,2024-06-03 09:29:00,NSE,4719.6,4707.8,4709.3,LTINFO,2121
16,16,4701.5,2024-06-03 09:30:00,NSE,4718.35,4695.05,4714.6,LTINFO,4177
17,17,4699.65,2024-06-03 09:31:00,NSE,4706.35,4696.3,4706.35,LTINFO,2188
18,18,4690.0,2024-06-03 09:32:00,NSE,4699.45,4687.6,4696.25,LTINFO,2402
19,19,4694.0,2024-06-03 09:33:00,NSE,4696.95,4690.0,4691.95,LTINFO,1650
20,20,4704.05,2024-06-03 09:34:00,NSE,4715.0,4700.0,4700.0,LTINFO,2230
21,21,4704.5,2024-06-03 09:35:00,NSE,4709.0,4700.55,4704.05,LTINFO,2124
22,22,4698.35,2024-06-03 09:36:00,NSE,4707.65,4695.45,4704.5,LTINFO,2892
23,23,4693.9,2024-06-03 09:37:00,NSE,4699.25,4690.0,4698.35,LTINFO,1671
24,24,4692.3,2024-06-03 09:38:00,NSE,4696.15,4691.2,4693.9,LTINFO,998
25,25,4693.25,2024-06-03 09:39:00,NSE,4698.75,4691.0,4692.3,LTINFO,1375
26,26,4711.6,2024-06-03 09:40:00,NSE,4712.8,4692.85,4692.85,LTINFO,3211
27,27,4702.9,2024-06-03 09:41:00,NSE,4714.0,4700.05,4711.6,LTINFO,2313
28,28,4709.0,2024-06-03 09:42:00,NSE,4710.0,4700.0,4702.9,LTINFO,777
29,29,4711.0,2024-06-03 09:43:00,NSE,4717.1,4708.95,4709.9,LTINFO,5427
30,30,4694.8,2024-06-03 09:44:00,NSE,4711.0,4694.45,4711.0,LTINFO,1919
31,31,4685.1,2024-06-03 09:45:00,NSE,4694.75,4681.1,4694.75,LTINFO,4616
32,32,4683.05,2024-06-03 09:46:00,NSE,4688.7,4677.5,4688.15,LTINFO,3985
33,33,4683.95,2024-06-03 09:47:00,NSE,4685.0,4677.65,4683.05,LTINFO,2065
34,34,4683.1,2024-06-03 09:48:00,NSE,4692.5,4681.9,4685.0,LTINFO,2048
35,35,4683.3,2024-06-03 09:49:00,NSE,4688.0,4680.0,4682.1,LTINFO,1762
36,36,4685.65,2024-06-03 09:50:00,NSE,4688.0,4681.0,4685.2,LTINFO,802
37,37,4685.95,2024-06-03 09:51:00,NSE,4690.0,4683.6,4685.65,LTINFO,808
38,38,4685.55,2024-06-03 09:52:00,NSE,4689.05,4684.95,4687.0,LTINFO,1793
39,39,4681.15,2024-06-03 09:53:00,NSE,4693.2,4681.0,4693.2,LTINFO,1506
40,40,4684.45,2024-06-03 09:54:00,NSE,4684.95,4681.2,4681.2,LTINFO,276
41,41,4693.0,2024-06-03 09:55:00,NSE,4693.0,4682.05,4684.2,LTINFO,1726
42,42,4704.95,2024-06-03 09:56:00,NSE,4706.0,4689.55,4693.75,LTINFO,3005
43,43,4705.6,2024-06-03 09:57:00,NSE,4709.2,4702.55,4702.55,LTINFO,2003
44,44,4704.75,2024-06-03 09:58:00,NSE,4708.95,4701.35,4705.15,LTINFO,2108
45,45,4708.85,2024-06-03 09:59:00,NSE,4710.0,4704.85,4704.85,LTINFO,755
46,46,4710.0,2024-06-03 10:00:00,NSE,4711.55,4707.05,4708.85,LTINFO,660
