,close,datetime,exchange_code,high,low,open,stock_code,volume
0,4843.0,2024-05-24 09:07:00,NSE,4843.0,4843.0,4843.0,LTINFO,0
1,4835.65,2024-05-24 09:15:00,NSE,4842.05,4830.7,4830.7,LTINFO,1384
2,4847.0,2024-05-24 09:16:00,NSE,4849.0,4837.5,4837.5,LTINFO,2426
3,4849.0,2024-05-24 09:17:00,NSE,4849.7,4845.2,4847.0,LTINFO,3003
4,4848.4,2024-05-24 09:18:00,NSE,4849.9,4846.0,4849.0,LTINFO,2036
5,4849.9,2024-05-24 09:19:00,NSE,4849.9,4848.4,4848.4,LTINFO,850
6,4845.0,2024-05-24 09:20:00,NSE,4849.9,4845.0,4849.9,LTINFO,2786
7,4848.9,2024-05-24 09:21:00,NSE,4849.15,4842.35,4842.75,LTINFO,2250
8,4848.3,2024-05-24 09:22:00,NSE,4849.0,4846.8,4846.8,LTINFO,452
9,4848.55,2024-05-24 09:23:00,NSE,4849.0,4846.0,4848.9,LTINFO,1905
10,4844.95,2024-05-24 09:24:00,NSE,4848.3,4844.0,4848.3,LTINFO,3563
11,4843.9,2024-05-24 09:25:00,NSE,4843.95,4839.15,4843.15,LTINFO,945
12,4844.65,2024-05-24 09:26:00,NSE,4844.65,4843.3,4843.95,LTINFO,551
13,4844.4,2024-05-24 09:27:00,NSE,4845.0,4843.3,4844.6,LTINFO,498
14,4847.9,2024-05-24 09:28:00,NSE,4847.9,4845.0,4845.0,LTINFO,248
15,4845.4,2024-05-24 09:29:00,NSE,4847.0,4843.35,4847.0,LTINFO,760
16,4846.8,2024-05-24 09:30:00,NSE,4847.45,4844.4,4846.3,LTINFO,682
17,4843.85,2024-05-24 09:31:00,NSE,4847.25,4843.85,4846.8,LTINFO,593
18,4845.0,2024-05-24 09:32:00,NSE,4845.7,4843.6,4845.05,LTINFO,401
19,4842.4,2024-05-24 09:33:00,NSE,4845.0,4842.4,4844.4,LTINFO,496
20,4844.8,2024-05-24 09:34:00,NSE,4844.8,4841.9,4844.25,LTINFO,387
21,4844.9,2024-05-24 09:35:00,NSE,4846.2,4843.3,4844.0,LTINFO,560
22,4846.65,2024-05-24 09:36:00,NSE,4847.9,4843.5,4844.9,LTINFO,1456
23,4846.95,2024-05-24 09:37:00,NSE,4847.0,4844.9,4847.0,LTINFO,240
24,4843.9,2024-05-24 09:38:00,NSE,4847.3,4843.9,4846.9,LTINFO,466
25,4841.25,2024-05-24 09:39:00,NSE,4844.15,4841.05,4844.15,LTINFO,1074
26,4836.7,2024-05-24 09:40:00,NSE,4841.25,4835.55,4841.25,LTINFO,828
27,4838.8,2024-05-24 09:41:00,NSE,4838.8,4836.35,4838.8,LTINFO,332
28,4841.05,2024-05-24 09:42:00,NSE,4841.05,4837.5,4838.8,LTINFO,283
29,4839.95,2024-05-24 09:43:00,NSE,4841.7,4838.0,4839.6,LTINFO,581
30,4840.85,2024-05-24 09:44:00,NSE,4841.4,4838.2,4838.2,LTINFO,220
31,4845.0,2024-05-24 09:45:00,NSE,4847.0,4839.65,4840.85,LTINFO,479
32,4847.75,2024-05-24 09:46:00,NSE,4848.0,4845.0,4845.7,LTINFO,269
33,4848.3,2024-05-24 09:47:00,NSE,4848.3,4846.8,4847.75,LTINFO,588
34,4849.95,2024-05-24 09:48:00,NSE,4849.95,4848.3,4848.9,LTINFO,649
35,4854.0,2024-05-24 09:49:00,NSE,4854.0,4849.4,4849.4,LTINFO,1945
36,4853.6,2024-05-24 09:50:00,NSE,4854.0,4851.25,4853.0,LTINFO,507
37,4849.4,2024-05-24 09:51:00,NSE,4854.6,4846.9,4852.5,LTINFO,1661
38,4841.4,2024-05-24 09:52:00,NSE,4849.4,4841.4,4849.4,LTINFO,705
39,4841.0,2024-05-24 09:53:00,NSE,4842.9,4841.0,4841.4,LTINFO,341
40,4840.1,2024-05-24 09:54:00,NSE,4842.6,4840.05,4841.0,LTINFO,331
41,4842.35,2024-05-24 09:55:00,NSE,4842.5,4840.05,4840.15,LTINFO,179
42,4841.0,2024-05-24 09:56:00,NSE,4844.15,4840.1,4841.05,LTINFO,687
43,4842.25,2024-05-24 09:57:00,NSE,4843.3,4840.3,4843.1,LTINFO,396
44,4836.3,2024-05-24 09:58:00,NSE,4841.9,4836.3,4840.0,LTINFO,393
45,4840.95,2024-05-24 09:59:00,NSE,4840.95,4836.3,4836.3,LTINFO,459
46,4834.0,2024-05-24 10:00:00,NSE,4839.35,4833.0,4838.0,LTINFO,650
47,4833.9,2024-05-24 10:01:00,NSE,4834.65,4832.0,4834.0,LTINFO,203
48,4825.0,2024-05-24 10:02:00,NSE,4832.75,4825.0,4832.75,LTINFO,1159
49,4825.0,2024-05-24 10:03:00,NSE,4829.8,4824.5,4827.05,LTINFO,1027
50,4824.5,2024-05-24 10:04:00,NSE,4827.65,4822.7,4825.0,LTINFO,733
51,4826.1,2024-05-24 10:05:00,NSE,4827.35,4824.5,4824.5,LTINFO,438
52,4826.25,2024-05-24 10:06:00,NSE,4826.25,4822.05,4826.1,LTINFO,955
53,4828.25,2024-05-24 10:07:00,NSE,4829.2,4825.15,4826.9,LTINFO,526
54,4825.7,2024-05-24 10:08:00,NSE,4828.25,4825.0,4828.25,LTINFO,168
55,4834.95,2024-05-24 10:09:00,NSE,4834.95,4825.7,4825.7,LTINFO,444
56,4843.15,2024-05-24 10:10:00,NSE,4843.2,4834.95,4834.95,LTINFO,987
57,4842.95,2024-05-24 10:11:00,NSE,4843.4,4841.4,4841.4,LTINFO,556
58,4842.0,2024-05-24 10:12:00,NSE,4843.45,4839.6,4841.4,LTINFO,359
59,4834.55,2024-05-24 10:13:00,NSE,4842.0,4834.55,4842.0,LTINFO,300
60,4834.55,2024-05-24 10:14:00,NSE,4836.9,4831.25,4834.55,LTINFO,683
61,4834.55,2024-05-24 10:15:00,NSE,4837.35,4833.7,4834.55,LTINFO,149
62,4836.4,2024-05-24 10:16:00,NSE,4836.4,4834.0,4834.55,LTINFO,55
63,4835.0,2024-05-24 10:17:00,NSE,4836.6,4834.55,4836.4,LTINFO,192
64,4834.5,2024-05-24 10:18:00,NSE,4836.45,4834.05,4836.25,LTINFO,112
65,4832.85,2024-05-24 10:19:00,NSE,4834.8,4831.7,4834.0,LTINFO,243
66,4832.85,2024-05-24 10:20:00,NSE,4834.9,4832.4,4832.85,LTINFO,105
67,4832.9,2024-05-24 10:21:00,NSE,4834.85,4832.9,4834.85,LTINFO,163
68,4835.55,2024-05-24 10:22:00,NSE,4835.55,4832.85,4832.9,LTINFO,401
69,4843.0,2024-05-24 10:23:00,NSE,4843.0,4836.45,4836.45,LTINFO,608
70,4841.4,2024-05-24 10:24:00,NSE,4843.0,4841.4,4843.0,LTINFO,153
71,4843.0,2024-05-24 10:25:00,NSE,4843.0,4841.4,4843.0,LTINFO,65
72,4841.4,2024-05-24 10:26:00,NSE,4842.9,4841.4,4841.4,LTINFO,79
73,4838.0,2024-05-24 10:27:00,NSE,4841.4,4838.0,4841.4,LTINFO,299
74,4837.3,2024-05-24 10:28:00,NSE,4838.85,4835.4,4838.0,LTINFO,509
75,4845.0,2024-05-24 10:29:00,NSE,4847.0,4835.7,4837.3,LTINFO,3279
76,4846.55,2024-05-24 10:30:00,NSE,4847.0,4845.7,4847.0,LTINFO,89
77,4848.75,2024-05-24 10:31:00,NSE,4850.85,4846.55,4846.55,LTINFO,819
78,4848.3,2024-05-24 10:32:00,NSE,4850.0,4848.3,4848.75,LTINFO,280
79,4848.35,2024-05-24 10:33:00,NSE,4849.95,4848.35,4848.35,LTINFO,227
80,4849.2,2024-05-24 10:34:00,NSE,4850.0,4849.0,4850.0,LTINFO,95
81,4849.2,2024-05-24 10:35:00,NSE,4849.5,4849.0,4849.2,LTINFO,384
82,4848.3,2024-05-24 10:36:00,NSE,4849.5,4848.3,4849.0,LTINFO,391
83,4845.75,2024-05-24 10:37:00,NSE,4849.45,4845.75,4848.3,LTINFO,276
84,4847.35,2024-05-24 10:38:00,NSE,4847.35,4845.0,4845.7,LTINFO,424
85,4846.8,2024-05-24 10:39:00,NSE,4848.0,4846.0,4847.35,LTINFO,66
86,4847.0,2024-05-24 10:40:00,NSE,4847.0,4845.9,4846.8,LTINFO,67
87,4844.7,2024-05-24 10:41:00,NSE,4847.0,4844.7,4847.0,LTINFO,703
88,4844.95,2024-05-24 10:42:00,NSE,4845.85,4844.7,4844.7,LTINFO,78
89,4847.85,2024-05-24 10:43:00,NSE,4847.85,4844.95,4844.95,LTINFO,181
90,4846.8,2024-05-24 10:44:00,NSE,4848.0,4846.8,4847.6,LTINFO,242
91,4847.45,2024-05-24 10:45:00,NSE,4847.45,4846.8,4847.05,LTINFO,688
92,4845.0,2024-05-24 10:46:00,NSE,4847.5,4845.0,4847.45,LTINFO,578
93,4845.85,2024-05-24 10:47:00,NSE,4846.2,4844.95,4846.2,LTINFO,92
94,4844.95,2024-05-24 10:48:00,NSE,4845.85,4844.0,4845.7,LTINFO,1528
95,4845.0,2024-05-24 10:49:00,NSE,4845.6,4844.8,4845.0,LTINFO,182
96,4845.6,2024-05-24 10:50:00,NSE,4847.5,4845.0,4845.0,LTINFO,2225
97,4843.9,2024-05-24 10:51:00,NSE,4845.75,4843.25,4845.6,LTINFO,432
98,4845.05,2024-05-24 10:52:00,NSE,4846.85,4845.0,4845.5,LTINFO,2785
99,4847.85,2024-05-24 10:53:00,NSE,4847.85,4845.0,4845.05,LTINFO,261
100,4848.0,2024-05-24 10:54:00,NSE,4848.0,4845.85,4847.85,LTINFO,61
101,4847.15,2024-05-24 10:55:00,NSE,4849.3,4845.4,4848.0,LTINFO,562
102,4847.0,2024-05-24 10:56:00,NSE,4849.45,4846.6,4847.15,LTINFO,160
103,4846.8,2024-05-24 10:57:00,NSE,4848.05,4846.3,4847.0,LTINFO,245
104,4848.0,2024-05-24 10:58:00,NSE,4848.1,4846.25,4848.0,LTINFO,388
105,4848.0,2024-05-24 10:59:00,NSE,4848.0,4846.0,4848.0,LTINFO,154
106,4846.8,2024-05-24 11:00:00,NSE,4848.0,4846.8,4848.0,LTINFO,211
107,4848.0,2024-05-24 11:01:00,NSE,4848.0,4846.8,4847.95,LTINFO,446
108,4848.05,2024-05-24 11:02:00,NSE,4849.4,4848.05,4849.0,LTINFO,159
109,4850.0,2024-05-24 11:03:00,NSE,4851.95,4848.95,4849.9,LTINFO,927
110,4851.7,2024-05-24 11:04:00,NSE,4851.7,4848.05,4848.05,LTINFO,210
111,4851.95,2024-05-24 11:05:00,NSE,4852.0,4848.75,4851.7,LTINFO,310
112,4851.4,2024-05-24 11:06:00,NSE,4851.95,4850.05,4851.95,LTINFO,96
113,4852.95,2024-05-24 11:07:00,NSE,4853.85,4850.65,4851.55,LTINFO,641
114,4853.95,2024-05-24 11:08:00,NSE,4854.0,4851.9,4852.95,LTINFO,288
115,4854.0,2024-05-24 11:09:00,NSE,4854.0,4852.5,4853.9,LTINFO,283
116,4858.3,2024-05-24 11:10:00,NSE,4858.3,4854.0,4854.0,LTINFO,1323
117,4859.9,2024-05-24 11:11:00,NSE,4860.0,4856.8,4858.3,LTINFO,1189
118,4859.3,2024-05-24 11:12:00,NSE,4860.0,4857.0,4859.9,LTINFO,439
119,4857.9,2024-05-24 11:13:00,NSE,4859.5,4855.0,4859.5,LTINFO,317
120,4852.95,2024-05-24 11:14:00,NSE,4857.85,4852.95,4857.85,LTINFO,219
121,4850.5,2024-05-24 11:15:00,NSE,4855.0,4850.0,4852.95,LTINFO,222
122,4850.65,2024-05-24 11:16:00,NSE,4852.25,4850.4,4850.5,LTINFO,91
123,4849.55,2024-05-24 11:17:00,NSE,4851.15,4846.6,4851.15,LTINFO,356
124,4845.0,2024-05-24 11:18:00,NSE,4849.55,4845.0,4849.55,LTINFO,472
125,4848.3,2024-05-24 11:19:00,NSE,4848.4,4844.2,4845.0,LTINFO,532
126,4849.6,2024-05-24 11:20:00,NSE,4849.6,4846.05,4848.3,LTINFO,170
127,4849.4,2024-05-24 11:21:00,NSE,4851.05,4848.5,4849.6,LTINFO,456
128,4850.0,2024-05-24 11:22:00,NSE,4850.9,4848.5,4850.9,LTINFO,228
129,4848.0,2024-05-24 11:23:00,NSE,4850.0,4848.0,4848.3,LTINFO,265
