datetime,close,exchange_code,high,low,open,stock_code,volume
2021-08-25 09:07:00,5027.2,NSE,5027.2,5027.2,5027.2,LTINFO,898
2021-08-25 09:15:00,5041.05,NSE,5050.0,5011.15,5011.15,LTINFO,4005
2021-08-25 09:16:00,5014.45,NSE,5035.3,5010.6,5034.55,LTINFO,2158
2021-08-25 09:17:00,4976.5,NSE,5019.95,4952.05,5010.0,LTINFO,5237
2021-08-25 09:18:00,4975.9,NSE,4984.0,4970.1,4976.6,LTINFO,1743
2021-08-25 09:19:00,4975.0,NSE,4981.8,4975.0,4979.0,LTINFO,870
2021-08-25 09:20:00,4999.0,NSE,5009.6,4977.3,4979.2,LTINFO,1947
2021-08-25 09:21:00,5005.0,NSE,5010.0,4999.0,4999.0,LTINFO,1180
2021-08-25 09:22:00,5003.5,NSE,5008.95,5000.05,5008.95,LTINFO,980
2021-08-25 09:23:00,5013.7,NSE,5014.4,5003.65,5008.45,LTINFO,1863
2021-08-25 09:24:00,5017.0,NSE,5023.6,5009.6,5009.6,LTINFO,1376
2021-08-25 09:25:00,5008.0,NSE,5021.5,5005.0,5021.5,LTINFO,872
2021-08-25 09:26:00,5007.45,NSE,5011.4,5000.95,5008.4,LTINFO,1422
2021-08-25 09:27:00,4988.4,NSE,5007.7,4985.4,5003.65,LTINFO,999
2021-08-25 09:28:00,4996.7,NSE,5006.5,4982.0,4982.0,LTINFO,961
2021-08-25 09:29:00,5009.0,NSE,5009.15,4998.3,4998.3,LTINFO,486
2021-08-25 09:30:00,5008.95,NSE,5010.0,5005.6,5009.3,LTINFO,302
2021-08-25 09:31:00,4983.05,NSE,5008.95,4979.55,5008.95,LTINFO,2381
2021-08-25 09:32:00,4988.15,NSE,4988.45,4980.85,4985.0,LTINFO,283
2021-08-25 09:33:00,4995.5,NSE,4999.75,4987.6,4989.4,LTINFO,703
2021-08-25 09:34:00,4996.6,NSE,4997.95,4993.5,4995.55,LTINFO,210
2021-08-25 09:35:00,4985.0,NSE,4996.0,4985.0,4994.0,LTINFO,268
2021-08-25 09:36:00,4987.8,NSE,4987.8,4982.0,4984.0,LTINFO,1084
2021-08-25 09:37:00,4996.05,NSE,5001.55,4986.15,4987.8,LTINFO,856
2021-08-25 09:38:00,4998.0,NSE,5002.5,4995.65,5001.45,LTINFO,173
2021-08-25 09:39:00,5005.5,NSE,5008.0,4995.0,4998.65,LTINFO,981
2021-08-25 09:40:00,5006.15,NSE,5013.7,5005.5,5005.5,LTINFO,1075
2021-08-25 09:41:00,5007.05,NSE,5010.9,5007.05,5010.9,LTINFO,167
2021-08-25 09:42:00,5001.55,NSE,5009.45,4998.9,5009.45,LTINFO,642
2021-08-25 09:43:00,5006.45,NSE,5006.75,5001.55,5001.55,LTINFO,113
2021-08-25 09:44:00,5008.95,NSE,5009.9,5005.0,5006.45,LTINFO,514
2021-08-25 09:45:00,5005.0,NSE,5007.95,5001.85,5007.95,LTINFO,626
2021-08-25 09:46:00,5009.9,NSE,5009.9,5002.1,5005.0,LTINFO,902
2021-08-25 09:47:00,5010.35,NSE,5013.45,5006.1,5006.25,LTINFO,647
2021-08-25 09:48:00,5020.0,NSE,5021.0,5013.0,5013.45,LTINFO,1018
2021-08-25 09:49:00,5011.5,NSE,5027.0,5011.5,5019.05,LTINFO,835
2021-08-25 09:50:00,5016.0,NSE,5016.95,5009.5,5014.2,LTINFO,336
2021-08-25 09:51:00,5020.0,NSE,5020.0,5013.5,5013.5,LTINFO,836
2021-08-25 09:52:00,5033.0,NSE,5033.0,5018.95,5020.0,LTINFO,2138
2021-08-25 09:53:00,5044.9,NSE,5045.0,5033.0,5033.0,LTINFO,2997
2021-08-25 09:54:00,5039.0,NSE,5045.0,5033.95,5044.0,LTINFO,1914
2021-08-25 09:55:00,5050.15,NSE,5055.0,5035.0,5039.15,LTINFO,4357
2021-08-25 09:56:00,5056.0,NSE,5063.5,5047.55,5053.0,LTINFO,2077
2021-08-25 09:57:00,5064.0,NSE,5064.0,5051.8,5055.0,LTINFO,1151
2021-08-25 09:58:00,5073.9,NSE,5074.85,5060.4,5064.45,LTINFO,2354
2021-08-25 09:59:00,5080.4,NSE,5085.0,5065.55,5073.9,LTINFO,4612
2021-08-25 10:00:00,5073.3,NSE,5086.0,5070.0,5082.0,LTINFO,2789
2021-08-25 10:01:00,5082.5,NSE,5082.5,5072.25,5072.25,LTINFO,1560
2021-08-25 10:02:00,5083.0,NSE,5089.0,5076.6,5080.0,LTINFO,2829
2021-08-25 10:03:00,5090.0,NSE,5095.0,5085.0,5087.0,LTINFO,5328
2021-08-25 10:04:00,5090.0,NSE,5093.0,5084.65,5088.1,LTINFO,2060
2021-08-25 10:05:00,5086.0,NSE,5092.0,5086.0,5090.0,LTINFO,1367
2021-08-25 10:06:00,5088.0,NSE,5092.0,5083.0,5086.0,LTINFO,3337
2021-08-25 10:07:00,5108.2,NSE,5108.45,5089.0,5089.0,LTINFO,5357
2021-08-25 10:08:00,5107.05,NSE,5112.0,5104.0,5108.15,LTINFO,3792
2021-08-25 10:09:00,5120.75,NSE,5130.0,5107.0,5110.0,LTINFO,7058
2021-08-25 10:10:00,5124.55,NSE,5129.95,5111.95,5122.0,LTINFO,6433
2021-08-25 10:11:00,5119.0,NSE,5129.25,5118.0,5129.25,LTINFO,2403
2021-08-25 10:12:00,5134.55,NSE,5134.55,5118.0,5119.0,LTINFO,5237
2021-08-25 10:13:00,5128.15,NSE,5135.0,5124.0,5130.3,LTINFO,3194
2021-08-25 10:14:00,5116.05,NSE,5132.85,5116.05,5129.45,LTINFO,4368
2021-08-25 10:15:00,5124.25,NSE,5128.75,5105.0,5118.0,LTINFO,7315
2021-08-25 10:16:00,5108.7,NSE,5131.0,5100.0,5129.75,LTINFO,10424
2021-08-25 10:17:00,5123.0,NSE,5128.45,5108.7,5108.7,LTINFO,3092
2021-08-25 10:18:00,5120.0,NSE,5126.9,5115.65,5121.0,LTINFO,3227
2021-08-25 10:19:00,5120.0,NSE,5124.9,5118.15,5120.0,LTINFO,2543
2021-08-25 10:20:00,5114.6,NSE,5124.0,5114.6,5118.9,LTINFO,1863
2021-08-25 10:21:00,5112.85,NSE,5120.0,5112.7,5120.0,LTINFO,1592
2021-08-25 10:22:00,5113.5,NSE,5114.95,5110.0,5112.85,LTINFO,1943
2021-08-25 10:23:00,5114.0,NSE,5114.0,5110.1,5110.15,LTINFO,1111
2021-08-25 10:24:00,5114.9,NSE,5115.0,5111.4,5114.9,LTINFO,770
2021-08-25 10:25:00,5112.0,NSE,5114.5,5111.0,5111.0,LTINFO,943
2021-08-25 10:26:00,5115.0,NSE,5116.85,5111.05,5112.0,LTINFO,3594
2021-08-25 10:27:00,5113.0,NSE,5115.0,5113.0,5115.0,LTINFO,1217
2021-08-25 10:28:00,5097.95,NSE,5111.0,5089.95,5111.0,LTINFO,5695
2021-08-25 10:29:00,5097.95,NSE,5098.65,5095.0,5095.0,LTINFO,1207
2021-08-25 10:30:00,5085.0,NSE,5098.0,5080.0,5098.0,LTINFO,1931
2021-08-25 10:31:00,5085.0,NSE,5089.65,5085.0,5087.45,LTINFO,1385
2021-08-25 10:32:00,5082.15,NSE,5088.0,5082.0,5086.35,LTINFO,1161
2021-08-25 10:33:00,5095.0,NSE,5095.0,5082.25,5082.25,LTINFO,1538
2021-08-25 10:34:00,5106.0,NSE,5106.7,5095.0,5095.0,LTINFO,2019
2021-08-25 10:35:00,5102.05,NSE,5105.95,5100.0,5100.0,LTINFO,1167
2021-08-25 10:36:00,5104.0,NSE,5104.0,5098.75,5102.05,LTINFO,1228
2021-08-25 10:37:00,5101.0,NSE,5107.45,5101.0,5105.0,LTINFO,999
2021-08-25 10:38:00,5103.95,NSE,5104.0,5100.7,5100.7,LTINFO,639
2021-08-25 10:39:00,5103.0,NSE,5103.85,5100.0,5101.0,LTINFO,816
