close,datetime,exchange_code,high,low,open,stock_code,volume
5058.05,2024-06-13 11:21:00,NSE,5060.55,5051.2,5053.9,LTINFO,822
5053.55,2024-06-13 11:22:00,NSE,5059.95,5052.15,5058.05,LTINFO,1687
5052.5,2024-06-13 11:23:00,NSE,5055.6,5051.8,5053.55,LTINFO,812
5050.0,2024-06-13 11:24:00,NSE,5053.85,5050.0,5052.5,LTINFO,893
5046.95,2024-06-13 11:25:00,NSE,5052.65,5046.6,5050.0,LTINFO,2035
5051.85,2024-06-13 11:26:00,NSE,5055.65,5046.95,5046.95,LTINFO,1680
5048.3,2024-06-13 11:27:00,NSE,5054.6,5047.0,5051.8,LTINFO,4285
5048.3,2024-06-13 11:28:00,NSE,5049.95,5048.05,5048.3,LTINFO,520
5046.75,2024-06-13 11:29:00,NSE,5049.15,5046.45,5048.3,LTINFO,2136
5045.7,2024-06-13 11:30:00,NSE,5046.0,5043.95,5044.0,LTINFO,3427
5043.8,2024-06-13 11:31:00,NSE,5045.95,5043.25,5045.95,LTINFO,911
5042.15,2024-06-13 11:32:00,NSE,5044.6,5041.0,5041.0,LTINFO,383
5042.65,2024-06-13 11:33:00,NSE,5043.95,5041.0,5042.0,LTINFO,865
5041.35,2024-06-13 11:34:00,NSE,5044.6,5041.35,5042.65,LTINFO,613
5037.0,2024-06-13 11:35:00,NSE,5044.35,5037.0,5041.35,LTINFO,4399
5039.75,2024-06-13 11:36:00,NSE,5040.0,5036.4,5038.65,LTINFO,2844
5038.5,2024-06-13 11:37:00,NSE,5040.0,5038.25,5039.75,LTINFO,424
5039.0,2024-06-13 11:38:00,NSE,5040.0,5038.4,5039.95,LTINFO,458
5045.0,2024-06-13 11:39:00,NSE,5045.0,5038.4,5038.4,LTINFO,3518
5043.9,2024-06-13 11:40:00,NSE,5043.9,5040.35,5042.65,LTINFO,647
5042.6,2024-06-13 11:41:00,NSE,5044.8,5042.05,5043.9,LTINFO,399
5043.7,2024-06-13 11:42:00,NSE,5045.0,5042.25,5042.6,LTINFO,571
5044.0,2024-06-13 11:43:00,NSE,5045.0,5044.0,5044.0,LTINFO,1835
5044.5,2024-06-13 11:44:00,NSE,5044.9,5042.5,5043.95,LTINFO,685
5044.25,2024-06-13 11:45:00,NSE,5045.0,5042.05,5044.5,LTINFO,471
5044.7,2024-06-13 11:46:00,NSE,5046.85,5043.0,5044.25,LTINFO,1100
5044.65,2024-06-13 11:47:00,NSE,5046.75,5044.0,5044.7,LTINFO,3633
5041.55,2024-06-13 11:48:00,NSE,5044.95,5041.55,5044.65,LTINFO,654
5048.0,2024-06-13 11:49:00,NSE,5048.0,5040.75,5041.55,LTINFO,765
5049.15,2024-06-13 11:50:00,NSE,5049.95,5044.4,5048.0,LTINFO,1530
5045.2,2024-06-13 11:51:00,NSE,5049.15,5045.0,5049.15,LTINFO,2352
5042.1,2024-06-13 11:52:00,NSE,5047.4,5042.1,5047.4,LTINFO,850
5048.1,2024-06-13 11:53:00,NSE,5048.1,5042.1,5042.1,LTINFO,314
5045.0,2024-06-13 11:54:00,NSE,5048.9,5044.55,5048.6,LTINFO,1257
5042.1,2024-06-13 11:55:00,NSE,5045.4,5041.6,5045.4,LTINFO,401
5042.3,2024-06-13 11:56:00,NSE,5044.1,5040.15,5042.1,LTINFO,728
5039.6,2024-06-13 11:57:00,NSE,5043.75,5039.6,5040.5,LTINFO,384
5041.5,2024-06-13 11:58:00,NSE,5043.55,5039.6,5039.6,LTINFO,353
5035.95,2024-06-13 11:59:00,NSE,5042.95,5033.0,5041.5,LTINFO,2218
5039.5,2024-06-13 12:00:00,NSE,5039.55,5033.7,5035.95,LTINFO,645
5042.85,2024-06-13 12:01:00,NSE,5043.85,5038.75,5040.0,LTINFO,1274
5036.65,2024-06-13 12:02:00,NSE,5044.4,5036.65,5042.85,LTINFO,993
5042.9,2024-06-13 12:03:00,NSE,5043.95,5036.65,5036.65,LTINFO,315
5043.35,2024-06-13 12:04:00,NSE,5043.5,5040.05,5042.9,LTINFO,569
5042.6,2024-06-13 12:05:00,NSE,5044.9,5041.5,5043.35,LTINFO,360
5043.55,2024-06-13 12:06:00,NSE,5044.8,5040.55,5042.6,LTINFO,369
5043.8,2024-06-13 12:07:00,NSE,5044.15,5041.2,5043.55,LTINFO,379
5041.8,2024-06-13 12:08:00,NSE,5043.8,5040.0,5043.8,LTINFO,162
5044.1,2024-06-13 12:09:00,NSE,5044.1,5040.4,5041.8,LTINFO,550
5045.0,2024-06-13 12:10:00,NSE,5047.0,5043.6,5043.65,LTINFO,3662
5046.9,2024-06-13 12:11:00,NSE,5047.0,5045.0,5047.0,LTINFO,293
5047.85,2024-06-13 12:12:00,NSE,5047.9,5045.1,5045.45,LTINFO,660
5046.0,2024-06-13 12:13:00,NSE,5048.4,5046.0,5046.7,LTINFO,999
5044.1,2024-06-13 12:14:00,NSE,5048.1,5041.55,5046.0,LTINFO,991
5041.45,2024-06-13 12:15:00,NSE,5046.7,5040.0,5046.0,LTINFO,1253
5042.1,2024-06-13 12:16:00,NSE,5044.45,5040.0,5040.0,LTINFO,410
5046.6,2024-06-13 12:17:00,NSE,5047.7,5042.0,5042.1,LTINFO,1745
5044.0,2024-06-13 12:18:00,NSE,5046.9,5044.0,5046.6,LTINFO,1128
5045.0,2024-06-13 12:19:00,NSE,5045.0,5044.0,5044.0,LTINFO,699
5045.0,2024-06-13 12:20:00,NSE,5046.05,5043.45,5045.0,LTINFO,562
5043.5,2024-06-13 12:21:00,NSE,5046.6,5040.5,5045.0,LTINFO,1051
5041.3,2024-06-13 12:22:00,NSE,5043.75,5040.65,5043.65,LTINFO,655
5043.3,2024-06-13 12:23:00,NSE,5043.5,5041.0,5041.3,LTINFO,418
5042.75,2024-06-13 12:24:00,NSE,5043.65,5040.9,5043.15,LTINFO,243
5043.85,2024-06-13 12:25:00,NSE,5045.0,5042.4,5042.75,LTINFO,544
5043.0,2024-06-13 12:26:00,NSE,5044.9,5043.0,5043.85,LTINFO,318
5041.45,2024-06-13 12:27:00,NSE,5044.05,5040.85,5043.0,LTINFO,547
5044.75,2024-06-13 12:28:00,NSE,5044.85,5041.5,5041.5,LTINFO,337
5044.2,2024-06-13 12:29:00,NSE,5044.85,5041.45,5044.75,LTINFO,206
5042.1,2024-06-13 12:30:00,NSE,5044.9,5041.4,5042.4,LTINFO,266
5040.4,2024-06-13 12:31:00,NSE,5044.65,5040.35,5044.05,LTINFO,636
5043.45,2024-06-13 12:32:00,NSE,5046.95,5040.4,5040.4,LTINFO,1964
5044.8,2024-06-13 12:33:00,NSE,5044.8,5040.55,5043.45,LTINFO,209
5040.2,2024-06-13 12:34:00,NSE,5044.8,5040.2,5044.8,LTINFO,495
5035.65,2024-06-13 12:35:00,NSE,5041.45,5035.65,5040.2,LTINFO,6029
5032.9,2024-06-13 12:36:00,NSE,5035.7,5032.0,5035.65,LTINFO,671
5034.75,2024-06-13 12:37:00,NSE,5036.05,5032.9,5032.9,LTINFO,396
5037.6,2024-06-13 12:38:00,NSE,5037.85,5032.0,5034.75,LTINFO,4153
5035.15,2024-06-13 12:39:00,NSE,5040.9,5035.15,5037.6,LTINFO,1721
5033.5,2024-06-13 12:40:00,NSE,5038.0,5033.5,5037.0,LTINFO,287
5035.0,2024-06-13 12:41:00,NSE,5036.75,5033.0,5033.5,LTINFO,389
5035.0,2024-06-13 12:42:00,NSE,5036.95,5034.0,5036.75,LTINFO,321
5035.75,2024-06-13 12:43:00,NSE,5036.7,5033.5,5035.0,LTINFO,624
5033.05,2024-06-13 12:44:00,NSE,5035.4,5032.95,5033.05,LTINFO,272
5032.35,2024-06-13 12:45:00,NSE,5035.0,5032.35,5032.6,LTINFO,468
5032.95,2024-06-13 12:46:00,NSE,5033.45,5031.0,5032.35,LTINFO,1109
5031.05,2024-06-13 12:47:00,NSE,5033.85,5030.5,5031.0,LTINFO,1029
5034.9,2024-06-13 12:48:00,NSE,5034.9,5030.45,5031.05,LTINFO,427
5036.0,2024-06-13 12:49:00,NSE,5036.0,5032.4,5034.9,LTINFO,497
5035.8,2024-06-13 12:50:00,NSE,5038.35,5035.8,5036.0,LTINFO,404
5039.0,2024-06-13 12:51:00,NSE,5039.0,5035.0,5035.8,LTINFO,318
5039.85,2024-06-13 12:52:00,NSE,5041.4,5036.2,5039.0,LTINFO,908
5040.6,2024-06-13 12:53:00,NSE,5041.5,5038.95,5039.85,LTINFO,279
5038.1,2024-06-13 12:54:00,NSE,5041.3,5038.05,5040.65,LTINFO,234
5038.55,2024-06-13 12:55:00,NSE,5040.6,5038.0,5038.1,LTINFO,232
5038.5,2024-06-13 12:56:00,NSE,5041.1,5038.05,5039.3,LTINFO,325
5037.1,2024-06-13 12:57:00,NSE,5040.9,5037.0,5038.5,LTINFO,239
5036.75,2024-06-13 12:58:00,NSE,5038.4,5035.65,5037.1,LTINFO,187
5038.75,2024-06-13 12:59:00,NSE,5038.95,5035.65,5036.75,LTINFO,196
5035.55,2024-06-13 13:00:00,NSE,5038.75,5035.05,5038.75,LTINFO,387
5035.55,2024-06-13 13:01:00,NSE,5038.05,5035.0,5035.55,LTINFO,218
5037.45,2024-06-13 13:02:00,NSE,5039.5,5035.55,5035.55,LTINFO,281
5035.75,2024-06-13 13:03:00,NSE,5038.75,5035.75,5037.45,LTINFO,392
5037.1,2024-06-13 13:04:00,NSE,5039.0,5036.0,5036.95,LTINFO,362
5036.05,2024-06-13 13:05:00,NSE,5039.95,5036.05,5039.0,LTINFO,363
5034.0,2024-06-13 13:06:00,NSE,5036.0,5034.0,5036.0,LTINFO,557
5036.05,2024-06-13 13:07:00,NSE,5036.05,5035.1,5035.1,LTINFO,189
5037.1,2024-06-13 13:08:00,NSE,5037.95,5035.2,5036.05,LTINFO,656
5033.4,2024-06-13 13:09:00,NSE,5038.95,5033.0,5038.95,LTINFO,822
5035.1,2024-06-13 13:10:00,NSE,5037.5,5033.4,5033.4,LTINFO,415
5033.0,2024-06-13 13:11:00,NSE,5037.85,5033.0,5035.1,LTINFO,189
5033.6,2024-06-13 13:12:00,NSE,5035.15,5031.95,5033.0,LTINFO,3277
5031.55,2024-06-13 13:13:00,NSE,5035.05,5031.55,5033.6,LTINFO,174
5031.5,2024-06-13 13:14:00,NSE,5032.65,5031.0,5031.95,LTINFO,233
5033.9,2024-06-13 13:15:00,NSE,5034.75,5031.0,5031.5,LTINFO,254
5031.7,2024-06-13 13:16:00,NSE,5033.9,5031.05,5033.9,LTINFO,362
5027.9,2024-06-13 13:17:00,NSE,5033.85,5027.9,5031.7,LTINFO,2142
5029.0,2024-06-13 13:18:00,NSE,5030.0,5027.0,5028.85,LTINFO,568
5028.55,2024-06-13 13:19:00,NSE,5030.2,5027.5,5029.0,LTINFO,301
5028.0,2024-06-13 13:20:00,NSE,5030.55,5028.0,5028.75,LTINFO,541
5028.0,2024-06-13 13:21:00,NSE,5030.6,5027.5,5027.5,LTINFO,424
5028.0,2024-06-13 13:22:00,NSE,5029.7,5028.0,5028.0,LTINFO,330
5026.65,2024-06-13 13:23:00,NSE,5030.15,5026.0,5028.0,LTINFO,801
5026.0,2024-06-13 13:24:00,NSE,5026.65,5025.3,5026.65,LTINFO,493
5025.5,2024-06-13 13:25:00,NSE,5027.0,5025.0,5026.0,LTINFO,608
5026.25,2024-06-13 13:26:00,NSE,5026.7,5025.1,5025.5,LTINFO,417
5028.0,2024-06-13 13:27:00,NSE,5028.0,5025.1,5026.25,LTINFO,505
5033.85,2024-06-13 13:28:00,NSE,5033.85,5028.75,5030.9,LTINFO,371
5030.45,2024-06-13 13:29:00,NSE,5033.85,5030.05,5033.85,LTINFO,475
5032.0,2024-06-13 13:30:00,NSE,5033.4,5030.45,5030.45,LTINFO,233
5031.9,2024-06-13 13:31:00,NSE,5033.35,5031.0,5031.7,LTINFO,326
5030.0,2024-06-13 13:32:00,NSE,5032.3,5030.0,5031.9,LTINFO,534
5030.45,2024-06-13 13:33:00,NSE,5031.7,5028.1,5030.0,LTINFO,355
5027.25,2024-06-13 13:34:00,NSE,5030.5,5027.25,5030.45,LTINFO,368
5032.45,2024-06-13 13:35:00,NSE,5032.45,5027.05,5029.5,LTINFO,475
5031.05,2024-06-13 13:36:00,NSE,5033.35,5030.0,5032.45,LTINFO,569
5031.0,2024-06-13 13:37:00,NSE,5033.25,5031.0,5031.05,LTINFO,196
5032.1,2024-06-13 13:38:00,NSE,5033.85,5031.0,5031.0,LTINFO,258
5033.5,2024-06-13 13:39:00,NSE,5034.1,5032.0,5032.1,LTINFO,294
5036.5,2024-06-13 13:40:00,NSE,5036.5,5033.05,5033.5,LTINFO,861
5037.0,2024-06-13 13:41:00,NSE,5037.0,5034.3,5036.5,LTINFO,496
5034.1,2024-06-13 13:42:00,NSE,5037.0,5034.1,5037.0,LTINFO,216
5031.8,2024-06-13 13:43:00,NSE,5035.9,5031.6,5031.7,LTINFO,335
5031.0,2024-06-13 13:44:00,NSE,5034.6,5031.0,5031.8,LTINFO,387
5031.0,2024-06-13 13:45:00,NSE,5032.35,5031.0,5032.0,LTINFO,366
5030.0,2024-06-13 13:46:00,NSE,5032.0,5030.0,5031.0,LTINFO,503
5030.1,2024-06-13 13:47:00,NSE,5031.9,5030.0,5031.85,LTINFO,589
5030.0,2024-06-13 13:48:00,NSE,5032.0,5030.0,5031.25,LTINFO,448
5026.1,2024-06-13 13:49:00,NSE,5029.75,5026.0,5027.15,LTINFO,733
5028.7,2024-06-13 13:50:00,NSE,5028.95,5026.1,5028.95,LTINFO,415
5022.85,2024-06-13 13:51:00,NSE,5031.0,5021.0,5028.7,LTINFO,3624
5022.15,2024-06-13 13:52:00,NSE,5023.0,5021.0,5022.85,LTINFO,1078
5021.35,2024-06-13 13:53:00,NSE,5024.0,5021.3,5021.35,LTINFO,344
5023.55,2024-06-13 13:54:00,NSE,5025.95,5021.4,5022.95,LTINFO,873
5021.1,2024-06-13 13:55:00,NSE,5025.85,5021.1,5025.85,LTINFO,885
5022.0,2024-06-13 13:56:00,NSE,5022.25,5020.25,5021.1,LTINFO,1227
5020.95,2024-06-13 13:57:00,NSE,5022.0,5020.4,5022.0,LTINFO,226
5019.0,2024-06-13 13:58:00,NSE,5022.0,5019.0,5020.95,LTINFO,2684
5019.3,2024-06-13 13:59:00,NSE,5020.8,5018.0,5018.05,LTINFO,362
5020.0,2024-06-13 14:00:00,NSE,5022.0,5019.3,5019.3,LTINFO,318
5020.9,2024-06-13 14:01:00,NSE,5024.35,5020.0,5020.0,LTINFO,334
5024.0,2024-06-13 14:02:00,NSE,5027.05,5022.5,5022.9,LTINFO,521
5024.0,2024-06-13 14:03:00,NSE,5027.8,5022.65,5024.0,LTINFO,407
5020.1,2024-06-13 14:04:00,NSE,5024.95,5020.1,5024.95,LTINFO,478
5021.8,2024-06-13 14:05:00,NSE,5021.9,5020.1,5020.1,LTINFO,265
5021.1,2024-06-13 14:06:00,NSE,5023.0,5021.0,5021.8,LTINFO,262
5023.05,2024-06-13 14:07:00,NSE,5023.2,5021.0,5021.2,LTINFO,282
5021.0,2024-06-13 14:08:00,NSE,5022.25,5021.0,5022.25,LTINFO,225
5021.0,2024-06-13 14:09:00,NSE,5023.45,5021.0,5021.0,LTINFO,324
5020.0,2024-06-13 14:10:00,NSE,5023.4,5017.8,5021.0,LTINFO,1773
5020.0,2024-06-13 14:11:00,NSE,5020.35,5017.65,5020.0,LTINFO,477
5016.05,2024-06-13 14:12:00,NSE,5020.0,5013.65,5020.0,LTINFO,4829
5016.35,2024-06-13 14:13:00,NSE,5018.45,5014.0,5015.45,LTINFO,5892
5014.1,2024-06-13 14:14:00,NSE,5017.0,5014.0,5016.35,LTINFO,977
5014.8,2024-06-13 14:15:00,NSE,5015.0,5014.0,5014.1,LTINFO,195
5012.4,2024-06-13 14:16:00,NSE,5015.0,5011.85,5014.8,LTINFO,1650
5013.15,2024-06-13 14:17:00,NSE,5015.0,5011.85,5012.4,LTINFO,4668
5013.6,2024-06-13 14:18:00,NSE,5017.45,5011.0,5011.85,LTINFO,1578
5015.0,2024-06-13 14:19:00,NSE,5017.75,5013.7,5014.5,LTINFO,1734
