,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-02-14 09:30:00,163.3,NSE,163.9,163.3,163.9,RBLBAN,9938
1,2023-02-14 09:31:00,163.55,NSE,163.7,163.3,163.3,RBLBAN,22037
2,2023-02-14 09:32:00,163.65,NSE,163.75,163.55,163.55,RBLBAN,8171
3,2023-02-14 09:33:00,163.35,NSE,163.55,163.35,163.5,RBLBAN,10672
4,2023-02-14 09:34:00,163.25,NSE,163.45,163.25,163.35,RBLBAN,18496
5,2023-02-14 09:35:00,163.6,NSE,163.6,163.25,163.25,RBLBAN,20244
6,2023-02-14 09:36:00,163.25,NSE,163.45,163.2,163.45,RBLBAN,18882
7,2023-02-14 09:37:00,163.1,NSE,163.2,163.05,163.2,RBLBAN,10870
8,2023-02-14 09:38:00,163.4,NSE,163.4,163.2,163.25,RBLBAN,17447
9,2023-02-14 09:39:00,163.15,NSE,163.5,163.15,163.5,RBLBAN,9880
10,2023-02-14 09:40:00,163.3,NSE,163.4,163.15,163.2,RBLBAN,16057
11,2023-02-14 09:41:00,163.05,NSE,163.2,163.05,163.2,RBLBAN,14655
12,2023-02-14 09:42:00,162.4,NSE,163.05,162.15,163.0,RBLBAN,185482
13,2023-02-14 09:43:00,161.85,NSE,162.35,161.85,162.35,RBLBAN,57462
14,2023-02-14 09:44:00,161.5,NSE,162.0,161.5,161.75,RBLBAN,48681
15,2023-02-14 09:45:00,161.45,NSE,161.7,161.15,161.55,RBLBAN,97860
16,2023-02-14 09:46:00,161.8,NSE,161.8,161.4,161.6,RBLBAN,26710
17,2023-02-14 09:47:00,161.65,NSE,161.8,161.6,161.75,RBLBAN,14318
18,2023-02-14 09:48:00,161.85,NSE,161.85,161.45,161.6,RBLBAN,25299
19,2023-02-14 09:49:00,162.1,NSE,162.15,161.8,161.85,RBLBAN,32857
20,2023-02-14 09:50:00,162.0,NSE,162.35,161.85,162.1,RBLBAN,36317
21,2023-02-14 09:51:00,161.9,NSE,162.05,161.85,162.0,RBLBAN,9381
22,2023-02-14 09:52:00,162.15,NSE,162.2,161.75,161.85,RBLBAN,15160
23,2023-02-14 09:53:00,162.65,NSE,162.65,162.15,162.15,RBLBAN,18973
24,2023-02-14 09:54:00,162.3,NSE,162.95,162.2,162.65,RBLBAN,33107
25,2023-02-14 09:55:00,162.6,NSE,162.65,162.25,162.3,RBLBAN,9822
26,2023-02-14 09:56:00,162.7,NSE,162.9,162.6,162.6,RBLBAN,16919
27,2023-02-14 09:57:00,162.9,NSE,162.9,162.7,162.7,RBLBAN,9784
28,2023-02-14 09:58:00,162.6,NSE,163.35,162.5,162.9,RBLBAN,151686
29,2023-02-14 09:59:00,162.15,NSE,162.65,162.15,162.6,RBLBAN,33457
30,2023-02-14 10:00:00,162.25,NSE,162.35,162.15,162.25,RBLBAN,24647
31,2023-02-14 10:01:00,162.35,NSE,162.55,162.2,162.25,RBLBAN,11359
32,2023-02-14 10:02:00,162.45,NSE,162.45,162.25,162.35,RBLBAN,11403
33,2023-02-14 10:03:00,163.0,NSE,163.0,162.4,162.45,RBLBAN,9997
34,2023-02-14 10:04:00,163.45,NSE,163.45,162.9,163.0,RBLBAN,35973
35,2023-02-14 10:05:00,163.75,NSE,163.75,163.45,163.55,RBLBAN,48624
36,2023-02-14 10:06:00,163.65,NSE,163.95,163.55,163.7,RBLBAN,110646
37,2023-02-14 10:07:00,163.6,NSE,163.75,163.6,163.65,RBLBAN,37167
38,2023-02-14 10:08:00,163.7,NSE,163.85,163.7,163.7,RBLBAN,8372
39,2023-02-14 10:09:00,163.7,NSE,163.75,163.65,163.7,RBLBAN,3682
40,2023-02-14 10:10:00,163.7,NSE,163.7,163.6,163.7,RBLBAN,6460
41,2023-02-14 10:11:00,163.55,NSE,163.8,163.55,163.7,RBLBAN,21495
42,2023-02-14 10:12:00,163.65,NSE,163.7,163.55,163.55,RBLBAN,4844
43,2023-02-14 10:13:00,163.7,NSE,163.8,163.6,163.65,RBLBAN,7592
44,2023-02-14 10:14:00,163.6,NSE,163.8,163.45,163.7,RBLBAN,12931
45,2023-02-14 10:15:00,163.55,NSE,163.65,163.55,163.55,RBLBAN,3602
46,2023-02-14 10:16:00,163.4,NSE,163.4,163.25,163.25,RBLBAN,52676
47,2023-02-14 10:17:00,163.35,NSE,163.5,163.3,163.45,RBLBAN,11839
48,2023-02-14 10:18:00,163.25,NSE,163.35,163.25,163.25,RBLBAN,2410
49,2023-02-14 10:19:00,162.9,NSE,163.3,162.8,163.25,RBLBAN,21944
50,2023-02-14 10:20:00,162.75,NSE,162.95,162.75,162.9,RBLBAN,7961
51,2023-02-14 10:21:00,162.95,NSE,162.95,162.7,162.75,RBLBAN,12882
52,2023-02-14 10:22:00,162.9,NSE,162.95,162.85,162.95,RBLBAN,2740
53,2023-02-14 10:23:00,162.9,NSE,163.0,162.85,162.9,RBLBAN,5424
54,2023-02-14 10:24:00,163.6,NSE,163.6,162.9,162.9,RBLBAN,13366
55,2023-02-14 10:25:00,163.55,NSE,163.65,163.55,163.6,RBLBAN,3221
56,2023-02-14 10:26:00,163.2,NSE,163.55,163.2,163.55,RBLBAN,4070
57,2023-02-14 10:27:00,163.45,NSE,163.55,163.3,163.4,RBLBAN,7001
58,2023-02-14 10:28:00,163.35,NSE,163.45,163.3,163.4,RBLBAN,1478
59,2023-02-14 10:29:00,163.45,NSE,163.45,163.2,163.35,RBLBAN,834
60,2023-02-14 10:30:00,163.1,NSE,163.45,163.1,163.45,RBLBAN,11022
61,2023-02-14 10:31:00,163.25,NSE,163.25,163.1,163.1,RBLBAN,2831
62,2023-02-14 10:32:00,163.3,NSE,163.55,163.25,163.25,RBLBAN,4986
63,2023-02-14 10:33:00,163.3,NSE,163.35,163.3,163.3,RBLBAN,267
64,2023-02-14 10:34:00,163.35,NSE,163.4,163.3,163.3,RBLBAN,329
65,2023-02-14 10:35:00,163.5,NSE,163.5,163.3,163.35,RBLBAN,4036
66,2023-02-14 10:36:00,163.35,NSE,163.5,163.25,163.5,RBLBAN,7279
67,2023-02-14 10:37:00,163.25,NSE,163.35,163.25,163.35,RBLBAN,176
68,2023-02-14 10:38:00,163.25,NSE,163.35,163.25,163.25,RBLBAN,2267
69,2023-02-14 10:39:00,163.45,NSE,163.6,163.35,163.35,RBLBAN,79288
70,2023-02-14 10:40:00,163.45,NSE,163.45,163.35,163.45,RBLBAN,1618
71,2023-02-14 10:41:00,163.2,NSE,163.3,163.2,163.3,RBLBAN,5009
72,2023-02-14 10:42:00,163.1,NSE,163.25,163.1,163.2,RBLBAN,634
73,2023-02-14 10:43:00,163.1,NSE,163.15,163.1,163.15,RBLBAN,1591
74,2023-02-14 10:44:00,163.15,NSE,163.2,163.1,163.2,RBLBAN,1846
