,close,datetime,exchange_code,high,low,open,stock_code,volume
0,326.6,2024-04-12 09:08:00,NSE,326.6,326.6,326.6,APTVAL,0
1,325.4,2024-04-12 09:15:00,NSE,326.95,325.15,326.6,APTVAL,1643
2,326.3,2024-04-12 09:16:00,NSE,326.35,324.1,324.1,APTVAL,2533
3,328.45,2024-04-12 09:17:00,NSE,328.45,326.5,327.05,APTVAL,13189
4,327.75,2024-04-12 09:18:00,NSE,328.45,326.75,328.45,APTVAL,4619
5,327.4,2024-04-12 09:19:00,NSE,328.35,327.4,327.75,APTVAL,438
6,327.85,2024-04-12 09:20:00,NSE,327.85,327.2,327.55,APTVAL,658
7,327.7,2024-04-12 09:21:00,NSE,327.9,327.4,327.4,APTVAL,320
8,328.1,2024-04-12 09:22:00,NSE,328.1,327.5,327.7,APTVAL,1460
9,327.1,2024-04-12 09:23:00,NSE,327.95,327.0,327.95,APTVAL,2234
10,327.0,2024-04-12 09:24:00,NSE,327.65,327.0,327.1,APTVAL,552
11,327.6,2024-04-12 09:25:00,NSE,327.6,326.95,326.95,APTVAL,115
12,327.6,2024-04-12 09:26:00,NSE,327.6,327.6,327.6,APTVAL,10
13,327.6,2024-04-12 09:27:00,NSE,328.0,327.6,327.6,APTVAL,556
14,327.95,2024-04-12 09:28:00,NSE,328.0,327.6,327.6,APTVAL,316
15,327.5,2024-04-12 09:29:00,NSE,327.95,327.5,327.95,APTVAL,158
16,327.5,2024-04-12 09:30:00,NSE,327.5,327.5,327.5,APTVAL,0
17,327.5,2024-04-12 09:31:00,NSE,327.5,327.0,327.5,APTVAL,151
18,327.85,2024-04-12 09:32:00,NSE,327.85,327.4,327.5,APTVAL,1146
19,328.1,2024-04-12 09:33:00,NSE,328.1,327.8,327.85,APTVAL,101
20,328.0,2024-04-12 09:34:00,NSE,328.6,327.85,328.1,APTVAL,5010
21,327.2,2024-04-12 09:35:00,NSE,328.1,327.2,328.1,APTVAL,530
22,327.65,2024-04-12 09:36:00,NSE,327.65,327.55,327.55,APTVAL,49
23,327.65,2024-04-12 09:37:00,NSE,327.65,327.5,327.65,APTVAL,342
24,327.8,2024-04-12 09:38:00,NSE,327.8,327.65,327.65,APTVAL,25
25,327.8,2024-04-12 09:39:00,NSE,327.8,327.8,327.8,APTVAL,92
26,327.5,2024-04-12 09:40:00,NSE,327.8,327.5,327.8,APTVAL,50
27,327.5,2024-04-12 09:41:00,NSE,327.5,327.5,327.5,APTVAL,64
28,327.5,2024-04-12 09:42:00,NSE,327.5,327.5,327.5,APTVAL,0
29,327.1,2024-04-12 09:43:00,NSE,327.65,327.1,327.55,APTVAL,569
30,326.1,2024-04-12 09:44:00,NSE,327.1,326.1,327.1,APTVAL,479
31,326.5,2024-04-12 09:45:00,NSE,326.5,326.1,326.1,APTVAL,75
32,326.5,2024-04-12 09:46:00,NSE,326.5,326.5,326.5,APTVAL,249
33,326.25,2024-04-12 09:47:00,NSE,326.5,326.25,326.5,APTVAL,135
34,326.25,2024-04-12 09:48:00,NSE,326.25,326.25,326.25,APTVAL,2
35,326.45,2024-04-12 09:49:00,NSE,326.75,326.25,326.25,APTVAL,934
36,326.65,2024-04-12 09:50:00,NSE,326.65,326.4,326.4,APTVAL,79
37,326.65,2024-04-12 09:51:00,NSE,327.0,326.65,327.0,APTVAL,85
38,326.7,2024-04-12 09:52:00,NSE,326.7,326.7,326.7,APTVAL,18
39,326.7,2024-04-12 09:53:00,NSE,326.7,326.7,326.7,APTVAL,0
40,326.8,2024-04-12 09:54:00,NSE,327.0,326.2,327.0,APTVAL,638
41,326.8,2024-04-12 09:55:00,NSE,326.8,326.8,326.8,APTVAL,0
42,327.0,2024-04-12 09:56:00,NSE,327.0,326.8,326.8,APTVAL,202
43,327.45,2024-04-12 09:57:00,NSE,327.45,327.0,327.0,APTVAL,1380
44,327.5,2024-04-12 09:58:00,NSE,327.5,327.45,327.45,APTVAL,30
45,327.75,2024-04-12 09:59:00,NSE,327.75,327.25,327.5,APTVAL,356
46,327.45,2024-04-12 10:00:00,NSE,327.75,327.45,327.75,APTVAL,6
47,327.0,2024-04-12 10:01:00,NSE,327.3,326.75,327.3,APTVAL,119
48,327.1,2024-04-12 10:02:00,NSE,327.1,327.1,327.1,APTVAL,170
49,327.1,2024-04-12 10:03:00,NSE,327.1,327.1,327.1,APTVAL,2
50,326.6,2024-04-12 10:04:00,NSE,327.1,326.6,327.1,APTVAL,195
51,326.9,2024-04-12 10:05:00,NSE,326.9,326.6,326.6,APTVAL,25
52,327.2,2024-04-12 10:06:00,NSE,327.2,326.55,326.9,APTVAL,452
53,327.25,2024-04-12 10:07:00,NSE,327.25,326.8,326.8,APTVAL,113
54,327.3,2024-04-12 10:08:00,NSE,327.3,326.9,326.9,APTVAL,143
55,326.85,2024-04-12 10:09:00,NSE,327.3,326.85,327.3,APTVAL,20
56,327.35,2024-04-12 10:10:00,NSE,327.35,327.35,327.35,APTVAL,26
57,326.8,2024-04-12 10:11:00,NSE,327.35,326.8,327.35,APTVAL,193
