,close,datetime,exchange_code,high,low,open,stock_code,volume
0,365.95,2024-02-09 09:07:00,NSE,365.95,365.95,365.95,APTVAL,0
1,364.0,2024-02-09 09:15:00,NSE,365.3,363.0,365.3,APTVAL,5638
2,364.1,2024-02-09 09:16:00,NSE,365.0,363.55,363.9,APTVAL,5931
3,362.9,2024-02-09 09:17:00,NSE,364.95,362.9,364.25,APTVAL,11836
4,361.35,2024-02-09 09:18:00,NSE,362.75,361.3,362.75,APTVAL,3310
5,361.35,2024-02-09 09:19:00,NSE,362.05,360.35,361.35,APTVAL,4627
6,361.35,2024-02-09 09:20:00,NSE,361.65,361.15,361.25,APTVAL,1175
7,362.5,2024-02-09 09:21:00,NSE,362.5,360.8,361.2,APTVAL,5117
8,362.9,2024-02-09 09:22:00,NSE,363.0,362.05,362.5,APTVAL,1313
9,362.5,2024-02-09 09:23:00,NSE,362.75,362.3,362.3,APTVAL,664
10,362.35,2024-02-09 09:24:00,NSE,362.75,362.0,362.75,APTVAL,1492
11,362.7,2024-02-09 09:25:00,NSE,362.95,362.1,362.1,APTVAL,1159
12,362.1,2024-02-09 09:26:00,NSE,363.05,362.1,362.55,APTVAL,1293
13,364.0,2024-02-09 09:27:00,NSE,364.0,362.0,362.8,APTVAL,4937
14,364.1,2024-02-09 09:28:00,NSE,364.4,363.85,364.0,APTVAL,309
15,363.8,2024-02-09 09:29:00,NSE,364.4,363.8,364.1,APTVAL,309
16,364.15,2024-02-09 09:30:00,NSE,364.15,363.9,364.0,APTVAL,399
17,364.8,2024-02-09 09:31:00,NSE,364.8,363.65,364.15,APTVAL,370
18,364.8,2024-02-09 09:32:00,NSE,364.8,363.6,364.25,APTVAL,726
19,364.25,2024-02-09 09:33:00,NSE,365.0,363.7,365.0,APTVAL,1300
20,365.45,2024-02-09 09:34:00,NSE,365.8,364.35,364.35,APTVAL,4744
21,364.45,2024-02-09 09:35:00,NSE,365.45,364.45,365.45,APTVAL,176
22,364.55,2024-02-09 09:36:00,NSE,364.8,364.0,364.6,APTVAL,521
23,363.55,2024-02-09 09:37:00,NSE,364.55,363.3,364.55,APTVAL,1792
24,363.05,2024-02-09 09:38:00,NSE,363.75,363.0,363.65,APTVAL,401
25,362.7,2024-02-09 09:39:00,NSE,363.15,362.35,363.0,APTVAL,1979
26,361.4,2024-02-09 09:40:00,NSE,362.35,361.4,362.05,APTVAL,2399
27,359.75,2024-02-09 09:41:00,NSE,361.45,359.4,361.45,APTVAL,11423
28,360.5,2024-02-09 09:42:00,NSE,362.2,359.7,359.7,APTVAL,3627
29,361.3,2024-02-09 09:43:00,NSE,361.75,360.15,360.35,APTVAL,3183
30,360.5,2024-02-09 09:44:00,NSE,361.8,360.35,361.8,APTVAL,2709
31,361.0,2024-02-09 09:45:00,NSE,361.7,360.15,360.55,APTVAL,1204
32,360.65,2024-02-09 09:46:00,NSE,360.95,360.2,360.95,APTVAL,983
33,360.75,2024-02-09 09:47:00,NSE,361.6,360.65,360.65,APTVAL,662
34,360.0,2024-02-09 09:48:00,NSE,360.65,359.15,360.25,APTVAL,3387
35,360.35,2024-02-09 09:49:00,NSE,360.6,359.6,359.6,APTVAL,3354
36,359.7,2024-02-09 09:50:00,NSE,360.45,359.5,360.35,APTVAL,1555
37,359.55,2024-02-09 09:51:00,NSE,359.75,359.0,359.75,APTVAL,1031
38,359.75,2024-02-09 09:52:00,NSE,359.75,358.55,359.55,APTVAL,5739
39,358.95,2024-02-09 09:53:00,NSE,360.0,358.4,360.0,APTVAL,456
40,357.95,2024-02-09 09:54:00,NSE,358.8,357.8,358.8,APTVAL,2915
41,358.45,2024-02-09 09:55:00,NSE,360.0,357.95,357.95,APTVAL,3915
42,358.2,2024-02-09 09:56:00,NSE,358.75,358.1,358.65,APTVAL,982
43,358.3,2024-02-09 09:57:00,NSE,358.45,357.95,357.95,APTVAL,1946
44,357.25,2024-02-09 09:58:00,NSE,358.5,357.25,358.3,APTVAL,2965
45,357.65,2024-02-09 09:59:00,NSE,357.85,357.05,357.8,APTVAL,1031
46,356.35,2024-02-09 10:00:00,NSE,357.65,356.2,357.65,APTVAL,2782
47,357.3,2024-02-09 10:01:00,NSE,357.3,355.9,356.8,APTVAL,4283
48,357.2,2024-02-09 10:02:00,NSE,357.3,356.45,357.3,APTVAL,1493
49,356.8,2024-02-09 10:03:00,NSE,357.35,356.2,357.35,APTVAL,572
50,357.6,2024-02-09 10:04:00,NSE,357.6,357.05,357.05,APTVAL,814
51,358.8,2024-02-09 10:05:00,NSE,358.8,357.7,358.0,APTVAL,1051
52,359.9,2024-02-09 10:06:00,NSE,359.9,358.75,358.8,APTVAL,1500
53,360.45,2024-02-09 10:07:00,NSE,360.9,358.85,359.9,APTVAL,2953
54,360.8,2024-02-09 10:08:00,NSE,360.8,359.75,360.15,APTVAL,1885
55,360.9,2024-02-09 10:09:00,NSE,360.9,360.4,360.8,APTVAL,343
56,360.4,2024-02-09 10:10:00,NSE,361.0,360.3,360.35,APTVAL,517
57,360.4,2024-02-09 10:11:00,NSE,360.5,360.4,360.4,APTVAL,19
58,360.8,2024-02-09 10:12:00,NSE,360.8,359.55,360.4,APTVAL,1193
59,361.0,2024-02-09 10:13:00,NSE,361.2,360.65,360.8,APTVAL,1539
60,361.15,2024-02-09 10:14:00,NSE,361.45,360.65,361.45,APTVAL,592
61,360.55,2024-02-09 10:15:00,NSE,361.15,360.55,361.15,APTVAL,46
62,360.9,2024-02-09 10:16:00,NSE,360.9,359.7,360.55,APTVAL,1732
63,360.9,2024-02-09 10:17:00,NSE,361.0,360.45,360.9,APTVAL,153
64,361.35,2024-02-09 10:18:00,NSE,361.35,360.25,360.9,APTVAL,1254
65,361.55,2024-02-09 10:19:00,NSE,361.55,361.5,361.5,APTVAL,302
66,361.9,2024-02-09 10:20:00,NSE,361.9,361.55,361.55,APTVAL,1286
67,361.2,2024-02-09 10:21:00,NSE,361.9,361.2,361.9,APTVAL,458
68,360.9,2024-02-09 10:22:00,NSE,361.1,360.45,360.45,APTVAL,449
69,362.75,2024-02-09 10:23:00,NSE,363.2,360.5,360.8,APTVAL,6850
70,363.85,2024-02-09 10:24:00,NSE,364.45,363.2,363.2,APTVAL,2183
71,361.45,2024-02-09 10:25:00,NSE,363.85,361.05,363.85,APTVAL,1052
72,361.2,2024-02-09 10:26:00,NSE,361.9,361.2,361.9,APTVAL,6841
73,362.0,2024-02-09 10:27:00,NSE,362.55,361.2,361.2,APTVAL,406
74,362.3,2024-02-09 10:28:00,NSE,362.3,362.15,362.15,APTVAL,103
75,362.2,2024-02-09 10:29:00,NSE,362.2,361.8,361.8,APTVAL,1299
76,361.55,2024-02-09 10:30:00,NSE,362.2,361.55,362.2,APTVAL,61
77,361.85,2024-02-09 10:31:00,NSE,361.85,360.3,361.4,APTVAL,1890
78,360.75,2024-02-09 10:32:00,NSE,361.1,360.25,361.05,APTVAL,388
79,360.45,2024-02-09 10:33:00,NSE,360.75,359.85,360.75,APTVAL,112
80,361.5,2024-02-09 10:34:00,NSE,362.2,360.45,360.45,APTVAL,1335
81,361.8,2024-02-09 10:35:00,NSE,361.8,360.55,361.5,APTVAL,1062
82,361.75,2024-02-09 10:36:00,NSE,361.8,361.1,361.8,APTVAL,353
83,361.9,2024-02-09 10:37:00,NSE,361.9,361.05,361.3,APTVAL,146
84,363.3,2024-02-09 10:38:00,NSE,363.3,361.8,361.8,APTVAL,2538
85,362.5,2024-02-09 10:39:00,NSE,363.3,362.5,363.3,APTVAL,87
86,362.85,2024-02-09 10:40:00,NSE,363.0,362.3,362.9,APTVAL,393
87,362.8,2024-02-09 10:41:00,NSE,363.25,362.8,363.25,APTVAL,102
88,362.55,2024-02-09 10:42:00,NSE,363.0,361.75,362.8,APTVAL,981
89,362.35,2024-02-09 10:43:00,NSE,362.55,361.95,362.55,APTVAL,105
90,362.35,2024-02-09 10:44:00,NSE,362.35,361.55,361.85,APTVAL,321
91,361.55,2024-02-09 10:45:00,NSE,362.35,361.55,362.35,APTVAL,199
92,361.95,2024-02-09 10:46:00,NSE,361.95,361.0,361.0,APTVAL,836
93,361.35,2024-02-09 10:47:00,NSE,361.95,361.35,361.95,APTVAL,173
94,362.65,2024-02-09 10:48:00,NSE,362.85,361.35,361.35,APTVAL,784
95,362.5,2024-02-09 10:49:00,NSE,362.65,361.95,362.65,APTVAL,194
96,361.8,2024-02-09 10:50:00,NSE,362.5,361.3,362.5,APTVAL,886
97,361.75,2024-02-09 10:51:00,NSE,362.2,361.45,362.2,APTVAL,495
98,361.8,2024-02-09 10:52:00,NSE,361.85,361.2,361.85,APTVAL,102
99,361.2,2024-02-09 10:53:00,NSE,361.8,361.2,361.8,APTVAL,86
100,361.45,2024-02-09 10:54:00,NSE,361.45,361.1,361.2,APTVAL,55
101,360.9,2024-02-09 10:55:00,NSE,361.45,360.55,361.45,APTVAL,894
102,361.55,2024-02-09 10:56:00,NSE,361.55,360.85,360.9,APTVAL,401
103,362.4,2024-02-09 10:57:00,NSE,362.45,361.95,362.45,APTVAL,8010
104,362.85,2024-02-09 10:58:00,NSE,362.85,362.1,362.4,APTVAL,40
105,361.9,2024-02-09 10:59:00,NSE,362.85,361.45,362.85,APTVAL,4145
106,360.85,2024-02-09 11:00:00,NSE,361.7,360.85,361.1,APTVAL,305
107,361.0,2024-02-09 11:01:00,NSE,361.25,360.6,360.85,APTVAL,76
108,360.85,2024-02-09 11:02:00,NSE,361.0,360.1,361.0,APTVAL,1910
109,360.0,2024-02-09 11:03:00,NSE,360.95,360.0,360.85,APTVAL,564
110,360.5,2024-02-09 11:04:00,NSE,360.5,360.0,360.0,APTVAL,1050
111,360.5,2024-02-09 11:05:00,NSE,360.55,360.05,360.5,APTVAL,146
112,360.7,2024-02-09 11:06:00,NSE,360.95,360.05,360.5,APTVAL,2215
113,360.8,2024-02-09 11:07:00,NSE,361.0,360.2,360.9,APTVAL,519
114,361.0,2024-02-09 11:08:00,NSE,361.0,360.5,360.8,APTVAL,1138
115,360.65,2024-02-09 11:09:00,NSE,361.0,360.2,361.0,APTVAL,752
116,360.65,2024-02-09 11:10:00,NSE,360.65,360.65,360.65,APTVAL,55
117,360.55,2024-02-09 11:11:00,NSE,360.95,360.15,360.65,APTVAL,390
118,360.8,2024-02-09 11:12:00,NSE,360.8,360.55,360.55,APTVAL,116
119,360.8,2024-02-09 11:13:00,NSE,360.8,360.45,360.8,APTVAL,115
120,360.95,2024-02-09 11:14:00,NSE,360.95,360.8,360.8,APTVAL,173
121,360.7,2024-02-09 11:15:00,NSE,360.95,360.55,360.95,APTVAL,55
122,359.95,2024-02-09 11:16:00,NSE,360.7,359.9,360.7,APTVAL,838
123,359.9,2024-02-09 11:17:00,NSE,360.0,359.6,359.95,APTVAL,630
124,359.9,2024-02-09 11:18:00,NSE,359.9,359.9,359.9,APTVAL,0
125,359.5,2024-02-09 11:19:00,NSE,359.95,359.45,359.9,APTVAL,702
126,359.55,2024-02-09 11:20:00,NSE,359.55,358.6,359.4,APTVAL,1488
127,359.05,2024-02-09 11:21:00,NSE,359.55,359.05,359.55,APTVAL,42
128,359.05,2024-02-09 11:22:00,NSE,359.45,359.05,359.05,APTVAL,179
129,358.9,2024-02-09 11:23:00,NSE,359.05,358.5,359.05,APTVAL,427
130,358.25,2024-02-09 11:24:00,NSE,358.9,358.1,358.9,APTVAL,156
131,358.85,2024-02-09 11:25:00,NSE,358.85,358.05,358.5,APTVAL,185
132,358.5,2024-02-09 11:26:00,NSE,358.85,358.45,358.85,APTVAL,134
133,358.0,2024-02-09 11:27:00,NSE,358.5,358.0,358.5,APTVAL,404
134,358.7,2024-02-09 11:28:00,NSE,358.7,358.0,358.0,APTVAL,534
135,359.35,2024-02-09 11:29:00,NSE,359.9,358.75,358.75,APTVAL,1418
136,358.45,2024-02-09 11:30:00,NSE,359.45,358.45,359.35,APTVAL,3003
137,358.5,2024-02-09 11:31:00,NSE,358.5,358.15,358.45,APTVAL,267
138,358.4,2024-02-09 11:32:00,NSE,358.8,358.4,358.5,APTVAL,1218
