,close,datetime,exchange_code,high,low,open,stock_code,volume
0,18783.35,2023-04-19 09:09:00,NSE,18783.35,18783.35,18783.35,NIFFIN,0
1,18783.35,2023-04-19 09:10:00,NSE,18783.35,18783.35,18783.35,NIFFIN,0
2,18783.35,2023-04-19 09:11:00,NSE,18783.35,18783.35,18783.35,NIFFIN,0
3,18783.35,2023-04-19 09:12:00,NSE,18783.35,18783.35,18783.35,NIFFIN,0
4,18783.35,2023-04-19 09:13:00,NSE,18783.35,18783.35,18783.35,NIFFIN,0
5,18783.35,2023-04-19 09:14:00,NSE,18783.35,18783.35,18783.35,NIFFIN,0
6,18771.25,2023-04-19 09:15:00,NSE,18788.9,18762.5,18783.35,NIFFIN,0
7,18776.25,2023-04-19 09:16:00,NSE,18779.45,18769.5,18770.0,NIFFIN,0
8,18774.0,2023-04-19 09:17:00,NSE,18780.15,18771.0,18776.05,NIFFIN,0
9,18783.35,2023-04-19 09:18:00,NSE,18789.6,18773.25,18773.75,NIFFIN,0
10,18771.65,2023-04-19 09:19:00,NSE,18784.1,18771.65,18782.65,NIFFIN,0
11,18767.35,2023-04-19 09:20:00,NSE,18771.6,18763.0,18770.05,NIFFIN,0
12,18769.3,2023-04-19 09:21:00,NSE,18773.0,18764.75,18767.2,NIFFIN,0
13,18753.8,2023-04-19 09:22:00,NSE,18769.6,18753.3,18767.7,NIFFIN,0
14,18737.15,2023-04-19 09:23:00,NSE,18758.3,18737.15,18755.1,NIFFIN,0
15,18746.15,2023-04-19 09:24:00,NSE,18747.45,18734.3,18737.6,NIFFIN,0
16,18759.8,2023-04-19 09:25:00,NSE,18764.2,18741.6,18744.0,NIFFIN,0
17,18773.05,2023-04-19 09:26:00,NSE,18773.2,18759.65,18759.65,NIFFIN,0
18,18777.05,2023-04-19 09:27:00,NSE,18781.55,18771.2,18772.0,NIFFIN,0
19,18768.25,2023-04-19 09:28:00,NSE,18781.8,18768.25,18779.25,NIFFIN,0
20,18758.6,2023-04-19 09:29:00,NSE,18766.95,18758.6,18766.95,NIFFIN,0
21,18750.9,2023-04-19 09:30:00,NSE,18762.65,18749.4,18758.35,NIFFIN,0
22,18774.0,2023-04-19 09:31:00,NSE,18774.7,18750.5,18750.5,NIFFIN,0
23,18770.65,2023-04-19 09:32:00,NSE,18775.65,18766.2,18774.3,NIFFIN,0
24,18758.95,2023-04-19 09:33:00,NSE,18771.1,18757.85,18771.1,NIFFIN,0
25,18766.1,2023-04-19 09:34:00,NSE,18766.15,18759.25,18759.7,NIFFIN,0
26,18768.55,2023-04-19 09:35:00,NSE,18771.4,18764.45,18767.2,NIFFIN,0
27,18761.05,2023-04-19 09:36:00,NSE,18769.65,18758.95,18769.0,NIFFIN,0
28,18762.55,2023-04-19 09:37:00,NSE,18762.55,18756.7,18760.25,NIFFIN,0
29,18778.8,2023-04-19 09:38:00,NSE,18780.6,18762.2,18762.65,NIFFIN,0
30,18782.6,2023-04-19 09:39:00,NSE,18783.2,18776.6,18778.95,NIFFIN,0
31,18763.9,2023-04-19 09:40:00,NSE,18780.85,18763.9,18780.55,NIFFIN,0
32,18756.1,2023-04-19 09:41:00,NSE,18765.8,18754.3,18764.5,NIFFIN,0
33,18755.75,2023-04-19 09:42:00,NSE,18763.65,18752.3,18756.35,NIFFIN,0
34,18770.7,2023-04-19 09:43:00,NSE,18771.25,18753.9,18754.5,NIFFIN,0
35,18766.8,2023-04-19 09:44:00,NSE,18769.5,18761.0,18769.5,NIFFIN,0
36,18764.75,2023-04-19 09:45:00,NSE,18768.75,18763.45,18767.1,NIFFIN,0
37,18751.75,2023-04-19 09:46:00,NSE,18765.4,18751.75,18764.35,NIFFIN,0
38,18747.5,2023-04-19 09:47:00,NSE,18753.65,18747.5,18751.75,NIFFIN,0
39,18758.4,2023-04-19 09:48:00,NSE,18762.85,18750.05,18750.1,NIFFIN,0
40,18758.95,2023-04-19 09:49:00,NSE,18766.2,18758.4,18758.65,NIFFIN,0
41,18774.3,2023-04-19 09:50:00,NSE,18774.8,18758.1,18759.05,NIFFIN,0
42,18772.1,2023-04-19 09:51:00,NSE,18776.65,18771.2,18774.35,NIFFIN,0
43,18773.05,2023-04-19 09:52:00,NSE,18773.5,18769.9,18769.9,NIFFIN,0
44,18777.1,2023-04-19 09:53:00,NSE,18778.95,18771.8,18772.65,NIFFIN,0
45,18768.0,2023-04-19 09:54:00,NSE,18780.65,18766.15,18779.95,NIFFIN,0
46,18765.2,2023-04-19 09:55:00,NSE,18768.6,18761.9,18767.95,NIFFIN,0
47,18767.8,2023-04-19 09:56:00,NSE,18777.6,18763.05,18764.1,NIFFIN,0
48,18750.05,2023-04-19 09:57:00,NSE,18768.25,18745.1,18767.4,NIFFIN,0
49,18751.45,2023-04-19 09:58:00,NSE,18754.3,18746.6,18750.75,NIFFIN,0
50,18745.5,2023-04-19 09:59:00,NSE,18750.9,18739.5,18750.9,NIFFIN,0
51,18752.25,2023-04-19 10:00:00,NSE,18755.5,18743.95,18745.8,NIFFIN,0
52,18745.4,2023-04-19 10:01:00,NSE,18755.0,18740.05,18750.2,NIFFIN,0
53,18739.9,2023-04-19 10:02:00,NSE,18744.15,18734.4,18744.15,NIFFIN,0
54,18747.7,2023-04-19 10:03:00,NSE,18749.75,18738.1,18740.15,NIFFIN,0
55,18738.25,2023-04-19 10:04:00,NSE,18750.65,18738.25,18749.25,NIFFIN,0
56,18730.05,2023-04-19 10:05:00,NSE,18739.65,18724.55,18739.65,NIFFIN,0
57,18731.55,2023-04-19 10:06:00,NSE,18734.75,18726.55,18729.35,NIFFIN,0
58,18739.65,2023-04-19 10:07:00,NSE,18742.4,18730.6,18730.6,NIFFIN,0
59,18738.45,2023-04-19 10:08:00,NSE,18745.6,18737.9,18740.45,NIFFIN,0
60,18740.75,2023-04-19 10:09:00,NSE,18741.2,18736.1,18737.25,NIFFIN,0
61,18747.05,2023-04-19 10:10:00,NSE,18747.5,18738.15,18740.75,NIFFIN,0
62,18752.6,2023-04-19 10:11:00,NSE,18754.95,18745.85,18746.9,NIFFIN,0
63,18748.2,2023-04-19 10:12:00,NSE,18756.0,18746.7,18752.9,NIFFIN,0
64,18757.75,2023-04-19 10:13:00,NSE,18760.35,18746.35,18749.3,NIFFIN,0
65,18756.8,2023-04-19 10:14:00,NSE,18759.65,18754.6,18757.85,NIFFIN,0
66,18757.4,2023-04-19 10:15:00,NSE,18762.15,18756.8,18756.8,NIFFIN,0
67,18753.15,2023-04-19 10:16:00,NSE,18757.95,18752.05,18757.7,NIFFIN,0
68,18753.95,2023-04-19 10:17:00,NSE,18757.2,18752.6,18753.05,NIFFIN,0
69,18762.15,2023-04-19 10:18:00,NSE,18763.8,18754.25,18755.75,NIFFIN,0
70,18754.4,2023-04-19 10:19:00,NSE,18765.0,18753.95,18764.25,NIFFIN,0
71,18758.35,2023-04-19 10:20:00,NSE,18758.35,18753.15,18754.2,NIFFIN,0
72,18762.25,2023-04-19 10:21:00,NSE,18762.25,18753.6,18756.95,NIFFIN,0
73,18761.65,2023-04-19 10:22:00,NSE,18764.0,18760.4,18761.4,NIFFIN,0
74,18758.55,2023-04-19 10:23:00,NSE,18761.5,18757.35,18761.4,NIFFIN,0
75,18756.05,2023-04-19 10:24:00,NSE,18759.8,18755.75,18758.65,NIFFIN,0
76,18754.95,2023-04-19 10:25:00,NSE,18756.35,18751.25,18755.7,NIFFIN,0
77,18760.7,2023-04-19 10:26:00,NSE,18760.8,18753.1,18755.8,NIFFIN,0
78,18759.55,2023-04-19 10:27:00,NSE,18761.4,18757.6,18760.2,NIFFIN,0
79,18753.9,2023-04-19 10:28:00,NSE,18759.25,18750.25,18759.25,NIFFIN,0
80,18757.4,2023-04-19 10:29:00,NSE,18761.1,18753.4,18754.05,NIFFIN,0
81,18756.3,2023-04-19 10:30:00,NSE,18758.35,18754.8,18758.35,NIFFIN,0
82,18764.2,2023-04-19 10:31:00,NSE,18766.4,18756.25,18756.25,NIFFIN,0
83,18760.65,2023-04-19 10:32:00,NSE,18765.6,18760.65,18765.25,NIFFIN,0
84,18749.9,2023-04-19 10:33:00,NSE,18761.15,18749.65,18760.6,NIFFIN,0
85,18759.05,2023-04-19 10:34:00,NSE,18759.1,18749.2,18749.55,NIFFIN,0
86,18758.15,2023-04-19 10:35:00,NSE,18760.35,18756.0,18758.0,NIFFIN,0
87,18755.3,2023-04-19 10:36:00,NSE,18758.4,18753.9,18758.15,NIFFIN,0
88,18749.0,2023-04-19 10:37:00,NSE,18756.55,18747.65,18755.7,NIFFIN,0
89,18744.4,2023-04-19 10:38:00,NSE,18751.3,18743.6,18749.8,NIFFIN,0
90,18742.3,2023-04-19 10:39:00,NSE,18745.1,18741.2,18743.2,NIFFIN,0
91,18741.55,2023-04-19 10:40:00,NSE,18743.75,18739.8,18741.2,NIFFIN,0
92,18752.95,2023-04-19 10:41:00,NSE,18758.6,18742.65,18742.65,NIFFIN,0
93,18753.4,2023-04-19 10:42:00,NSE,18754.05,18750.45,18754.05,NIFFIN,0
94,18754.8,2023-04-19 10:43:00,NSE,18760.55,18753.3,18753.3,NIFFIN,0
95,18754.5,2023-04-19 10:44:00,NSE,18755.0,18747.15,18754.75,NIFFIN,0
96,18753.55,2023-04-19 10:45:00,NSE,18757.95,18752.35,18753.7,NIFFIN,0
97,18756.65,2023-04-19 10:46:00,NSE,18758.0,18753.0,18753.5,NIFFIN,0
98,18760.5,2023-04-19 10:47:00,NSE,18761.2,18755.35,18755.75,NIFFIN,0
99,18755.1,2023-04-19 10:48:00,NSE,18762.4,18755.1,18760.6,NIFFIN,0
100,18757.0,2023-04-19 10:49:00,NSE,18758.55,18755.55,18756.1,NIFFIN,0
101,18752.1,2023-04-19 10:50:00,NSE,18757.4,18751.75,18757.4,NIFFIN,0
102,18752.3,2023-04-19 10:51:00,NSE,18755.95,18751.95,18752.4,NIFFIN,0
103,18754.85,2023-04-19 10:52:00,NSE,18755.95,18751.85,18752.4,NIFFIN,0
104,18754.7,2023-04-19 10:53:00,NSE,18756.9,18753.9,18755.3,NIFFIN,0
105,18761.15,2023-04-19 10:54:00,NSE,18761.3,18754.35,18755.65,NIFFIN,0
106,18763.3,2023-04-19 10:55:00,NSE,18765.0,18759.25,18760.85,NIFFIN,0
107,18765.55,2023-04-19 10:56:00,NSE,18767.0,18762.25,18762.25,NIFFIN,0
108,18765.0,2023-04-19 10:57:00,NSE,18767.8,18763.6,18765.85,NIFFIN,0
109,18757.15,2023-04-19 10:58:00,NSE,18765.9,18753.9,18764.8,NIFFIN,0
110,18759.45,2023-04-19 10:59:00,NSE,18760.85,18752.0,18756.75,NIFFIN,0
111,18766.55,2023-04-19 11:00:00,NSE,18768.9,18759.45,18759.45,NIFFIN,0
112,18762.4,2023-04-19 11:01:00,NSE,18767.35,18761.25,18766.75,NIFFIN,0
113,18760.75,2023-04-19 11:02:00,NSE,18765.2,18760.4,18763.2,NIFFIN,0
114,18762.55,2023-04-19 11:03:00,NSE,18763.9,18760.2,18761.0,NIFFIN,0
115,18762.0,2023-04-19 11:04:00,NSE,18764.6,18761.0,18762.25,NIFFIN,0
116,18758.45,2023-04-19 11:05:00,NSE,18767.0,18758.45,18762.4,NIFFIN,0
117,18761.85,2023-04-19 11:06:00,NSE,18762.6,18758.7,18758.7,NIFFIN,0
118,18751.05,2023-04-19 11:07:00,NSE,18762.0,18751.05,18761.5,NIFFIN,0
119,18756.35,2023-04-19 11:08:00,NSE,18761.55,18750.0,18753.0,NIFFIN,0
120,18755.8,2023-04-19 11:09:00,NSE,18759.65,18754.7,18756.3,NIFFIN,0
121,18754.2,2023-04-19 11:10:00,NSE,18757.8,18751.75,18754.75,NIFFIN,0
122,18764.75,2023-04-19 11:11:00,NSE,18764.75,18752.9,18753.8,NIFFIN,0
123,18764.15,2023-04-19 11:12:00,NSE,18766.0,18761.3,18764.75,NIFFIN,0
124,18763.45,2023-04-19 11:13:00,NSE,18764.75,18758.85,18763.9,NIFFIN,0
125,18756.3,2023-04-19 11:14:00,NSE,18764.5,18756.3,18763.15,NIFFIN,0
126,18749.8,2023-04-19 11:15:00,NSE,18758.65,18748.95,18754.4,NIFFIN,0
127,18744.8,2023-04-19 11:16:00,NSE,18752.0,18740.4,18752.0,NIFFIN,0
128,18751.2,2023-04-19 11:17:00,NSE,18754.2,18745.2,18745.2,NIFFIN,0
129,18747.65,2023-04-19 11:18:00,NSE,18751.75,18747.1,18751.1,NIFFIN,0
130,18738.15,2023-04-19 11:19:00,NSE,18747.95,18738.15,18747.45,NIFFIN,0
131,18738.55,2023-04-19 11:20:00,NSE,18739.4,18730.95,18739.4,NIFFIN,0
132,18735.1,2023-04-19 11:21:00,NSE,18739.2,18735.1,18739.2,NIFFIN,0
133,18737.7,2023-04-19 11:22:00,NSE,18738.5,18734.4,18734.4,NIFFIN,0
134,18732.85,2023-04-19 11:23:00,NSE,18737.85,18731.7,18737.35,NIFFIN,0
135,18739.3,2023-04-19 11:24:00,NSE,18739.9,18729.15,18732.7,NIFFIN,0
136,18741.5,2023-04-19 11:25:00,NSE,18745.6,18738.95,18739.1,NIFFIN,0
137,18736.75,2023-04-19 11:26:00,NSE,18741.6,18734.4,18741.3,NIFFIN,0
138,18733.1,2023-04-19 11:27:00,NSE,18736.45,18732.05,18736.4,NIFFIN,0
139,18739.35,2023-04-19 11:28:00,NSE,18740.4,18731.0,18733.3,NIFFIN,0
140,18739.1,2023-04-19 11:29:00,NSE,18741.05,18737.25,18739.25,NIFFIN,0
141,18738.2,2023-04-19 11:30:00,NSE,18740.2,18735.85,18739.65,NIFFIN,0
142,18738.2,2023-04-19 11:31:00,NSE,18740.2,18736.6,18737.75,NIFFIN,0
143,18740.7,2023-04-19 11:32:00,NSE,18740.7,18736.9,18738.4,NIFFIN,0
144,18747.25,2023-04-19 11:33:00,NSE,18747.8,18739.9,18740.35,NIFFIN,0
145,18745.45,2023-04-19 11:34:00,NSE,18747.55,18743.9,18747.2,NIFFIN,0
146,18749.15,2023-04-19 11:35:00,NSE,18749.5,18745.5,18746.45,NIFFIN,0
147,18754.45,2023-04-19 11:36:00,NSE,18755.5,18748.85,18748.85,NIFFIN,0
148,18761.9,2023-04-19 11:37:00,NSE,18764.45,18754.4,18754.4,NIFFIN,0
149,18759.7,2023-04-19 11:38:00,NSE,18762.9,18759.45,18762.2,NIFFIN,0
