close,datetime,exchange_code,high,low,open,stock_code,volume
22486.1,2024-06-18 09:09:00,NSE,22486.1,22486.1,22486.1,NIFFIN,0
22486.1,2024-06-18 09:10:00,NSE,22486.1,22486.1,22486.1,NIFFIN,0
22486.1,2024-06-18 09:11:00,NSE,22486.1,22486.1,22486.1,NIFFIN,0
22486.1,2024-06-18 09:12:00,NSE,22486.1,22486.1,22486.1,NIFFIN,0
22486.1,2024-06-18 09:13:00,NSE,22486.1,22486.1,22486.1,NIFFIN,0
22486.1,2024-06-18 09:14:00,NSE,22486.1,22486.1,22486.1,NIFFIN,0
22452.9,2024-06-18 09:15:00,NSE,22484.4,22443.55,22479.95,NIFFIN,0
22451.5,2024-06-18 09:16:00,NSE,22464.65,22445.5,22454.0,NIFFIN,0
22452.8,2024-06-18 09:17:00,NSE,22460.7,22450.05,22454.05,NIFFIN,0
22427.2,2024-06-18 09:18:00,NSE,22454.9,22427.2,22454.9,NIFFIN,0
22422.15,2024-06-18 09:19:00,NSE,22431.65,22414.7,22426.65,NIFFIN,0
22432.65,2024-06-18 09:20:00,NSE,22436.6,22417.5,22419.7,NIFFIN,0
22428.55,2024-06-18 09:21:00,NSE,22432.85,22426.6,22432.15,NIFFIN,0
22383.4,2024-06-18 09:22:00,NSE,22426.8,22381.05,22426.65,NIFFIN,0
22362.7,2024-06-18 09:23:00,NSE,22386.45,22361.05,22383.7,NIFFIN,0
22375.95,2024-06-18 09:24:00,NSE,22384.3,22356.4,22362.85,NIFFIN,0
22367.8,2024-06-18 09:25:00,NSE,22384.4,22366.2,22376.9,NIFFIN,0
22361.2,2024-06-18 09:26:00,NSE,22370.15,22356.6,22366.7,NIFFIN,0
22369.4,2024-06-18 09:27:00,NSE,22374.2,22357.45,22359.15,NIFFIN,0
22366.8,2024-06-18 09:28:00,NSE,22371.1,22362.85,22369.8,NIFFIN,0
22387.05,2024-06-18 09:29:00,NSE,22388.35,22366.2,22366.2,NIFFIN,0
22384.3,2024-06-18 09:30:00,NSE,22402.35,22382.35,22386.0,NIFFIN,0
22404.95,2024-06-18 09:31:00,NSE,22405.55,22384.35,22384.35,NIFFIN,0
22411.15,2024-06-18 09:32:00,NSE,22411.15,22403.3,22404.8,NIFFIN,0
22437.5,2024-06-18 09:33:00,NSE,22448.35,22417.9,22417.9,NIFFIN,0
22437.8,2024-06-18 09:34:00,NSE,22442.0,22430.6,22440.4,NIFFIN,0
22438.95,2024-06-18 09:35:00,NSE,22442.65,22433.9,22440.6,NIFFIN,0
22433.75,2024-06-18 09:36:00,NSE,22437.25,22427.6,22435.95,NIFFIN,0
22432.15,2024-06-18 09:37:00,NSE,22435.2,22430.7,22432.55,NIFFIN,0
22435.8,2024-06-18 09:38:00,NSE,22438.5,22420.85,22432.7,NIFFIN,0
22439.75,2024-06-18 09:39:00,NSE,22440.35,22430.3,22433.15,NIFFIN,0
22439.55,2024-06-18 09:40:00,NSE,22447.2,22436.7,22439.55,NIFFIN,0
22437.0,2024-06-18 09:41:00,NSE,22439.25,22428.35,22438.85,NIFFIN,0
22464.05,2024-06-18 09:42:00,NSE,22477.5,22434.9,22434.9,NIFFIN,0
22468.05,2024-06-18 09:43:00,NSE,22471.3,22461.9,22462.2,NIFFIN,0
22463.35,2024-06-18 09:44:00,NSE,22470.8,22461.95,22467.8,NIFFIN,0
22465.0,2024-06-18 09:45:00,NSE,22470.25,22461.9,22464.7,NIFFIN,0
22462.35,2024-06-18 09:46:00,NSE,22467.85,22461.95,22465.05,NIFFIN,0
22482.85,2024-06-18 09:47:00,NSE,22489.9,22461.05,22462.3,NIFFIN,0
22498.85,2024-06-18 09:48:00,NSE,22500.55,22481.8,22483.3,NIFFIN,0
22498.15,2024-06-18 09:49:00,NSE,22499.9,22489.95,22499.55,NIFFIN,0
22491.75,2024-06-18 09:50:00,NSE,22502.2,22491.2,22496.5,NIFFIN,0
22512.9,2024-06-18 09:51:00,NSE,22517.65,22489.1,22491.2,NIFFIN,0
22510.55,2024-06-18 09:52:00,NSE,22515.35,22508.7,22513.4,NIFFIN,0
22508.4,2024-06-18 09:53:00,NSE,22512.2,22500.8,22511.85,NIFFIN,0
22512.1,2024-06-18 09:54:00,NSE,22512.45,22504.8,22507.85,NIFFIN,0
22513.35,2024-06-18 09:55:00,NSE,22515.4,22504.7,22511.95,NIFFIN,0
22503.5,2024-06-18 09:56:00,NSE,22514.75,22500.95,22514.45,NIFFIN,0
22502.4,2024-06-18 09:57:00,NSE,22507.4,22498.85,22504.6,NIFFIN,0
22506.15,2024-06-18 09:58:00,NSE,22509.85,22497.95,22502.1,NIFFIN,0
22511.5,2024-06-18 09:59:00,NSE,22512.75,22503.6,22504.7,NIFFIN,0
22500.3,2024-06-18 10:00:00,NSE,22512.8,22498.7,22512.7,NIFFIN,0
22502.55,2024-06-18 10:01:00,NSE,22505.75,22500.1,22504.25,NIFFIN,0
22500.0,2024-06-18 10:02:00,NSE,22504.7,22497.55,22502.9,NIFFIN,0
22501.85,2024-06-18 10:03:00,NSE,22503.3,22495.35,22500.4,NIFFIN,0
22510.65,2024-06-18 10:04:00,NSE,22514.45,22500.0,22501.85,NIFFIN,0
22508.65,2024-06-18 10:05:00,NSE,22514.85,22507.75,22512.85,NIFFIN,0
22504.7,2024-06-18 10:06:00,NSE,22512.25,22501.6,22510.85,NIFFIN,0
22507.4,2024-06-18 10:07:00,NSE,22508.7,22503.7,22506.9,NIFFIN,0
22509.3,2024-06-18 10:08:00,NSE,22510.5,22505.7,22507.9,NIFFIN,0
22509.05,2024-06-18 10:09:00,NSE,22513.2,22508.2,22509.45,NIFFIN,0
22509.55,2024-06-18 10:10:00,NSE,22510.05,22501.9,22508.9,NIFFIN,0
22501.45,2024-06-18 10:11:00,NSE,22509.75,22499.35,22508.8,NIFFIN,0
22511.75,2024-06-18 10:12:00,NSE,22513.3,22500.0,22502.1,NIFFIN,0
22505.95,2024-06-18 10:13:00,NSE,22513.95,22504.15,22512.05,NIFFIN,0
22488.25,2024-06-18 10:14:00,NSE,22506.4,22487.95,22506.4,NIFFIN,0
22498.85,2024-06-18 10:15:00,NSE,22500.6,22487.45,22489.35,NIFFIN,0
22504.1,2024-06-18 10:16:00,NSE,22506.25,22498.55,22500.55,NIFFIN,0
22508.85,2024-06-18 10:17:00,NSE,22512.55,22503.3,22504.8,NIFFIN,0
22498.9,2024-06-18 10:18:00,NSE,22509.7,22497.05,22509.7,NIFFIN,0
22473.65,2024-06-18 10:19:00,NSE,22500.4,22455.45,22498.8,NIFFIN,0
22473.45,2024-06-18 10:20:00,NSE,22476.0,22466.15,22474.65,NIFFIN,0
22481.8,2024-06-18 10:21:00,NSE,22483.05,22468.0,22473.85,NIFFIN,0
22475.95,2024-06-18 10:22:00,NSE,22484.6,22472.35,22482.05,NIFFIN,0
22477.15,2024-06-18 10:23:00,NSE,22483.0,22473.7,22475.75,NIFFIN,0
22464.15,2024-06-18 10:24:00,NSE,22478.3,22463.1,22478.1,NIFFIN,0
22459.4,2024-06-18 10:25:00,NSE,22467.25,22450.8,22464.25,NIFFIN,0
22460.0,2024-06-18 10:26:00,NSE,22463.9,22457.35,22460.4,NIFFIN,0
22465.6,2024-06-18 10:27:00,NSE,22467.5,22458.65,22461.3,NIFFIN,0
22473.7,2024-06-18 10:28:00,NSE,22477.45,22465.15,22465.15,NIFFIN,0
22474.7,2024-06-18 10:29:00,NSE,22476.45,22469.6,22472.65,NIFFIN,0
22492.0,2024-06-18 10:30:00,NSE,22499.65,22473.4,22474.15,NIFFIN,0
22499.2,2024-06-18 10:31:00,NSE,22499.85,22491.25,22493.3,NIFFIN,0
22494.9,2024-06-18 10:32:00,NSE,22500.3,22493.85,22500.25,NIFFIN,0
22496.4,2024-06-18 10:33:00,NSE,22499.95,22492.6,22495.45,NIFFIN,0
22491.85,2024-06-18 10:34:00,NSE,22498.55,22489.6,22498.4,NIFFIN,0
22483.8,2024-06-18 10:35:00,NSE,22493.4,22482.9,22489.55,NIFFIN,0
22488.0,2024-06-18 10:36:00,NSE,22491.05,22482.9,22483.35,NIFFIN,0
22494.15,2024-06-18 10:37:00,NSE,22495.4,22487.75,22488.3,NIFFIN,0
22499.2,2024-06-18 10:38:00,NSE,22500.9,22492.8,22494.5,NIFFIN,0
22507.85,2024-06-18 10:39:00,NSE,22509.75,22500.2,22500.9,NIFFIN,0
22509.15,2024-06-18 10:40:00,NSE,22514.15,22504.55,22510.2,NIFFIN,0
22507.75,2024-06-18 10:41:00,NSE,22510.85,22501.7,22507.2,NIFFIN,0
22504.0,2024-06-18 10:42:00,NSE,22509.5,22502.0,22506.8,NIFFIN,0
22502.4,2024-06-18 10:43:00,NSE,22505.25,22501.05,22504.3,NIFFIN,0
22502.3,2024-06-18 10:44:00,NSE,22505.1,22499.85,22503.25,NIFFIN,0
22504.7,2024-06-18 10:45:00,NSE,22505.55,22499.9,22502.25,NIFFIN,0
22501.05,2024-06-18 10:46:00,NSE,22506.7,22500.7,22503.95,NIFFIN,0
22507.9,2024-06-18 10:47:00,NSE,22508.5,22499.0,22502.65,NIFFIN,0
22505.45,2024-06-18 10:48:00,NSE,22508.95,22502.7,22507.65,NIFFIN,0
22504.05,2024-06-18 10:49:00,NSE,22509.9,22503.0,22505.05,NIFFIN,0
22508.35,2024-06-18 10:50:00,NSE,22510.7,22505.35,22507.65,NIFFIN,0
22506.7,2024-06-18 10:51:00,NSE,22510.7,22503.65,22508.7,NIFFIN,0
22514.6,2024-06-18 10:52:00,NSE,22517.2,22505.85,22507.25,NIFFIN,0
22511.35,2024-06-18 10:53:00,NSE,22516.0,22508.95,22514.15,NIFFIN,0
22498.8,2024-06-18 10:54:00,NSE,22511.3,22495.45,22511.25,NIFFIN,0
22499.55,2024-06-18 10:55:00,NSE,22503.95,22495.95,22498.25,NIFFIN,0
22503.55,2024-06-18 10:56:00,NSE,22506.1,22498.8,22500.15,NIFFIN,0
22501.5,2024-06-18 10:57:00,NSE,22506.3,22500.0,22503.5,NIFFIN,0
