,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,10729.6,2018-10-17 09:07:00,NSE,10729.6,10729.6,10729.6,NIFFIN,0
1,1,10739.15,2018-10-17 09:15:00,NSE,10749.55,10723.55,10725.7,NIFFIN,0
2,2,10743.9,2018-10-17 09:16:00,NSE,10754.4,10738.3,10738.3,NIFFIN,0
3,3,10743.75,2018-10-17 09:17:00,NSE,10748.4,10741.0,10743.95,NIFFIN,0
4,4,10732.4,2018-10-17 09:18:00,NSE,10745.55,10731.15,10742.95,NIFFIN,0
5,5,10715.55,2018-10-17 09:19:00,NSE,10733.65,10715.55,10733.65,NIFFIN,0
6,6,10718.35,2018-10-17 09:20:00,NSE,10721.45,10716.3,10716.3,NIFFIN,0
7,7,10721.35,2018-10-17 09:21:00,NSE,10721.35,10709.75,10717.7,NIFFIN,0
8,8,10718.15,2018-10-17 09:22:00,NSE,10722.85,10714.1,10721.25,NIFFIN,0
9,9,10711.65,2018-10-17 09:23:00,NSE,10720.05,10711.65,10717.65,NIFFIN,0
10,10,10711.15,2018-10-17 09:24:00,NSE,10717.0,10708.15,10713.1,NIFFIN,0
11,11,10712.55,2018-10-17 09:25:00,NSE,10714.55,10705.35,10710.55,NIFFIN,0
12,12,10700.55,2018-10-17 09:26:00,NSE,10713.25,10700.55,10713.25,NIFFIN,0
13,13,10701.35,2018-10-17 09:27:00,NSE,10706.6,10698.55,10703.05,NIFFIN,0
14,14,10699.85,2018-10-17 09:28:00,NSE,10705.05,10695.65,10701.05,NIFFIN,0
15,15,10698.45,2018-10-17 09:29:00,NSE,10702.25,10695.5,10701.25,NIFFIN,0
16,16,10683.15,2018-10-17 09:30:00,NSE,10695.85,10681.85,10695.85,NIFFIN,0
17,17,10665.6,2018-10-17 09:31:00,NSE,10676.55,10663.6,10675.7,NIFFIN,0
18,18,10677.8,2018-10-17 09:32:00,NSE,10677.8,10665.3,10666.65,NIFFIN,0
19,19,10686.35,2018-10-17 09:33:00,NSE,10691.15,10678.4,10679.4,NIFFIN,0
20,20,10690.5,2018-10-17 09:34:00,NSE,10691.6,10680.6,10686.45,NIFFIN,0
21,21,10697.1,2018-10-17 09:35:00,NSE,10698.1,10683.3,10689.5,NIFFIN,0
22,22,10688.6,2018-10-17 09:36:00,NSE,10696.9,10686.85,10696.6,NIFFIN,0
23,23,10688.5,2018-10-17 09:37:00,NSE,10689.1,10685.65,10688.25,NIFFIN,0
24,24,10690.9,2018-10-17 09:38:00,NSE,10695.0,10687.3,10688.55,NIFFIN,0
25,25,10687.95,2018-10-17 09:39:00,NSE,10693.35,10687.4,10691.7,NIFFIN,0
26,26,10676.6,2018-10-17 09:40:00,NSE,10689.05,10675.45,10687.65,NIFFIN,0
27,27,10674.0,2018-10-17 09:41:00,NSE,10677.0,10671.4,10676.75,NIFFIN,0
28,28,10675.15,2018-10-17 09:42:00,NSE,10676.6,10670.35,10673.15,NIFFIN,0
29,29,10672.4,2018-10-17 09:43:00,NSE,10679.15,10669.55,10674.65,NIFFIN,0
30,30,10660.25,2018-10-17 09:44:00,NSE,10673.65,10658.1,10671.6,NIFFIN,0
31,31,10665.05,2018-10-17 09:45:00,NSE,10665.2,10657.7,10659.95,NIFFIN,0
32,32,10672.05,2018-10-17 09:46:00,NSE,10673.2,10661.65,10664.1,NIFFIN,0
33,33,10666.35,2018-10-17 09:47:00,NSE,10674.1,10665.2,10672.65,NIFFIN,0
34,34,10666.8,2018-10-17 09:48:00,NSE,10667.5,10662.45,10665.4,NIFFIN,0
35,35,10658.15,2018-10-17 09:49:00,NSE,10666.85,10658.15,10666.85,NIFFIN,0
36,36,10653.25,2018-10-17 09:50:00,NSE,10659.55,10651.3,10655.85,NIFFIN,0
37,37,10648.65,2018-10-17 09:51:00,NSE,10655.4,10648.65,10653.05,NIFFIN,0
38,38,10647.75,2018-10-17 09:52:00,NSE,10653.15,10644.45,10647.95,NIFFIN,0
39,39,10636.0,2018-10-17 09:53:00,NSE,10647.35,10636.0,10647.35,NIFFIN,0
40,40,10634.2,2018-10-17 09:54:00,NSE,10637.25,10630.55,10637.25,NIFFIN,0
41,41,10635.25,2018-10-17 09:55:00,NSE,10638.95,10632.55,10633.4,NIFFIN,0
42,42,10622.95,2018-10-17 09:56:00,NSE,10636.8,10621.6,10635.35,NIFFIN,0
43,43,10628.65,2018-10-17 09:57:00,NSE,10631.85,10620.55,10624.2,NIFFIN,0
44,44,10637.25,2018-10-17 09:58:00,NSE,10638.65,10628.4,10629.7,NIFFIN,0
45,45,10626.6,2018-10-17 09:59:00,NSE,10638.3,10624.7,10638.1,NIFFIN,0
46,46,10607.05,2018-10-17 10:00:00,NSE,10626.9,10607.05,10626.9,NIFFIN,0
47,47,10610.75,2018-10-17 10:01:00,NSE,10614.55,10598.5,10606.85,NIFFIN,0
48,48,10619.85,2018-10-17 10:02:00,NSE,10619.85,10608.3,10610.3,NIFFIN,0
49,49,10628.75,2018-10-17 10:03:00,NSE,10628.75,10618.05,10620.1,NIFFIN,0
50,50,10627.7,2018-10-17 10:04:00,NSE,10630.4,10625.4,10628.25,NIFFIN,0
51,51,10627.1,2018-10-17 10:05:00,NSE,10628.65,10624.4,10627.5,NIFFIN,0
52,52,10640.05,2018-10-17 10:06:00,NSE,10640.95,10627.65,10627.65,NIFFIN,0
53,53,10641.2,2018-10-17 10:07:00,NSE,10642.5,10639.45,10639.45,NIFFIN,0
54,54,10644.75,2018-10-17 10:08:00,NSE,10647.2,10640.9,10640.9,NIFFIN,0
55,55,10640.0,2018-10-17 10:09:00,NSE,10645.8,10637.25,10645.3,NIFFIN,0
56,56,10635.5,2018-10-17 10:10:00,NSE,10639.7,10630.6,10638.85,NIFFIN,0
57,57,10631.3,2018-10-17 10:11:00,NSE,10637.3,10630.3,10635.2,NIFFIN,0
58,58,10640.3,2018-10-17 10:12:00,NSE,10641.25,10631.2,10631.2,NIFFIN,0
59,59,10642.95,2018-10-17 10:13:00,NSE,10642.95,10636.5,10641.15,NIFFIN,0
