,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2024-07-09 09:30:00,23627.65,NSE,23628.5,23594.55,23620.7,NIFFIN,0
1,2024-07-09 09:31:00,23620.15,NSE,23630.95,23613.7,23626.35,NIFFIN,0
2,2024-07-09 09:32:00,23622.45,NSE,23626.0,23611.5,23617.5,NIFFIN,0
3,2024-07-09 09:33:00,23640.45,NSE,23640.65,23617.8,23623.35,NIFFIN,0
4,2024-07-09 09:34:00,23644.45,NSE,23650.9,23635.65,23639.15,NIFFIN,0
5,2024-07-09 09:35:00,23639.3,NSE,23648.9,23638.8,23642.9,NIFFIN,0
6,2024-07-09 09:36:00,23634.15,NSE,23644.05,23634.15,23638.15,NIFFIN,0
7,2024-07-09 09:37:00,23638.1,NSE,23645.35,23632.2,23632.2,NIFFIN,0
8,2024-07-09 09:38:00,23645.1,NSE,23648.95,23636.9,23637.9,NIFFIN,0
9,2024-07-09 09:39:00,23656.1,NSE,23656.1,23641.0,23644.75,NIFFIN,0
10,2024-07-09 09:40:00,23647.85,NSE,23658.3,23647.0,23654.1,NIFFIN,0
11,2024-07-09 09:41:00,23649.05,NSE,23650.75,23644.45,23646.05,NIFFIN,0
12,2024-07-09 09:42:00,23653.4,NSE,23655.5,23645.1,23649.95,NIFFIN,0
13,2024-07-09 09:43:00,23650.5,NSE,23658.25,23645.05,23651.5,NIFFIN,0
14,2024-07-09 09:44:00,23648.35,NSE,23653.15,23645.5,23650.25,NIFFIN,0
15,2024-07-09 09:45:00,23648.9,NSE,23651.6,23641.5,23647.75,NIFFIN,0
16,2024-07-09 09:46:00,23643.45,NSE,23649.9,23636.8,23649.55,NIFFIN,0
17,2024-07-09 09:47:00,23612.8,NSE,23640.0,23609.8,23639.7,NIFFIN,0
18,2024-07-09 09:48:00,23610.85,NSE,23622.85,23604.0,23615.6,NIFFIN,0
19,2024-07-09 09:49:00,23609.3,NSE,23612.75,23600.35,23612.75,NIFFIN,0
20,2024-07-09 09:50:00,23615.2,NSE,23619.05,23608.35,23609.4,NIFFIN,0
21,2024-07-09 09:51:00,23609.5,NSE,23615.3,23594.55,23614.55,NIFFIN,0
22,2024-07-09 09:52:00,23602.4,NSE,23608.3,23600.2,23607.85,NIFFIN,0
23,2024-07-09 09:53:00,23607.6,NSE,23610.65,23599.3,23603.05,NIFFIN,0
24,2024-07-09 09:54:00,23607.2,NSE,23617.65,23605.95,23608.15,NIFFIN,0
25,2024-07-09 09:55:00,23621.25,NSE,23621.3,23605.45,23606.45,NIFFIN,0
26,2024-07-09 09:56:00,23616.65,NSE,23624.35,23615.7,23621.9,NIFFIN,0
27,2024-07-09 09:57:00,23620.05,NSE,23626.1,23612.55,23616.9,NIFFIN,0
28,2024-07-09 09:58:00,23619.5,NSE,23622.7,23613.8,23622.3,NIFFIN,0
29,2024-07-09 09:59:00,23624.9,NSE,23627.9,23616.1,23617.05,NIFFIN,0
30,2024-07-09 10:00:00,23627.05,NSE,23636.25,23623.9,23626.9,NIFFIN,0
31,2024-07-09 10:01:00,23627.3,NSE,23634.05,23621.75,23627.6,NIFFIN,0
32,2024-07-09 10:02:00,23629.05,NSE,23631.75,23620.7,23630.1,NIFFIN,0
33,2024-07-09 10:03:00,23628.3,NSE,23633.65,23625.35,23629.25,NIFFIN,0
