close,datetime,exchange_code,high,low,open,stock_code,volume
22941.15,2024-07-26 09:09:00,NSE,22941.15,22941.15,22941.15,NIFFIN,0
22941.15,2024-07-26 09:10:00,NSE,22941.15,22941.15,22941.15,NIFFIN,0
22941.15,2024-07-26 09:11:00,NSE,22941.15,22941.15,22941.15,NIFFIN,0
22941.15,2024-07-26 09:12:00,NSE,22941.15,22941.15,22941.15,NIFFIN,0
22941.15,2024-07-26 09:13:00,NSE,22941.15,22941.15,22941.15,NIFFIN,0
22941.15,2024-07-26 09:14:00,NSE,22941.15,22941.15,22941.15,NIFFIN,0
23010.95,2024-07-26 09:15:00,NSE,23022.2,22955.2,22955.2,NIFFIN,0
23002.85,2024-07-26 09:16:00,NSE,23015.25,23001.15,23010.1,NIFFIN,0
23029.6,2024-07-26 09:17:00,NSE,23033.45,22993.45,23000.0,NIFFIN,0
23035.7,2024-07-26 09:18:00,NSE,23043.45,23023.45,23029.75,NIFFIN,0
23055.75,2024-07-26 09:19:00,NSE,23055.75,23031.85,23035.05,NIFFIN,0
23068.8,2024-07-26 09:20:00,NSE,23069.75,23051.5,23055.9,NIFFIN,0
23075.9,2024-07-26 09:21:00,NSE,23083.0,23059.5,23070.55,NIFFIN,0
23059.15,2024-07-26 09:22:00,NSE,23079.1,23056.15,23075.2,NIFFIN,0
23056.1,2024-07-26 09:23:00,NSE,23063.85,23051.25,23060.4,NIFFIN,0
23036.4,2024-07-26 09:24:00,NSE,23058.5,23033.9,23054.0,NIFFIN,0
23045.95,2024-07-26 09:25:00,NSE,23048.35,23030.65,23036.2,NIFFIN,0
23051.8,2024-07-26 09:26:00,NSE,23060.65,23046.95,23046.95,NIFFIN,0
23044.65,2024-07-26 09:27:00,NSE,23053.9,23043.3,23051.65,NIFFIN,0
23042.05,2024-07-26 09:28:00,NSE,23047.8,23038.45,23046.4,NIFFIN,0
23026.4,2024-07-26 09:29:00,NSE,23042.45,23022.9,23041.35,NIFFIN,0
23020.3,2024-07-26 09:30:00,NSE,23027.9,23012.65,23027.9,NIFFIN,0
23031.65,2024-07-26 09:31:00,NSE,23035.9,23016.9,23019.7,NIFFIN,0
23017.15,2024-07-26 09:32:00,NSE,23032.95,23017.15,23032.8,NIFFIN,0
23011.65,2024-07-26 09:33:00,NSE,23022.7,23009.05,23020.65,NIFFIN,0
23010.9,2024-07-26 09:34:00,NSE,23015.25,23004.0,23012.15,NIFFIN,0
23032.8,2024-07-26 09:35:00,NSE,23035.05,23011.05,23011.35,NIFFIN,0
23056.85,2024-07-26 09:36:00,NSE,23057.45,23031.7,23031.7,NIFFIN,0
23075.9,2024-07-26 09:37:00,NSE,23080.4,23058.5,23058.9,NIFFIN,0
23079.35,2024-07-26 09:38:00,NSE,23080.85,23070.65,23075.65,NIFFIN,0
23066.85,2024-07-26 09:39:00,NSE,23083.9,23065.4,23080.15,NIFFIN,0
23070.05,2024-07-26 09:40:00,NSE,23076.65,23065.8,23067.15,NIFFIN,0
23050.85,2024-07-26 09:41:00,NSE,23072.25,23049.1,23072.25,NIFFIN,0
23040.0,2024-07-26 09:42:00,NSE,23053.5,23038.3,23050.85,NIFFIN,0
23034.45,2024-07-26 09:43:00,NSE,23045.7,23033.8,23039.35,NIFFIN,0
23053.35,2024-07-26 09:44:00,NSE,23053.35,23032.45,23036.65,NIFFIN,0
23045.75,2024-07-26 09:45:00,NSE,23057.8,23039.65,23053.95,NIFFIN,0
23050.45,2024-07-26 09:46:00,NSE,23056.35,23044.3,23047.65,NIFFIN,0
23045.9,2024-07-26 09:47:00,NSE,23054.7,23044.5,23051.6,NIFFIN,0
23049.1,2024-07-26 09:48:00,NSE,23052.55,23045.4,23046.9,NIFFIN,0
23037.65,2024-07-26 09:49:00,NSE,23052.95,23036.8,23049.4,NIFFIN,0
23039.85,2024-07-26 09:50:00,NSE,23043.5,23035.35,23038.3,NIFFIN,0
23034.05,2024-07-26 09:51:00,NSE,23042.0,23031.0,23041.85,NIFFIN,0
23004.2,2024-07-26 09:52:00,NSE,23033.75,23002.3,23031.6,NIFFIN,0
23027.35,2024-07-26 09:53:00,NSE,23028.0,23001.55,23001.65,NIFFIN,0
23038.1,2024-07-26 09:54:00,NSE,23043.9,23027.4,23028.4,NIFFIN,0
23041.35,2024-07-26 09:55:00,NSE,23047.1,23036.6,23038.75,NIFFIN,0
23047.95,2024-07-26 09:56:00,NSE,23048.85,23040.55,23040.55,NIFFIN,0
23036.75,2024-07-26 09:57:00,NSE,23048.5,23035.35,23047.8,NIFFIN,0
23031.4,2024-07-26 09:58:00,NSE,23037.15,23025.6,23037.15,NIFFIN,0
23044.55,2024-07-26 09:59:00,NSE,23050.85,23029.15,23030.65,NIFFIN,0
23061.1,2024-07-26 10:00:00,NSE,23065.25,23040.2,23042.0,NIFFIN,0
23064.95,2024-07-26 10:01:00,NSE,23071.75,23059.55,23061.55,NIFFIN,0
23057.25,2024-07-26 10:02:00,NSE,23065.55,23052.35,23065.55,NIFFIN,0
