,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-05-09 09:30:00,1189.6,NSE,1189.85,1186.15,1187.35,MUTFIN,3795
1,2022-05-09 09:31:00,1189.6,NSE,1190.9,1188.6,1189.6,MUTFIN,1834
2,2022-05-09 09:32:00,1186.65,NSE,1189.9,1185.5,1188.8,MUTFIN,5180
3,2022-05-09 09:33:00,1182.05,NSE,1186.9,1181.55,1185.05,MUTFIN,6029
4,2022-05-09 09:34:00,1182.1,NSE,1183.25,1180.75,1180.75,MUTFIN,2181
5,2022-05-09 09:35:00,1183.05,NSE,1183.95,1180.0,1180.65,MUTFIN,5818
6,2022-05-09 09:36:00,1186.2,NSE,1186.2,1182.05,1182.05,MUTFIN,4269
7,2022-05-09 09:37:00,1187.45,NSE,1187.55,1185.6,1186.2,MUTFIN,1433
8,2022-05-09 09:38:00,1188.4,NSE,1189.25,1186.65,1187.45,MUTFIN,1670
9,2022-05-09 09:39:00,1191.6,NSE,1193.35,1187.5,1187.5,MUTFIN,12850
10,2022-05-09 09:40:00,1192.0,NSE,1192.5,1190.2,1190.4,MUTFIN,1851
11,2022-05-09 09:41:00,1192.0,NSE,1192.9,1189.6,1192.9,MUTFIN,1262
12,2022-05-09 09:42:00,1191.0,NSE,1192.55,1191.0,1192.2,MUTFIN,731
13,2022-05-09 09:43:00,1190.55,NSE,1191.7,1189.15,1191.0,MUTFIN,1877
14,2022-05-09 09:44:00,1190.0,NSE,1191.0,1189.35,1190.4,MUTFIN,580
15,2022-05-09 09:45:00,1187.95,NSE,1189.2,1187.05,1189.15,MUTFIN,693
16,2022-05-09 09:46:00,1188.0,NSE,1188.65,1186.5,1187.0,MUTFIN,575
17,2022-05-09 09:47:00,1185.45,NSE,1188.0,1184.2,1187.5,MUTFIN,2196
18,2022-05-09 09:48:00,1187.45,NSE,1187.45,1184.2,1184.55,MUTFIN,1359
19,2022-05-09 09:49:00,1188.7,NSE,1190.0,1186.8,1186.8,MUTFIN,783
20,2022-05-09 09:50:00,1187.1,NSE,1190.0,1187.1,1189.0,MUTFIN,793
21,2022-05-09 09:51:00,1180.6,NSE,1186.25,1180.05,1186.0,MUTFIN,9313
22,2022-05-09 09:52:00,1179.0,NSE,1181.35,1177.6,1177.6,MUTFIN,5081
23,2022-05-09 09:53:00,1174.85,NSE,1180.65,1174.0,1179.85,MUTFIN,6869
24,2022-05-09 09:54:00,1179.65,NSE,1179.65,1173.0,1175.65,MUTFIN,3354
25,2022-05-09 09:55:00,1182.0,NSE,1182.0,1178.45,1178.5,MUTFIN,2152
26,2022-05-09 09:56:00,1183.1,NSE,1184.0,1180.5,1181.5,MUTFIN,3167
27,2022-05-09 09:57:00,1182.25,NSE,1183.45,1180.75,1181.9,MUTFIN,1944
28,2022-05-09 09:58:00,1181.6,NSE,1182.55,1180.75,1181.05,MUTFIN,1309
29,2022-05-09 09:59:00,1186.45,NSE,1190.35,1180.3,1180.7,MUTFIN,9079
30,2022-05-09 10:00:00,1185.0,NSE,1186.65,1184.1,1185.9,MUTFIN,3202
31,2022-05-09 10:01:00,1183.8,NSE,1184.7,1183.65,1184.7,MUTFIN,722
32,2022-05-09 10:02:00,1184.9,NSE,1186.0,1183.75,1184.25,MUTFIN,2371
33,2022-05-09 10:03:00,1185.0,NSE,1185.45,1182.4,1184.05,MUTFIN,3329
34,2022-05-09 10:04:00,1183.45,NSE,1185.6,1183.45,1183.85,MUTFIN,748
35,2022-05-09 10:05:00,1181.8,NSE,1183.45,1181.65,1182.5,MUTFIN,1014
36,2022-05-09 10:06:00,1182.7,NSE,1184.15,1181.1,1181.15,MUTFIN,1878
37,2022-05-09 10:07:00,1184.45,NSE,1184.45,1182.4,1182.4,MUTFIN,864
38,2022-05-09 10:08:00,1183.0,NSE,1184.2,1183.0,1184.2,MUTFIN,347
39,2022-05-09 10:09:00,1182.9,NSE,1183.75,1182.15,1183.1,MUTFIN,583
40,2022-05-09 10:10:00,1183.0,NSE,1183.0,1182.15,1182.15,MUTFIN,197
41,2022-05-09 10:11:00,1183.0,NSE,1183.5,1182.15,1183.5,MUTFIN,1410
42,2022-05-09 10:12:00,1183.0,NSE,1183.8,1182.0,1182.15,MUTFIN,377
43,2022-05-09 10:13:00,1183.9,NSE,1184.0,1182.85,1182.85,MUTFIN,487
44,2022-05-09 10:14:00,1183.75,NSE,1184.5,1183.0,1183.4,MUTFIN,1543
45,2022-05-09 10:15:00,1183.5,NSE,1184.5,1182.7,1182.7,MUTFIN,929
46,2022-05-09 10:16:00,1183.1,NSE,1183.6,1182.15,1182.7,MUTFIN,2037
47,2022-05-09 10:17:00,1189.6,NSE,1189.6,1182.7,1182.7,MUTFIN,1703
48,2022-05-09 10:18:00,1186.65,NSE,1189.55,1186.6,1189.25,MUTFIN,718
49,2022-05-09 10:19:00,1186.8,NSE,1187.75,1184.75,1184.75,MUTFIN,653
50,2022-05-09 10:20:00,1188.9,NSE,1188.9,1186.2,1186.8,MUTFIN,191
51,2022-05-09 10:21:00,1187.1,NSE,1188.6,1187.1,1188.0,MUTFIN,151
52,2022-05-09 10:22:00,1188.5,NSE,1188.5,1186.75,1187.2,MUTFIN,280
53,2022-05-09 10:23:00,1189.0,NSE,1189.35,1187.75,1187.75,MUTFIN,478
54,2022-05-09 10:24:00,1188.9,NSE,1189.0,1187.7,1188.0,MUTFIN,90
55,2022-05-09 10:25:00,1186.5,NSE,1188.9,1186.5,1188.2,MUTFIN,419
56,2022-05-09 10:26:00,1187.75,NSE,1188.8,1186.5,1186.5,MUTFIN,290
57,2022-05-09 10:27:00,1187.7,NSE,1188.55,1187.0,1187.0,MUTFIN,454
58,2022-05-09 10:28:00,1187.9,NSE,1188.15,1187.0,1187.0,MUTFIN,188
59,2022-05-09 10:29:00,1189.0,NSE,1189.0,1187.15,1187.15,MUTFIN,488
60,2022-05-09 10:30:00,1188.45,NSE,1189.5,1187.9,1188.3,MUTFIN,382
61,2022-05-09 10:31:00,1188.5,NSE,1189.2,1187.9,1188.4,MUTFIN,335
62,2022-05-09 10:32:00,1189.25,NSE,1189.5,1187.5,1187.5,MUTFIN,220
63,2022-05-09 10:33:00,1189.25,NSE,1189.25,1188.15,1188.15,MUTFIN,140
64,2022-05-09 10:34:00,1188.7,NSE,1190.0,1188.65,1189.15,MUTFIN,1075
65,2022-05-09 10:35:00,1188.0,NSE,1188.75,1187.05,1188.65,MUTFIN,1626
66,2022-05-09 10:36:00,1188.85,NSE,1188.95,1187.35,1187.5,MUTFIN,460
67,2022-05-09 10:37:00,1189.25,NSE,1189.25,1188.0,1188.05,MUTFIN,76
68,2022-05-09 10:38:00,1192.45,NSE,1193.0,1189.0,1189.2,MUTFIN,2161
69,2022-05-09 10:39:00,1193.0,NSE,1193.0,1191.05,1191.65,MUTFIN,1416
70,2022-05-09 10:40:00,1192.15,NSE,1193.0,1191.55,1192.0,MUTFIN,473
71,2022-05-09 10:41:00,1192.65,NSE,1192.75,1191.45,1191.45,MUTFIN,304
72,2022-05-09 10:42:00,1190.75,NSE,1192.5,1190.75,1192.5,MUTFIN,367
73,2022-05-09 10:43:00,1191.05,NSE,1191.3,1189.8,1190.6,MUTFIN,312
74,2022-05-09 10:44:00,1192.05,NSE,1192.5,1190.4,1190.4,MUTFIN,1091
75,2022-05-09 10:45:00,1188.65,NSE,1191.05,1187.2,1191.0,MUTFIN,1055
76,2022-05-09 10:46:00,1188.7,NSE,1188.7,1187.4,1187.75,MUTFIN,578
77,2022-05-09 10:47:00,1190.15,NSE,1190.15,1188.0,1188.0,MUTFIN,253
78,2022-05-09 10:48:00,1190.75,NSE,1190.75,1189.15,1189.15,MUTFIN,848
79,2022-05-09 10:49:00,1186.35,NSE,1190.45,1184.0,1190.45,MUTFIN,1718
80,2022-05-09 10:50:00,1184.4,NSE,1185.75,1183.55,1184.8,MUTFIN,640
81,2022-05-09 10:51:00,1184.15,NSE,1184.45,1183.55,1184.4,MUTFIN,599
82,2022-05-09 10:52:00,1181.65,NSE,1183.95,1180.5,1183.1,MUTFIN,1307
83,2022-05-09 10:53:00,1182.45,NSE,1182.85,1180.5,1180.6,MUTFIN,951
84,2022-05-09 10:54:00,1181.65,NSE,1182.25,1180.75,1180.85,MUTFIN,721
85,2022-05-09 10:55:00,1180.75,NSE,1181.6,1180.5,1180.8,MUTFIN,658
86,2022-05-09 10:56:00,1183.2,NSE,1183.7,1180.6,1180.6,MUTFIN,900
87,2022-05-09 10:57:00,1181.8,NSE,1183.75,1181.4,1182.4,MUTFIN,1002
88,2022-05-09 10:58:00,1183.8,NSE,1183.8,1181.4,1181.4,MUTFIN,697
89,2022-05-09 10:59:00,1184.1,NSE,1184.1,1183.0,1183.0,MUTFIN,349
90,2022-05-09 11:00:00,1184.0,NSE,1184.1,1183.5,1183.6,MUTFIN,186
91,2022-05-09 11:01:00,1183.65,NSE,1184.05,1182.95,1183.9,MUTFIN,504
92,2022-05-09 11:02:00,1185.45,NSE,1185.55,1182.85,1182.85,MUTFIN,1819
93,2022-05-09 11:03:00,1185.0,NSE,1185.65,1184.7,1185.0,MUTFIN,294
94,2022-05-09 11:04:00,1185.25,NSE,1185.8,1184.25,1184.25,MUTFIN,122
95,2022-05-09 11:05:00,1185.9,NSE,1185.9,1183.0,1184.15,MUTFIN,931
96,2022-05-09 11:06:00,1185.45,NSE,1185.7,1185.0,1185.15,MUTFIN,143
97,2022-05-09 11:07:00,1186.2,NSE,1186.65,1185.0,1185.0,MUTFIN,98
98,2022-05-09 11:08:00,1186.5,NSE,1186.5,1184.7,1185.95,MUTFIN,260
