,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-07-10 09:30:00,926.0,NSE,927.3,926.0,927.15,RAMCEM,2393
1,2023-07-10 09:31:00,925.85,NSE,926.45,925.85,926.0,RAMCEM,416
2,2023-07-10 09:32:00,925.6,NSE,925.85,925.35,925.85,RAMCEM,148
3,2023-07-10 09:33:00,926.4,NSE,926.4,925.6,925.6,RAMCEM,301
4,2023-07-10 09:34:00,926.0,NSE,926.1,925.2,925.2,RAMCEM,1321
5,2023-07-10 09:35:00,925.95,NSE,926.0,925.25,926.0,RAMCEM,294
6,2023-07-10 09:36:00,925.45,NSE,925.95,923.9,925.95,RAMCEM,1917
7,2023-07-10 09:37:00,925.6,NSE,926.0,925.6,926.0,RAMCEM,949
8,2023-07-10 09:38:00,925.6,NSE,925.6,925.6,925.6,RAMCEM,2
9,2023-07-10 09:39:00,925.55,NSE,926.0,925.55,925.6,RAMCEM,86
10,2023-07-10 09:40:00,926.0,NSE,926.0,925.55,925.55,RAMCEM,139
11,2023-07-10 09:41:00,928.8,NSE,929.3,925.85,926.0,RAMCEM,2598
12,2023-07-10 09:42:00,930.15,NSE,930.6,928.5,928.5,RAMCEM,528
13,2023-07-10 09:43:00,932.15,NSE,932.15,929.8,930.5,RAMCEM,1921
14,2023-07-10 09:44:00,932.45,NSE,932.65,931.6,932.0,RAMCEM,1061
15,2023-07-10 09:45:00,931.85,NSE,932.45,931.7,932.45,RAMCEM,147
16,2023-07-10 09:46:00,931.75,NSE,932.2,931.65,931.85,RAMCEM,401
17,2023-07-10 09:47:00,932.2,NSE,932.2,931.75,931.75,RAMCEM,87
18,2023-07-10 09:48:00,932.0,NSE,932.2,931.5,932.15,RAMCEM,1076
19,2023-07-10 09:49:00,931.25,NSE,932.05,931.25,932.0,RAMCEM,1533
20,2023-07-10 09:50:00,931.35,NSE,932.05,931.25,931.25,RAMCEM,391
21,2023-07-10 09:51:00,931.45,NSE,932.0,930.65,931.35,RAMCEM,442
22,2023-07-10 09:52:00,931.95,NSE,931.95,931.3,931.45,RAMCEM,388
23,2023-07-10 09:53:00,932.1,NSE,932.1,931.45,932.0,RAMCEM,1029
24,2023-07-10 09:54:00,931.85,NSE,932.25,931.65,932.1,RAMCEM,198
25,2023-07-10 09:55:00,932.95,NSE,932.95,931.65,931.85,RAMCEM,1490
26,2023-07-10 09:56:00,932.8,NSE,933.3,932.45,933.25,RAMCEM,573
27,2023-07-10 09:57:00,933.15,NSE,933.2,932.55,932.8,RAMCEM,699
28,2023-07-10 09:58:00,933.9,NSE,933.9,933.15,933.15,RAMCEM,1801
29,2023-07-10 09:59:00,932.2,NSE,934.0,932.0,934.0,RAMCEM,1124
30,2023-07-10 10:00:00,932.2,NSE,932.35,931.65,932.2,RAMCEM,353
31,2023-07-10 10:01:00,931.65,NSE,932.3,931.35,932.3,RAMCEM,427
32,2023-07-10 10:02:00,931.6,NSE,931.6,931.0,931.6,RAMCEM,428
33,2023-07-10 10:03:00,930.05,NSE,931.6,930.05,931.6,RAMCEM,143
34,2023-07-10 10:04:00,930.3,NSE,930.85,930.05,930.05,RAMCEM,242
35,2023-07-10 10:05:00,929.35,NSE,930.45,929.35,930.3,RAMCEM,142
36,2023-07-10 10:06:00,929.1,NSE,929.35,929.1,929.35,RAMCEM,32
37,2023-07-10 10:07:00,928.2,NSE,929.3,928.15,929.1,RAMCEM,815
38,2023-07-10 10:08:00,928.6,NSE,929.3,928.15,928.2,RAMCEM,42
39,2023-07-10 10:09:00,929.25,NSE,929.25,928.6,928.6,RAMCEM,4661
40,2023-07-10 10:10:00,929.65,NSE,929.65,929.25,929.25,RAMCEM,31
41,2023-07-10 10:11:00,929.5,NSE,929.65,929.3,929.65,RAMCEM,113
42,2023-07-10 10:12:00,929.35,NSE,929.5,929.35,929.5,RAMCEM,30
43,2023-07-10 10:13:00,929.15,NSE,929.35,928.85,929.35,RAMCEM,284
44,2023-07-10 10:14:00,929.4,NSE,929.9,929.15,929.15,RAMCEM,203
45,2023-07-10 10:15:00,929.95,NSE,929.95,929.4,929.4,RAMCEM,184
46,2023-07-10 10:16:00,930.75,NSE,930.75,929.95,929.95,RAMCEM,171
47,2023-07-10 10:17:00,930.85,NSE,930.85,930.85,930.85,RAMCEM,201
48,2023-07-10 10:18:00,931.0,NSE,931.0,930.85,930.85,RAMCEM,201
49,2023-07-10 10:19:00,930.3,NSE,931.1,930.3,931.0,RAMCEM,582
50,2023-07-10 10:20:00,929.25,NSE,930.6,929.25,930.6,RAMCEM,345
51,2023-07-10 10:21:00,929.25,NSE,929.9,929.25,929.25,RAMCEM,102
52,2023-07-10 10:22:00,931.0,NSE,931.0,929.25,929.25,RAMCEM,103
53,2023-07-10 10:23:00,931.0,NSE,931.0,930.5,931.0,RAMCEM,124
54,2023-07-10 10:24:00,931.7,NSE,931.7,931.0,931.0,RAMCEM,100
55,2023-07-10 10:25:00,931.15,NSE,932.0,930.65,931.95,RAMCEM,732
56,2023-07-10 10:26:00,931.45,NSE,931.45,931.15,931.15,RAMCEM,1
57,2023-07-10 10:27:00,931.65,NSE,931.65,931.45,931.45,RAMCEM,71
58,2023-07-10 10:28:00,932.5,NSE,932.5,931.65,931.65,RAMCEM,663
59,2023-07-10 10:29:00,933.3,NSE,933.4,932.35,932.5,RAMCEM,968
60,2023-07-10 10:30:00,935.0,NSE,935.0,933.05,933.05,RAMCEM,880
61,2023-07-10 10:31:00,934.7,NSE,935.0,934.15,934.95,RAMCEM,720
62,2023-07-10 10:32:00,933.95,NSE,934.7,933.85,934.7,RAMCEM,1074
63,2023-07-10 10:33:00,935.15,NSE,935.15,933.95,933.95,RAMCEM,39
64,2023-07-10 10:34:00,934.7,NSE,935.3,934.65,935.15,RAMCEM,130
65,2023-07-10 10:35:00,935.0,NSE,935.0,934.45,934.7,RAMCEM,668
66,2023-07-10 10:36:00,935.0,NSE,935.3,935.0,935.0,RAMCEM,76
67,2023-07-10 10:37:00,934.6,NSE,935.25,934.6,935.0,RAMCEM,376
68,2023-07-10 10:38:00,934.3,NSE,934.95,934.3,934.9,RAMCEM,839
69,2023-07-10 10:39:00,934.3,NSE,934.3,934.3,934.3,RAMCEM,0
70,2023-07-10 10:40:00,934.0,NSE,934.0,934.0,934.0,RAMCEM,21
71,2023-07-10 10:41:00,933.8,NSE,934.0,933.55,933.55,RAMCEM,27
72,2023-07-10 10:42:00,933.45,NSE,933.8,933.45,933.8,RAMCEM,40
73,2023-07-10 10:43:00,933.75,NSE,933.75,933.1,933.45,RAMCEM,6
74,2023-07-10 10:44:00,933.2,NSE,933.75,933.2,933.75,RAMCEM,12
75,2023-07-10 10:45:00,934.3,NSE,934.3,933.2,933.2,RAMCEM,500
76,2023-07-10 10:46:00,934.3,NSE,934.3,934.3,934.3,RAMCEM,0
77,2023-07-10 10:47:00,933.2,NSE,934.3,933.2,934.3,RAMCEM,30
78,2023-07-10 10:48:00,933.9,NSE,934.25,933.2,933.2,RAMCEM,433
79,2023-07-10 10:49:00,933.4,NSE,933.9,933.4,933.9,RAMCEM,28
80,2023-07-10 10:50:00,933.4,NSE,933.4,933.4,933.4,RAMCEM,0
81,2023-07-10 10:51:00,933.8,NSE,933.8,933.4,933.4,RAMCEM,9
82,2023-07-10 10:52:00,933.45,NSE,933.9,933.45,933.9,RAMCEM,62
83,2023-07-10 10:53:00,934.5,NSE,934.5,933.45,933.45,RAMCEM,391
84,2023-07-10 10:54:00,934.05,NSE,934.5,934.05,934.5,RAMCEM,51
85,2023-07-10 10:55:00,934.05,NSE,934.05,934.05,934.05,RAMCEM,0
86,2023-07-10 10:56:00,934.15,NSE,934.15,934.05,934.05,RAMCEM,5
87,2023-07-10 10:57:00,934.0,NSE,934.15,934.0,934.15,RAMCEM,77
88,2023-07-10 10:58:00,933.8,NSE,934.25,933.8,934.0,RAMCEM,56
89,2023-07-10 10:59:00,933.8,NSE,933.8,933.8,933.8,RAMCEM,264
90,2023-07-10 11:00:00,934.2,NSE,934.2,933.55,933.8,RAMCEM,1044
91,2023-07-10 11:01:00,934.65,NSE,934.65,933.8,934.2,RAMCEM,309
92,2023-07-10 11:02:00,935.75,NSE,936.7,934.75,934.75,RAMCEM,1493
93,2023-07-10 11:03:00,935.7,NSE,935.75,935.7,935.75,RAMCEM,14
