,close,datetime,exchange_code,high,low,open,stock_code,volume
0,72.3,2024-05-18 09:07:00,NSE,72.3,72.3,72.3,ALLLOG,0
1,72.5,2024-05-18 09:15:00,NSE,72.6,72.3,72.45,ALLLOG,5166
2,72.45,2024-05-18 09:16:00,NSE,72.5,72.45,72.5,ALLLOG,3763
3,72.35,2024-05-18 09:17:00,NSE,72.45,72.35,72.4,ALLLOG,804
4,72.2,2024-05-18 09:18:00,NSE,72.35,72.2,72.35,ALLLOG,3684
5,72.2,2024-05-18 09:19:00,NSE,72.25,72.2,72.2,ALLLOG,463
6,72.35,2024-05-18 09:20:00,NSE,72.35,72.2,72.25,ALLLOG,14849
7,72.65,2024-05-18 09:21:00,NSE,72.65,72.35,72.35,ALLLOG,3559
8,72.7,2024-05-18 09:22:00,NSE,72.75,72.5,72.65,ALLLOG,3507
9,72.55,2024-05-18 09:23:00,NSE,72.7,72.5,72.7,ALLLOG,2149
10,72.65,2024-05-18 09:24:00,NSE,72.65,72.5,72.55,ALLLOG,10679
11,72.7,2024-05-18 09:25:00,NSE,72.75,72.65,72.65,ALLLOG,275
12,72.65,2024-05-18 09:26:00,NSE,72.7,72.55,72.65,ALLLOG,1108
13,72.7,2024-05-18 09:27:00,NSE,72.7,72.55,72.7,ALLLOG,877
14,72.7,2024-05-18 09:28:00,NSE,72.7,72.55,72.55,ALLLOG,3029
15,72.7,2024-05-18 09:29:00,NSE,72.7,72.6,72.7,ALLLOG,383
16,72.7,2024-05-18 09:30:00,NSE,72.7,72.6,72.7,ALLLOG,804
17,72.7,2024-05-18 09:31:00,NSE,72.7,72.6,72.7,ALLLOG,1200
18,72.7,2024-05-18 09:32:00,NSE,72.7,72.6,72.7,ALLLOG,1452
19,72.65,2024-05-18 09:33:00,NSE,72.7,72.65,72.7,ALLLOG,352
20,72.9,2024-05-18 09:34:00,NSE,72.9,72.85,72.9,ALLLOG,10524
21,72.8,2024-05-18 09:35:00,NSE,72.95,72.8,72.9,ALLLOG,5655
22,72.9,2024-05-18 09:36:00,NSE,72.9,72.8,72.8,ALLLOG,1941
23,72.9,2024-05-18 09:37:00,NSE,72.9,72.8,72.9,ALLLOG,401
24,72.85,2024-05-18 09:38:00,NSE,72.9,72.85,72.9,ALLLOG,893
25,72.8,2024-05-18 09:39:00,NSE,72.85,72.8,72.85,ALLLOG,2840
26,72.8,2024-05-18 09:40:00,NSE,72.85,72.8,72.8,ALLLOG,8029
