,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,74.45,2024-04-29 09:07:00,NSE,74.45,74.45,74.45,ALLLOG,0
1,1,74.6,2024-04-29 09:15:00,NSE,74.7,74.5,74.5,ALLLOG,24074
2,2,74.55,2024-04-29 09:16:00,NSE,74.65,74.4,74.65,ALLLOG,5901
3,3,74.6,2024-04-29 09:17:00,NSE,74.7,74.55,74.65,ALLLOG,3596
4,4,74.65,2024-04-29 09:18:00,NSE,74.75,74.6,74.6,ALLLOG,11343
5,5,74.65,2024-04-29 09:19:00,NSE,74.7,74.6,74.7,ALLLOG,2419
6,6,74.5,2024-04-29 09:20:00,NSE,74.7,74.5,74.65,ALLLOG,13818
7,7,74.5,2024-04-29 09:21:00,NSE,74.6,74.5,74.5,ALLLOG,2220
8,8,74.6,2024-04-29 09:22:00,NSE,74.6,74.5,74.5,ALLLOG,1573
9,9,74.6,2024-04-29 09:23:00,NSE,74.6,74.5,74.5,ALLLOG,1407
10,10,74.6,2024-04-29 09:24:00,NSE,74.6,74.6,74.6,ALLLOG,259
11,11,74.65,2024-04-29 09:25:00,NSE,74.65,74.55,74.55,ALLLOG,4265
12,12,74.5,2024-04-29 09:26:00,NSE,74.65,74.5,74.5,ALLLOG,9258
13,13,74.5,2024-04-29 09:27:00,NSE,74.6,74.5,74.5,ALLLOG,1342
14,14,74.65,2024-04-29 09:28:00,NSE,74.65,74.5,74.5,ALLLOG,2190
15,15,74.65,2024-04-29 09:29:00,NSE,74.7,74.65,74.65,ALLLOG,5701
16,16,74.55,2024-04-29 09:30:00,NSE,74.7,74.55,74.65,ALLLOG,2285
17,17,74.65,2024-04-29 09:31:00,NSE,74.65,74.55,74.55,ALLLOG,1061
18,18,74.55,2024-04-29 09:32:00,NSE,74.7,74.55,74.65,ALLLOG,2957
19,19,74.35,2024-04-29 09:33:00,NSE,74.75,74.35,74.7,ALLLOG,29657
20,20,74.3,2024-04-29 09:34:00,NSE,74.45,74.15,74.35,ALLLOG,94561
21,21,74.3,2024-04-29 09:35:00,NSE,74.4,74.25,74.25,ALLLOG,1579
22,22,74.45,2024-04-29 09:36:00,NSE,74.45,74.3,74.3,ALLLOG,426
23,23,74.5,2024-04-29 09:37:00,NSE,74.55,74.45,74.45,ALLLOG,956
24,24,74.5,2024-04-29 09:38:00,NSE,74.65,74.5,74.6,ALLLOG,6189
25,25,74.45,2024-04-29 09:39:00,NSE,74.5,74.45,74.5,ALLLOG,2293
26,26,74.3,2024-04-29 09:40:00,NSE,74.45,74.3,74.45,ALLLOG,719
27,27,74.25,2024-04-29 09:41:00,NSE,74.45,74.25,74.3,ALLLOG,6848
28,28,74.3,2024-04-29 09:42:00,NSE,74.3,74.25,74.25,ALLLOG,7109
29,29,74.15,2024-04-29 09:43:00,NSE,74.3,74.15,74.25,ALLLOG,4749
30,30,74.25,2024-04-29 09:44:00,NSE,74.25,74.15,74.15,ALLLOG,2745
31,31,74.15,2024-04-29 09:45:00,NSE,74.25,74.05,74.25,ALLLOG,2659
32,32,74.15,2024-04-29 09:46:00,NSE,74.15,74.05,74.1,ALLLOG,7232
33,33,73.95,2024-04-29 09:47:00,NSE,74.0,73.8,74.0,ALLLOG,18586
34,34,74.05,2024-04-29 09:48:00,NSE,74.05,73.95,73.95,ALLLOG,4137
35,35,73.95,2024-04-29 09:49:00,NSE,74.1,73.8,74.05,ALLLOG,8126
36,36,74.0,2024-04-29 09:50:00,NSE,74.1,73.9,73.9,ALLLOG,11743
37,37,73.9,2024-04-29 09:51:00,NSE,73.95,73.85,73.9,ALLLOG,8353
38,38,73.95,2024-04-29 09:52:00,NSE,73.95,73.8,73.85,ALLLOG,5801
39,39,73.9,2024-04-29 09:53:00,NSE,73.95,73.85,73.95,ALLLOG,2039
40,40,73.9,2024-04-29 09:54:00,NSE,73.9,73.8,73.85,ALLLOG,6156
41,41,74.0,2024-04-29 09:55:00,NSE,74.0,73.8,73.9,ALLLOG,4844
42,42,73.95,2024-04-29 09:56:00,NSE,74.0,73.95,74.0,ALLLOG,3067
43,43,73.95,2024-04-29 09:57:00,NSE,73.95,73.85,73.95,ALLLOG,1187
44,44,73.85,2024-04-29 09:58:00,NSE,73.95,73.85,73.95,ALLLOG,2623
