,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,172.1,2024-03-02 09:07:00,NSE,172.1,172.1,172.1,ASHLEY,0
1,1,172.6,2024-03-02 09:15:00,NSE,172.6,172.1,172.2,ASHLEY,32033
2,2,172.65,2024-03-02 09:16:00,NSE,172.75,172.45,172.6,ASHLEY,15436
3,3,172.55,2024-03-02 09:17:00,NSE,172.75,172.5,172.65,ASHLEY,13558
4,4,172.4,2024-03-02 09:18:00,NSE,172.55,172.25,172.55,ASHLEY,10549
5,5,172.35,2024-03-02 09:19:00,NSE,172.4,172.1,172.25,ASHLEY,16419
6,6,172.3,2024-03-02 09:20:00,NSE,172.45,172.2,172.35,ASHLEY,11116
7,7,172.3,2024-03-02 09:21:00,NSE,172.45,172.2,172.4,ASHLEY,13659
8,8,172.3,2024-03-02 09:22:00,NSE,172.35,172.15,172.3,ASHLEY,10053
9,9,172.35,2024-03-02 09:23:00,NSE,172.45,172.25,172.25,ASHLEY,20671
10,10,172.05,2024-03-02 09:24:00,NSE,172.35,172.0,172.35,ASHLEY,26423
11,11,172.3,2024-03-02 09:25:00,NSE,172.3,171.95,172.0,ASHLEY,23831
12,12,172.35,2024-03-02 09:26:00,NSE,172.35,172.3,172.3,ASHLEY,18803
13,13,172.2,2024-03-02 09:27:00,NSE,172.35,172.1,172.35,ASHLEY,11846
14,14,172.3,2024-03-02 09:28:00,NSE,172.3,172.1,172.15,ASHLEY,8659
15,15,172.35,2024-03-02 09:29:00,NSE,172.35,172.2,172.3,ASHLEY,5828
16,16,172.2,2024-03-02 09:30:00,NSE,172.35,172.2,172.35,ASHLEY,4501
17,17,172.2,2024-03-02 09:31:00,NSE,172.35,171.95,172.2,ASHLEY,31079
18,18,172.35,2024-03-02 09:32:00,NSE,172.35,172.05,172.05,ASHLEY,4208
19,19,172.3,2024-03-02 09:33:00,NSE,172.35,172.25,172.35,ASHLEY,2733
20,20,172.25,2024-03-02 09:34:00,NSE,172.35,172.1,172.35,ASHLEY,4528
21,21,172.3,2024-03-02 09:35:00,NSE,172.35,172.2,172.25,ASHLEY,8669
22,22,172.5,2024-03-02 09:36:00,NSE,172.55,172.3,172.3,ASHLEY,18850
23,23,172.25,2024-03-02 09:37:00,NSE,172.5,172.15,172.5,ASHLEY,15194
24,24,172.2,2024-03-02 09:38:00,NSE,172.4,172.2,172.35,ASHLEY,5609
25,25,172.25,2024-03-02 09:39:00,NSE,172.3,172.2,172.3,ASHLEY,3733
26,26,172.3,2024-03-02 09:40:00,NSE,172.4,172.3,172.3,ASHLEY,2139
27,27,172.55,2024-03-02 09:41:00,NSE,172.55,172.3,172.35,ASHLEY,19491
28,28,172.4,2024-03-02 09:42:00,NSE,172.55,172.35,172.55,ASHLEY,3523
29,29,172.25,2024-03-02 09:43:00,NSE,172.45,172.25,172.4,ASHLEY,7171
30,30,172.25,2024-03-02 09:44:00,NSE,172.45,172.25,172.25,ASHLEY,1509
31,31,172.25,2024-03-02 09:45:00,NSE,172.4,172.25,172.4,ASHLEY,1863
32,32,172.4,2024-03-02 09:46:00,NSE,172.4,172.25,172.25,ASHLEY,1747
33,33,172.4,2024-03-02 09:47:00,NSE,172.4,172.25,172.4,ASHLEY,6529
34,34,172.4,2024-03-02 09:48:00,NSE,172.4,172.2,172.4,ASHLEY,7072
35,35,172.25,2024-03-02 09:49:00,NSE,172.4,172.2,172.4,ASHLEY,6885
36,36,172.4,2024-03-02 09:50:00,NSE,172.4,172.25,172.25,ASHLEY,5891
37,37,172.2,2024-03-02 09:51:00,NSE,172.4,172.1,172.4,ASHLEY,12646
38,38,172.2,2024-03-02 09:52:00,NSE,172.4,172.1,172.25,ASHLEY,12899
39,39,172.3,2024-03-02 09:53:00,NSE,172.3,172.1,172.1,ASHLEY,2547
40,40,172.2,2024-03-02 09:54:00,NSE,172.35,172.1,172.1,ASHLEY,17087
41,41,172.0,2024-03-02 09:55:00,NSE,172.35,172.0,172.25,ASHLEY,17384
42,42,172.25,2024-03-02 09:56:00,NSE,172.25,172.0,172.0,ASHLEY,1882
43,43,172.45,2024-03-02 09:57:00,NSE,172.5,172.1,172.2,ASHLEY,14367
44,44,172.45,2024-03-02 09:58:00,NSE,172.5,172.3,172.45,ASHLEY,2328
45,45,172.1,2024-03-02 09:59:00,NSE,172.45,172.1,172.45,ASHLEY,2854
46,46,172.1,2024-03-02 10:00:00,NSE,172.1,172.1,172.1,ASHLEY,0
47,47,172.1,2024-03-02 11:15:00,NSE,172.1,172.1,172.1,ASHLEY,-493826
48,48,172.1,2024-03-02 11:16:00,NSE,172.1,172.1,172.1,ASHLEY,520
49,49,172.1,2024-03-02 11:17:00,NSE,172.1,172.1,172.1,ASHLEY,50
50,50,172.1,2024-03-02 11:18:00,NSE,172.1,172.1,172.1,ASHLEY,251
51,51,172.1,2024-03-02 11:19:00,NSE,172.1,172.1,172.1,ASHLEY,308
52,52,172.1,2024-03-02 11:20:00,NSE,172.1,172.1,172.1,ASHLEY,669
53,53,172.1,2024-03-02 11:21:00,NSE,172.1,172.1,172.1,ASHLEY,22
54,54,172.1,2024-03-02 11:22:00,NSE,172.1,172.1,172.1,ASHLEY,493932
55,55,172.6,2024-03-02 11:30:00,NSE,172.7,172.1,172.6,ASHLEY,13287
56,56,172.35,2024-03-02 11:31:00,NSE,172.7,172.25,172.25,ASHLEY,19920
57,57,172.3,2024-03-02 11:32:00,NSE,172.65,172.3,172.65,ASHLEY,25366
58,58,172.4,2024-03-02 11:33:00,NSE,172.5,172.0,172.35,ASHLEY,36531
59,59,172.25,2024-03-02 11:34:00,NSE,172.45,172.2,172.25,ASHLEY,10068
60,60,172.3,2024-03-02 11:35:00,NSE,172.4,172.25,172.4,ASHLEY,4356
61,61,172.45,2024-03-02 11:36:00,NSE,172.45,172.25,172.35,ASHLEY,14267
62,62,172.3,2024-03-02 11:37:00,NSE,172.5,172.3,172.3,ASHLEY,22090
63,63,172.35,2024-03-02 11:38:00,NSE,172.45,172.25,172.25,ASHLEY,10646
64,64,172.35,2024-03-02 11:39:00,NSE,172.45,172.1,172.25,ASHLEY,6955
65,65,172.3,2024-03-02 11:40:00,NSE,172.35,172.2,172.35,ASHLEY,5500
66,66,172.45,2024-03-02 11:41:00,NSE,172.45,172.3,172.3,ASHLEY,3811
67,67,172.35,2024-03-02 11:42:00,NSE,172.45,172.3,172.45,ASHLEY,4126
68,68,172.45,2024-03-02 11:43:00,NSE,172.45,172.3,172.35,ASHLEY,4948
69,69,172.4,2024-03-02 11:44:00,NSE,172.45,172.3,172.45,ASHLEY,6556
70,70,172.5,2024-03-02 11:45:00,NSE,172.5,172.35,172.45,ASHLEY,3911
71,71,172.45,2024-03-02 11:46:00,NSE,172.45,172.35,172.35,ASHLEY,2137
72,72,172.3,2024-03-02 11:47:00,NSE,172.45,172.3,172.4,ASHLEY,2811
73,73,172.45,2024-03-02 11:48:00,NSE,172.45,172.3,172.45,ASHLEY,1455
74,74,172.35,2024-03-02 11:49:00,NSE,172.45,172.3,172.45,ASHLEY,15249
75,75,172.45,2024-03-02 11:50:00,NSE,172.45,172.3,172.35,ASHLEY,2327
76,76,172.3,2024-03-02 11:51:00,NSE,172.45,172.3,172.45,ASHLEY,2577
77,77,172.45,2024-03-02 11:52:00,NSE,172.45,172.3,172.4,ASHLEY,5196
78,78,172.3,2024-03-02 11:53:00,NSE,172.45,172.3,172.45,ASHLEY,2753
79,79,172.4,2024-03-02 11:54:00,NSE,172.45,172.3,172.4,ASHLEY,2903
80,80,172.4,2024-03-02 11:55:00,NSE,172.4,172.3,172.4,ASHLEY,2369
81,81,172.45,2024-03-02 11:56:00,NSE,172.45,172.3,172.4,ASHLEY,3270
82,82,172.4,2024-03-02 11:57:00,NSE,172.45,172.3,172.45,ASHLEY,3624
83,83,172.35,2024-03-02 11:58:00,NSE,172.4,172.2,172.4,ASHLEY,6254
84,84,172.4,2024-03-02 11:59:00,NSE,172.4,172.2,172.2,ASHLEY,8676
85,85,172.45,2024-03-02 12:00:00,NSE,172.45,172.25,172.45,ASHLEY,4437
86,86,172.4,2024-03-02 12:01:00,NSE,172.45,172.4,172.4,ASHLEY,7870
87,87,172.4,2024-03-02 12:02:00,NSE,172.4,172.25,172.35,ASHLEY,4113
88,88,172.4,2024-03-02 12:03:00,NSE,172.4,172.25,172.35,ASHLEY,4772
89,89,172.2,2024-03-02 12:04:00,NSE,172.4,172.2,172.4,ASHLEY,8581
90,90,172.45,2024-03-02 12:05:00,NSE,172.45,172.2,172.25,ASHLEY,19842
91,91,172.55,2024-03-02 12:06:00,NSE,172.6,172.25,172.45,ASHLEY,20083
92,92,172.5,2024-03-02 12:07:00,NSE,172.6,172.5,172.5,ASHLEY,8315
93,93,172.35,2024-03-02 12:08:00,NSE,172.6,172.25,172.6,ASHLEY,8440
94,94,172.4,2024-03-02 12:09:00,NSE,172.45,172.25,172.35,ASHLEY,3540
95,95,172.3,2024-03-02 12:10:00,NSE,172.45,172.3,172.4,ASHLEY,1882
96,96,172.15,2024-03-02 12:11:00,NSE,172.4,172.1,172.4,ASHLEY,28741
97,97,172.25,2024-03-02 12:12:00,NSE,172.35,172.1,172.35,ASHLEY,1832
98,98,172.5,2024-03-02 12:13:00,NSE,172.5,172.2,172.25,ASHLEY,19878
99,99,172.4,2024-03-02 12:14:00,NSE,172.5,172.35,172.35,ASHLEY,19264
100,100,172.35,2024-03-02 12:15:00,NSE,172.5,172.35,172.45,ASHLEY,10062
101,101,172.45,2024-03-02 12:16:00,NSE,172.5,172.25,172.35,ASHLEY,21416
102,102,172.25,2024-03-02 12:17:00,NSE,172.4,172.2,172.25,ASHLEY,10963
103,103,172.4,2024-03-02 12:18:00,NSE,172.4,172.25,172.25,ASHLEY,4745
104,104,172.4,2024-03-02 12:19:00,NSE,172.5,172.4,172.4,ASHLEY,6299
105,105,172.45,2024-03-02 12:20:00,NSE,172.5,172.4,172.5,ASHLEY,3764
106,106,172.4,2024-03-02 12:21:00,NSE,172.5,172.3,172.45,ASHLEY,8428
107,107,172.45,2024-03-02 12:22:00,NSE,172.5,172.25,172.4,ASHLEY,7037
108,108,172.5,2024-03-02 12:23:00,NSE,172.5,172.35,172.35,ASHLEY,19370
109,109,172.55,2024-03-02 12:24:00,NSE,172.55,172.45,172.55,ASHLEY,10201
110,110,172.5,2024-03-02 12:25:00,NSE,172.55,172.5,172.55,ASHLEY,6242
111,111,172.45,2024-03-02 12:26:00,NSE,172.55,172.45,172.55,ASHLEY,24075
112,112,172.4,2024-03-02 12:27:00,NSE,172.5,172.4,172.5,ASHLEY,15701
113,113,172.45,2024-03-02 12:28:00,NSE,172.5,172.35,172.5,ASHLEY,7790
114,114,172.45,2024-03-02 12:29:00,NSE,172.5,172.3,172.45,ASHLEY,16859
115,115,172.45,2024-03-02 12:30:00,NSE,172.45,172.45,172.45,ASHLEY,0
116,116,172.4,2024-03-02 12:31:00,NSE,172.4,172.4,172.4,ASHLEY,0
117,117,172.4,2024-03-02 12:40:00,NSE,172.4,172.4,172.4,ASHLEY,9
118,118,172.4,2024-03-02 12:41:00,NSE,172.4,172.4,172.4,ASHLEY,10
119,119,172.4,2024-03-02 12:42:00,NSE,172.4,172.4,172.4,ASHLEY,1533
120,120,172.4,2024-03-02 12:43:00,NSE,172.4,172.4,172.4,ASHLEY,809
121,121,172.4,2024-03-02 12:44:00,NSE,172.4,172.4,172.4,ASHLEY,0
122,122,172.4,2024-03-02 12:45:00,NSE,172.4,172.4,172.4,ASHLEY,0
123,123,172.4,2024-03-02 12:46:00,NSE,172.4,172.4,172.4,ASHLEY,0
124,124,172.4,2024-03-02 12:47:00,NSE,172.4,172.4,172.4,ASHLEY,0
125,125,172.4,2024-03-02 12:48:00,NSE,172.4,172.4,172.4,ASHLEY,0
