,close,datetime,exchange_code,high,low,open,stock_code,volume
0,202.8,2024-05-16 09:07:00,NSE,202.8,202.8,202.8,ASHLEY,0
1,202.75,2024-05-16 09:15:00,NSE,203.05,202.7,203.0,ASHLEY,136900
2,203.3,2024-05-16 09:16:00,NSE,203.3,202.8,202.8,ASHLEY,170801
3,204.1,2024-05-16 09:17:00,NSE,204.15,203.35,203.35,ASHLEY,331257
4,204.0,2024-05-16 09:18:00,NSE,204.1,203.65,204.05,ASHLEY,198036
5,203.6,2024-05-16 09:19:00,NSE,204.05,203.5,204.05,ASHLEY,77820
6,203.7,2024-05-16 09:20:00,NSE,203.9,203.55,203.7,ASHLEY,117176
7,203.7,2024-05-16 09:21:00,NSE,203.8,203.6,203.7,ASHLEY,48706
8,204.25,2024-05-16 09:22:00,NSE,204.35,203.65,203.75,ASHLEY,142353
9,203.8,2024-05-16 09:23:00,NSE,204.35,203.8,204.2,ASHLEY,42078
10,203.8,2024-05-16 09:24:00,NSE,204.0,203.8,203.8,ASHLEY,64252
11,203.65,2024-05-16 09:25:00,NSE,203.9,203.65,203.8,ASHLEY,43521
12,203.55,2024-05-16 09:26:00,NSE,203.7,203.55,203.7,ASHLEY,24010
13,203.65,2024-05-16 09:27:00,NSE,203.65,203.5,203.6,ASHLEY,12545
14,203.75,2024-05-16 09:28:00,NSE,203.8,203.55,203.55,ASHLEY,17856
15,203.9,2024-05-16 09:29:00,NSE,203.9,203.7,203.8,ASHLEY,23351
16,204.1,2024-05-16 09:30:00,NSE,204.1,203.8,203.95,ASHLEY,148828
17,203.4,2024-05-16 09:31:00,NSE,204.05,203.4,204.05,ASHLEY,104600
18,203.7,2024-05-16 09:32:00,NSE,203.75,203.4,203.45,ASHLEY,73408
19,203.5,2024-05-16 09:33:00,NSE,203.6,203.5,203.5,ASHLEY,19933
20,203.45,2024-05-16 09:34:00,NSE,203.55,203.3,203.45,ASHLEY,73007
21,203.6,2024-05-16 09:35:00,NSE,203.7,203.4,203.45,ASHLEY,29308
22,203.55,2024-05-16 09:36:00,NSE,203.6,203.4,203.55,ASHLEY,9343
23,203.45,2024-05-16 09:37:00,NSE,203.55,203.45,203.55,ASHLEY,6985
24,203.4,2024-05-16 09:38:00,NSE,203.6,203.4,203.55,ASHLEY,23971
25,203.25,2024-05-16 09:39:00,NSE,203.45,203.25,203.45,ASHLEY,22598
26,203.1,2024-05-16 09:40:00,NSE,203.3,203.1,203.3,ASHLEY,16148
27,203.1,2024-05-16 09:41:00,NSE,203.2,202.95,203.05,ASHLEY,68863
28,203.0,2024-05-16 09:42:00,NSE,203.1,202.95,203.1,ASHLEY,14143
29,203.1,2024-05-16 09:43:00,NSE,203.15,202.95,203.0,ASHLEY,145779
30,202.95,2024-05-16 09:44:00,NSE,203.15,202.9,203.0,ASHLEY,11332
31,202.75,2024-05-16 09:45:00,NSE,202.95,202.55,202.95,ASHLEY,61157
32,203.2,2024-05-16 09:46:00,NSE,203.2,202.65,202.75,ASHLEY,77963
33,203.15,2024-05-16 09:47:00,NSE,203.2,203.05,203.2,ASHLEY,10384
