,close,datetime,exchange_code,high,low,open,stock_code,volume
0,203.75,2024-05-03 09:07:00,NSE,203.75,203.75,203.75,ASHLEY,0
1,203.25,2024-05-03 09:15:00,NSE,204.0,203.15,203.75,ASHLEY,1060060
2,204.05,2024-05-03 09:16:00,NSE,204.25,203.0,203.25,ASHLEY,1004062
3,204.8,2024-05-03 09:17:00,NSE,204.9,204.1,204.1,ASHLEY,558793
4,204.8,2024-05-03 09:18:00,NSE,204.8,203.8,204.75,ASHLEY,555101
5,204.45,2024-05-03 09:19:00,NSE,205.05,204.4,204.8,ASHLEY,696049
6,204.5,2024-05-03 09:20:00,NSE,204.5,203.75,204.5,ASHLEY,393276
7,204.6,2024-05-03 09:21:00,NSE,204.7,204.3,204.45,ASHLEY,226374
8,204.25,2024-05-03 09:22:00,NSE,204.75,204.2,204.7,ASHLEY,220681
9,204.6,2024-05-03 09:23:00,NSE,204.7,204.3,204.3,ASHLEY,166541
10,204.3,2024-05-03 09:24:00,NSE,204.6,204.25,204.6,ASHLEY,186554
11,204.2,2024-05-03 09:25:00,NSE,204.3,204.0,204.2,ASHLEY,184559
12,203.95,2024-05-03 09:26:00,NSE,204.25,203.8,204.2,ASHLEY,206704
13,204.6,2024-05-03 09:27:00,NSE,204.95,203.8,203.95,ASHLEY,310938
14,204.3,2024-05-03 09:28:00,NSE,204.7,204.2,204.7,ASHLEY,112909
15,204.0,2024-05-03 09:29:00,NSE,204.3,203.9,204.2,ASHLEY,150057
16,203.9,2024-05-03 09:30:00,NSE,204.1,203.85,204.05,ASHLEY,126903
17,204.1,2024-05-03 09:31:00,NSE,204.1,203.85,203.85,ASHLEY,74699
18,203.9,2024-05-03 09:32:00,NSE,204.1,203.9,204.1,ASHLEY,114454
19,203.85,2024-05-03 09:33:00,NSE,204.0,203.75,203.9,ASHLEY,106516
20,203.85,2024-05-03 09:34:00,NSE,203.95,203.8,203.9,ASHLEY,56329
21,203.55,2024-05-03 09:35:00,NSE,203.9,203.55,203.85,ASHLEY,158425
22,203.15,2024-05-03 09:36:00,NSE,203.6,203.1,203.55,ASHLEY,185863
23,203.2,2024-05-03 09:37:00,NSE,203.3,203.05,203.2,ASHLEY,220946
24,203.0,2024-05-03 09:38:00,NSE,203.3,202.85,203.1,ASHLEY,243488
25,203.2,2024-05-03 09:39:00,NSE,203.2,202.85,203.0,ASHLEY,147907
26,203.15,2024-05-03 09:40:00,NSE,203.35,203.05,203.2,ASHLEY,87444
27,202.65,2024-05-03 09:41:00,NSE,203.2,202.65,203.05,ASHLEY,169682
28,202.4,2024-05-03 09:42:00,NSE,202.7,202.25,202.65,ASHLEY,172903
29,202.3,2024-05-03 09:43:00,NSE,202.6,202.3,202.45,ASHLEY,100291
30,202.45,2024-05-03 09:44:00,NSE,202.55,202.3,202.3,ASHLEY,107969
31,202.25,2024-05-03 09:45:00,NSE,202.4,201.8,202.3,ASHLEY,270589
32,202.9,2024-05-03 09:46:00,NSE,202.9,202.15,202.15,ASHLEY,144695
33,202.75,2024-05-03 09:47:00,NSE,202.9,202.6,202.85,ASHLEY,79950
34,202.9,2024-05-03 09:48:00,NSE,202.9,202.65,202.7,ASHLEY,76429
35,202.7,2024-05-03 09:49:00,NSE,202.75,202.5,202.75,ASHLEY,65544
36,202.55,2024-05-03 09:50:00,NSE,202.7,202.5,202.6,ASHLEY,71854
37,202.6,2024-05-03 09:51:00,NSE,202.65,202.5,202.55,ASHLEY,37797
38,202.45,2024-05-03 09:52:00,NSE,202.6,202.2,202.45,ASHLEY,61798
39,202.55,2024-05-03 09:53:00,NSE,202.55,202.4,202.5,ASHLEY,62261
40,202.45,2024-05-03 09:54:00,NSE,202.65,202.35,202.6,ASHLEY,35209
41,202.45,2024-05-03 09:55:00,NSE,202.65,202.4,202.4,ASHLEY,40658
42,202.4,2024-05-03 09:56:00,NSE,202.55,202.35,202.5,ASHLEY,57812
43,202.3,2024-05-03 09:57:00,NSE,202.45,202.3,202.4,ASHLEY,49249
44,202.9,2024-05-03 09:58:00,NSE,202.95,202.2,202.35,ASHLEY,104991
45,202.5,2024-05-03 09:59:00,NSE,203.0,202.5,203.0,ASHLEY,69744
46,202.1,2024-05-03 10:00:00,NSE,202.6,202.0,202.6,ASHLEY,84791
47,202.3,2024-05-03 10:01:00,NSE,202.35,201.9,202.15,ASHLEY,159068
48,202.4,2024-05-03 10:02:00,NSE,202.45,202.2,202.3,ASHLEY,31889
49,202.3,2024-05-03 10:03:00,NSE,202.45,202.2,202.4,ASHLEY,49756
50,202.7,2024-05-03 10:04:00,NSE,202.7,202.25,202.3,ASHLEY,56953
51,202.2,2024-05-03 10:05:00,NSE,202.7,202.0,202.65,ASHLEY,47368
52,202.2,2024-05-03 10:06:00,NSE,202.3,202.1,202.25,ASHLEY,68457
53,202.45,2024-05-03 10:07:00,NSE,202.55,202.2,202.2,ASHLEY,33741
54,202.55,2024-05-03 10:08:00,NSE,202.6,202.45,202.5,ASHLEY,47378
55,202.5,2024-05-03 10:09:00,NSE,202.75,202.4,202.6,ASHLEY,59113
56,202.45,2024-05-03 10:10:00,NSE,202.7,202.35,202.5,ASHLEY,54755
57,202.3,2024-05-03 10:11:00,NSE,202.5,202.3,202.45,ASHLEY,43062
58,202.5,2024-05-03 10:12:00,NSE,202.5,202.3,202.45,ASHLEY,43856
59,202.5,2024-05-03 10:13:00,NSE,202.7,202.5,202.7,ASHLEY,51399
60,203.1,2024-05-03 10:14:00,NSE,203.1,202.5,202.5,ASHLEY,134431
61,202.85,2024-05-03 10:15:00,NSE,203.1,202.8,203.05,ASHLEY,37295
62,202.8,2024-05-03 10:16:00,NSE,202.95,202.6,202.9,ASHLEY,70842
63,202.8,2024-05-03 10:17:00,NSE,202.85,202.65,202.85,ASHLEY,21935
64,202.8,2024-05-03 10:18:00,NSE,202.8,202.65,202.8,ASHLEY,34821
65,202.45,2024-05-03 10:19:00,NSE,202.8,202.35,202.8,ASHLEY,61693
66,202.55,2024-05-03 10:20:00,NSE,202.6,202.45,202.5,ASHLEY,27503
67,202.4,2024-05-03 10:21:00,NSE,202.55,202.25,202.4,ASHLEY,53655
68,202.0,2024-05-03 10:22:00,NSE,202.4,202.0,202.4,ASHLEY,49322
69,202.1,2024-05-03 10:23:00,NSE,202.1,201.8,202.05,ASHLEY,144694
70,202.2,2024-05-03 10:24:00,NSE,202.2,201.85,201.95,ASHLEY,58901
71,202.1,2024-05-03 10:25:00,NSE,202.25,202.0,202.1,ASHLEY,31150
72,202.1,2024-05-03 10:26:00,NSE,202.2,202.05,202.2,ASHLEY,21537
73,202.35,2024-05-03 10:27:00,NSE,202.4,202.15,202.15,ASHLEY,107186
74,202.35,2024-05-03 10:28:00,NSE,202.4,202.15,202.35,ASHLEY,59705
75,202.25,2024-05-03 10:29:00,NSE,202.45,202.25,202.35,ASHLEY,53872
76,202.3,2024-05-03 10:30:00,NSE,202.4,202.25,202.4,ASHLEY,17624
77,202.15,2024-05-03 10:31:00,NSE,202.25,202.1,202.25,ASHLEY,29010
78,202.05,2024-05-03 10:32:00,NSE,202.25,202.05,202.15,ASHLEY,110072
79,202.3,2024-05-03 10:33:00,NSE,202.35,201.95,202.05,ASHLEY,73455
80,202.35,2024-05-03 10:34:00,NSE,202.45,202.25,202.3,ASHLEY,38457
81,202.35,2024-05-03 10:35:00,NSE,202.6,202.35,202.4,ASHLEY,31993
82,202.3,2024-05-03 10:36:00,NSE,202.4,202.25,202.3,ASHLEY,21798
83,202.15,2024-05-03 10:37:00,NSE,202.25,202.05,202.25,ASHLEY,36416
84,202.05,2024-05-03 10:38:00,NSE,202.15,202.0,202.15,ASHLEY,42966
85,201.65,2024-05-03 10:39:00,NSE,202.0,201.65,201.9,ASHLEY,63482
86,201.3,2024-05-03 10:40:00,NSE,201.75,201.3,201.6,ASHLEY,133652
87,201.65,2024-05-03 10:41:00,NSE,201.7,201.3,201.4,ASHLEY,69380
88,201.75,2024-05-03 10:42:00,NSE,201.9,201.55,201.55,ASHLEY,49836
89,201.9,2024-05-03 10:43:00,NSE,201.95,201.75,201.95,ASHLEY,31064
90,201.9,2024-05-03 10:44:00,NSE,201.9,201.7,201.9,ASHLEY,38515
91,202.2,2024-05-03 10:45:00,NSE,202.3,201.9,201.9,ASHLEY,126355
92,201.9,2024-05-03 10:46:00,NSE,202.15,201.8,202.15,ASHLEY,52195
93,201.8,2024-05-03 10:47:00,NSE,201.9,201.8,201.9,ASHLEY,17523
