datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,189.95,NSE,198.8,185.2,186.0,GNFC,995792
2020-09-02,206.55,NSE,208.75,190.2,190.2,GNFC,785272
2020-09-03,218.05,NSE,221.0,205.8,205.8,GNFC,959713
2020-09-04,208.75,NSE,216.7,207.8,213.9,GNFC,939944
2020-09-07,212.95,NSE,220.65,209.3,219.0,GNFC,1019409
2020-09-08,207.35,NSE,217.65,205.1,214.45,GNFC,923834
2020-09-09,206.0,NSE,208.1,197.35,205.35,GNFC,953537
2020-09-10,211.9,NSE,219.45,207.9,208.0,GNFC,2255362
2020-09-11,210.05,NSE,213.45,204.25,212.0,GNFC,789569
2020-09-14,214.25,NSE,217.1,208.15,211.85,GNFC,1068953
2020-09-15,208.35,NSE,215.95,207.5,215.0,GNFC,561869
2020-09-16,209.4,NSE,213.65,208.1,210.0,GNFC,853286
2020-09-17,214.45,NSE,217.0,206.6,208.8,GNFC,2573995
2020-09-18,223.35,NSE,228.7,216.5,217.0,GNFC,4288262
2020-09-21,209.6,NSE,232.35,208.0,227.5,GNFC,2328986
2020-09-22,208.6,NSE,214.3,200.5,212.0,GNFC,1588270
2020-09-23,210.5,NSE,215.8,206.0,210.4,GNFC,833262
2020-09-24,205.15,NSE,211.5,203.05,207.4,GNFC,1186350
2020-09-25,209.1,NSE,212.85,204.65,208.0,GNFC,936826
2020-09-28,210.9,NSE,215.2,209.4,212.1,GNFC,740641
2020-09-29,209.95,NSE,214.75,207.7,211.95,GNFC,811112
2020-09-30,208.05,NSE,212.4,207.0,211.0,GNFC,758941
2020-10-01,212.75,NSE,219.45,210.25,211.0,GNFC,1540183
2020-10-05,208.2,NSE,215.65,207.0,214.45,GNFC,642698
2020-10-06,210.2,NSE,212.8,208.4,209.9,GNFC,648224
2020-10-07,209.3,NSE,211.45,205.9,210.9,GNFC,746379
2020-10-08,210.95,NSE,213.0,208.4,210.45,GNFC,639245
2020-10-09,206.75,NSE,211.95,206.1,211.95,GNFC,454152
2020-10-12,199.25,NSE,208.4,197.5,207.75,GNFC,545394
2020-10-13,192.05,NSE,198.4,191.25,198.0,GNFC,735324
2020-10-14,184.85,NSE,191.7,183.2,191.0,GNFC,779336
2020-10-15,192.25,NSE,198.7,184.8,185.25,GNFC,1338461
2020-10-16,196.9,NSE,198.5,189.6,193.9,GNFC,586368
2020-10-19,200.95,NSE,203.85,198.0,200.0,GNFC,644543
2020-10-20,198.75,NSE,201.95,198.2,200.95,GNFC,231166
2020-10-21,198.0,NSE,202.9,193.3,200.1,GNFC,459311
2020-10-22,206.5,NSE,207.25,195.95,197.0,GNFC,424207
2020-10-23,204.6,NSE,207.9,203.5,207.4,GNFC,222791
2020-10-26,209.45,NSE,211.75,204.15,205.65,GNFC,703542
2020-10-27,207.95,NSE,211.2,203.7,208.2,GNFC,424872
2020-10-28,209.7,NSE,215.2,206.8,206.8,GNFC,633868
2020-10-29,207.75,NSE,213.25,205.9,208.0,GNFC,389705
2020-10-30,205.8,NSE,210.4,203.8,207.7,GNFC,271573
2020-11-02,203.75,NSE,211.0,202.0,205.75,GNFC,423357
2020-11-03,203.5,NSE,207.8,202.0,204.95,GNFC,341691
2020-11-04,202.0,NSE,206.0,200.05,204.0,GNFC,260927
2020-11-05,205.75,NSE,209.0,203.1,205.4,GNFC,396103
2020-11-06,208.45,NSE,211.45,206.6,207.0,GNFC,490588
2020-11-09,200.15,NSE,210.9,199.1,208.45,GNFC,829257
2020-11-10,196.6,NSE,202.6,195.55,202.6,GNFC,342534
2020-11-11,191.0,NSE,199.85,189.35,196.15,GNFC,620865
2020-11-12,191.65,NSE,195.9,190.1,192.35,GNFC,623560
2020-11-13,192.3,NSE,194.9,191.05,191.8,GNFC,578542
2020-11-14,196.7,NSE,197.7,193.5,193.95,GNFC,201454
2020-11-17,190.9,NSE,198.65,190.0,198.0,GNFC,533281
2020-11-18,192.95,NSE,195.0,191.0,191.85,GNFC,429720
2020-11-19,191.75,NSE,194.8,191.1,192.75,GNFC,344242
2020-11-20,192.6,NSE,193.4,190.05,192.05,GNFC,285605
2020-11-23,194.05,NSE,195.2,192.7,193.75,GNFC,233977
2020-11-24,206.2,NSE,207.6,194.15,194.45,GNFC,1722271
2020-11-25,201.95,NSE,208.7,201.0,207.9,GNFC,784733
2020-11-26,207.95,NSE,208.8,199.6,202.9,GNFC,741481
2020-11-27,210.15,NSE,211.85,205.5,208.4,GNFC,1088450
2020-12-01,211.45,NSE,215.25,208.15,211.5,GNFC,756183
2020-12-02,214.6,NSE,217.4,212.2,212.2,GNFC,1057909
2020-12-03,222.1,NSE,227.7,220.1,224.0,GNFC,2212908
2020-12-04,225.6,NSE,227.4,220.05,222.9,GNFC,922303
2020-12-07,241.4,NSE,244.7,223.05,225.6,GNFC,3086038
2020-12-08,233.2,NSE,245.0,227.75,243.0,GNFC,1323344
2020-12-09,243.25,NSE,245.8,231.3,234.4,GNFC,2077006
2020-12-10,250.4,NSE,254.75,243.0,245.0,GNFC,2745930
2020-12-11,242.85,NSE,252.6,240.85,251.5,GNFC,943818
2020-12-14,248.05,NSE,251.4,240.9,244.6,GNFC,852059
2020-12-15,244.0,NSE,248.5,238.9,247.4,GNFC,883992
2020-12-16,246.9,NSE,252.9,244.75,247.55,GNFC,1240289
2020-12-17,242.95,NSE,251.45,240.0,247.5,GNFC,1106984
2020-12-18,240.9,NSE,243.95,235.55,242.6,GNFC,785410
2020-12-21,219.95,NSE,239.5,210.8,239.0,GNFC,920244
2020-12-22,211.85,NSE,226.0,205.55,215.0,GNFC,1376572
2020-12-23,216.95,NSE,221.55,212.15,214.0,GNFC,1203447
2020-12-24,228.75,NSE,232.4,220.05,220.1,GNFC,1693421
2020-12-28,230.4,NSE,233.6,225.5,229.9,GNFC,939259
2020-12-29,227.85,NSE,230.8,222.4,230.4,GNFC,752892
2020-12-30,222.5,NSE,228.4,221.1,228.1,GNFC,744423
2020-12-31,224.0,NSE,226.2,221.4,222.5,GNFC,318349
2021-01-01,225.5,NSE,228.8,224.0,224.45,GNFC,492096
2021-01-04,225.95,NSE,229.45,224.0,226.4,GNFC,502071
2021-01-05,227.9,NSE,233.0,226.2,227.0,GNFC,1542253
2021-01-06,224.15,NSE,230.8,222.45,229.0,GNFC,648810
2021-01-07,225.6,NSE,230.0,224.75,225.3,GNFC,679122
