datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,5404.45,NSE,5665.9,5055.0,5540.0,GUJMAC,67972
2020-09-02,5813.9,NSE,5916.0,5445.0,5500.0,GUJMAC,49341
2020-09-03,5775.95,NSE,5996.4,5705.0,5900.0,GUJMAC,38398
2020-09-04,5687.45,NSE,5760.0,5575.0,5580.0,GUJMAC,20168
2020-09-07,5614.9,NSE,5749.95,5585.0,5701.0,GUJMAC,23259
2020-09-08,5678.2,NSE,5925.0,5600.0,5665.6,GUJMAC,39729
2020-09-09,5508.95,NSE,5669.95,5489.0,5669.95,GUJMAC,28278
2020-09-10,5592.1,NSE,5735.0,5555.05,5590.0,GUJMAC,25536
2020-09-11,5599.45,NSE,5651.0,5580.0,5639.9,GUJMAC,12136
2020-09-14,5874.4,NSE,5899.9,5600.0,5610.0,GUJMAC,58103
2020-09-15,5926.1,NSE,5974.0,5750.0,5905.6,GUJMAC,36357
2020-09-16,5806.35,NSE,5969.95,5737.0,5950.0,GUJMAC,37006
2020-09-17,5391.55,NSE,5799.0,5250.1,5799.0,GUJMAC,243101
2020-09-18,5358.6,NSE,5448.0,5200.0,5400.0,GUJMAC,129833
2020-09-21,5203.0,NSE,5360.15,4996.0,5199.0,GUJMAC,177796
2020-09-22,4682.7,NSE,4682.7,4682.7,4682.7,GUJMAC,21344
2020-09-23,4214.45,NSE,4214.45,4214.45,4214.45,GUJMAC,12457
2020-09-24,4003.75,NSE,4003.75,4003.75,4003.75,GUJMAC,7062
2020-09-25,3803.6,NSE,3803.6,3803.6,3803.6,GUJMAC,29174
2020-09-28,3613.45,NSE,3613.45,3613.45,3613.45,GUJMAC,23355
2020-09-29,3794.1,NSE,3794.1,3432.8,3432.8,GUJMAC,1530166
2020-09-30,3983.8,NSE,3983.8,3800.95,3940.0,GUJMAC,352573
2020-10-01,3838.85,NSE,4178.0,3816.0,4099.0,GUJMAC,299569
2020-10-05,3821.95,NSE,3949.9,3701.0,3800.1,GUJMAC,133674
2020-10-06,3763.65,NSE,3891.85,3750.0,3832.0,GUJMAC,78239
2020-10-07,3604.95,NSE,3771.25,3575.5,3760.0,GUJMAC,145630
2020-10-08,3595.1,NSE,3690.0,3506.0,3625.0,GUJMAC,180550
2020-10-09,3631.3,NSE,3674.95,3600.0,3630.0,GUJMAC,55121
2020-10-12,3561.6,NSE,3690.0,3550.0,3690.0,GUJMAC,46546
2020-10-13,3612.25,NSE,3677.8,3526.6,3540.0,GUJMAC,79356
2020-10-14,3566.1,NSE,3608.05,3540.0,3540.0,GUJMAC,53397
2020-10-15,3522.3,NSE,3599.85,3513.15,3579.0,GUJMAC,49922
2020-10-16,3539.4,NSE,3562.8,3510.0,3558.0,GUJMAC,35697
2020-10-19,3633.3,NSE,3679.95,3550.8,3589.85,GUJMAC,54069
2020-10-20,3611.7,NSE,3664.8,3600.0,3658.0,GUJMAC,30090
2020-10-21,3588.3,NSE,3650.0,3550.3,3650.0,GUJMAC,40652
2020-10-22,3767.7,NSE,3767.7,3615.0,3670.0,GUJMAC,126466
2020-10-23,3743.55,NSE,3845.0,3710.05,3810.0,GUJMAC,90882
2020-10-26,3651.4,NSE,3764.95,3637.0,3755.0,GUJMAC,48053
2020-10-27,3616.05,NSE,3661.75,3601.05,3639.95,GUJMAC,34054
2020-10-28,3568.85,NSE,3655.55,3551.0,3620.0,GUJMAC,32562
2020-10-29,3588.2,NSE,3648.85,3501.45,3550.0,GUJMAC,35875
2020-10-30,3551.2,NSE,3618.15,3538.15,3580.0,GUJMAC,21569
2020-11-02,3512.55,NSE,3574.4,3505.0,3535.05,GUJMAC,35240
2020-11-03,3502.3,NSE,3542.1,3490.0,3542.1,GUJMAC,31981
2020-11-04,3489.55,NSE,3540.0,3480.0,3499.8,GUJMAC,27827
2020-11-05,3475.55,NSE,3520.0,3465.0,3503.65,GUJMAC,40444
2020-11-06,3463.45,NSE,3496.05,3450.05,3487.0,GUJMAC,38423
2020-11-09,3472.0,NSE,3525.0,3429.0,3475.1,GUJMAC,38491
