datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,294.0,NSE,299.95,283.75,285.0,EIDPAR,652240
2020-09-02,298.9,NSE,300.0,293.4,296.0,EIDPAR,461151
2020-09-03,296.15,NSE,305.9,294.0,299.45,EIDPAR,534076
2020-09-04,290.2,NSE,295.5,288.1,292.0,EIDPAR,392082
2020-09-07,294.0,NSE,295.05,285.0,292.0,EIDPAR,320429
2020-09-08,287.85,NSE,295.0,285.1,292.2,EIDPAR,254003
2020-09-09,286.3,NSE,288.7,278.15,288.7,EIDPAR,362083
2020-09-10,296.5,NSE,297.5,287.0,287.0,EIDPAR,302600
2020-09-11,292.1,NSE,298.35,290.45,297.0,EIDPAR,331709
2020-09-14,310.2,NSE,312.5,295.05,297.0,EIDPAR,1158902
2020-09-15,317.8,NSE,325.0,309.0,315.1,EIDPAR,2395469
2020-09-16,317.2,NSE,318.0,312.35,316.35,EIDPAR,593978
2020-09-17,312.1,NSE,319.1,311.0,315.0,EIDPAR,299360
2020-09-18,301.9,NSE,313.45,299.45,310.5,EIDPAR,1692565
2020-09-21,286.3,NSE,308.5,283.05,301.9,EIDPAR,387281
2020-09-22,287.9,NSE,294.8,272.4,287.2,EIDPAR,491926
2020-09-23,287.8,NSE,293.0,281.15,290.0,EIDPAR,185748
2020-09-24,277.2,NSE,287.45,275.45,287.45,EIDPAR,164358
2020-09-25,278.1,NSE,283.3,274.4,278.6,EIDPAR,174203
2020-09-28,277.75,NSE,285.3,276.6,281.0,EIDPAR,294336
2020-09-29,275.05,NSE,282.7,273.0,278.95,EIDPAR,325286
2020-09-30,282.95,NSE,286.65,274.8,275.5,EIDPAR,363579
2020-10-01,280.0,NSE,285.9,279.25,283.95,EIDPAR,166329
2020-10-05,287.1,NSE,290.7,280.45,282.5,EIDPAR,405815
2020-10-06,283.2,NSE,291.75,282.4,289.85,EIDPAR,227450
2020-10-07,283.3,NSE,288.0,281.0,283.8,EIDPAR,166897
2020-10-08,279.75,NSE,286.0,277.2,283.7,EIDPAR,144021
2020-10-09,278.8,NSE,282.9,277.05,279.75,EIDPAR,124558
2020-10-12,270.65,NSE,282.0,262.2,279.95,EIDPAR,185790
2020-10-13,262.9,NSE,271.25,261.5,269.65,EIDPAR,157964
2020-10-14,262.95,NSE,266.65,260.1,262.0,EIDPAR,245405
2020-10-15,261.15,NSE,265.45,260.05,263.8,EIDPAR,149190
2020-10-16,263.2,NSE,266.5,260.1,261.05,EIDPAR,111301
2020-10-19,264.55,NSE,275.45,263.1,264.5,EIDPAR,278356
2020-10-20,270.05,NSE,273.8,264.7,264.7,EIDPAR,204266
2020-10-21,283.3,NSE,285.0,271.0,271.35,EIDPAR,325006
2020-10-22,285.15,NSE,289.0,281.0,284.0,EIDPAR,501891
2020-10-23,279.2,NSE,288.9,277.0,285.8,EIDPAR,198182
2020-10-26,285.1,NSE,292.7,280.4,280.85,EIDPAR,715085
2020-10-27,280.1,NSE,289.65,279.05,286.0,EIDPAR,326963
2020-10-28,279.8,NSE,287.95,278.0,280.1,EIDPAR,158753
2020-10-29,275.6,NSE,281.35,273.1,277.6,EIDPAR,149241
2020-10-30,275.7,NSE,283.0,271.05,275.1,EIDPAR,108488
2020-11-02,275.0,NSE,275.0,269.25,271.1,EIDPAR,82099
2020-11-03,273.25,NSE,279.85,272.5,275.0,EIDPAR,88000
