datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,365.15,NSE,371.0,362.85,363.95,COCSHI,376025
2020-08-28,354.25,NSE,370.85,352.5,368.95,COCSHI,579914
2020-08-31,332.55,NSE,359.0,330.0,359.0,COCSHI,494918
2020-09-01,329.85,NSE,339.95,329.0,332.4,COCSHI,211831
2020-09-02,329.7,NSE,334.95,328.05,332.0,COCSHI,198860
2020-09-03,331.85,NSE,336.5,329.95,329.95,COCSHI,121359
2020-09-04,326.85,NSE,331.0,324.15,329.75,COCSHI,216469
2020-09-07,329.85,NSE,333.0,326.5,329.25,COCSHI,158165
2020-09-08,326.7,NSE,331.95,325.2,330.0,COCSHI,149593
2020-09-09,329.9,NSE,330.45,321.3,327.0,COCSHI,249657
2020-09-10,327.05,NSE,331.05,325.8,331.0,COCSHI,125516
2020-09-11,328.45,NSE,330.95,326.1,328.5,COCSHI,110620
2020-09-14,336.05,NSE,339.7,332.1,332.1,COCSHI,259467
2020-09-15,342.65,NSE,344.45,337.15,339.0,COCSHI,172137
2020-09-16,348.15,NSE,349.0,341.75,344.7,COCSHI,169594
2020-09-17,347.95,NSE,350.0,344.25,350.0,COCSHI,161592
2020-09-18,344.35,NSE,350.45,343.05,349.4,COCSHI,247242
2020-09-21,329.05,NSE,336.0,326.1,331.1,COCSHI,188792
2020-09-22,310.7,NSE,331.0,306.0,331.0,COCSHI,286334
2020-09-23,312.05,NSE,320.35,307.0,313.0,COCSHI,184462
2020-09-24,313.1,NSE,317.0,303.6,309.95,COCSHI,290901
2020-09-25,317.75,NSE,321.4,314.35,314.35,COCSHI,138642
2020-09-28,332.4,NSE,333.8,321.0,324.0,COCSHI,454348
2020-09-29,327.1,NSE,338.7,325.6,336.0,COCSHI,229621
2020-09-30,336.55,NSE,339.0,325.95,329.05,COCSHI,556138
2020-10-01,340.05,NSE,341.9,337.1,339.9,COCSHI,481321
2020-10-05,342.4,NSE,345.0,333.05,339.8,COCSHI,252749
2020-10-06,335.55,NSE,344.95,333.25,343.2,COCSHI,215360
2020-10-07,340.7,NSE,343.7,333.35,337.25,COCSHI,342408
2020-10-08,337.05,NSE,344.5,336.2,344.5,COCSHI,152969
2020-10-09,334.7,NSE,341.25,334.0,338.75,COCSHI,118174
2020-10-12,324.5,NSE,339.9,324.0,336.05,COCSHI,250599
2020-10-13,319.0,NSE,329.35,317.5,325.1,COCSHI,122644
2020-10-14,324.6,NSE,325.9,316.55,319.9,COCSHI,101406
2020-10-15,321.85,NSE,326.55,319.95,324.6,COCSHI,68909
2020-10-16,323.35,NSE,325.85,321.0,321.85,COCSHI,65453
2020-10-19,318.5,NSE,326.95,318.0,324.0,COCSHI,135975
2020-10-20,319.2,NSE,323.75,318.5,320.05,COCSHI,49217
2020-10-21,326.9,NSE,329.4,318.5,322.75,COCSHI,213053
2020-10-22,359.55,NSE,370.0,332.0,342.0,COCSHI,2137749
2020-10-23,362.75,NSE,378.0,358.05,368.0,COCSHI,1802447
2020-10-26,350.1,NSE,366.0,350.1,363.4,COCSHI,240534
2020-10-27,351.5,NSE,356.0,343.0,351.35,COCSHI,183643
2020-10-28,348.8,NSE,358.6,346.15,355.0,COCSHI,313925
2020-10-29,339.05,NSE,346.0,337.25,346.0,COCSHI,152883
2020-10-30,338.9,NSE,347.2,337.15,339.1,COCSHI,98688
2020-11-02,340.0,NSE,343.7,336.65,343.7,COCSHI,93758
2020-11-03,336.0,NSE,344.0,335.4,343.6,COCSHI,129721
2020-11-04,334.25,NSE,338.95,333.6,337.65,COCSHI,105023
2020-11-05,335.75,NSE,344.5,334.0,338.8,COCSHI,283631
2020-11-06,334.75,NSE,341.35,334.2,337.8,COCSHI,171036
2020-11-09,335.0,NSE,340.75,334.0,339.6,COCSHI,299426
2020-11-10,334.75,NSE,339.5,333.45,339.5,COCSHI,167151
2020-11-11,334.95,NSE,339.0,334.0,336.45,COCSHI,149272
2020-11-12,334.8,NSE,339.8,334.0,335.0,COCSHI,194857
2020-11-13,335.5,NSE,345.9,334.0,339.2,COCSHI,473796
2020-11-14,339.45,NSE,340.0,336.1,340.0,COCSHI,105171
2020-11-17,339.15,NSE,344.05,338.3,342.1,COCSHI,291444
2020-11-18,337.45,NSE,340.0,335.7,339.6,COCSHI,335710
2020-11-19,339.4,NSE,352.0,335.2,336.7,COCSHI,883802
2020-11-20,340.25,NSE,344.9,339.5,341.0,COCSHI,369064
2020-11-23,355.0,NSE,359.0,342.0,342.0,COCSHI,685163
2020-11-24,358.85,NSE,360.4,351.05,357.0,COCSHI,467401
2020-11-25,356.65,NSE,363.75,352.45,360.5,COCSHI,457252
2020-11-26,358.2,NSE,362.7,356.0,359.65,COCSHI,232225
2020-11-27,369.25,NSE,371.7,360.15,365.0,COCSHI,734834
2020-12-01,369.5,NSE,374.65,366.3,371.0,COCSHI,437038
2020-12-02,365.7,NSE,370.7,362.0,369.8,COCSHI,281153
2020-12-03,360.5,NSE,369.3,359.2,369.3,COCSHI,422914
2020-12-04,365.0,NSE,368.0,361.0,361.9,COCSHI,197047
