datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,464.5,NSE,483.95,460.25,483.95,KAJCER,208910
2020-08-28,450.8,NSE,467.45,450.0,464.5,KAJCER,167956
2020-08-31,436.15,NSE,459.7,430.55,453.0,KAJCER,200761
2020-09-01,436.15,NSE,448.95,430.25,438.0,KAJCER,730606
2020-09-02,444.8,NSE,447.9,436.85,436.85,KAJCER,105804
2020-09-03,445.65,NSE,450.4,444.9,447.65,KAJCER,60744
2020-09-04,441.4,NSE,449.0,432.1,443.75,KAJCER,76984
2020-09-07,446.15,NSE,456.95,435.0,440.25,KAJCER,118695
2020-09-08,436.3,NSE,448.4,428.35,448.4,KAJCER,81285
2020-09-09,431.95,NSE,437.35,425.1,434.8,KAJCER,212531
2020-09-10,445.5,NSE,448.6,432.0,432.0,KAJCER,100888
2020-09-11,473.05,NSE,475.5,440.1,443.85,KAJCER,697150
2020-09-14,520.1,NSE,545.0,481.0,481.7,KAJCER,2013425
2020-09-15,520.3,NSE,537.0,501.95,523.9,KAJCER,317229
2020-09-16,525.7,NSE,531.05,512.1,524.0,KAJCER,292860
2020-09-17,524.15,NSE,525.0,511.0,520.0,KAJCER,134780
2020-09-18,515.15,NSE,534.85,502.75,524.15,KAJCER,347667
2020-09-21,501.45,NSE,521.35,500.2,515.15,KAJCER,111125
2020-09-22,496.75,NSE,506.85,485.2,506.7,KAJCER,746484
2020-09-23,518.95,NSE,524.8,497.0,497.0,KAJCER,574858
2020-09-24,499.25,NSE,514.75,497.15,512.5,KAJCER,132387
2020-09-25,504.65,NSE,508.95,490.1,499.25,KAJCER,145391
2020-09-28,520.9,NSE,524.8,502.5,502.5,KAJCER,210131
2020-09-29,548.3,NSE,555.75,531.9,537.0,KAJCER,1474279
2020-09-30,553.5,NSE,569.65,544.0,551.0,KAJCER,411775
2020-10-01,549.4,NSE,565.8,535.05,560.0,KAJCER,247439
2020-10-05,546.2,NSE,551.8,531.25,549.5,KAJCER,253651
2020-10-06,537.8,NSE,555.0,535.1,550.05,KAJCER,213159
2020-10-07,534.2,NSE,547.15,530.1,540.5,KAJCER,96540
2020-10-08,529.3,NSE,539.95,528.2,534.0,KAJCER,95031
2020-10-09,530.0,NSE,530.0,523.0,529.5,KAJCER,84151
2020-10-12,524.3,NSE,545.05,524.0,533.85,KAJCER,204624
2020-10-13,530.9,NSE,537.7,524.1,527.75,KAJCER,520879
2020-10-14,530.8,NSE,544.7,526.75,533.6,KAJCER,599456
2020-10-15,524.0,NSE,538.0,523.1,530.8,KAJCER,606625
2020-10-16,533.15,NSE,538.4,530.0,530.0,KAJCER,1224078
2020-10-19,564.45,NSE,569.0,535.05,535.05,KAJCER,1624362
2020-10-20,575.3,NSE,583.7,556.1,568.1,KAJCER,2045139
2020-10-21,571.2,NSE,584.3,566.15,581.0,KAJCER,807886
2020-10-22,583.1,NSE,587.9,563.8,569.8,KAJCER,509767
2020-10-23,572.9,NSE,587.75,570.15,587.0,KAJCER,280651
2020-10-26,577.75,NSE,584.0,570.1,573.0,KAJCER,330964
2020-10-27,582.7,NSE,584.9,573.0,573.0,KAJCER,531138
2020-10-28,573.45,NSE,587.35,565.25,583.95,KAJCER,590534
2020-10-29,565.0,NSE,571.95,565.0,571.0,KAJCER,221199
2020-10-30,567.0,NSE,575.15,560.6,565.0,KAJCER,311517
2020-11-02,563.75,NSE,570.2,553.55,567.0,KAJCER,648974
