datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,412.95,NSE,418.45,409.5,411.6,BHAPET,7821143
2020-08-28,415.05,NSE,422.0,413.5,414.5,BHAPET,8734939
2020-08-31,407.8,NSE,426.4,403.2,417.5,BHAPET,18994324
2020-09-01,407.25,NSE,411.75,400.5,407.95,BHAPET,6019211
2020-09-02,413.95,NSE,415.5,406.4,408.75,BHAPET,5152536
2020-09-03,413.4,NSE,418.6,410.3,416.0,BHAPET,4394998
2020-09-04,403.35,NSE,411.0,400.6,409.0,BHAPET,4864320
2020-09-07,400.2,NSE,411.0,396.2,411.0,BHAPET,8302871
2020-09-08,412.1,NSE,419.95,399.5,400.5,BHAPET,18636264
2020-09-09,405.95,NSE,409.5,399.0,406.0,BHAPET,6734482
2020-09-10,430.3,NSE,433.5,405.5,408.5,BHAPET,25390807
2020-09-11,428.75,NSE,436.0,422.35,431.0,BHAPET,12582584
2020-09-14,417.15,NSE,429.5,414.15,425.9,BHAPET,6035285
2020-09-15,414.4,NSE,425.5,412.45,417.5,BHAPET,8332201
2020-09-16,413.05,NSE,420.5,411.4,415.0,BHAPET,4991947
2020-09-17,415.6,NSE,419.0,411.55,413.0,BHAPET,6853227
2020-09-18,412.05,NSE,422.9,409.6,420.0,BHAPET,9551193
2020-09-21,401.45,NSE,415.7,399.05,413.5,BHAPET,5850551
2020-09-22,392.15,NSE,403.8,382.2,403.05,BHAPET,7956593
2020-09-23,387.65,NSE,397.2,381.25,396.9,BHAPET,5793069
2020-09-24,377.25,NSE,386.15,375.35,378.2,BHAPET,4626662
2020-09-25,375.75,NSE,381.5,365.3,379.0,BHAPET,13249891
2020-09-28,385.15,NSE,390.55,375.7,377.0,BHAPET,7128873
2020-09-29,386.55,NSE,394.0,378.15,394.0,BHAPET,8671791
2020-09-30,353.05,NSE,394.5,348.8,387.5,BHAPET,43029111
2020-10-01,353.3,NSE,361.55,347.5,358.0,BHAPET,16060744
2020-10-05,354.15,NSE,358.45,351.0,353.3,BHAPET,6583169
2020-10-06,352.05,NSE,360.4,350.2,356.7,BHAPET,6883831
2020-10-07,342.25,NSE,353.7,341.0,353.0,BHAPET,10263491
2020-10-08,340.05,NSE,345.0,337.6,344.9,BHAPET,9584724
2020-10-09,345.0,NSE,350.2,339.6,340.5,BHAPET,13426738
2020-10-12,341.6,NSE,349.8,340.45,347.0,BHAPET,4752297
2020-10-13,339.1,NSE,343.7,338.0,342.4,BHAPET,5254146
2020-10-14,332.9,NSE,338.9,328.5,337.75,BHAPET,8085478
2020-10-15,326.65,NSE,338.7,325.0,334.0,BHAPET,5406824
2020-10-16,339.95,NSE,343.4,327.5,328.9,BHAPET,13450713
2020-10-19,346.65,NSE,347.8,341.05,344.0,BHAPET,7373689
2020-10-20,343.35,NSE,349.75,341.65,345.95,BHAPET,5242189
2020-10-21,349.55,NSE,363.05,345.1,360.5,BHAPET,17067464
2020-10-22,349.35,NSE,350.8,344.0,348.7,BHAPET,5827194
2020-10-23,351.55,NSE,355.35,349.5,349.9,BHAPET,5054772
2020-10-26,346.1,NSE,353.7,342.55,351.55,BHAPET,5079722
2020-10-27,348.65,NSE,349.9,342.05,346.0,BHAPET,4351853
2020-10-28,345.45,NSE,349.6,342.45,348.25,BHAPET,3870554
2020-10-29,341.8,NSE,347.5,338.2,344.0,BHAPET,7370529
2020-10-30,354.45,NSE,359.45,343.5,344.85,BHAPET,16821851
2020-11-02,346.4,NSE,354.65,344.75,353.8,BHAPET,4342974
2020-11-03,350.85,NSE,356.5,348.5,348.5,BHAPET,6620046
2020-11-04,348.85,NSE,352.95,344.2,350.5,BHAPET,4049461
2020-11-05,366.3,NSE,368.75,350.7,354.7,BHAPET,13655736
2020-11-06,362.45,NSE,370.05,361.3,368.0,BHAPET,5809292
2020-11-09,375.55,NSE,380.0,365.5,368.25,BHAPET,11702945
2020-11-10,382.8,NSE,384.95,372.15,376.0,BHAPET,8034931
2020-11-11,394.0,NSE,398.4,381.6,382.8,BHAPET,11492577
2020-11-12,394.65,NSE,395.9,387.1,395.0,BHAPET,6607044
2020-11-13,394.0,NSE,400.4,383.2,391.8,BHAPET,9555131
2020-11-14,412.85,NSE,414.95,395.25,397.55,BHAPET,8401556
2020-11-17,394.65,NSE,415.0,392.1,415.0,BHAPET,22130946
2020-11-18,383.05,NSE,394.45,377.35,394.45,BHAPET,21113689
2020-11-19,383.7,NSE,395.5,382.05,383.05,BHAPET,16589670
2020-11-20,383.3,NSE,389.9,378.55,387.7,BHAPET,9461374
2020-11-23,394.45,NSE,395.55,383.0,386.0,BHAPET,9178001
2020-11-24,389.75,NSE,399.5,388.35,398.0,BHAPET,7112343
2020-11-25,382.05,NSE,393.4,381.2,391.0,BHAPET,7484731
2020-11-26,378.0,NSE,384.8,375.05,383.7,BHAPET,8386904
2020-11-27,373.0,NSE,383.9,371.0,380.4,BHAPET,13838701
2020-12-01,379.3,NSE,381.45,371.0,374.9,BHAPET,4900028
2020-12-02,384.5,NSE,390.0,377.85,381.3,BHAPET,9647543
2020-12-03,393.9,NSE,397.8,382.65,387.0,BHAPET,18666225
2020-12-04,392.3,NSE,398.8,388.8,396.3,BHAPET,7408953
2020-12-07,395.0,NSE,405.0,391.45,392.15,BHAPET,10100377
2020-12-08,390.45,NSE,399.0,389.05,399.0,BHAPET,5732954
2020-12-09,395.15,NSE,398.8,391.0,392.15,BHAPET,8421166
2020-12-10,399.3,NSE,401.5,387.1,395.1,BHAPET,7389954
2020-12-11,397.4,NSE,407.4,392.0,401.0,BHAPET,14575190
2020-12-14,405.45,NSE,406.0,398.6,401.5,BHAPET,11116732
2020-12-15,398.6,NSE,409.25,397.1,408.3,BHAPET,8777622
2020-12-16,399.6,NSE,405.95,398.3,402.8,BHAPET,7103188
2020-12-17,395.4,NSE,402.55,394.3,402.5,BHAPET,6116996
2020-12-18,393.85,NSE,399.0,389.25,398.0,BHAPET,6571220
2020-12-21,367.35,NSE,393.0,357.65,393.0,BHAPET,12723255
2020-12-22,372.5,NSE,374.6,357.0,367.35,BHAPET,10091687
2020-12-23,374.4,NSE,377.2,369.4,373.0,BHAPET,6000372
2020-12-24,377.55,NSE,381.25,375.55,376.4,BHAPET,6061927
2020-12-28,382.75,NSE,384.5,378.5,380.0,BHAPET,4903042
2020-12-29,381.5,NSE,385.6,377.65,384.5,BHAPET,4016702
2020-12-30,382.85,NSE,384.2,378.8,382.0,BHAPET,3086968
2020-12-31,381.1,NSE,384.55,379.55,382.0,BHAPET,4295055
2021-01-01,381.95,NSE,384.0,380.4,381.1,BHAPET,2859651
2021-01-04,395.35,NSE,396.9,384.5,384.9,BHAPET,8236877
2021-01-05,392.0,NSE,394.75,389.0,394.7,BHAPET,4532070
