datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,22.45,NSE,22.7,22.15,22.3,NHPC,4384797
2020-08-28,22.7,NSE,23.45,22.45,22.7,NHPC,8737015
2020-08-31,21.65,NSE,23.25,21.5,22.8,NHPC,9715841
2020-09-01,21.9,NSE,22.2,21.0,22.2,NHPC,4607715
2020-09-02,21.45,NSE,21.95,21.4,21.9,NHPC,6692218
2020-09-03,21.55,NSE,21.85,21.5,21.55,NHPC,4507400
2020-09-04,21.4,NSE,21.85,21.3,21.3,NHPC,5347608
2020-09-07,21.35,NSE,21.7,21.3,21.5,NHPC,1857584
2020-09-08,21.05,NSE,21.6,21.0,21.4,NHPC,3602133
2020-09-09,20.7,NSE,21.05,20.65,21.0,NHPC,2488321
2020-09-10,20.55,NSE,21.05,20.55,20.85,NHPC,4903346
2020-09-11,20.55,NSE,20.75,20.4,20.7,NHPC,3195825
2020-09-14,20.7,NSE,20.9,20.6,20.65,NHPC,2651191
2020-09-15,20.75,NSE,20.85,20.65,20.7,NHPC,1917212
2020-09-16,20.9,NSE,21.4,20.75,20.85,NHPC,4330731
2020-09-17,20.65,NSE,20.9,20.5,20.75,NHPC,2446092
2020-09-18,21.2,NSE,21.6,20.55,20.6,NHPC,6380448
2020-09-21,20.45,NSE,21.35,20.35,21.35,NHPC,2535713
2020-09-22,20.1,NSE,20.6,19.85,20.5,NHPC,3907606
2020-09-23,20.1,NSE,20.4,20.0,20.15,NHPC,1740461
2020-09-24,20.0,NSE,20.2,19.8,20.05,NHPC,27106607
2020-09-25,20.25,NSE,20.35,20.0,20.05,NHPC,2109412
2020-09-28,20.45,NSE,20.6,20.25,20.25,NHPC,1367405
2020-09-29,20.4,NSE,20.6,20.25,20.6,NHPC,3062247
2020-09-30,20.2,NSE,20.85,20.0,20.85,NHPC,3655221
2020-10-01,20.25,NSE,20.35,20.15,20.3,NHPC,1547762
2020-10-05,20.45,NSE,20.55,20.2,20.25,NHPC,5422155
