datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-28,24588.95,NSE,24611.8,23599.2,23635.3,CNXBAN,0
2020-08-31,23666.6,NSE,25232.6,23385.3,25038.8,CNXBAN,0
2020-09-01,23858.3,NSE,24199.65,23473.15,23893.8,CNXBAN,0
2020-09-02,23875.05,NSE,23926.15,23482.55,23769.0,CNXBAN,0
2020-09-03,23575.65,NSE,24051.6,23451.65,23986.15,CNXBAN,0
2020-09-04,23077.8,NSE,23394.8,22876.9,23119.15,CNXBAN,0
2020-09-07,22979.35,NSE,23109.1,22716.25,23036.25,CNXBAN,0
2020-09-08,22664.5,NSE,23064.15,22641.4,22971.2,CNXBAN,0
2020-09-09,22299.85,NSE,22554.6,22080.4,22486.7,CNXBAN,0
2020-09-10,22490.3,NSE,22678.65,22225.25,22466.55,CNXBAN,0
2020-09-11,22517.45,NSE,22668.75,22205.95,22509.95,CNXBAN,0
2020-09-14,22081.15,NSE,22757.3,22028.15,22683.35,CNXBAN,0
2020-09-15,22508.25,NSE,22514.15,22062.35,22202.8,CNXBAN,0
2020-09-16,22545.15,NSE,22659.4,22216.5,22476.3,CNXBAN,0
2020-09-17,22327.3,NSE,22504.45,22267.05,22352.0,CNXBAN,0
2020-09-18,22063.55,NSE,22469.4,21784.9,22439.35,CNXBAN,0
2020-09-21,21290.1,NSE,22098.85,21274.3,21983.4,CNXBAN,0
2020-09-22,21185.5,NSE,21473.35,20958.45,21445.25,CNXBAN,0
2020-09-23,21239.9,NSE,21365.05,20821.0,21350.8,CNXBAN,0
2020-09-24,20475.15,NSE,20955.6,20404.9,20898.8,CNXBAN,0
2020-09-25,20939.95,NSE,21064.3,20430.7,20740.8,CNXBAN,0
2020-09-28,21695.15,NSE,21708.85,21055.1,21152.05,CNXBAN,0
2020-09-29,21436.15,NSE,21811.5,21280.6,21770.9,CNXBAN,0
2020-09-30,21416.85,NSE,21549.35,21128.5,21405.25,CNXBAN,0
2020-10-01,22233.55,NSE,22293.75,21664.15,21685.25,CNXBAN,0
2020-10-05,22370.3,NSE,22768.55,22247.25,22352.1,CNXBAN,0
2020-10-06,22836.8,NSE,22893.5,22521.05,22673.05,CNXBAN,0
2020-10-07,22956.95,NSE,23036.2,22607.8,22836.95,CNXBAN,0
2020-10-08,23178.7,NSE,23450.9,23063.6,23150.25,CNXBAN,0
2020-10-09,23890.3,NSE,23904.1,23132.45,23312.6,CNXBAN,0
2020-10-12,23706.9,NSE,24190.35,23552.6,23955.6,CNXBAN,0
2020-10-13,23443.6,NSE,23775.15,23431.5,23663.05,CNXBAN,0
2020-10-14,23865.7,NSE,23962.7,23149.45,23353.15,CNXBAN,0
2020-10-15,23030.9,NSE,24087.85,22970.95,23920.35,CNXBAN,0
2020-10-16,23531.25,NSE,23646.2,23148.95,23219.85,CNXBAN,0
2020-10-19,24232.9,NSE,24320.95,23754.85,23902.9,CNXBAN,0
2020-10-20,24302.3,NSE,24410.9,24039.85,24117.35,CNXBAN,0
2020-10-21,24639.45,NSE,24823.6,24099.85,24444.2,CNXBAN,0
2020-10-22,24484.0,NSE,24691.15,24250.2,24447.35,CNXBAN,0
2020-10-23,24471.9,NSE,24764.15,24360.85,24669.2,CNXBAN,0
2020-10-26,24100.65,NSE,24577.3,23867.75,24525.8,CNXBAN,0
2020-10-27,24768.05,NSE,24809.65,23924.2,24288.05,CNXBAN,0
2020-10-28,24277.4,NSE,24780.7,24057.95,24737.85,CNXBAN,0
2020-10-29,24100.4,NSE,24339.1,23822.05,24063.5,CNXBAN,0
2020-10-30,23898.45,NSE,24277.35,23612.7,24090.15,CNXBAN,0
2020-11-02,24853.6,NSE,25139.0,24120.6,24367.6,CNXBAN,0
2020-11-03,25677.1,NSE,25760.7,25085.7,25108.0,CNXBAN,0
2020-11-04,25652.2,NSE,25891.0,25142.0,25539.55,CNXBAN,0
2020-11-05,26309.35,NSE,26375.2,26000.05,26174.8,CNXBAN,0
2020-11-06,26762.1,NSE,26853.45,26135.3,26274.1,CNXBAN,0
2020-11-09,27585.85,NSE,27595.0,27068.95,27088.95,CNXBAN,0
2020-11-10,28602.35,NSE,28802.5,27916.9,28039.45,CNXBAN,0
2020-11-11,28886.8,NSE,29030.9,28211.1,28713.15,CNXBAN,0
2020-11-12,28276.6,NSE,28672.9,28066.05,28633.75,CNXBAN,0
2020-11-13,28466.35,NSE,28520.55,27703.3,28108.7,CNXBAN,0
2020-11-14,28594.3,NSE,28752.45,28431.85,28685.7,CNXBAN,0
2020-11-17,29217.25,NSE,29239.25,28722.9,28792.25,CNXBAN,0
2020-11-18,29735.15,NSE,29784.75,29056.75,29107.9,CNXBAN,0
2020-11-19,28826.5,NSE,29627.2,28819.55,29302.6,CNXBAN,0
2020-11-20,29141.1,NSE,29406.7,28580.9,28935.75,CNXBAN,0
2020-11-23,29030.65,NSE,29492.3,28852.9,29432.8,CNXBAN,0
2020-11-24,29796.4,NSE,29827.8,29206.75,29265.6,CNXBAN,0
2020-11-25,29199.0,NSE,30197.85,29132.3,30021.9,CNXBAN,0
2020-11-26,29609.2,NSE,29623.0,28923.1,29370.4,CNXBAN,0
2020-11-27,29569.35,NSE,29716.85,29368.7,29622.0,CNXBAN,0
2020-12-01,29786.85,NSE,29919.75,29511.0,29844.8,CNXBAN,0
2020-12-02,29436.15,NSE,29886.25,29149.9,29876.7,CNXBAN,0
2020-12-03,29487.05,NSE,29813.0,29379.4,29728.9,CNXBAN,0
2020-12-04,30139.9,NSE,30162.3,29473.5,29573.4,CNXBAN,0
2020-12-07,30179.45,NSE,30354.2,29950.6,30062.6,CNXBAN,0
2020-12-08,30245.85,NSE,30363.8,30025.2,30300.3,CNXBAN,0
2020-12-09,30692.65,NSE,30807.25,30326.7,30335.05,CNXBAN,0
2020-12-10,30511.85,NSE,30610.0,30202.1,30545.35,CNXBAN,0
2020-12-11,30595.8,NSE,30811.8,30328.45,30555.3,CNXBAN,0
2020-12-14,30743.95,NSE,30845.8,30624.25,30735.15,CNXBAN,0
2020-12-15,30662.5,NSE,30805.85,30345.75,30805.4,CNXBAN,0
2020-12-16,30669.0,NSE,30932.25,30587.1,30920.35,CNXBAN,0
2020-12-17,30846.35,NSE,30945.2,30643.9,30791.2,CNXBAN,0
2020-12-18,30659.15,NSE,30854.05,30374.5,30841.85,CNXBAN,0
2020-12-21,29325.65,NSE,30607.5,29201.2,30595.8,CNXBAN,0
2020-12-22,29631.5,NSE,29711.15,28976.75,29607.5,CNXBAN,0
2020-12-23,29937.3,NSE,29941.4,29446.0,29560.75,CNXBAN,0
2020-12-24,30374.7,NSE,30545.85,30007.8,30071.65,CNXBAN,0
2020-12-28,30924.6,NSE,30929.05,30538.15,30558.85,CNXBAN,0
2020-12-29,31346.45,NSE,31359.35,31002.6,31006.9,CNXBAN,0
2020-12-30,31258.45,NSE,31510.25,31007.15,31479.8,CNXBAN,0
2020-12-31,31237.8,NSE,31409.5,15627.45,15672.4,CNXBAN,0
2021-01-01,31211.1,NSE,31384.35,31188.25,31297.3,CNXBAN,0
2021-01-04,31275.15,NSE,31489.6,30893.65,31485.15,CNXBAN,0
2021-01-05,31705.6,NSE,31767.65,30935.55,31041.1,CNXBAN,0
2021-01-06,31739.4,NSE,31982.3,31548.15,31839.95,CNXBAN,0
2021-01-07,31971.5,NSE,32177.4,31911.5,32129.8,CNXBAN,0
2021-01-08,32078.15,NSE,32298.05,32002.95,32298.05,CNXBAN,0
2021-01-11,32016.05,NSE,32288.45,31836.95,32280.3,CNXBAN,0
2021-01-11,31998.9,NSE,32288.45,31836.95,32280.3,CNXBAN,0
2021-01-12,32341.0,NSE,32397.95,31725.85,31835.05,CNXBAN,0
2021-01-13,32554.85,NSE,32683.5,32148.25,32546.6,CNXBAN,0
2021-01-14,32569.6,NSE,32718.95,32442.35,32526.7,CNXBAN,0
2021-01-15,32255.95,NSE,32544.8,32044.35,32508.9,CNXBAN,0
2021-01-18,31665.25,NSE,32441.5,31650.9,32275.15,CNXBAN,0
2021-01-19,32437.2,NSE,32464.95,31863.95,32082.9,CNXBAN,0
2021-01-20,32496.95,NSE,32607.45,32322.9,32388.95,CNXBAN,0
2021-01-21,32291.05,NSE,32842.3,31985.55,32732.8,CNXBAN,0
2021-01-22,31179.7,NSE,32131.4,31119.9,32088.0,CNXBAN,0
2021-01-25,31198.3,NSE,31697.55,31013.65,31507.15,CNXBAN,0
2021-01-27,30295.75,NSE,31287.05,30165.65,31236.25,CNXBAN,0
2021-01-28,30347.55,NSE,30464.4,29687.7,29812.3,CNXBAN,0
2021-01-29,30612.8,NSE,31111.95,30254.55,30700.65,CNXBAN,0
2021-02-01,33269.1,NSE,33305.3,30906.45,30976.35,CNXBAN,0
2021-02-02,34315.3,NSE,34652.5,33583.15,33589.05,CNXBAN,0
2021-02-03,34696.45,NSE,34908.05,34011.9,34555.6,CNXBAN,0
2021-02-04,35326.45,NSE,35413.15,34238.9,34548.9,CNXBAN,0
2021-02-05,35753.85,NSE,36615.2,35545.0,35634.95,CNXBAN,0
2021-02-08,35995.5,NSE,36466.45,35872.25,36073.85,CNXBAN,0
2021-02-09,35996.25,NSE,36477.15,35636.85,36058.8,CNXBAN,0
