datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,147.8,NSE,152.0,146.25,151.9,JYOLAB,315008
2020-08-28,147.1,NSE,150.7,145.8,150.2,JYOLAB,492957
2020-08-31,142.15,NSE,147.5,137.0,146.3,JYOLAB,675001
2020-09-01,142.55,NSE,147.9,135.9,142.0,JYOLAB,468198
2020-09-02,143.85,NSE,146.95,142.8,145.4,JYOLAB,279745
2020-09-03,140.95,NSE,144.85,140.5,144.0,JYOLAB,222766
2020-09-04,139.5,NSE,141.5,137.25,138.55,JYOLAB,205112
2020-09-07,139.85,NSE,140.7,139.0,140.7,JYOLAB,435590
2020-09-08,138.4,NSE,142.3,137.5,138.35,JYOLAB,262767
2020-09-09,142.2,NSE,144.6,133.65,137.05,JYOLAB,382634
2020-09-10,143.85,NSE,146.35,140.75,142.55,JYOLAB,409581
2020-09-11,143.65,NSE,144.8,141.1,143.85,JYOLAB,178187
2020-09-14,149.1,NSE,150.5,144.25,144.5,JYOLAB,926213
2020-09-15,154.65,NSE,156.95,148.85,150.5,JYOLAB,896992
2020-09-16,152.25,NSE,158.5,150.25,156.0,JYOLAB,526231
2020-09-17,149.6,NSE,152.5,149.1,150.45,JYOLAB,192413
2020-09-18,153.5,NSE,154.7,150.5,150.5,JYOLAB,358310
2020-09-21,147.95,NSE,154.9,145.8,154.85,JYOLAB,329704
2020-09-22,147.8,NSE,149.25,140.0,148.0,JYOLAB,394534
2020-09-23,143.5,NSE,146.85,140.85,145.2,JYOLAB,684907
2020-09-24,139.8,NSE,142.0,137.8,140.6,JYOLAB,602361
2020-09-25,143.1,NSE,143.9,139.8,139.8,JYOLAB,220685
2020-09-28,145.8,NSE,148.65,144.15,148.0,JYOLAB,302896
2020-09-29,146.05,NSE,147.85,143.05,147.5,JYOLAB,232645
2020-09-30,147.2,NSE,147.55,145.15,146.7,JYOLAB,118794
2020-10-01,147.75,NSE,148.2,146.0,147.35,JYOLAB,182588
2020-10-05,147.9,NSE,149.9,146.95,149.0,JYOLAB,165087
2020-10-06,144.55,NSE,149.6,142.65,148.3,JYOLAB,237450
2020-10-07,142.75,NSE,147.0,142.0,146.0,JYOLAB,227841
2020-10-08,143.15,NSE,144.7,142.0,144.0,JYOLAB,161162
2020-10-09,144.8,NSE,146.6,144.0,146.6,JYOLAB,202114
2020-10-12,142.5,NSE,145.8,142.05,145.8,JYOLAB,85200
2020-10-13,142.25,NSE,145.0,142.0,142.65,JYOLAB,71273
2020-10-14,141.85,NSE,143.15,141.2,142.95,JYOLAB,69447
2020-10-15,140.1,NSE,142.4,139.55,142.05,JYOLAB,125393
2020-10-16,141.5,NSE,142.2,140.1,140.55,JYOLAB,75441
2020-10-19,142.9,NSE,143.5,141.1,142.45,JYOLAB,82706
2020-10-20,142.45,NSE,144.75,141.45,142.5,JYOLAB,133458
2020-10-21,141.75,NSE,143.3,140.1,143.3,JYOLAB,108097
2020-10-22,145.9,NSE,147.6,139.5,141.75,JYOLAB,325509
2020-10-23,142.65,NSE,147.7,142.15,145.95,JYOLAB,218728
2020-10-26,140.0,NSE,143.8,139.65,143.8,JYOLAB,150400
2020-10-27,139.2,NSE,141.95,138.55,141.95,JYOLAB,170127
2020-10-28,135.8,NSE,139.45,135.2,139.0,JYOLAB,346136
2020-10-29,135.2,NSE,136.35,132.65,135.75,JYOLAB,400416
2020-10-30,135.8,NSE,138.15,133.3,134.6,JYOLAB,407469
2020-11-02,133.1,NSE,137.0,132.6,136.15,JYOLAB,1376426
2020-11-03,130.9,NSE,134.9,130.3,134.9,JYOLAB,549024
2020-11-04,132.3,NSE,134.95,128.0,132.0,JYOLAB,1624157
2020-11-05,136.15,NSE,138.0,132.1,134.0,JYOLAB,998706
2020-11-06,134.25,NSE,137.7,133.5,136.4,JYOLAB,302508
2020-11-09,135.0,NSE,137.8,134.0,137.8,JYOLAB,272650
2020-11-10,132.95,NSE,135.9,132.3,135.65,JYOLAB,227197
2020-11-11,133.8,NSE,134.95,132.85,133.55,JYOLAB,204836
2020-11-12,135.75,NSE,136.2,133.5,134.5,JYOLAB,197764
2020-11-13,134.75,NSE,136.75,134.5,136.0,JYOLAB,208904
2020-11-14,136.15,NSE,136.8,135.5,135.95,JYOLAB,111580
2020-11-17,134.25,NSE,137.5,133.0,136.8,JYOLAB,365028
2020-11-18,134.85,NSE,135.45,134.1,134.65,JYOLAB,332482
2020-11-19,138.65,NSE,141.85,134.75,134.95,JYOLAB,904814
2020-11-20,139.35,NSE,141.9,138.9,139.7,JYOLAB,449679
2020-11-23,139.9,NSE,141.8,139.5,140.5,JYOLAB,322396
2020-11-24,142.35,NSE,143.8,139.9,140.2,JYOLAB,789882
2020-11-25,139.85,NSE,143.35,139.55,143.3,JYOLAB,286260
2020-11-26,140.7,NSE,142.35,139.65,140.9,JYOLAB,190549
2020-11-27,140.9,NSE,142.6,140.1,141.95,JYOLAB,877026
2020-12-01,143.4,NSE,144.9,140.6,141.7,JYOLAB,708687
2020-12-02,142.45,NSE,145.8,141.0,144.0,JYOLAB,629855
2020-12-03,144.3,NSE,146.8,142.0,143.6,JYOLAB,841284
2020-12-04,145.7,NSE,148.4,144.3,145.3,JYOLAB,766958
2020-12-07,146.3,NSE,148.15,145.1,146.7,JYOLAB,360253
2020-12-08,141.8,NSE,147.5,140.6,147.5,JYOLAB,1257335
2020-12-09,141.25,NSE,142.85,141.05,142.5,JYOLAB,608833
2020-12-10,142.35,NSE,143.85,138.75,141.25,JYOLAB,607028
2020-12-11,141.3,NSE,143.55,140.8,143.2,JYOLAB,555016
2020-12-14,145.3,NSE,149.0,141.5,142.0,JYOLAB,2940657
2020-12-15,142.75,NSE,144.45,141.65,144.45,JYOLAB,801449
2020-12-16,142.4,NSE,144.25,142.05,143.5,JYOLAB,449947
2020-12-17,144.8,NSE,145.8,142.0,143.0,JYOLAB,1018012
2020-12-18,143.0,NSE,145.75,141.2,145.4,JYOLAB,405063
2020-12-21,137.25,NSE,144.4,136.1,142.3,JYOLAB,530770
2020-12-22,137.15,NSE,139.3,133.6,137.05,JYOLAB,307625
2020-12-23,145.1,NSE,146.0,136.5,137.0,JYOLAB,1140255
2020-12-24,148.3,NSE,150.85,141.35,141.35,JYOLAB,1440527
2020-12-28,150.85,NSE,151.5,148.75,149.0,JYOLAB,947309
2020-12-29,147.8,NSE,152.5,146.5,151.6,JYOLAB,589118
2020-12-30,146.95,NSE,150.0,142.65,148.0,JYOLAB,923082
2020-12-31,146.35,NSE,148.45,145.0,147.0,JYOLAB,658242
2021-01-01,147.05,NSE,149.9,146.35,147.2,JYOLAB,336692
2021-01-04,147.65,NSE,149.55,145.0,147.1,JYOLAB,380511
2021-01-05,149.8,NSE,150.8,146.05,147.0,JYOLAB,877707
2021-01-06,147.4,NSE,151.5,146.6,149.95,JYOLAB,325865
2021-01-07,146.65,NSE,149.4,146.0,148.15,JYOLAB,264682
2021-01-08,149.3,NSE,151.0,148.15,149.3,JYOLAB,741631
2021-01-11,149.7,NSE,152.0,149.3,151.0,JYOLAB,372256
2021-01-12,153.65,NSE,156.5,150.2,152.4,JYOLAB,2018276
2021-01-13,159.15,NSE,160.9,155.0,157.0,JYOLAB,2104295
2021-01-14,161.8,NSE,162.9,159.2,160.5,JYOLAB,1140927
2021-01-15,159.95,NSE,162.65,157.2,162.05,JYOLAB,542167
2021-01-18,156.15,NSE,161.0,155.1,160.0,JYOLAB,804872
2021-01-19,156.75,NSE,159.0,156.4,157.1,JYOLAB,166271
2021-01-20,156.05,NSE,160.75,155.5,156.1,JYOLAB,381168
2021-01-21,158.3,NSE,158.95,156.5,157.5,JYOLAB,303862
2021-01-22,161.0,NSE,162.0,155.2,158.8,JYOLAB,480949
2021-01-25,158.55,NSE,162.8,153.0,162.45,JYOLAB,545035
2021-01-27,152.05,NSE,159.4,150.2,156.25,JYOLAB,1209775
2021-01-28,157.5,NSE,158.25,151.1,152.05,JYOLAB,1031547
2021-01-29,162.1,NSE,166.0,158.0,158.9,JYOLAB,1897746
2021-02-01,162.6,NSE,163.95,157.45,162.95,JYOLAB,619222
2021-02-02,160.45,NSE,166.0,160.05,166.0,JYOLAB,716027
2021-02-03,155.45,NSE,161.6,154.0,161.5,JYOLAB,937412
2021-02-04,157.6,NSE,161.35,155.9,155.9,JYOLAB,704186
2021-02-05,156.0,NSE,159.5,153.35,158.3,JYOLAB,397285
2021-02-08,154.55,NSE,157.9,154.05,156.55,JYOLAB,269950
2021-02-09,153.3,NSE,157.15,152.7,154.6,JYOLAB,237852
2021-02-10,153.3,NSE,155.85,152.5,153.75,JYOLAB,251657
2021-02-11,153.6,NSE,154.8,152.0,152.85,JYOLAB,401638
2021-02-12,152.0,NSE,154.25,151.3,153.75,JYOLAB,205327
2021-02-15,151.85,NSE,153.0,151.25,152.8,JYOLAB,419611
2021-02-16,151.95,NSE,152.75,151.0,152.25,JYOLAB,625736
2021-02-17,152.0,NSE,153.7,151.15,152.0,JYOLAB,483226
2021-02-18,152.0,NSE,153.5,149.65,152.8,JYOLAB,627739
2021-02-19,149.55,NSE,152.75,148.5,151.95,JYOLAB,937490
2021-02-22,147.25,NSE,150.5,145.0,149.5,JYOLAB,276168
2021-02-23,146.45,NSE,148.55,146.0,147.3,JYOLAB,135438
2021-02-24,148.6,NSE,153.1,145.55,148.05,JYOLAB,281155
2021-02-25,148.95,NSE,150.95,148.5,150.95,JYOLAB,667953
2021-02-26,148.85,NSE,149.9,144.0,148.0,JYOLAB,351411
2021-03-01,148.5,NSE,150.9,147.1,148.15,JYOLAB,250834
2021-03-02,151.2,NSE,154.5,148.25,148.25,JYOLAB,973561
2021-03-03,149.75,NSE,154.0,149.5,152.0,JYOLAB,447155
2021-03-04,148.5,NSE,151.45,148.1,151.0,JYOLAB,347142
2021-03-05,148.05,NSE,151.2,147.55,148.4,JYOLAB,210208
2021-03-08,147.55,NSE,149.5,147.1,148.75,JYOLAB,270764
2021-03-09,147.55,NSE,149.65,146.7,148.5,JYOLAB,396672
2021-03-10,148.65,NSE,150.85,147.65,148.55,JYOLAB,788491
2021-03-12,148.8,NSE,149.85,148.15,149.05,JYOLAB,277754
2021-03-15,147.1,NSE,149.9,146.3,148.8,JYOLAB,265020
2021-03-16,146.7,NSE,148.25,146.1,147.85,JYOLAB,101492
2021-03-17,146.9,NSE,150.5,146.0,146.65,JYOLAB,505812
2021-03-18,145.6,NSE,149.7,144.05,149.05,JYOLAB,227832
2021-03-19,143.65,NSE,145.05,141.0,144.9,JYOLAB,176513
2021-03-22,142.5,NSE,145.75,142.05,144.65,JYOLAB,482365
2021-03-23,142.55,NSE,144.2,142.3,142.9,JYOLAB,133921
2021-03-24,140.15,NSE,143.0,139.65,143.0,JYOLAB,211723
2021-03-25,138.25,NSE,140.85,137.8,140.05,JYOLAB,179246
2021-03-26,137.65,NSE,140.75,137.5,139.05,JYOLAB,202874
2021-03-30,137.0,NSE,141.7,136.8,138.2,JYOLAB,259610
2021-03-31,136.8,NSE,137.95,136.0,137.95,JYOLAB,274253
2021-04-01,144.5,NSE,145.0,137.35,137.5,JYOLAB,398956
2021-04-05,143.3,NSE,146.0,141.0,145.65,JYOLAB,345292
2021-04-06,142.15,NSE,143.9,141.0,142.25,JYOLAB,144283
2021-04-07,142.7,NSE,143.4,142.0,142.6,JYOLAB,98907
2021-04-08,145.85,NSE,149.35,142.9,142.9,JYOLAB,522221
2021-04-09,147.55,NSE,148.6,145.7,146.0,JYOLAB,291939
2021-04-12,140.4,NSE,144.55,140.0,142.0,JYOLAB,272883
2021-04-13,143.6,NSE,145.0,139.2,139.2,JYOLAB,119324
2021-04-15,140.6,NSE,145.0,138.25,145.0,JYOLAB,200501
2021-04-16,139.6,NSE,141.2,138.35,139.0,JYOLAB,237221
2021-04-19,140.9,NSE,141.8,136.45,139.3,JYOLAB,389346
2021-04-20,142.0,NSE,144.2,140.35,141.65,JYOLAB,344955
2021-04-22,142.05,NSE,142.65,140.5,140.5,JYOLAB,283634
2021-04-23,149.5,NSE,150.9,142.15,142.55,JYOLAB,1648357
2021-04-26,149.5,NSE,153.4,146.55,153.4,JYOLAB,1640758
2021-04-27,151.1,NSE,156.8,148.0,152.3,JYOLAB,5688939
2021-04-28,149.5,NSE,153.65,149.4,152.95,JYOLAB,820413
2021-04-29,148.9,NSE,151.5,147.6,151.5,JYOLAB,442646
2021-04-30,146.45,NSE,149.5,145.5,148.0,JYOLAB,657309
2021-05-03,144.1,NSE,147.0,143.35,144.95,JYOLAB,276049
2021-05-04,142.55,NSE,146.85,141.75,145.4,JYOLAB,285234
2021-05-05,141.7,NSE,143.7,141.25,142.55,JYOLAB,290652
2021-05-06,143.05,NSE,143.85,142.1,142.35,JYOLAB,205211
2021-05-07,147.1,NSE,148.95,143.05,143.65,JYOLAB,595822
2021-05-10,144.75,NSE,149.5,143.5,148.65,JYOLAB,740205
2021-05-11,146.0,NSE,147.8,144.65,145.4,JYOLAB,427545
2021-05-12,147.25,NSE,148.5,146.2,146.9,JYOLAB,425465
2021-05-14,147.7,NSE,149.75,144.5,147.9,JYOLAB,506344
2021-05-17,149.3,NSE,150.95,148.0,149.4,JYOLAB,632248
2021-05-18,147.8,NSE,154.0,143.05,149.75,JYOLAB,3366659
2021-05-19,144.45,NSE,150.85,144.0,148.45,JYOLAB,3550026
2021-05-20,146.0,NSE,147.15,144.8,145.75,JYOLAB,1197083
2021-05-21,147.0,NSE,147.65,145.0,146.9,JYOLAB,664609
2021-05-24,146.55,NSE,147.95,146.2,147.0,JYOLAB,442684
2021-05-25,149.9,NSE,151.35,146.75,147.65,JYOLAB,1327125
2021-05-26,157.1,NSE,158.5,150.05,150.45,JYOLAB,3588434
2021-05-27,157.9,NSE,160.55,155.0,158.0,JYOLAB,1938047
2021-05-28,158.3,NSE,159.5,157.0,159.0,JYOLAB,1174456
2021-05-31,155.05,NSE,159.9,154.1,158.5,JYOLAB,649011
2021-06-01,156.0,NSE,156.95,153.95,155.0,JYOLAB,399862
2021-06-02,156.9,NSE,160.75,155.1,156.0,JYOLAB,994200
2021-06-03,157.2,NSE,160.65,156.5,157.95,JYOLAB,774247
2021-06-04,159.25,NSE,163.9,157.2,157.85,JYOLAB,1835063
2021-06-07,160.3,NSE,161.65,158.6,160.45,JYOLAB,631050
2021-06-08,156.85,NSE,161.1,156.35,160.4,JYOLAB,487559
2021-06-09,154.5,NSE,159.9,152.8,157.05,JYOLAB,643749
2021-06-10,155.55,NSE,157.5,154.7,155.75,JYOLAB,486012
2021-06-11,154.5,NSE,157.65,153.1,156.8,JYOLAB,505912
2021-06-14,155.5,NSE,156.9,151.0,155.65,JYOLAB,451744
2021-06-15,158.05,NSE,159.8,154.55,155.1,JYOLAB,843810
2021-06-16,157.95,NSE,161.85,157.1,159.4,JYOLAB,1274807
2021-06-17,156.9,NSE,159.25,154.4,158.0,JYOLAB,404500
2021-06-18,153.9,NSE,157.45,151.35,156.45,JYOLAB,330551
2021-06-21,153.25,NSE,153.9,151.65,152.0,JYOLAB,183115
2021-06-22,154.4,NSE,155.7,152.3,152.3,JYOLAB,226490
2021-06-23,155.1,NSE,156.45,153.0,155.3,JYOLAB,665096
2021-06-24,155.15,NSE,155.5,153.1,155.0,JYOLAB,672617
2021-06-25,154.9,NSE,155.6,154.25,155.0,JYOLAB,188559
2021-06-28,154.9,NSE,157.8,154.0,155.0,JYOLAB,843944
2021-06-29,152.65,NSE,155.9,151.75,155.0,JYOLAB,498150
2021-06-30,155.3,NSE,155.5,152.6,152.6,JYOLAB,728869
2021-07-01,159.5,NSE,161.25,156.8,156.95,JYOLAB,1437179
2021-07-02,167.55,NSE,171.0,160.95,161.15,JYOLAB,5646372
2021-07-05,181.6,NSE,183.8,170.5,170.9,JYOLAB,8290619
2021-07-06,178.1,NSE,187.3,175.1,182.7,JYOLAB,5383647
2021-07-07,176.5,NSE,182.75,172.55,178.0,JYOLAB,1908143
2021-07-08,177.1,NSE,179.5,172.7,177.7,JYOLAB,981990
2021-07-09,174.55,NSE,178.25,174.3,176.4,JYOLAB,764193
2021-07-12,173.85,NSE,176.85,173.0,176.4,JYOLAB,548466
2021-07-13,173.6,NSE,176.7,172.8,175.3,JYOLAB,521256
2021-07-14,170.8,NSE,174.95,170.0,173.5,JYOLAB,594531
2021-07-15,174.2,NSE,175.65,171.5,172.6,JYOLAB,580443
2021-07-16,176.5,NSE,177.5,174.05,174.1,JYOLAB,558555
2021-07-19,174.0,NSE,177.3,172.6,176.5,JYOLAB,637595
2021-07-20,170.0,NSE,173.65,168.0,173.45,JYOLAB,548580
2021-07-22,174.0,NSE,175.85,170.0,171.5,JYOLAB,561783
2021-07-23,173.7,NSE,176.0,172.8,176.0,JYOLAB,354771
2021-07-26,173.35,NSE,174.75,171.5,171.5,JYOLAB,325924
2021-07-27,175.0,NSE,178.35,173.4,174.75,JYOLAB,1026851
2021-07-28,173.0,NSE,175.8,171.3,175.8,JYOLAB,420902
2021-07-29,173.0,NSE,177.45,169.45,174.4,JYOLAB,1139296
2021-07-30,170.0,NSE,177.5,169.75,169.95,JYOLAB,1135918
2021-08-02,171.7,NSE,174.0,170.65,171.9,JYOLAB,586606
2021-08-03,176.0,NSE,176.95,172.8,174.0,JYOLAB,926155
2021-08-04,173.4,NSE,178.9,172.0,178.0,JYOLAB,750359
2021-08-05,172.95,NSE,174.25,171.25,174.0,JYOLAB,339293
2021-08-06,172.2,NSE,174.6,171.5,173.1,JYOLAB,477962
2021-08-09,170.5,NSE,172.9,169.05,172.2,JYOLAB,302541
2021-08-10,167.0,NSE,171.0,165.15,171.0,JYOLAB,463739
2021-08-11,169.65,NSE,169.7,160.8,166.85,JYOLAB,594978
2021-08-12,169.9,NSE,169.9,165.3,167.2,JYOLAB,289470
2021-08-13,171.1,NSE,173.6,167.95,170.0,JYOLAB,560347
2021-08-16,167.15,NSE,172.8,165.5,172.75,JYOLAB,337912
