datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,89.9,NSE,92.75,80.55,82.6,IIFHOL,1387643
2020-09-02,88.15,NSE,92.85,85.4,90.0,IIFHOL,1547963
2020-09-03,87.85,NSE,90.85,86.7,89.0,IIFHOL,619142
2020-09-04,85.05,NSE,87.5,83.3,86.0,IIFHOL,600852
2020-09-07,84.1,NSE,86.75,83.0,85.6,IIFHOL,342348
2020-09-08,84.4,NSE,87.8,82.4,84.9,IIFHOL,633739
2020-09-09,82.25,NSE,84.25,80.75,84.25,IIFHOL,474801
2020-09-10,86.4,NSE,90.5,82.5,83.0,IIFHOL,1155800
2020-09-11,91.35,NSE,92.75,85.3,87.0,IIFHOL,1683447
2020-09-14,90.65,NSE,95.0,88.3,92.3,IIFHOL,1133025
2020-09-15,88.95,NSE,91.1,87.3,90.65,IIFHOL,542929
2020-09-16,88.75,NSE,91.5,88.0,88.15,IIFHOL,529797
2020-09-17,86.6,NSE,89.6,86.2,88.35,IIFHOL,303594
2020-09-18,87.2,NSE,90.0,85.8,87.4,IIFHOL,763578
2020-09-21,83.55,NSE,88.0,81.05,87.0,IIFHOL,1041215
2020-09-22,79.45,NSE,84.25,77.2,83.65,IIFHOL,657915
2020-09-23,78.8,NSE,83.2,78.0,80.45,IIFHOL,496770
2020-09-24,76.7,NSE,78.4,75.2,78.4,IIFHOL,512888
2020-09-25,79.6,NSE,80.8,77.1,77.1,IIFHOL,481608
2020-09-28,80.7,NSE,81.7,79.65,80.2,IIFHOL,364273
2020-09-29,81.3,NSE,84.7,77.5,80.5,IIFHOL,966309
2020-09-30,79.55,NSE,82.15,79.05,81.25,IIFHOL,332370
2020-10-01,80.8,NSE,82.95,79.85,79.85,IIFHOL,413188
2020-10-05,79.8,NSE,81.6,79.3,80.95,IIFHOL,250961
2020-10-06,79.6,NSE,80.9,79.3,80.25,IIFHOL,276003
2020-10-07,78.6,NSE,80.15,78.2,79.95,IIFHOL,585548
2020-10-08,77.25,NSE,79.15,76.7,78.75,IIFHOL,294454
2020-10-09,77.75,NSE,78.7,76.7,77.6,IIFHOL,269964
2020-10-12,76.65,NSE,78.75,76.25,78.2,IIFHOL,176676
2020-10-13,77.45,NSE,79.45,76.2,76.65,IIFHOL,302545
2020-10-14,77.4,NSE,78.0,75.6,77.45,IIFHOL,200819
2020-10-15,75.8,NSE,77.9,75.15,77.6,IIFHOL,279027
2020-10-16,75.55,NSE,76.45,74.1,75.5,IIFHOL,253385
2020-10-19,78.5,NSE,83.8,76.0,77.0,IIFHOL,1528300
2020-10-20,79.15,NSE,79.8,77.5,78.5,IIFHOL,294713
2020-10-21,78.9,NSE,80.0,77.95,79.4,IIFHOL,153206
2020-10-22,77.7,NSE,79.05,77.0,79.0,IIFHOL,173683
2020-10-23,77.95,NSE,78.9,77.7,78.15,IIFHOL,90291
2020-10-26,78.15,NSE,81.0,77.35,78.05,IIFHOL,253438
2020-10-27,80.05,NSE,80.6,77.4,78.6,IIFHOL,315688
2020-10-28,77.15,NSE,80.5,76.5,80.5,IIFHOL,234810
2020-10-29,75.15,NSE,76.9,74.6,76.9,IIFHOL,169285
2020-10-30,74.75,NSE,77.5,73.8,76.0,IIFHOL,230858
2020-11-02,76.4,NSE,77.35,74.75,76.45,IIFHOL,134912
2020-11-03,79.75,NSE,83.0,76.0,76.5,IIFHOL,2689573
2020-11-04,83.2,NSE,85.5,80.15,80.5,IIFHOL,1881308
2020-11-05,83.75,NSE,84.5,83.1,84.45,IIFHOL,342448
2020-11-06,84.75,NSE,85.9,83.3,83.5,IIFHOL,555256
