datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,97.85,NSE,98.2,97.45,98.1,OILIND,437616
2020-08-28,96.85,NSE,98.6,96.7,98.05,OILIND,960369
2020-08-31,94.75,NSE,99.5,94.0,97.0,OILIND,1895015
2020-09-01,94.05,NSE,96.0,92.75,95.3,OILIND,1045769
2020-09-02,96.75,NSE,97.2,94.0,94.65,OILIND,638210
2020-09-03,97.1,NSE,97.5,96.0,96.75,OILIND,353407
2020-09-04,94.55,NSE,96.5,94.25,96.3,OILIND,496296
2020-09-07,95.1,NSE,95.6,93.6,95.0,OILIND,426078
2020-09-08,94.65,NSE,95.5,93.85,95.1,OILIND,278979
2020-09-09,93.4,NSE,93.8,91.6,93.75,OILIND,385011
2020-09-10,93.95,NSE,94.4,93.1,93.7,OILIND,297029
2020-09-11,94.45,NSE,95.8,93.8,93.95,OILIND,453867
2020-09-14,95.35,NSE,96.0,94.15,95.2,OILIND,447462
2020-09-15,95.85,NSE,96.2,95.2,96.0,OILIND,544254
2020-09-16,93.9,NSE,96.2,93.75,95.85,OILIND,415531
2020-09-17,95.0,NSE,95.45,94.1,94.9,OILIND,575228
2020-09-18,96.65,NSE,97.95,95.55,95.85,OILIND,2416727
2020-09-21,92.0,NSE,96.1,91.05,95.95,OILIND,455857
2020-09-22,88.15,NSE,92.2,87.1,91.5,OILIND,564964
2020-09-23,87.95,NSE,91.0,87.55,88.95,OILIND,397260
2020-09-24,84.65,NSE,87.5,83.5,87.5,OILIND,643274
2020-09-25,87.45,NSE,88.0,85.0,85.1,OILIND,479175
2020-09-28,89.45,NSE,90.6,87.0,87.9,OILIND,493315
2020-09-29,88.5,NSE,90.8,87.8,89.9,OILIND,530580
2020-09-30,89.3,NSE,90.2,87.5,88.5,OILIND,281496
2020-10-01,88.7,NSE,89.1,87.0,87.65,OILIND,448612
2020-10-05,86.5,NSE,89.0,86.1,88.5,OILIND,1352356
2020-10-06,86.25,NSE,87.4,86.1,86.95,OILIND,371004
2020-10-07,91.95,NSE,95.0,85.75,86.45,OILIND,5777929
2020-10-08,88.75,NSE,91.45,88.4,91.45,OILIND,749987
2020-10-09,89.4,NSE,90.85,88.8,89.8,OILIND,589064
2020-10-12,87.7,NSE,90.9,87.15,90.3,OILIND,334609
2020-10-13,86.9,NSE,88.4,86.6,88.0,OILIND,260209
2020-10-14,84.35,NSE,87.0,84.15,86.8,OILIND,1231757
2020-10-15,84.95,NSE,85.5,84.0,84.75,OILIND,665305
2020-10-16,86.5,NSE,88.2,85.55,85.55,OILIND,1199636
2020-10-19,89.15,NSE,89.6,86.8,86.95,OILIND,927889
2020-10-20,88.5,NSE,89.6,88.1,88.1,OILIND,463454
2020-10-21,87.85,NSE,89.4,87.5,88.5,OILIND,526327
2020-10-22,91.65,NSE,92.7,87.65,87.7,OILIND,4748983
2020-10-23,90.95,NSE,92.45,90.0,92.1,OILIND,523100
2020-10-26,89.7,NSE,91.9,89.55,91.9,OILIND,258058
2020-10-27,88.15,NSE,89.9,87.9,89.25,OILIND,490547
2020-10-28,87.65,NSE,89.8,87.5,89.8,OILIND,275974
2020-10-29,85.55,NSE,88.0,85.2,87.1,OILIND,504364
2020-10-30,85.95,NSE,87.3,85.6,85.6,OILIND,463635
2020-11-02,83.9,NSE,86.55,83.6,86.0,OILIND,1014719
2020-11-03,84.45,NSE,84.95,83.5,84.45,OILIND,473008
2020-11-04,84.45,NSE,84.85,84.1,84.85,OILIND,186164
2020-11-05,85.65,NSE,85.95,84.8,85.0,OILIND,489991
2020-11-06,86.35,NSE,86.9,86.0,86.05,OILIND,358142
2020-11-09,86.9,NSE,88.0,86.0,87.45,OILIND,604731
2020-11-10,88.75,NSE,89.35,88.0,88.05,OILIND,1214606
2020-11-11,90.5,NSE,91.2,89.0,89.05,OILIND,870787
2020-11-12,91.9,NSE,92.5,91.15,91.45,OILIND,663810
2020-11-13,91.9,NSE,93.35,90.1,91.95,OILIND,1426102
2020-11-14,92.65,NSE,92.9,92.3,92.6,OILIND,159791
2020-11-17,93.05,NSE,94.15,92.7,93.9,OILIND,636443
2020-11-18,93.25,NSE,93.65,92.1,93.05,OILIND,556691
2020-11-19,92.0,NSE,93.5,91.5,93.0,OILIND,738521
2020-11-20,91.25,NSE,92.45,91.0,92.0,OILIND,355504
2020-11-23,93.55,NSE,95.35,91.05,91.8,OILIND,1355475
2020-11-24,94.3,NSE,94.9,93.5,93.75,OILIND,726405
2020-11-25,97.3,NSE,98.05,96.0,96.5,OILIND,3039804
2020-11-26,97.0,NSE,97.95,96.6,97.9,OILIND,671555
2020-11-27,96.15,NSE,98.25,95.2,97.5,OILIND,999136
2020-12-01,99.95,NSE,101.9,94.75,97.0,OILIND,3154583
2020-12-02,102.0,NSE,103.0,99.55,100.0,OILIND,2195918
2020-12-03,104.3,NSE,104.95,102.3,102.9,OILIND,1400120
2020-12-04,107.1,NSE,107.35,104.35,104.9,OILIND,3083493
2020-12-07,108.6,NSE,109.9,107.25,107.3,OILIND,1604746
2020-12-08,106.9,NSE,109.5,105.2,109.3,OILIND,1254359
2020-12-09,104.95,NSE,108.0,104.6,107.95,OILIND,1148370
2020-12-10,104.85,NSE,106.0,104.1,106.0,OILIND,965238
2020-12-11,109.65,NSE,115.7,106.1,107.0,OILIND,8527892
2020-12-14,116.85,NSE,118.5,110.5,110.5,OILIND,4213935
2020-12-15,114.75,NSE,116.5,113.05,115.1,OILIND,2046426
2020-12-16,115.65,NSE,118.0,114.2,115.0,OILIND,1423005
2020-12-17,114.15,NSE,119.1,112.05,117.5,OILIND,2604373
2020-12-18,109.15,NSE,114.4,108.05,114.1,OILIND,2437977
2020-12-21,101.75,NSE,108.0,100.0,108.0,OILIND,1802504
2020-12-22,102.4,NSE,104.95,98.05,100.15,OILIND,1718735
2020-12-23,104.95,NSE,105.8,102.8,102.8,OILIND,957349
2020-12-24,108.9,NSE,111.2,106.1,106.3,OILIND,2300160
2020-12-28,111.15,NSE,111.5,109.6,110.0,OILIND,1069274
2020-12-29,110.15,NSE,112.4,108.95,111.95,OILIND,924119
2020-12-30,110.55,NSE,111.5,109.5,111.05,OILIND,621524
2020-12-31,107.4,NSE,112.0,106.45,110.9,OILIND,2774542
2021-01-01,108.7,NSE,109.4,107.8,109.0,OILIND,883163
2021-01-04,112.35,NSE,112.7,109.85,109.95,OILIND,2130012
2021-01-05,111.95,NSE,114.95,111.2,113.95,OILIND,2432262
2021-01-06,113.0,NSE,115.9,112.3,114.9,OILIND,3104643
2021-01-07,112.8,NSE,115.0,112.55,114.5,OILIND,1300199
2021-01-08,113.55,NSE,114.0,112.8,113.9,OILIND,1314820
2021-01-11,114.8,NSE,115.4,113.1,114.4,OILIND,1411799
2021-01-12,115.1,NSE,116.0,113.6,114.5,OILIND,1262444
2021-01-13,116.95,NSE,119.4,115.35,116.5,OILIND,2942896
2021-01-14,117.15,NSE,118.2,115.65,117.5,OILIND,817415
2021-01-15,117.5,NSE,118.35,115.3,117.35,OILIND,1624924
2021-01-18,114.8,NSE,117.85,110.5,117.65,OILIND,1794477
2021-01-19,116.35,NSE,117.0,115.0,115.9,OILIND,1102743
2021-01-20,116.2,NSE,117.0,115.35,116.7,OILIND,523780
2021-01-21,113.75,NSE,116.35,112.1,115.7,OILIND,814380
2021-01-22,111.5,NSE,116.4,110.05,113.75,OILIND,2714328
2021-01-25,110.5,NSE,112.5,108.55,112.0,OILIND,833333
2021-01-27,111.85,NSE,112.8,109.35,109.45,OILIND,992978
2021-01-28,110.55,NSE,111.65,109.25,111.65,OILIND,631710
2021-01-29,111.35,NSE,112.7,110.8,111.7,OILIND,556633
2021-02-01,112.1,NSE,112.6,110.6,111.9,OILIND,801168
2021-02-02,112.95,NSE,114.0,112.1,112.7,OILIND,725313
2021-02-03,114.0,NSE,115.9,113.0,115.0,OILIND,1482855
2021-02-04,118.15,NSE,118.45,114.5,114.9,OILIND,2012432
2021-02-05,117.05,NSE,122.05,116.1,119.9,OILIND,2192300
2021-02-08,118.05,NSE,120.0,117.5,119.95,OILIND,1204886
2021-02-09,119.95,NSE,121.35,118.55,119.95,OILIND,1830382
2021-02-10,119.9,NSE,120.9,119.5,120.4,OILIND,920628
2021-02-11,119.95,NSE,121.0,119.6,120.4,OILIND,1263508
2021-02-12,115.65,NSE,117.4,115.25,117.4,OILIND,1589952
2021-02-15,116.05,NSE,117.0,115.65,116.9,OILIND,785774
2021-02-16,118.25,NSE,118.9,116.7,117.65,OILIND,1488393
2021-02-17,119.55,NSE,120.3,118.05,118.05,OILIND,2959352
2021-02-18,121.8,NSE,124.7,120.15,120.5,OILIND,5630616
2021-02-19,123.35,NSE,126.9,120.6,124.7,OILIND,4161274
2021-02-22,124.3,NSE,125.55,122.35,124.9,OILIND,2327475
