datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,476.35,NSE,493.2,471.15,480.0,SUNFAS,120428
2020-08-28,469.75,NSE,479.5,468.0,475.5,SUNFAS,37399
2020-08-31,450.75,NSE,471.95,447.0,469.8,SUNFAS,59181
2020-09-01,438.45,NSE,455.65,432.55,451.0,SUNFAS,149786
2020-09-02,436.3,NSE,450.0,430.0,440.0,SUNFAS,50436
2020-09-03,440.6,NSE,452.7,437.05,437.5,SUNFAS,51171
2020-09-04,437.35,NSE,446.95,435.5,437.05,SUNFAS,25439
2020-09-07,429.0,NSE,442.35,424.25,438.95,SUNFAS,59823
2020-09-08,423.85,NSE,437.2,420.1,429.95,SUNFAS,51242
2020-09-09,415.0,NSE,422.9,397.3,422.9,SUNFAS,110760
2020-09-10,425.55,NSE,433.1,412.7,416.35,SUNFAS,104893
2020-09-11,418.6,NSE,426.9,416.5,425.8,SUNFAS,42586
2020-09-14,419.55,NSE,437.0,416.0,425.7,SUNFAS,52537
2020-09-15,419.5,NSE,435.75,413.05,422.45,SUNFAS,75420
2020-09-16,429.05,NSE,430.95,419.05,420.0,SUNFAS,37464
2020-09-17,426.95,NSE,438.95,423.3,425.0,SUNFAS,69428
2020-09-18,416.7,NSE,443.0,406.6,429.0,SUNFAS,289491
2020-09-21,423.5,NSE,431.9,409.5,414.7,SUNFAS,275445
2020-09-22,405.9,NSE,421.7,397.4,421.7,SUNFAS,86972
2020-09-23,405.8,NSE,417.8,400.0,407.0,SUNFAS,47410
2020-09-24,400.35,NSE,403.75,391.5,396.05,SUNFAS,77099
2020-09-25,400.15,NSE,405.65,394.3,400.35,SUNFAS,107757
2020-09-28,400.7,NSE,407.8,398.35,402.0,SUNFAS,60644
2020-09-29,404.2,NSE,419.0,398.0,400.7,SUNFAS,134948
2020-09-30,400.0,NSE,407.75,398.35,407.75,SUNFAS,43995
2020-10-01,410.05,NSE,413.05,402.0,402.0,SUNFAS,41989
2020-10-05,426.0,NSE,428.35,410.65,412.15,SUNFAS,112811
2020-10-06,426.7,NSE,431.0,420.05,428.0,SUNFAS,83423
2020-10-07,435.2,NSE,438.0,424.8,427.65,SUNFAS,114536
2020-10-08,443.0,NSE,447.7,435.25,439.7,SUNFAS,106824
2020-10-09,419.4,NSE,442.7,415.8,442.7,SUNFAS,249872
2020-10-12,409.05,NSE,422.75,407.0,421.5,SUNFAS,30402
2020-10-13,411.95,NSE,435.0,401.7,409.0,SUNFAS,101080
2020-10-14,403.25,NSE,414.2,398.45,410.0,SUNFAS,116728
2020-10-15,403.25,NSE,412.9,401.25,406.5,SUNFAS,42676
2020-10-16,408.0,NSE,411.9,403.0,403.9,SUNFAS,28427
2020-10-19,412.0,NSE,416.0,405.7,407.7,SUNFAS,33773
2020-10-20,414.1,NSE,416.95,405.3,410.0,SUNFAS,55889
2020-10-21,405.45,NSE,419.0,403.0,414.25,SUNFAS,47356
2020-10-22,425.1,NSE,430.0,405.9,408.9,SUNFAS,111100
2020-10-23,419.4,NSE,432.7,418.65,426.0,SUNFAS,38064
2020-10-26,411.65,NSE,424.5,409.85,423.95,SUNFAS,31962
2020-10-27,424.5,NSE,426.75,409.0,411.15,SUNFAS,56065
2020-10-28,422.5,NSE,433.0,421.05,424.0,SUNFAS,68567
2020-10-29,419.25,NSE,423.45,413.6,420.0,SUNFAS,25812
2020-10-30,427.95,NSE,428.95,410.3,419.8,SUNFAS,50731
2020-11-02,429.8,NSE,431.85,418.85,427.95,SUNFAS,47207
2020-11-03,426.65,NSE,432.75,424.0,427.4,SUNFAS,21126
2020-11-04,440.85,NSE,444.45,420.0,432.0,SUNFAS,214024
2020-11-05,460.3,NSE,464.4,444.95,449.0,SUNFAS,189131
2020-11-06,462.0,NSE,469.8,452.5,463.9,SUNFAS,69729
2020-11-09,469.95,NSE,472.0,464.4,464.8,SUNFAS,67884
2020-11-10,457.2,NSE,475.0,455.1,470.0,SUNFAS,62715
2020-11-11,466.0,NSE,470.0,447.7,458.0,SUNFAS,93619
2020-11-12,482.5,NSE,482.5,466.0,468.0,SUNFAS,171439
2020-11-13,491.15,NSE,498.0,475.0,476.0,SUNFAS,200933
2020-11-14,489.5,NSE,499.0,486.15,492.05,SUNFAS,23371
2020-11-17,498.2,NSE,509.0,491.0,491.0,SUNFAS,155335
2020-11-18,508.0,NSE,517.6,496.0,497.0,SUNFAS,216815
2020-11-19,501.05,NSE,516.75,498.75,504.0,SUNFAS,81961
2020-11-20,513.4,NSE,528.95,502.05,502.05,SUNFAS,318111
2020-11-23,499.55,NSE,522.7,491.3,518.0,SUNFAS,191192
2020-11-24,511.5,NSE,515.0,491.05,499.75,SUNFAS,252470
2020-11-25,504.05,NSE,517.9,500.25,514.85,SUNFAS,157062
2020-11-26,499.6,NSE,513.85,495.15,513.85,SUNFAS,58093
2020-11-27,521.55,NSE,528.0,498.5,501.6,SUNFAS,623847
2020-12-01,544.55,NSE,553.55,521.8,522.0,SUNFAS,791215
2020-12-02,549.2,NSE,555.0,535.45,548.0,SUNFAS,359799
2020-12-03,537.8,NSE,554.95,534.05,548.0,SUNFAS,170848
2020-12-04,538.8,NSE,544.95,534.7,540.0,SUNFAS,102912
2020-12-07,539.6,NSE,549.9,530.55,530.55,SUNFAS,111226
2020-12-08,539.8,NSE,547.9,536.5,547.45,SUNFAS,93981
2020-12-09,533.0,NSE,547.0,530.05,540.8,SUNFAS,116038
