datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,31.5,NSE,32.6,31.25,32.0,MRPL,1123994
2020-09-02,31.8,NSE,31.9,31.3,31.4,MRPL,559985
2020-09-03,31.5,NSE,32.4,31.45,31.95,MRPL,742223
2020-09-04,31.5,NSE,31.75,31.0,31.35,MRPL,640928
2020-09-07,30.45,NSE,31.95,30.3,31.8,MRPL,1747879
2020-09-08,29.25,NSE,30.6,28.65,30.5,MRPL,1831372
2020-09-09,29.0,NSE,29.15,28.6,29.15,MRPL,663929
2020-09-10,30.0,NSE,30.2,29.1,29.1,MRPL,600369
2020-09-11,29.95,NSE,30.8,29.75,30.6,MRPL,1240615
2020-09-14,29.85,NSE,30.65,29.65,30.1,MRPL,983808
2020-09-15,29.65,NSE,30.2,29.55,30.1,MRPL,484812
2020-09-16,29.35,NSE,30.0,29.25,30.0,MRPL,613173
2020-09-17,29.05,NSE,30.1,29.0,29.3,MRPL,1289541
2020-09-18,28.85,NSE,29.65,28.7,29.35,MRPL,947982
2020-09-21,28.1,NSE,29.4,28.0,29.05,MRPL,801056
2020-09-22,27.4,NSE,28.45,26.7,28.2,MRPL,758257
2020-09-23,27.45,NSE,28.0,27.2,27.4,MRPL,499778
2020-09-24,26.7,NSE,27.4,26.6,27.4,MRPL,555752
2020-09-25,27.0,NSE,27.3,26.7,26.7,MRPL,848213
2020-09-28,27.0,NSE,28.4,26.95,27.4,MRPL,2239359
2020-09-29,26.45,NSE,27.6,26.4,27.1,MRPL,1467933
2020-09-30,25.7,NSE,26.75,25.55,26.65,MRPL,1193185
2020-10-01,26.35,NSE,26.55,25.5,25.75,MRPL,1422852
2020-10-05,26.95,NSE,27.25,26.3,26.5,MRPL,691642
2020-10-06,26.8,NSE,27.4,26.3,27.25,MRPL,534243
2020-10-07,26.55,NSE,27.2,26.45,26.5,MRPL,645602
2020-10-08,26.4,NSE,26.9,26.15,26.75,MRPL,451962
2020-10-09,26.45,NSE,26.9,26.25,26.4,MRPL,600040
2020-10-12,26.05,NSE,26.85,25.95,26.7,MRPL,489228
2020-10-13,25.9,NSE,26.2,25.8,26.05,MRPL,267948
2020-10-14,25.65,NSE,26.1,25.5,26.0,MRPL,373572
2020-10-15,25.35,NSE,26.1,25.25,26.05,MRPL,505335
2020-10-16,25.6,NSE,25.7,25.3,25.45,MRPL,220275
2020-10-19,26.1,NSE,26.4,25.75,25.9,MRPL,425301
2020-10-20,26.75,NSE,27.0,26.35,26.45,MRPL,1247643
2020-10-21,27.05,NSE,27.55,26.85,27.0,MRPL,904374
2020-10-22,30.0,NSE,31.2,27.25,27.55,MRPL,12492839
2020-10-23,29.3,NSE,30.65,29.1,30.1,MRPL,1566636
2020-10-26,28.65,NSE,29.9,28.3,29.55,MRPL,975779
2020-10-27,28.75,NSE,29.15,28.35,28.5,MRPL,1186466
2020-10-28,28.35,NSE,29.0,28.15,28.75,MRPL,421183
2020-10-29,28.15,NSE,28.5,27.6,28.15,MRPL,539824
2020-10-30,28.9,NSE,29.85,28.7,29.65,MRPL,3007045
2020-11-02,27.75,NSE,29.3,27.6,29.0,MRPL,811308
2020-11-03,27.65,NSE,28.3,27.5,28.2,MRPL,485680
2020-11-04,27.2,NSE,27.95,27.0,27.75,MRPL,435283
2020-11-05,27.0,NSE,27.9,26.95,27.25,MRPL,1533437
2020-11-06,27.2,NSE,27.55,27.1,27.25,MRPL,752281
2020-11-09,27.55,NSE,27.7,27.3,27.6,MRPL,488185
2020-11-10,27.9,NSE,28.05,27.65,28.0,MRPL,583038
2020-11-11,27.85,NSE,28.4,27.6,27.8,MRPL,1248382
2020-11-12,27.75,NSE,28.4,27.5,27.85,MRPL,995647
2020-11-13,27.5,NSE,28.0,27.4,27.85,MRPL,716884
2020-11-14,27.95,NSE,28.0,27.65,27.9,MRPL,234332
2020-11-17,28.1,NSE,28.7,28.0,28.45,MRPL,1754333
2020-11-18,27.95,NSE,28.35,27.85,28.35,MRPL,1079099
2020-11-19,27.95,NSE,28.6,27.75,28.05,MRPL,1231669
2020-11-20,27.8,NSE,28.25,27.7,28.25,MRPL,893640
2020-11-23,28.6,NSE,28.75,27.85,28.2,MRPL,1249956
2020-11-24,29.05,NSE,29.45,28.5,28.6,MRPL,1891532
2020-11-25,29.25,NSE,29.8,29.0,29.25,MRPL,1919385
2020-11-26,29.35,NSE,29.85,29.25,29.8,MRPL,1132500
2020-11-27,29.5,NSE,29.85,29.25,29.4,MRPL,1529072
2020-12-01,31.95,NSE,32.6,29.25,29.75,MRPL,7710595
