datetime,close,exchange_code,high,low,open,stock_code,volume
2023-12-27,1030.1,NSE,1087.1,961.3,1000.0,HAPFOR,12722418
2023-12-28,1021.45,NSE,1057.55,1005.4,1016.0,HAPFOR,1867224
2023-12-29,1030.0,NSE,1041.3,979.3,1024.75,HAPFOR,786432
2024-01-01,1030.0,NSE,1039.7,1007.0,1023.1,HAPFOR,407224
2024-01-02,1006.95,NSE,1032.0,1003.25,1028.0,HAPFOR,233568
2024-01-03,1016.8,NSE,1024.0,997.65,1006.0,HAPFOR,250666
2024-01-04,1015.5,NSE,1029.9,1008.05,1021.0,HAPFOR,246420
2024-01-05,998.6,NSE,1029.75,997.2,1019.9,HAPFOR,429721
2024-01-08,1000.0,NSE,1005.0,977.4,1000.45,HAPFOR,353266
2024-01-09,976.05,NSE,1007.0,975.0,1002.15,HAPFOR,139465
2024-01-10,967.0,NSE,979.0,956.25,974.7,HAPFOR,183075
2024-01-11,958.5,NSE,987.0,953.45,967.75,HAPFOR,136031
2024-01-12,954.8,NSE,973.15,952.0,960.2,HAPFOR,99464
2024-01-15,951.2,NSE,962.9,945.2,957.05,HAPFOR,211958
2024-01-16,947.05,NSE,956.0,934.5,951.0,HAPFOR,110398
2024-01-17,960.9,NSE,990.0,935.0,936.95,HAPFOR,283103
2024-01-18,953.1,NSE,969.0,936.3,964.0,HAPFOR,90808
2024-01-19,952.2,NSE,970.6,947.9,969.95,HAPFOR,114125
2024-01-20,941.4,NSE,957.95,940.25,955.95,HAPFOR,45012
2024-01-23,937.2,NSE,951.95,928.4,945.05,HAPFOR,173064
2024-01-24,950.0,NSE,953.45,918.05,932.8,HAPFOR,279529
2024-01-25,970.9,NSE,973.95,941.75,946.0,HAPFOR,130539
2024-01-29,956.5,NSE,977.8,950.25,972.0,HAPFOR,126096
2024-01-30,981.3,NSE,983.0,948.0,959.9,HAPFOR,131155
2024-01-31,994.65,NSE,1017.75,973.85,979.0,HAPFOR,184275
2024-02-01,985.5,NSE,1003.75,974.8,994.65,HAPFOR,80058
2024-02-02,982.0,NSE,1001.75,975.8,985.05,HAPFOR,298689
2024-02-05,960.8,NSE,992.45,954.0,984.0,HAPFOR,136734
2024-02-06,963.0,NSE,970.0,935.55,960.0,HAPFOR,140322
2024-02-07,1004.95,NSE,1016.35,970.0,970.0,HAPFOR,199076
2024-02-08,1023.0,NSE,1034.9,986.85,1022.0,HAPFOR,233075
2024-02-09,1005.0,NSE,1025.0,994.4,1025.0,HAPFOR,155056
2024-02-12,996.5,NSE,1049.95,975.55,1019.0,HAPFOR,309008
2024-02-13,956.0,NSE,994.0,947.45,985.0,HAPFOR,124152
2024-02-14,985.0,NSE,987.0,940.05,940.05,HAPFOR,55257
2024-02-15,962.1,NSE,996.95,958.0,990.65,HAPFOR,70309
2024-02-16,966.5,NSE,987.0,959.85,980.0,HAPFOR,321854
2024-02-19,967.95,NSE,983.7,963.65,982.0,HAPFOR,68683
2024-02-20,962.4,NSE,974.45,960.85,968.5,HAPFOR,61600
2024-02-21,943.0,NSE,971.0,940.4,969.0,HAPFOR,81486
2024-02-22,962.0,NSE,964.8,935.35,950.0,HAPFOR,67971
2024-02-23,959.0,NSE,969.95,952.0,964.0,HAPFOR,35764
2024-02-26,952.45,NSE,970.35,950.0,962.0,HAPFOR,52094
2024-02-27,939.0,NSE,955.35,935.85,954.8,HAPFOR,41855
2024-02-28,924.05,NSE,945.95,904.25,940.0,HAPFOR,119028
2024-02-29,930.0,NSE,935.75,914.0,921.25,HAPFOR,64433
2024-03-01,980.0,NSE,989.95,928.0,928.0,HAPFOR,232204
2024-03-02,985.5,NSE,990.0,980.05,990.0,HAPFOR,13649
2024-03-04,964.0,NSE,991.95,960.6,985.5,HAPFOR,56619
2024-03-05,938.0,NSE,969.0,933.8,969.0,HAPFOR,47462
2024-03-06,925.0,NSE,943.9,899.0,943.9,HAPFOR,111518
2024-03-07,927.35,NSE,944.7,920.05,944.65,HAPFOR,77070
2024-03-11,889.9,NSE,930.0,888.0,927.95,HAPFOR,109038
2024-03-12,880.0,NSE,899.85,855.0,894.9,HAPFOR,135596
2024-03-13,838.0,NSE,893.0,824.7,880.0,HAPFOR,297108
2024-03-14,830.25,NSE,852.45,815.5,835.65,HAPFOR,231527
2024-03-15,832.0,NSE,839.95,825.1,826.45,HAPFOR,71240
